"統一編號","公司名稱","公司地址"
"27543196","碩璞實業有限公司","臺北市中山區南京東路2段150號4樓"
"27544934","美麗嘉芬國際有限公司","臺北市中山區南京東路1段2號4樓之1"
"27548143","時尚風采國際顧問有限公司","臺北市大安區復興南路１段１２９號１２樓之２"
"27548426","藝驥藝術管理國際有限公司","新北市板橋區溪崑二街26號2樓"
"27548684","大客滿國際有限公司","臺北市大安區延吉街70巷8號"
"27549425","童童天空國際有限公司","桃園市中壢區永興路267號"
"27552440","燦靈通路行銷有限公司","臺北市中山區林森北路５７５號１１樓之１"
"27555896","香堤國際花藝事業有限公司","臺北市松山區八德路4段220號"
"27557536","彩風國際有限公司","臺北市中山區農安街204巷13號5樓"
"27558134","中央通用事業股份有限公司","臺北市中山區林森北路481號3樓之6"
"27559400","易其佳實業有限公司","臺北市文山區萬寧街175號7樓"
"27559892","盛軒股份有限公司","臺北市大安區大安路1段157巷16號"
"27562685","天蓮廣告有限公司","臺北市大同區承德路３段１０８巷２５號１樓"
"27564179","易星藝能創意有限公司","臺北市大同區重慶北路３段３１７號２樓"
"27564889","緻金事件行銷有限公司","臺北市信義區忠孝東路5段477-1號"
"27565114","九辰五國際有限公司","基隆市中山區安一路34巷73號2樓"
"27565199","百樂生活有限公司","臺北市南港區忠孝東路6段392號2樓"
"27566492","天之擎有限公司","臺北市大安區復興南路２段２７９號３樓"
"27567154","大都會國際實業股份有限公司","臺北市中山區民生東路1段54號12樓"
"27567746","萬得福快樂人生管理顧問有限公司","臺北市文山區景福街269號1樓"
"27567915","創意光國際有限公司","臺北市中山區中山北路１段８３巷５號５樓之２"
"27568040","親愛的極緻婚紗攝影有限公司","臺北市中山區中山北路３段５７號１樓"
"27569940","瑪黛國際有限公司","臺北市大安區忠孝東路3段211號5樓"
"27570186","領航家國際行銷顧問有限公司","新北市永和區永利路330號3樓"
"27570849","主日國際有限公司","臺北市內湖區康樂街136巷3弄2號4樓"
"27571565","大囍國際有限公司","臺北市信義區逸仙路４２巷１２號１樓"
"27571805","相樂聯合影像有限公司","臺北市中正區愛國東路３４號１樓"
"27573769","旭鑫國際事業股份有限公司","臺北市中山區天祥路４８巷２號３樓"
"27574211","柏煌管理顧問股份有限公司","臺北市中正區青島西路11號3樓之2"
"27575112","東吳頂級商旅有限公司","臺北市大安區復興南路1段82號3樓之4"
"27575773","鹿順股份有限公司","臺東縣鹿野鄉中華路一段200號"
"27576246","英沛公關顧問股份有限公司","臺北市大安區忠孝東路３段９６號１０樓之２"
"27576800","心願生命事業有限公司","臺北市中山區農安街１３０號"
"27578862","沐木塔可股份有限公司","臺北市中正區忠孝西路１段５０號２０樓之３"
"27579193","敦啟股份有限公司","新北市新莊區五工一路72巷21號6樓"
"27579742","十全十美國際事業股份有限公司","臺北市大安區敦化南路2段200巷16號6樓18號6樓"
"27580213","榮凍節能開發有限公司","新北市五股區登林路貿商巷3弄3號4樓"
"27582943","紀寶企業有限公司","臺南市永康區小東路689之25號"
"27583041","青埔休閒開發有限公司","桃園市桃園區西埔里永安路1326號"
"27583865","魚樂有限公司","新北市板橋區南雅南路1段55號10樓之14"
"27584528","詩維絲國際有限公司","新北市板橋區四川路一段五八、六○號"
"27585673","笙鼎管理顧問有限公司","桃園市桃園區北埔里莊敬路二段76號3樓"
"27585688","博安國際有限公司","雲林縣西螺鎮新安里新社119號1樓"
"27587320","寶騰文化事業股份有限公司","新北市三重區重新路３段１０５號１０樓"
"27588572","木榮殯葬禮儀用品有限公司","南投縣魚池鄉魚池村秀水巷25之34號1樓"
"27589002","野森有限公司","臺北市文山區木新路2段43巷17號地下之1"
"27589447","凱驛莎婚紗有限公司","臺南市中西區永福里民生路一段114號2樓"
"27589489","唯達股份有限公司","新北市中和區橋安街10號3樓"
"27593414","美好時光國際開發有限公司","宜蘭縣宜蘭市西門里文昌路196巷3弄2號1樓"
"27594531","夢幻奇境藝術事業有限公司","新竹縣竹東鎮五豐里自強路３１號３樓"
"27595503","驚爆點跨媒體股份有限公司","臺中市北區大雅路337號10樓之3"
"27596003","九大舞台聲光工程有限公司","桃園市桃園區春日路756號"
"27597988","佳馨姻緣有限公司","彰化縣彰化市忠權里自強南路８５號２樓"
"27606234","群韻微控有限公司","苗栗縣後龍鎮豐富里新東路３５之１號"
"27613713","一級棒國際文教事業有限公司","新北市土城區樂利里裕民路116號3樓之2"
"27619630","樺憲國際有限公司","嘉義縣朴子市和平里10鄰海通路1-33號1樓"
"27621360","芭達桑有限公司","新北市八里區觀海大道111號1樓"
"27622500","漢倫國際行銷有限公司","臺中市大里區健民里健行路258號1樓"
"27625289","魔法貓實業有限公司","新北市土城區自強街11巷2號3樓"
"27627625","豪倫科技股份有限公司","臺北市大安區安和路2段5號9樓之3"
"27630213","博仲行銷企劃管理有限公司","彰化縣溪州鄉舊眉村胡厝路252號"
"27632140","御安有限公司","桃園市桃園區大有路934號1樓"
"27635370","貝拉實業有限公司","新北市永和區中正路539號1樓"
"27647571","元佑資訊有限公司","桃園市中壢區振興里龍泉街１０號"
"27648446","春樹廣告企劃有限公司","臺中市潭子區民族路１段４０巷１號１樓"
"27649727","月眉林有限公司","臺中市豐原區南陽里保康路８１巷１８號１樓"
"27652829","皇家馬車有限公司","南投縣水里鄉北埔村民族街３巷９２–２號"
"27654072","澄邑創意企劃有限公司","臺中市北區錦洲里福樂街５４號１樓"
"27655446","翔禾一生生命禮儀有限公司","新北市瑞芳區三爪子坑路正貿新村８號１樓"
"27662827","珈澤實業有限公司","臺北市內湖區東湖路113巷19號2樓"
"27669820","慈悲生命禮儀有限公司","彰化縣埤頭鄉合興村水江路298號"
"27670024","友元休閒育樂器具有限公司","屏東縣屏東市潭墘里迪化街１８６號２樓之１"
"27672732","詠隆電業有限公司","臺中市太平區新光路５６巷１９號１樓"
"27674773","創意王數位科技有限公司","桃園市桃園區朝陽里民生路614號1樓"
"27675554","聿德國際有限公司","臺北市中山區松江路67號4樓"
"27676385","新天地婚紗美學時尚館有限公司","嘉義市西區新富里新榮路137號1樓"
"27676435","錦鑽後勤服務股份有限公司","彰化縣彰化市南美里崙美路386號"
"27685954","昇萬國際企業有限公司","高雄市三民區鼎強街352-1號1樓"
"27686433","貝多芬藝術婚禮顧問股份有限公司","高雄市苓雅區中山2路489號10樓之6"
"27688018","弘善國際事業有限公司","高雄市小港區漢民路236巷32弄5號1樓"
"27688312","尚騰企業有限公司","高雄市岡山區忠孝里忠孝路12號1樓"
"27689473","尚樂行展覽會場有限公司","高雄市前鎮區武德街１６５巷２號"
"27695854","百合洋行有限公司","高雄市新興區中正2路182號6樓之2"
"27698563","加多貿易有限公司","高雄市左營區高鐵路392號1樓"
"27702089","羅華創意設計有限公司","高雄市前鎮區振興里中華五路1386巷24號1樓"
"27703783","馥田國際事業有限公司","高雄市楠梓區五常里興楠路97號"
"27705451","亞聯國際開發股份有限公司","高雄市三民區建興路226號"
"27706281","打狗食堂有限公司","高雄市左營區新上里裕誠路262號"
"27708008","龍正園興業有限公司","高雄市新興區民生1路56號21樓之3"
"27708014","鴨家村國際事業有限公司","高雄市苓雅區金門街51號"
"27708534","乾景國際事業股份有限公司","高雄市新興區六合一路158號11樓"
"27708696","畫堤時尚餐廳有限公司","高雄市三民區大順二路201之1號14樓"
"27711496","泉豐富股份有限公司","高雄市前鎮區新生路9巷6號1樓"
"27712489","三陽國際企業股份有限公司","臺北市大安區忠孝東路4段176號11樓"
"27713797","法諾婚禮規劃顧問有限公司","臺北市中山區民權東路１段４５號７樓之１"
"27714509","腕策略行銷有限公司","臺北市大安區忠孝東路4段2號5樓之6"
"27716041","盛業全球貿易股份有限公司","臺北市中正區紹興南街15之2號7樓"
"27717055","易橙國際行銷有限公司","臺北市中正區新生南路1段56巷10號"
"27717386","忠義殯儀有限公司","嘉義市西區民生南路５５巷２號７樓之１"
"27717506","艾登國際事業股份有限公司","臺北市大安區忠孝東路３段２６２號４樓"
"27717772","大志明曲有限公司","臺北市中正區八德路3段74巷6號1樓"
"27718126","安杰物業經營顧問有限公司","臺北市中山區樂群二路297號9樓之3"
"27718532","柏亞公關顧問有限公司","臺北市松山區復興北路２０１號６樓之５"
"27720925","嫚歐音樂婚禮設計顧問有限公司","臺北市松山區南京東路5段97號3樓"
"27721641","野水設計有限公司","臺北市大同區天水路24號2樓"
"27722986","鼎暉顧問股份有限公司","臺北市中正區忠孝西路１段７號９樓之６"
"27723346","爾亞國際有限公司","新北市三重區大仁街48巷23號1樓"
"27724099","影像阿山有限公司","臺北市中山區撫順街４號５樓"
"27724767","榮幸建設開發有限公司","臺北市中山區吉林路456巷9號1樓"
"27725196","蓮彩意廣告有限公司","臺北市大同區承德路3段108巷25號1樓"
"27727032","山藍札國際有限公司","新北市三重區仁德里正義南路45巷1號"
"27729051","正好公關有限公司","臺北市信義區文昌街316號4樓之7"
"27729566","新模樣國際藝術有限公司","新北市中和區忠孝里興南路2段31巷1號"
"27730775","弘瀚數位科技股份有限公司","臺中市豐原區圓環東路406號1樓"
"27731599","玉和源國際餐飲股份有限公司","臺北市大安區辛亥路１段７９號"
"27732106","查理國際創意有限公司","臺北市內湖區成功路2段365號"
"27732437","精興科技有限公司","臺北市大安區辛亥路1段83號1樓"
"27735080","紫宇製作有限公司","臺北市信義區忠孝東路５段４１２號８樓之４"
"27736433","宏揚國際視聽工程有限公司","臺北市文山區木新路2段262號1樓"
"27737209","僖上喜國際協銷股份有限公司","臺北市內湖區潭美街558號"
"27737334","櫻花精品旅館股份有限公司","新北市淡水區崁頂里3鄰濱海路1段221號"
"27740561","華蘴文化國際有限公司","臺北市文山區羅斯福路6段10號2樓"
"27742174","席克斯有限公司","臺北市松山區南京東路３段３３１號地下樓"
"27742224","大富貴國際禮儀有限公司","臺北市中山區松江路１７號２樓"
"27745469","銀色彩妝整體造型設計有限公司","新北市淡水區竹圍里民族路31之15號3樓之1"
"27746045","先技國際有限公司","臺北市中山區民生東路１段１３號８樓"
"27746397","浩昇實業有限公司","臺北市中山區農安街271巷5號6樓"
"27747591","京徹股份有限公司","新北市板橋區忠孝路239巷57之1號"
"27749155","群象室內裝修設計有限公司","臺北市中山區長春路20號3樓"
"27749970","亞妍國際企業有限公司","臺北市文山區興隆路1段251巷2弄1號"
"27751840","渥格有限公司","臺北市士林區大南路424號"
"27751927","方城整合行銷傳播股份有限公司","新北市三重區重新路４段１４４巷２５號２樓"
"27753875","恒藝國際事業股份有限公司","臺北市士林區中山北路５段５１９號４樓"
"27754419","府先文創國際有限公司","臺北市中正區羅斯福路3段100號1樓之8"
"27756731","樂夢蒂攝影有限公司","臺北市中山區民生東路２段１４７巷３之１號地下層"
"27756774","加百量有限公司","臺北市大同區重慶北路3段223巷33號"
"27757008","中信電子商務有限公司","臺北市松山區南京東路5段89號3樓"
"27760448","蘇荷國際有限公司","臺北市信義區松德路171號2樓之4"
"27762728","蘇堤餐飲事業有限公司","臺北市信義區松德路171號2樓之4"
"27763402","傑異行銷諮詢股份有限公司","臺北市松山區光復北路９５號６樓"
"27764388","乾隆股份有限公司","新北市新店區安德街160號5樓"
"27765632","傑婚顧問股份有限公司","臺北市中山區南京東路3段201號12樓"
"27770157","華康國際企業有限公司","臺北市大安區忠孝東路４段２３５號１０樓"
"27770516","台碩資訊有限公司","臺北市中山區吉林路245號5樓"
"27772253","柯達家族實業有限公司","新北市蘆洲區中正路２４３巷７弄２８號５樓"
"27772388","城市藝術國際行銷有限公司","新北市鶯歌區成功街６巷９號１樓"
"27772578","心花漾有限公司","新竹市新莊里長春街８２號１樓"
"27772818","豪益優辦公傢俱有限公司","新北市蘆洲區長安街249巷33號"
"27774230","冠佳國際有限公司","新竹市南大路538號1樓"
"27775646","以諾整合形象顧問有限公司","臺中市西區忠義街51巷31號"
"27775907","富格傳媒娛樂有限公司","新北市新店區北宜路1段157-3號"
"27776997","卡基爾廣告有限公司","新北市新莊區建中街92號3樓"
"27777709","豪信電通股份有限公司","新北市三重區中興北街153之6號2樓"
"27780802","林華英花藝有限公司","桃園市桃園區東門里春日路241號1樓"
"27781099","琉雲管理顧問有限公司","臺南市仁德區後壁里德崙路21巷10弄10號"
"27781963","冠筑藝術廣告有限公司","新北市三峽區溪東路315巷104號"
"27784808","玩美主義國際行銷有限公司","臺南市鹽水區和平路169號1樓"
"27785406","環興禮儀有限公司","新北市板橋區新海路４１７之３號"
"27787256","明一食品股份有限公司","新北市新店區民權路135號2樓"
"27787663","含意設計有限公司","新北市永和區竹林路１７９巷４２號１樓"
"27787740","創點創意行銷有限公司","臺北市中山區農安街26號之2，8樓"
"27788396","赤壁科技有限公司","臺中市西屯區港尾里中康街２２８號１樓"
"27790034","祥驛有限公司","桃園市八德區建國路４４２巷７３弄１衖１６號１樓"
"27790288","聯合開發有限公司","新北市板橋區中山路１段１０２之３號２樓"
"27791104","龍鳳園企業有限公司","臺南市新營區興業里中山路97號"
"27791126","匯盈整合行銷有限公司","臺北市中山區中山北路2段102號4樓之3"
"27792434","山中精靈傳播有限公司","屏東縣內埔鄉和興村學興路68巷42號"
"27792928","十方生命禮儀有限公司","新竹縣竹北市中山路154號1樓"
"27793709","永和禮儀有限公司","宜蘭縣員山鄉永和村溫泉路92-11號1樓"
"27798275","世詮實業有限公司","桃園市龜山區興華五街7號"
"27798486","達人婚姻媒合有限公司","桃園市中壢區仁愛里功學社新村２３１號１樓"
"27800440","聯豐殯儀有限公司","新北市板橋區長江路1段6號1樓"
"27802329","天姿有限公司","新北市板橋區重慶路６７之１號"
"27805509","聯富禮品有限公司","新北市板橋區貴興路２９號"
"27806401","點創意設計有限公司","臺中市北屯區松茂里松竹北路１４３號１樓"
"27810854","飛球狂想有限公司","桃園市桃園區中寧里中正路９７７號"
"27812311","武林帖開發有限公司","新北市永和區永平路81巷12號7樓之12"
"27812403","一零一奈米高科技股份有限公司","新北市蘆洲區民族路422巷82弄15號1樓"
"27813825","禾園國際有限公司","桃園市桃園區中興里永安路１８９號１０樓之２"
"27815345","中庸企業有限公司","彰化縣埔心鄉仁里村仁二路８６號"
"27820369","鑫願景公關行銷有限公司","基隆市中正區港通里中正路34號9樓之1"
"27820706","台灣香腸食品股份有限公司","雲林縣林內鄉九芎村大埔15號1樓"
"27821091","創意十足設計有限公司","新北市中和區安和路８５號"
"27821368","羅依國際股份有限公司","高雄市旗山區上洲街19號"
"27823274","誠啟實業有限公司","屏東縣新埤鄉村中路４８號"
"27824581","京鼎食品國際事業有限公司","高雄市鳳山區文德路94號"
"27830388","采風傳播有限公司","新北市土城區學士路51號"
"27831154","詮欣廣告事業有限公司","桃園市桃園區三民里國興街20號1樓"
"27831181","明昇禮儀有限公司","臺南市安南區青砂街２段４５６巷６３號１樓"
"27831458","品嬅管理顧問有限公司","新北市新莊區瓊林南路１３３號２樓"
"27832034","建銨有限公司","彰化縣和美鎮糖友里東萊路151巷10弄24號"
"27833287","蒙德里安藝術有限公司","新北市新店區北新路２段２７號１樓"
"27835546","高球科技事業有限公司","新北市新店區新和街１２６號"
"27837066","卡易行銷股份有限公司","臺北市大同區庫倫街3號"
"27839331","婚禮創藝股份有限公司","臺中市西屯區潮洋里朝富路232號2樓"
"27840626","安美國際開發有限公司","新北市板橋區中山路２段８９巷７弄８之２號"
"27842743","復旦人力資源仲介有限公司","桃園市平鎮區復旦路2段117巷7弄12號1樓"
"27843089","金永富百貨贈品有限公司","彰化縣彰化市崙平里崙平北路106巷17號"
"27849979","聯匠實業股份有限公司","嘉義市東區神農里民族路４３號５樓"
"27850010","安鼎行銷藝術有限公司","新竹縣寶山鄉雙溪村雙園三街71號1樓"
"27852306","馥璽國際有限公司","臺北市內湖區新明路355號6樓之15"
"27852609","超廣角實業有限公司","屏東縣長治鄉長興村長興路553號6樓之4"
"27853488","松德禮儀有限公司","臺中市豐原區南村里圓環東路７５９號６樓之２"
"27853847","申泰工程有限公司","高雄市鳳山區誠德里中山東路130巷159號1樓"
"27854304","格林希爾數位出版有限公司","新北市中和區宜安路１１６號１樓"
"27855612","晅暘科技有限公司","臺中市南屯區文心路一段70號1樓"
"27856387","大璽有限公司","高雄市左營區明誠2路332號9樓之3"
"27857935","聖銘廣告有限公司","臺東縣臺東市自強里新生路458號1樓"
"27859119","法音生命關懷事業有限公司","高雄市鳳山區過埤里過勇路230號"
"27860544","生生相傳國際視聽有限公司","新北市深坑區北深路1段32之7號"
"27861142","大宸科技實業有限公司","臺中市沙鹿區埔子里正德路180巷38弄11號1樓"
"27861473","新文媒體有限公司","桃園市平鎮區中央路15號"
"27863789","斐色婚紗有限公司","桃園市中壢區延平路４６３、４６５、４６７號"
"27864099","一念心生命禮儀有限公司","彰化縣彰化市南興里雲長路１３７號"
"27865148","多穀力工程股份有限公司","宜蘭縣宜蘭市思源里泰山路384號1樓"
"27867321","金琦國際企業有限公司","新北市蘆洲區永樂街５７號１樓"
"27870888","吉發萬安股份有限公司","高雄市岡山區仁壽里民族路2號"
"27871556","翔億開發有限公司","新北市永和區中山路1段281巷2弄6號3樓"
"27872302","富悅國際有限公司","臺中市西區梅川東路一段63號4樓之1"
"27872719","紹坤室內裝修有限公司","臺北市萬華區萬大路187巷3弄9號"
"27873105","騰翔燈光音響工程有限公司","新北市三重區中寮街90號3樓"
"27874575","北極光整合行銷有限公司","臺北市內湖區康寧路1段214巷8號"
"27874667","海妮雅國際美容事業股份有限公司","雲林縣西螺鎮中興里延平路353號3樓"
"27874744","中國禮儀有限公司","彰化縣永靖鄉永安街37號1樓"
"27875912","致永國際資源開發有限公司","新北市板橋區長安街７巷２號４樓"
"27876200","希諾有限公司","新北市永和區永平路２１２號３樓"
"27878328","虹聲傳播有限公司","桃園市桃園區文中路745號九樓"
"27883461","自耕農創意情境景觀設計有限公司","彰化縣田尾鄉打簾村民生路一段臨272號"
"27884139","胡佛全球策略顧問有限公司","新北市板橋區廣新里永豐街157號"
"27885691","丰裕媒體股份有限公司","新竹市中華路3段126號12樓之6"
"27886447","凱成生活事業有限公司","嘉義市東區盧厝里圓福街118巷2弄15號1樓"
"27887184","伊森國際精品有限公司","臺中市西區大隆路59號1樓"
"27889958","聚德隆國際有限公司","新北市板橋區長安街255巷1號"
"27892200","順得食品有限公司","新北市永和區得和路１０５號"
"27892378","蘭陽休閒觀光開發事業股份有限公司","宜蘭縣冬山鄉群英村冬山路3段518號1樓"
"27894713","龍巖四四平台有限公司","臺北市中山區民權東路2段174號1樓"
"27897211","順合禮儀有限公司","臺中市大雅區員林里神林路1段234巷41-6號"
"27900428","隆誠國際有限公司","新北市板橋區文化路1段333號3樓之1"
"27903403","采鋐整合行銷股份有限公司","臺北市信義區松德路65號9樓"
"27908792","欣翔廣告有限公司","臺北市大同區重慶北路3段9巷3號1樓"
"27910880","欣佑管理顧問有限公司","新北市中和區中山路2段328巷8-3號"
"27911229","巨翌國際有限公司","桃園市中壢區中山東路4段7號"
"27911234","慈豐國際開發股份有限公司","臺南市中西區成功路４５７號６樓"
"27913866","永通億展覽有限公司","臺中市外埔區馬鳴里大馬路５０號"
"27916511","凱茂創意整合行銷公關顧問有限公司","新竹市東區光鎮里南大路748巷3弄16號2樓"
"27920515","菩堤企業有限公司","基隆市信義區東明里東信路５５巷４２號１樓"
"27924195","美商掄元國際企業有限公司","臺北市大安區忠孝東路3段259號7樓"
"27944220","中華兩岸文化民俗技藝交流工作股份有限公司","金門縣金沙鎮大洋里東溪1號"
"27946233","遠雄巨蛋事業股份有限公司","臺北市信義區松高路1號22樓"
"27952282","禮客餐廳股份有限公司","臺北市內湖區民善街205號5樓"
"27953276","桔事有限公司","臺北市中山區遼寧街２０１巷１號"
"27953281","威購國際有限公司","新北市板橋區中正路216巷98號1樓"
"27954583","津華國際有限公司","臺北市信義區基隆路2段79巷17弄14號"
"27955160","冠騰整合行銷有限公司","臺北市中山區復興北路50號4樓之1"
"27956246","美麗密碼形象管理顧問有限公司","臺北市中正區衡陽路51號9樓"
"27956484","神樺有限公司","臺北市中山區南京東路2段20號10樓之3"
"27956956","耶米諾有限公司","臺北市大安區仁愛路4段300巷24號1樓"
"27957104","達琳結婚精品有限公司","臺北市中山區中山北路３段１號１、２、３樓"
"27957316","御和園國際餐飲股份有限公司","臺北市中正區衡陽路７號１２樓"
"27957630","昕締實業股份有限公司","臺北市中山區南京西路1之1號6樓"
"27958379","泛維心有限公司","臺北市內湖區民權東路6段58號3樓"
"27958390","普萊斯整合行銷有限公司","臺北市中山區民權西路20號4樓之6"
"27958413","宜姿美有限公司","臺北市大安區安和路2段171巷3號1樓"
"27959291","壹零壹婚禮有限公司","臺北市中山區民權西路５號"
"27959623","旺財創意有限公司","新北市三芝區中山路1段9巷26弄25號2樓"
"27961944","儷山林休閒開發股份有限公司","臺北市中山區吉林路99號8樓"
"27962296","伯里斯股份有限公司","桃園市桃園區泰昌三街63號6樓"
"27964365","通恒實業股份有限公司","臺北市北投區公館路307號"
"27965081","愛現寫真攝影有限公司","臺北市士林區文林路１９７號"
"27965126","柯旅天閣股份有限公司","臺北市信義區忠孝東路5段297號1至6樓"
"27965131","摩貝創意行銷股份有限公司","臺北市中山區遼寧街１１９號２樓"
"27966856","一擎實業有限公司","臺北市內湖區內湖路1段360巷6號8樓"
"27969679","優价企業有限公司","臺北市中山區松江路43號8樓之6"
"27971561","虹圖數位科技有限公司","臺北市中山區農安街227巷28號(1樓)"
"27972077","路克曼尼有限公司","臺北市中山區民族東路60號5樓"
"27972668","菁逸國際商務有限公司","臺北市中山區八德路2段245號10樓之5"
"27974814","時尚國際視聽工程股份有限公司","臺北市中山區新生北路２段１１９巷２號１樓"
"27975428","跨越創新國際股份有限公司","臺北市松山區八德路4段845號11樓"
"27977333","亞鑫生物科技有限公司","臺北市信義區基隆路2段23號5樓之1"
"27978017","艾可藟有限公司","臺北市中山區撫順街26號7樓之1"
"27978558","水都多媒體股份有限公司","臺北市北投區立功街110號5樓之1"
"27979395","汀諾國際股份有限公司","臺北市士林區中正路５０１號１６樓"
"27979487","優勝美地生活顧問有限公司","臺北市中正區中華路1段59號7樓"
"27982119","赫本國際事業有限公司","臺北市中正區愛國東路24號4樓"
"27982650","碩真有限公司","臺北市文山區景興路188號17樓之19"
"27982820","捷邁可整合行銷股份有限公司","臺北市內湖區新湖一路153號3樓"
"27984670","東牧健康事業有限公司","新北市新店區安忠路57巷9弄2號5樓"
"27986017","訊群企業有限公司","臺北市萬華區莒光路130號2樓"
"27989400","瑞曲國際行銷有限公司","臺北市信義區忠孝東路4段559巷1號5樓"
"27990878","緻品會議顧問股份有限公司","新北市新店區明德路65巷12號2樓"
"27990906","天喜文化生活諮詢有限公司","臺北市中正區開封街1段2號6樓之12"
"27992897","思賣整合行銷有限公司","臺北市松山區健康路9號3樓"
"27994038","達爾文國際行銷有限公司","臺北市文山區羅斯福路6段298號3樓"
"27995395","紭富物業管理顧問有限公司","臺北市中山區中山北路２段１６２號８樓"
"27997915","歡禧圓婚姻顧問有限公司","臺北市大安區復興南路２段６５號３樓之１"
"27999879","締爾創意設計有限公司","臺北市中山區林森北路５３６號２樓"
"27999955","億兆金綜合事業股份有限公司","臺南市中西區西門路一段701號6樓"
"28000403","招兵買馬食衣住行育樂傳播股份有限公司","臺北市中山區長春路６１巷２０號３樓之３"
"28001199","樂迷國際有限公司","臺北市中山區建國北路2段258巷29號3樓"
"28003345","四季柔國際企業有限公司","臺北市大安區復興南路1段219巷20號1樓"
"28006315","翰匠整合行銷有限公司","臺北市中山區松江路42號7樓之4"
"28007074","今展汽車有限公司","臺北市松山區復興北路４８１號"
"28007601","我愛你廣告有限公司","臺北市士林區劍潭路47號"
"28007659","禾田室內裝修設計有限公司","臺北市中山區遼寧街201巷16號"
"28007898","俱彩國際有限公司","臺北市內湖區內湖路1段285巷31號2樓"
"28008123","勒仕達有限公司","新北市新莊區中港路中慶巷18號"
"28009018","方圓決策整合行銷股份有限公司","臺北市大安區忠孝東路４段２５０號４樓之３"
"28009621","愛諾國際有限公司","臺北市南港區忠孝東路6段269巷1弄6號1樓"
"28009679","全軒股份有限公司","臺北市中山區明水路602號9樓之1"
"28009684","琭薾琈婚禮活動企劃有限公司","新北市八里區中華路2段538之5號12樓"
"28009761","展拓創意有限公司","臺北市信義區基隆路2段167巷5之1號1樓"
"28009805","慕澤設計股份有限公司","臺北市信義區基隆路2段39巷35號1樓"
"28011957","優像數位媒體科技股份有限公司","臺北市中山區民生東路2段149號3樓"
"28015671","翔崴摩托科技股份有限公司","臺南市永康區甲頂里小北路56號1樓"
"28018375","高亞企業有限公司","臺中市太平區頭汴里長龍路二段396巷3-1號"
"28019944","立山燈光音響有限公司","宜蘭縣五結鄉上四村中正西路５３號"
"28021147","騰雲國際企劃製作有限公司","臺中市西區民龍里台中港路１段１３３號１２樓之１１"
"28021982","三鴻億廣告有限公司","新北市土城區金城路２段２４８之１號４樓"
"28023314","鏵貿演出工程有限公司","桃園市桃園區三民里中山東路１８５號"
"28024215","啟發顧問有限公司","臺中市北屯區大連路３段５９號２樓"
"28026369","天籟禮儀有限公司","臺中市南屯區文心南三路５６５號"
"28026712","大山國際文化有限公司","宜蘭縣五結鄉錦眾村錦草路42巷19號1樓"
"28026810","艾肯數位多媒體股份有限公司","臺中市南屯區同心里文心路一段186號9樓之1"
"28027058","日月巨星科技數位禮服攝影國際有限公司","臺南市永康區大灣路826-3號"
"28027992","鴻利花坊有限公司","桃園市平鎮區鎮興里中興路平鎮段３４５號１樓"
"28028079","魔將舞台事業有限公司","高雄市大寮區中興里中興路43號之8"
"28029014","蘇格拉底有限公司","新北市林口區文化二路1段150號1樓"
"28034874","龍成禮儀服務有限公司","新北市板橋區長江路1段124之3號"
"28035347","德可室內裝修設計有限公司","桃園市蘆竹區中福里大興四街118號13樓之3"
"28035830","奇摩天水國際有限公司","新竹市光華里光華北街８２號６樓之３"
"28036417","伸官木業有限公司","新北市板橋區四維路１５５之３號"
"28037767","駿瓏小舖食品有限公司","臺東縣臺東市建農里知本路二段583號1樓"
"28039364","環球設計有限公司","新北市新莊區昌平里中山路1段107號13樓之7"
"28040284","正和公關顧問股份有限公司","桃園市中壢區興國里中美路二段117號10樓之2"
"28040432","聖源國際有限公司","苗栗縣竹南鎮海口里育才路７３號"
"28041278","形成層創意行銷有限公司","臺中市西區精誠二十一街３６號４樓"
"28044063","永承人力管理有限公司","臺中市后里區聯合里水門路３１號１樓"
"28045387","天氣好好廣告有限公司","臺北市中山區南京東路3段189號8樓"
"28048053","裕樂創意設計科技有限公司","新北市土城區中央路1段242巷2弄1號"
"28048770","遠恒廣告有限公司","臺北市中山區錦州街３０巷１１號２樓之４"
"28049709","銓宥實業有限公司","臺北市文山區興隆路3段192巷8弄52號"
"28050888","普慈傳播育樂有限公司","屏東縣枋寮鄉東海村臨海路2段48號"
"28052056","科冠聲光有限公司","新北市板橋區民權路２０２巷３弄９之３號"
"28052324","嘉韻工程有限公司","臺中市北屯區北屯路290巷9號5樓"
"28052865","大飛天國際文化事業股份有限公司","臺南市佳里區佳里興302之7號1樓"
"28054667","幸福原點有限公司","臺北市信義區忠孝東路5段1之1號11樓"
"28058690","專美於前有限公司","臺南市中西區五妃里南門路２０９巷３號１樓"
"28058777","加士的彩粧有限公司","宜蘭縣羅東鎮賢文里公正街６７號"
"28059396","智永國際有限公司","新北市板橋區文聖街149巷23弄12號"
"28064433","衫琪企業有限公司","基隆市七堵區福五街160號1樓"
"28065664","漢糧企業有限公司","臺中市南屯區文心南六路177號1樓"
"28070414","達林國際有限公司","新北市五股區御史路４１巷１６號１樓"
"28072095","協晉貿易股份有限公司","臺中市北區崇德路1段629號7樓之3"
"28077893","存樸實業有限公司","屏東縣東港鎮中正路1段51號1樓"
"28079196","安達新技股份有限公司","新北市板橋區金門街31巷24號8樓"
