"統一編號","公司名稱","公司地址"
"54838618","京盛美事業有限公司","新北市泰山區明志路2段320巷3弄11號4樓"
"54838981","御傑餐飲有限公司","新北市淡水區中正路11巷1號(1樓及2樓)"
"54839095","浩新國際貿易有限公司","新北市板橋區僑中二街104巷20號(2樓)"
"54839335","雅巽實業有限公司","新北市土城區學府路1段150號"
"54839383","四方文創股份有限公司","新北市中和區興南路1段135巷1號"
"54839594","海之國企業有限公司","屏東縣恆春鎮仁壽里仁壽路141之20號"
"54839638","瑋創有限公司","新北市汐止區大同路2段245之2號12樓"
"54839813","富發餐飲股份有限公司","新北市新店區安祥路147巷33號16樓"
"54840327","伊利思特股份有限公司","新北市永和區文化路100號"
"54840332","梅榙咖啡有限公司","新北市三重區昌隆街6號2樓"
"54840543","冠綸數位行銷有限公司","新北市永和區文化路198號(1樓)"
"54840781","歡樂球有限公司","新北市板橋區區運路22號11樓"
"54840972","巧克有限公司","新北市中和區中山路2段12之3號"
"54841085","興欣有限公司","新北市蘆洲區三民路209號3樓"
"54841162","旭鑫國際實業股份有限公司","新北市深坑區北深路1段213號(1樓)"
"54841206","啡常飲有限公司","新北市汐止區忠孝東路258巷9號(1樓)"
"54841249","朋柏國際貿易有限公司","新北市樹林區東華街64號4樓"
"54841557","清城有限公司","新北市土城區學府路1段164巷5弄3號17樓"
"54841938","日東山莊森林企業有限公司","新北市三峽區安坑里安坑61之2號"
"54842319","兆騰實業股份有限公司","新北市新店區寶橋路235巷125號8樓"
"54842388","馥毓實業有限公司","新北市淡水區新民街308號"
"54842471","傑西國際有限公司","新北市新店區中興路3段133號(1樓)"
"54842562","全通營銷有限公司","新北市三重區光復路2段80號5樓之8"
"54842583","實尚企業有限公司","新北市三重區五華街141巷32號3樓"
"54842599","賽維羅科技有限公司","新北市中和區連城路219巷20號4樓"
"54842654","萬遠有限公司","新北市新莊區中華路1段29號(1樓)"
"54843372","群悅國際有限公司","新北市中和區國光街215巷4弄17號4樓"
"54843788","富汗國際有限公司","新北市淡水區自立路8之5號8樓"
"54845532","裕加食品有限公司","新北市五股區五權路47號"
"54845596","聖澤餐飲有限公司","新北市新莊區中和街194號"
"54845603","浤滿文創科技有限公司","新北市汐止區福德一路393巷7號"
"54845646","展暘休閒事業有限公司","新北市永和區勵行街84巷5號2樓"
"54845701","拉瓦文創有限公司","新北市樹林區大安路171號3樓"
"54845809","六方搽國際有限公司","新北市汐止區新台五路1段77號14樓之1"
"54846096","台灣優良國際精緻食品有限公司","新北市林口區忠孝一路18號"
"54846589","髮藝家國際股份有限公司","新北市板橋區大觀路3段89號"
"54846666","瀚鎷有限公司","新北市新店區北宜路2段353號"
"54846672","泰普建設股份有限公司","新北市三重區重新路4段101之1號"
"54846954","田心樂樂整合行銷有限公司","新北市汐止區中興路181巷12弄7號"
"54847187","璽勢行銷有限公司","新北市新店區順安街25號5樓"
"54847433","芬尤股份有限公司","新北市汐止區工建路162號"
"54847975","鈞揚國際貿易有限公司","新北市三重區仁愛街315巷3弄1號(1樓)"
"54848101","太綻國際企業有限公司","新北市新店區安民街244號"
"54848828","御首國際有限公司","新北市汐止區大同路3段619號3樓之6"
"54849713","引創股份有限公司","新北市土城區中央路4段2號3樓之3"
"54849869","台灣吉豚屋餐飲股份有限公司","新北市板橋區大同街43號4樓"
"54849925","宏宇食品國際股份有限公司","新北市中和區員山路506之4號7樓"
"54849967","帕爾瑪國際有限公司","新北市泰山區民權街66巷26號10樓"
"54849988","厝邊餐飲有限公司","新北市板橋區松江街118號"
"54850393","藍庭有限公司","新北市三芝區北勢子45之19號"
"54850865","啡茶道餐飲股份有限公司","新北市林口區文化三路1段402巷2號(1樓及2樓)"
"54850871","多克朵拉有限公司","新北市樹林區中山路1段115之22號(1樓)"
"54850936","御晴有限公司","新北市中和區中正路25號22樓之5"
"54850990","欣和食品有限公司","新北市中和區連城路56之1號"
"54851029","育丞餐飲有限公司","新北市永和區中正路184號"
"54851098","寶圓國際股份有限公司","臺北市內湖區文德路210巷30弄6號2樓之7"
"54851745","崇博國際有限公司","新北市新店區中正路538巷8號5樓"
"54852110","芯寧開發實業有限公司","新北市泰山區忠孝街36號"
"54852174","野花村有限公司","新北市新店區安忠路57巷26弄8號"
"54852358","琨泰國際有限公司","新北市林口區四維路56號"
"54852408","駿鋒有限公司","新北市新莊區民本街27巷15號(1樓)"
"54852842","複合式事業有限公司","新北市中和區民享街30巷18號"
"54852863","沂豐實業有限公司","新北市林口區文化三路1段191巷32號"
"54852890","燁聯資產管理顧問股份有限公司","新北市三重區中正南路197號"
"54852955","圓達國際企業有限公司","新北市汐止區新台五路1段159號14樓之10"
"54852961","素色樹文創有限公司","新北市新莊區萬安街3號3樓之16"
"54852998","沛客斯餐飲有限公司","新北市新店區北宜路1段160號"
"54853119","比特尼克有限公司","臺北市大安區和平東路3段228巷23號1樓"
"54853151","異饗屋有限公司","新北市淡水區學府路73巷2弄9號"
"54853666","上品閣精品旅館有限公司","新北市三重區三和路3段115號(1樓)"
"54854124","野蠻兄弟餐飲事業有限公司","新北市中和區景平路59之15號"
"54854601","軒竺有限公司","新北市永和區中山路1段197號4樓之2"
"54854969","融鑫實業有限公司","新北市三重區忠孝路1段18號"
"54854996","熊麻吉燒烤股份有限公司","彰化縣彰化市金馬路三段298號"
"54855221","奇拉都有限公司","新北市板橋區中山路2段369號(1樓)"
"54855242","齊鈺有限公司","新北市新莊區幸福路602號之1"
"54855361","佳美實業有限公司","新北市深坑區北深路3段153號4樓"
"54855377","文山茶青有限公司","新北市坪林區北宜路8段381號(1樓)"
"54855616","貳壹零有限公司","新北市三重區三德街35號"
"54856087","拓飛文化事業有限公司","新北市新店區北宜路1段86巷2號4樓"
"54856208","遠雄美食事業股份有限公司","新北市汐止區新台五路1段99號3樓"
"54856220","松宴股份有限公司","新北市鶯歌區尖山路140巷38號"
"54856740","宏品餐飲股份有限公司","新北市中和區莒光路50號(1樓)"
"54857157","金松國際股份有限公司","新北市永和區民權路53號(1樓)"
"54857699","路易莎職人咖啡股份有限公司","新北市板橋區長江路3段12之2號"
"54857810","金愛徠娛樂事業有限公司","新北市板橋區民族路232號"
"54857868","上禾軒企業有限公司","新北市中和區立德街321號"
"54858655","利樂有限公司","新北市新莊區思源路109巷3號(1樓)"
"54858775","藝積國際有限公司","新北市板橋區民生路3段66號2樓之2"
"54858780","富迪伊娃有限公司","新北市新莊區瓊林路90號之1"
"54859021","欣盛行銷國際有限公司","新北市新莊區永安街147號"
"54859155","典益資訊有限公司","新北市永和區永和路2段57號4樓"
"54859232","融創生活文化事業有限公司","新北市新店區中央路155號19樓之10"
"54859824","心明實業有限公司","新北市新店區中央路123號"
"54860224","貓德蓮股份有限公司","新北市永和區永和路1段18巷11弄6號2樓"
"54860385","環球餐飲有限公司","新北市新莊區中平路198巷16號7樓之2"
"54860569","權泰企業有限公司","新北市淡水區水源街2段120巷12號地下1層"
"54860765","尼克斯食品有限公司","新北市三芝區埔頭18之5號"
"54861075","幸福加倍有限公司","新北市樹林區中正路706號"
"54861103","日禾青有限公司","新北市中和區景德街89巷13號"
"54861125","鹿鴻有限公司","新北市中和區和平街29號"
"54861188","太郎整合行銷股份有限公司","新北市蘆洲區長榮路179號13樓"
"54861413","天立餐飲有限公司","新北市蘆洲區中原路3號"
"54861737","厚信實業股份有限公司","新北市板橋區和平路14巷3號"
"54861899","樺陶有限公司","新北市板橋區重慶路347號"
"54861954","彩蓮根餐飲有限公司","新北市新店區北宜路1段9號"
"54862187","角角有限公司","新北市三峽區大德路250號"
"54862813","桔鮮霸有限公司","新北市新莊區中平路84號"
"54862948","銘霖有限公司","新北市新莊區建國一路28號"
"54863165","愛綠亞農莊股份有限公司","新北市萬里區海景路21號1樓"
"54863186","鈺倢有限公司","新北市新店區中興路3段219之1號22樓之2"
"54863215","日鑫餐飲有限公司","新北市樹林區大雅路333號"
"54863658","桂芳股份有限公司","新北市汐止區樟樹一路135巷35號(1樓)"
"54863741","循本國際股份有限公司","新北市三重區力行路1段5號"
"54863783","七采龍藝傳有限公司","新北市三重區重新路4段144巷2號5樓"
"54864220","摩迅國際股份有限公司","新北市汐止區新台五路1段97號15樓之10"
"54864565","靇駒有限公司","新北市汐止區大同路2段279號16樓之1"
"54864663","伯元企業有限公司","新北市樹林區八德街492巷5號"
"54865425","耀進國際企業有限公司","新北市新店區寶中路94號10樓之3"
"54865558","起乘也股份有限公司","新北市金山區海興路174號"
"54865620","魚躍有限公司","新北市土城區青雲路152號"
"54865902","工建發有限公司","新北市汐止區工建路56號"
"54866135","老松商號有限公司","新北市汐止區新台五路1段108號17樓"
"54866233","鈞瀚生物科技股份有限公司","新北市汐止區大同路2段175號6樓之1"
"54866352","拾光有限公司","新北市林口區民權路14號8樓"
"54866711","明月溫泉休閒有限公司","新北市烏來區溫泉街5號"
"54867556","有室設計有限公司","新北市新店區和成街15巷9號"
"54867633","波瑟頓有限公司","新北市新店區北宜路1段78號13樓"
"54867887","群山淨水科技有限公司","新北市樹林區千歲街92巷7弄56號(1樓)"
"54868083","誠正投資有限公司","新北市三重區力行路1段1號12樓"
"54868372","桔也咖啡廳有限公司","新北市新店區中正路495號"
"54868794","喜穗實業有限公司","新北市新莊區中原東路206號"
"54868909","禧悅餐飲管理顧問股份有限公司","新北市新店區安興路77號"
"54869273","富萊得有限公司","新北市三重區重新路3段78號12樓"
"54869409","宥品有限公司","新北市三重區自強路1段222號(1樓)"
"54869652","茶加焙國際股份有限公司","新北市三重區重陽路3段192之3號6樓"
"54869750","冬豐股份有限公司","新北市中和區中山路3段114巷71號(1樓)"
"54869935","愛皇后國際有限公司","新北市蘆洲區光華路186巷37號5樓"
"54870004","色彩創意國際有限公司","新北市新店區中正路547號（1樓）"
"54870031","廣川餐飲有限公司","新北市淡水區下圭柔山56巷16號(1樓)"
"54870335","神奇妙蒜生物科技有限公司","新北市淡水區中正東路1段3巷30號"
"54870362","翌勝實業開發股份有限公司","新北市五股區五福路52巷11弄8號4樓"
"54870433","鴻大勞基顧問有限公司","新北市板橋區文化路2段439之1號2樓"
"54870898","十分休息讚有限公司","新北市平溪區靜安路3段355號"
"54871051","聖琳事業有限公司","新北市三峽區民權街14號(1樓)"
"54871284","諾巴克斯多元企業有限公司","新北市永和區永和路1段69號7樓之1"
"54871313","億萬大食品股份有限公司","新北市中和區建一路253號10樓"
"54871545","飛達斯餐飲股份有限公司","新北市中和區連城路549號"
"54871616","艾克國際餐飲事業有限公司","新北市板橋區英士路14號（1樓）"
"54871685","光潽文創有限公司","新北市新店區寶橋路78巷46號19樓"
"54871762","奧斯威有限公司","新北市蘆洲區長興路415號"
"54871854","麵頑者國際有限公司","新北市板橋區莒光路74號(1樓)"
"54872116","亞尼克有限公司","新北市汐止區民族六街4巷9號(1樓)"
"54872137","亞尼克食品有限公司","新北市汐止區民族六街4巷9號(1樓)"
"54872734","東棋生活文創有限公司","新北市三重區光復路1段61巷27號12樓之1"
"54872805","緹米娜股份有限公司","新北市板橋區府後街7號"
"54873121","向億美食商場有限公司","新北市新店區中正路700巷73號4樓"
"54873608","城市語言顧問股份有限公司","新北市三重區五華街93巷87號3樓"
"54873614","百為有限公司","新北市新店區中興路2段125號5樓"
"54873635","富御食品有限公司","新北市土城區日新街52號"
"54873754","臻果樂餐飲有限公司","新北市三重區新北大道1段160號(1樓)及162號(1樓)"
"54873781","津祥峰實業有限公司","新北市新店區安德街82巷1號7樓"
"54874613","豆留貿易有限公司","新北市林口區文化二路1段262之2號"
"54875599","旺多實業有限公司","新北市蘆洲區仁愛街70巷28號7樓"
"54875710","福萊餐飲有限公司","新北市淡水區中正路212之1號2樓"
"54875845","梅門養生館股份有限公司","新北市五股區國道路3段22號(1樓)"
"54881425","太魯閣停車場事業有限公司","臺中市沙鹿區星河路10巷1號"
"54881585","億兆科技有限公司","臺中市潭子區嘉仁里嘉豐路207巷14號"
"54881831","傑鍩有限公司","臺中市豐原區豐榮里信義街155號3、4樓"
"54881852","睿家企業有限公司","臺中市豐原區南陽里南陽新村252號1樓"
"54881993","誠太食品股份有限公司","臺中市豐原區朴子街364巷23號1樓"
"54882000","富阡國際投資控股有限公司","臺中市龍井區遠東街127巷8號1樓"
"54882085","布拉格餐飲有限公司","臺中市北屯區平和里梅川東路四段99號一樓"
"54882331","悅暘生物科技有限公司","臺中市西屯區大安街37號1樓"
"54882634","泓樹觀光農場有限公司","臺中市大里區東湖里長春路35號1樓"
"54882775","立杭展業有限公司","臺中市太平區宜欣里14鄰溪洲路102巷5號"
"54883155","寶悍運動平台股份有限公司","新竹縣竹北市興隆路三段95號1樓"
"54884056","山鯨餐飲股份有限公司","臺中市西屯區至善里臺灣大道三段656號1樓"
"54884112","聯岳資訊顧問有限公司","臺中市北屯區東山路二段77之11號"
"54884252","珈禾有限公司","臺中市太平區中山路四段227號"
"54884393","信登國際股份有限公司","臺中市北區梅川里文昌東一街115號4樓之6"
"54884669","遊利有限公司","臺中市西區民龍里英才路449號2樓"
"54884675","無二事業有限公司","臺中市南屯區向心里文心南一路9號1樓"
"54884730","大蘋果美食有限公司","臺中市大甲區新美里順天路117號"
"54884823","快樂腳旅棧有限公司","臺中市中區中華里中華路一段185號9樓之1~16、10樓之1~17"
"54884936","逢甲文創開發有限公司","臺中市西屯區逢福里慶和街56之1號1樓"
"54885436","漁禾菜時代生技有限公司","臺中市烏日區九德里興德街37巷2號1樓"
"54885858","相性幸福健康管理顧問有限公司","臺中市西屯區何成里文心路二段546號1樓"
"54885978","上荷國際有限公司","臺中市西屯區上安里臺灣大道三段506巷4號1樓"
"54886033","松賀事業有限公司","臺中市豐原區中山里復興路2號地下1樓"
"54886316","禹玄國際有限公司","臺中市北屯區北屯路439之17巷28號"
"54886370","華煒國際開發有限公司","臺中市西區民權路233巷5之2號1樓"
"54886499","吉田休閒產業有限公司","臺中市北屯區松竹里崇德六路一段209號1樓"
"54887639","龍本家有限公司","臺中市西屯區何福里漢口路二段148之5號"
"54887743","泉聚股份有限公司","臺中市西區中興里向上北路100號1、2樓"
"54887856","竿位整合行銷有限公司","臺中市北區青島西街34巷1號1樓"
"54888031","晨茵生活國際有限公司","臺中市大雅區橫山里永和路105之5號4樓"
"54888200","兆亘國際育樂有限公司","臺中市南屯區公益路二段302號5樓"
"54888237","金豪門視聽有限公司","臺中市中區柳川西路三段1號1、2樓"
"54888335","福德金有限公司","臺中市東區東橋里建智街102之1號6樓"
"54888497","常美國際開發有限公司","臺中市西區忠誠里忠明路6號1樓"
"54888623","咕嚕貓旗艦咖啡有限公司","臺中市西區館前路6號"
"54888659","品佶股份有限公司","臺中市南屯區忠勇路125號"
"54888784","醫恩企業有限公司","臺中市西屯區永安里玉門路482號4樓之1"
"54888905","射手座主題餐廳有限公司","臺中市東區自由路三段10之2號"
"54889117","台灣案內所股份有限公司","臺中市西屯區潮洋里市政北二路238號29樓之3"
"54889186","摸魚企業有限公司","臺中市烏日區仁德里僑仁街16號"
"54889279","彥星投資開發股份有限公司","臺中市南區福順里忠明南路787號21樓之2"
"54889340","好事連連國際開發有限公司","臺中市豐原區豐圳里建成路103巷12號1樓"
"54889411","丸發和昌事業有限公司","臺中市東區十甲東路677號"
"54889524","金御賞股份有限公司","臺中市太平區新興里新光路62號2樓"
"54889545","吉巧多餐飲有限公司","臺中市北區賴福里中清路一段478號"
"54889714","稷富食品有限公司","臺中市西屯區逢福里河南路二段282號1樓"
"54889783","新鮮優股份有限公司","臺中市南區德義里學府路50號2樓"
"54890058","沃爵國際股份有限公司","臺中市南屯區豐樂里文心南五路一段323號之15、16"
"54890162","艾克斯華特國際事業有限公司","臺中市北區陝西路23號"
"54890260","晶品時尚旅店有限公司","臺中市西屯區港尾里中清路二段1361號1樓"
"54890959","敦謙國際旅店管理顧問有限公司","臺中市西屯區西平里西安街277巷4弄33號1樓"
"54891021","勝川餐飲有限公司","臺中市西區東興路三段160號13樓之3"
"54891269","永富盛國際事業股份有限公司","臺中市西屯區市政北二路238號8樓之3"
"54891319","壹貳參燒烤有限公司","臺中市南區崇倫里三民西路321號"
"54891367","圖窩飯店股份有限公司","臺中市西區民生北路151號1樓"
"54891514","廣之星國際開發有限公司","臺中市霧峰區吉峰里中正路1295號3樓"
"54891556","薆樂商旅股份有限公司","臺中市東區振興里台中路203號"
"54891562","群翃數位印刷有限公司","臺中市南屯區永春東一路807巷62號1樓"
"54891795","致用有限公司","臺中市西區精誠三街23號1樓"
"54891893","大同生活家行銷企劃有限公司","臺中市西區大隆路20號12樓之4"
"54891943","京品坊興業股份有限公司","臺中市西屯區大墩二十街153號2樓"
"54892181","我炸你吃有限公司","臺中市霧峰區萬豐里中正路230巷10號1樓"
"54892204","東方映象飯店股份有限公司","臺中市北屯區平德里文心路四段478號5樓"
"54892339","平芳有限公司","臺中市北區崇德路一段212號"
"54893127","食在健康有限公司","臺中市南屯區永春東路238號3樓"
"54893153","晴天烘焙有限公司","臺中市西區忠明里忠誠街38號"
"54893225","永春餐飲有限公司","臺中市南屯區永定里永春東七路665、667號1樓"
"54893301","圓圓猿餐飲有限公司","臺中市大里區國光里大里路118、120號"
"54893386","環亞食品股份有限公司","臺中市沙鹿區斗抵里斗潭路161之7號2樓"
"54893479","虹美婷文創志業有限公司","臺中市清水區臨江里鎮平路1之31號"
"54893554","狗仔衫寵物用品有限公司","臺中市北屯區后庄里后庄北路11號"
"54893647","指動傳播科技有限公司","臺中市西屯區何成里大容西街67號3樓之2"
"54893787","怡欣有限公司","臺中市西區中興里公益路207號"
"54895032","初曉餐飲有限公司","臺中市北屯區松和里松和街33號8樓之7"
"54895048","璞漾實業有限公司","臺中市西屯區潮洋里黎明路二段1060號1樓"
"54895194","舞漾實業有限公司","臺中市西屯區潮洋里黎明路二段1060號1樓"
"54895271","久泓食品有限公司","臺中市豐原區南陽里2鄰南陽路123巷59弄81號地下一層"
"54895363","緯力開發有限公司","臺中市后里區義德里三豐路100巷46號1樓"
"54895531","布魯本有限公司","臺中市大甲區朝陽里12鄰民生路53巷15號"
"54895552","尚弘展業有限公司","臺中市沙鹿區六合路110巷10號1樓"
"54895650","同振企業有限公司","臺中市潭子區潭秀里中山路二段471號1樓"
"54895835","京平院設計事業有限公司","臺中市西屯區何成里大墩十八街183號2樓之2"
"54896270","銀聯全球電商股份有限公司","臺中市西區臺灣大道一段726號7樓之3"
"54896308","富良野企業有限公司","臺中市北區邱厝里英才路160號1樓"
"54896525","長螢興業有限公司","臺中市西屯區市政南一路40號1樓"
"54896721","杉洲有限公司","臺中市烏日區烏日里中山路二段154號"
"54896834","艾斯特國際有限公司","臺中市西區民龍里臺灣大道二段300號3樓之3"
"54897377","從前以後有限公司","臺中市后里區泰安里福興路50之5號1樓"
"54897756","玉玲有限公司","臺中市霧峰區本堂里中正路891號2樓"
"54897910","瑞吉右企業有限公司","臺中市西區中興里中興街187號"
"54897931","洛林食品股份有限公司","臺中市太平區新高里中山路四段5號"
"54898024","春雲時雨有限公司","臺中市大里區益民路1段78巷43號2樓"
"54898045","八環道國際有限公司","臺中市北區金華里錦華街27號1樓"
"54898208","正翰旅館管理顧問有限公司","臺中市龍井區新東里遊園南路319巷15弄20號1樓"
"54898256","沁恬有限公司","臺中市大里區東湖里中興路一段105.107號"
"54898349","望波樓飯店股份有限公司","臺中市北區賴厝里梅川西路三段65號11樓"
"54898538","成真社會企業有限公司","臺中市西區中興里公益路161號14樓之4"
"54898544","巨人啤酒釀造有限公司","臺中市北區大義街13號4樓之2"
"54898565","肯麥樂活餐飲有限公司","臺中市西區美村路一段158號1樓"
"54898615","續茄貿易有限公司","臺中市南屯區同心里文心路一段186號14樓之7"
"54898642","丞宴股份有限公司","臺中市西屯區智惠街135號1樓"
"54898707","小聚落咖啡有限公司","臺中市西區後龍里民權路217巷24號"
"54898853","翔盛達國際有限公司","臺中市梧棲區中和里民權街關前巷15號"
"54898919","少忠餐飲有限公司","臺中市北區邱厝里大德街19號1樓"
"54899163","藤昂國際有限公司","臺中市西屯區西屯路二段上石北5巷8號1樓"
"54899298","鐵味食品有限公司","臺中市北屯區平和里文心路四段225號"
"54899369","萬畝田國際有限公司","臺中市大里區內新里環中東路六段308號1樓"
"54899516","上野有限公司","臺中市北屯區平德里天津路三段165號1樓"
"54899895","洽維餐飲股份有限公司","臺中市沙鹿區向上路七段28號"
"54900035","大墩食衣生活產業股份有限公司","臺中市南屯區大墩路533號1樓"
"54900078","石上清湶有限公司","臺中市北屯區軍功里松竹路一段806號1樓"
"54900197","金逸洲有限公司","臺中市南屯區東興東街101號"
"54900231","伊圃食品有限公司","臺中市北屯區水湳里大連北街47號1、2樓"
"54900372","米力開發股份有限公司","臺中市西屯區惠來里惠來路3段52巷2號1樓"
"54900627","允妙生物科技有限公司","臺中市西屯區福恩里工業區一路96之5號1樓"
"54900703","金鑫富食品有限公司","臺中市北屯區松竹里崇德路二段343號"
"54900719","金悅富食品有限公司","臺中市北屯區松竹里崇德路二段345號"
"54900773","可宸有限公司","臺中市潭子區中山路一段298之21號1樓"
"54901040","正興咖啡國際有限公司","臺中市沙鹿區北勢里北勢二街10巷9號1樓"
"54901055","茶極實業有限公司","臺中市沙鹿區北勢里北勢二街10巷9號1樓"
"54901175","亞洲健康企業有限公司","臺中市西屯區市政路567號2樓"
"54901219","文華資產管理股份有限公司","臺中市西屯區文華路150巷52號3樓之1"
"54901317","波菲爾國際有限公司","臺中市北屯區三光里九龍街88號1樓"
"54901409","竹中餐飲事業有限公司","臺中市西屯區惠來里文心路二段205號1樓"
"54901626","翔耀國際貿易股份有限公司","臺中市北屯區文心路四段83號14樓"
"54901652","偉祥數位科技有限公司","臺中市石岡區豐勢路771號1樓"
"54901674","品果實業股份有限公司","臺中市北區梅川里文昌東一街115號4樓之6"
"54901920","旺迪企業有限公司","臺中市北屯區廍子里軍福十三路117號"
"54901941","兆豐物業管理顧問有限公司","臺中市北區立人里華美街二段262號5樓之3"
"54902126","小公主餐飲顧問有限公司","臺中市南屯區田心里大墩四街321號地下一層"
"54902189","連發餐飲有限公司","臺中市豐原區豐原里中正路33號2樓"
"54902511","佳心有限公司","臺中市南屯區向上南路一段163號2樓之4"
"54902786","高潮企業有限公司","臺中市西屯區惠來里市政北一路1號1樓"
"54903032","藝流通文創行銷有限公司","臺中市中區公園里民族路64號9樓之9"
"54903146","就愛茶有限公司","臺中市西屯區何德里漢口路二段151號14樓之2"
"54903379","定昌科技有限公司","臺中市太平區新高里立文街39巷20號"
"54903384","蒙地卡羅貿易有限公司","臺中市西區忠誠里精誠五街14號一樓"
"54903390","沐風有限公司","臺中市南區城隍里忠孝路149之1號5樓之1"
"54903568","比奇王國有限公司","臺中市北屯區軍功里軍和街145巷30號1樓"
"54904139","舞圓生物科技有限公司","臺中市西區五權西六街32巷19號"
"54904341","御騰有限公司","臺中市西區美村路一段729號1樓"
"54904399","亮軒有限公司","臺中市北區中達里英才路242號1樓"
"54904686","嘉城國際有限公司","臺中市烏日區三和里站區二路8號"
"54905411","水舞西坪有限公司","臺中市北區梅川里永興街359號2樓"
"54905600","好友餐飲有限公司","臺中市北屯區旅順路二段320號4樓之1"
"54905860","威特凱實業有限公司","臺中市豐原區西勢里西安街69巷13號2樓"
"54905897","紹捷有限公司","臺中市北區賴福里太原路二段66號1樓"
"54906100","三角街有限公司","臺中市西區廣民里自立街35號"
"54906235","水仙花餐飲事業有限公司","臺中市西區精誠五街17號"
"54906299","合新創股份有限公司","臺中市西區公平里公益路294號"
"54906713","利洋有限公司","臺中市大里區仁化里仁化路540號"
"54906880","極品莊園咖啡股份有限公司","臺中市西屯區臺灣大道三段592號17樓之1"
"54907017","喬邁貿易有限公司","臺中市北區陝西七街46號4樓"
"54907207","筆堆有限公司","臺中市西屯區何南里大墩路1018號1樓"
"54907375","冰穀咖啡有限公司","臺中市西區民龍里公益路52號7樓之2"
"54907500","小西城設計有限公司","臺中市西區後龍里五權路96號8樓、9樓"
"54907537","瑞嶺餐飲管理顧問有限公司","臺中市西區公益路166號、168號1樓及2樓"
"54907614","老爹燒烤有限公司","臺中市南區崇倫里崇倫街29號1、2樓"
"54907641","運動家育樂有限公司","臺中市西屯區府會園道169號3樓"
"54908022","兆豐躥國際有限公司","臺中市西屯區臺灣大道二段886號地下一層"
"54908064","碧森有限公司","臺中市北屯區廍子里軍福十三路36之5號"
"54908108","華傲餐飲有限公司","臺中市西區土庫里五權西五街26巷11號1樓"
"54908557","美夢成真天使堡有限公司","臺中市北區明德里忠明路211號12樓之3"
"54908563","奧迪創意整合行銷有限公司","臺中市北區健行里忠明路424地下一層之2號"
"54908584","玖饌餐飲有限公司","臺中市西屯區何南里精明路29號1樓"
"54909280","鮮都餐飲事業有限公司","臺中市東區東信里東英路331號1樓"
"54909325","都奇環球股份有限公司","臺中市北區忠明路424號3樓之4"
"54909373","祿鼎有限公司","臺中市霧峰區舊正里新豐路92號1樓"
"54909654","穀山興業有限公司","臺中市北區中清路一段372號3樓"
"54909970","烜鼎有限公司","臺中市太平區中興里新平路一段35巷91號11樓"
"54910006","蓮擎有限公司","臺中市梧棲區大村里文昌路391號1樓"
"54910152","元碩有限公司","臺中市太平區宜昌里中山路三段19巷23號"
"54910189","昌鼎國際股份有限公司","臺中市南屯區三義里黎明路二段700號、702號"
"54910391","愛客樂華股份有限公司","臺中市北屯區北屯路366號16樓之2"
"54910532","騷包餐飲有限公司","臺中市中區中華里民族路202號1樓"
"54910701","激旨國際餐飲管理顧問有限公司","臺中市西屯區西平里文華路150巷18號1樓"
"54910771","鼎兼有限公司","臺中市沙鹿區竹林里福田南街24巷17號1樓"
"55789207","東谷旅遊事業有限公司","臺中市和平區東關路一段溫泉巷8之1號"
"56079963","吉士多有限公司","臺中市沙鹿區大同街92號"
"56653235","宏笙開發股份有限公司","臺中市大甲區文武里育英路93號2樓"
"57002416","大鐘印染股份有限公司","桃園市中壢區青埔里新生路三段741號1樓"
"57073951","東興振業股份有限公司","臺中市西屯區大墩十九街30號1樓"
"59003799","久津實業股份有限公司","彰化縣福興鄉興業路14號"
"59196563","金島化工業股份有限公司","彰化縣和美鎮鎮平里彰草路2段507號"
"59286425","漢彬企業有限公司","彰化縣和美鎮月眉里北明路11號"
"59845223","臺隆印鐵製罐廠股份有限公司","彰化縣員林鎮三橋里浮圳路二段四八八號"
"61858883","孟宗山莊股份有限公司","南投縣鹿谷鄉內湖村興產路3號"
"61930105","代益精密工業股份有限公司","臺中市西區公正里向上南路1段223號4樓之5"
"62021700","雲朗觀光股份有限公司","臺北市中山區中山北路2段96號11樓"
"64890079","盛椿企業有限公司","雲林縣北港鎮劉厝里劉厝53之1號"
"66443934","興九龍企業股份有限公司","嘉義市西區大溪里北港路1063號"
"66608338","老楊食品股份有限公司","嘉義縣民雄鄉大崎村十四甲16之4號"
"69004804","興南汽車客運股份有限公司","臺南市南區彰南里新樂路72號"
"69299217","三度空間室內裝修設計有限公司","臺北市中山區合江街116巷28號1樓"
"69388484","偉志股份有限公司","臺南市仁德區一甲里忠義路228號"
"69417636","璨鴻企業股份有限公司","臺南市中西區三合里成功路457號10樓之7"
"69520842","佳佳西市場股份有限公司","臺南市中西區中正里正興街11號"
"69695878","儀大股份有限公司","臺南市南區新樂路36號"
"69704742","元王實業股份有限公司","臺南市安南區安和路4段36巷173號"
"69764570","吳記興業有限公司","臺南市中西區公園路一一三號"
"69775773","皇尚企業股份有限公司","臺南市安南區科技一路8號"
"70350486","呦呦藝術事業有限公司","臺北市中正區重慶南路2段31號6樓"
"70350606","捷友商網股份有限公司","臺北市內湖區瑞光路66巷36號3樓"
"70351605","慈岄珍國際有限公司","臺北市內湖區瑞光路３６４號１樓"
"70352175","恆星國際行銷有限公司","新北市汐止區拱北里汐萬路2段321號2樓"
