"統一編號","公司名稱","公司地址"
"24968058","新普拉思多元行銷有限公司","臺北市大同區承德路3段58號12樓之2"
"24968064","狐狸先生法式甜點有限公司","臺北市大同區長安西路138巷3弄18號1樓"
"24968326","甕霸王有限公司","臺北市大同區南京西路163號2樓之87"
"24968640","享樂烘焙有限公司","臺北市大同區南京西路163號2樓之74"
"24968732","佰摩科技事業股份有限公司","臺北市松山區南京東路4段11號4樓"
"24969275","羅浮宮股份有限公司","臺北市中山區南京東路2段206號3樓"
"24969628","愛盒子國際有限公司","臺北市信義區嘉興街26號"
"24969726","城市樞紐有限公司","臺北市內湖區洲子街83號"
"24969943","甜蜜生活國際有限公司","臺北市大安區光復南路308巷45號1樓"
"24970322","樂慕亞興業有限公司","臺北市中山區林森北路263號2樓之1"
"24970771","八百金有限公司","臺北市士林區福國路95號3樓之6"
"24970821","宮田白鶴有限公司","臺北市中山區新北生路2段76巷37號1樓"
"24970982","司牧國際股份有限公司","臺北市信義區松智路1號11樓"
"24971624","米柔國際有限公司","臺北市士林區福壽街10號"
"24972237","綠億餐飲開發有限公司","臺北市大安區仁愛路4段266巷8弄2號"
"24972763","法式國際有限公司","臺北市中山區中山北路2段79號3樓"
"24972784","福隆休閒農場股份有限公司","臺北市大安區復興南路2段157號4樓之1"
"24972840","春天小舖復興有限公司","臺北市中山區復興北路88號"
"24973209","雲南廚房有限公司","臺北市內湖區內湖路1段591巷16弄1號"
"24973355","海滕國際有限公司","臺北市大安區敦化南路1段160巷6號1樓"
"24973502","名星餐飲企業有限公司","臺北市大安區大安路1段51巷22號"
"24973572","奧爾俊有限公司","臺北市信義區崇德街43號1樓"
"24973691","聯上天新媒體股份有限公司","臺北市內湖區瑞光路513巷36號3樓"
"24973720","嚼活有限公司","臺北市大安區和平東路3段310號1樓"
"24974586","福岡日本料理有限公司","臺北市文山區景興路188號17樓之19"
"24974609","廣鼎開發有限公司","臺北市大同區長安西路205號2樓之13"
"24974684","永玖生技有限公司","臺北市北投區石牌路1段166巷90號"
"24974740","英顥有限公司","臺北市信義區忠孝東路5段508號2樓之5"
"24974869","彩虹生技股份有限公司","臺北市信義區基隆路1段11巷10弄30號1樓"
"24975059","容盈餐飲有限公司","臺北市松山區民生東路5段1號1樓"
"24975261","享生活餐飲有限公司","臺北市內湖區瑞光路583巷31號1樓"
"24975282","台湾睛姿股份有限公司","臺北市信義區基隆路2段51號14號"
"24975488","果真好股份有限公司","臺北市大安區和平東路2段357巷2號"
"24975591","佳食樂股份有限公司","臺北市士林區忠誠路2段166巷28弄5號1樓"
"24975662","鼎高城市有限公司","臺北市信義區莊敬路203號"
"24975950","品味創意行銷有限公司","臺北市士林區社子街4號1樓"
"24976487","南院旅墅股份有限公司","臺北市大安區和平東路2段357巷9號2樓之1"
"24976536","國匠實業有限公司","臺北市松山區南京東路4段171號6樓之1"
"24976542","法斯樂有限公司","臺北市內湖區內湖路2段179巷33號"
"24976959","好口杯股份有限公司","臺北市信義區基隆路1段163號8樓之2"
"24977471","猴猴味有限公司","臺北市中正區新生南路1段52之3號1樓"
"24977818","御祿生技有限公司","臺北市文山區萬美街1段19巷2號2樓"
"24978008","貝邦有限公司","臺北市中山區松江路439號2樓"
"24978892","三樂有限公司","高雄市左營區明倫路85號"
"24979082","四筒食藝有限公司","高雄市鳳山區文鳳路11號1樓"
"24979668","永利達商旅飯店股份有限公司","高雄市鹽埕區五福四路148號"
"24979695","祥濱辦桌有限公司","高雄市林園區文化街48號"
"24980052","生秀的門餐館有限公司","高雄市岡山區中山北路35號1樓"
"24980362","倆伯羊肉餐飲有限公司","高雄市鳳山區光遠路304號"
"24980519","港富有限公司","高雄市楠梓區德賢路34巷7號1樓"
"24980898","億多善企業有限公司","高雄市三民區綏遠二街11號6樓"
"24981377","總成國際有限公司","高雄市小港區漢民路838號2樓"
"24981664","品嘉生活國際有限公司","高雄市苓雅區廣州一街153號1樓"
"24982191","南台灣胖卡有限公司","高雄市三民區義仁街51號1樓"
"24982538","大富水產股份有限公司","高雄市彌陀區南寮路90號1樓"
"24982782","天泰整合服務股份有限公司","高雄市三民區九如一路58號8樓之1"
"24982967","壹玖貳捌總舖燒肉股份有限公司","高雄市左營區自由二路217號1樓"
"24984037","鈺達進出口有限公司","高雄市三民區九如二路583號5樓之1"
"24984108","奇樂數位有限公司","高雄市苓雅區大順三路204巷21號2樓"
"24984156","元善貿易有限公司","高雄市小港區民益路64巷2號"
"24984178","皇尚事業有限公司","高雄市新興區中正四路70號"
"24984206","樂好食餐飲股份有限公司","高雄市楠梓區樂群路178號1樓"
"24984629","咖基寶企業有限公司","高雄市楠梓區益群路63號"
"24984732","振助餐飲文化事業有限公司","高雄市三民區褒揚東街80號1樓"
"24984894","承峰娛樂股份有限公司","高雄市楠梓區土庫六路47號5樓"
"24984901","吉光寰宇國際有限公司","高雄市三民區熱河二街11號"
"24985227","巨積醫療診斷設備有限公司","高雄市鳥松區濱湖路308號4樓之1"
"24985296","騰軒事業有限公司","高雄市仁武區八德南路100巷10弄7號1樓"
"24985388","得馨黑豆茶兒實業有限公司","高雄市前金區中正四路103號6樓之6"
"24986274","濠右股份有限公司","高雄市楠梓區藍昌路389號"
"24986751","杰森食品開發有限公司","高雄市大樹區瓦厝街6之126號"
"24986984","百大力行文教事業有限公司","高雄市前金區七賢二路156號3樓"
"24987034","賀爾富股份有限公司","高雄市左營區榮總路207號"
"24987386","伍環興業有限公司","高雄市左營區華夏路700號10樓"
"24987750","長元育樂股份有限公司","高雄市田寮區長山路1號"
"24988287","宗川有限公司","高雄市左營區明潭路94號3樓"
"24988364","京旺創意有限公司","高雄市三民區文濱路31號1樓"
"24988596","熊光光電科技有限公司","高雄市鳳山區埤北路55號3樓"
"24989075","旭景開發股份有限公司","高雄市鳳山區新強路275巷23號"
"24989259","一口餐飲有限公司","高雄市鼓山區美術北三路66號"
"24989363","樂活商旅事業有限公司","高雄市苓雅區自強三路5號35樓之51"
"24989390","善富生活館事業有限公司","高雄市小港區松崗路86巷30號1樓"
"24989461","福勵經營管理顧問有限公司","高雄市苓雅區自強三路1號38樓"
"24989785","翔勝文創產業有限公司","高雄市苓雅區自強三路1號75樓"
"24989791","程致實業有限公司","高雄市苓雅區中山二路368號3樓"
"24989960","阿奇諾有限公司","高雄市小港區平治街55巷3號"
"24990170","泰閣餐飲事業有限公司","高雄市新興區復興一路74號"
"24990306","九洲食堂有限公司","高雄市前鎮區瑞興街105號1樓"
"24991430","優檬農業生技股份有限公司","高雄市岡山區通校路170號1樓"
"24991473","川島食品有限公司","高雄市鳳山區文安街15號"
"24992091","富勝文創開發有限公司","高雄市苓雅區自強三路1號75樓"
"24992114","海峰藝術有限公司","高雄市前鎮區一心二路33號12樓"
"24992156","安提阿國際貿易有限公司","高雄市苓雅區中正一路292號1樓"
"24992579","凱葳食品有限公司","高雄市前鎮區文林街52號2樓"
"24992682","旭棋有限公司","高雄市新興區六合一路39號"
"24992753","小次郎餐飲有限公司","高雄市鳳山區漁村街53巷10號1樓"
"24993227","博恒興股份有限公司","高雄市左營區太華街110號1樓"
"24993417","蕎米屋有機樂活有限公司","高雄市鼓山區美術東四路469號1樓"
"24993774","鑫勇有企業有限公司","高雄市楠梓區清豐三路3號1樓"
"24993970","金自在活力坊有限公司","高雄市苓雅區自強三路3號16樓之5"
"24994197","蘋果團膳有限公司","高雄市岡山區介壽路10巷27之3號"
"24994611","以撒貿易有限公司","高雄市仁武區赤祥街20巷1號"
"24995457","沃德國際開發股份有限公司","高雄市三民區九如一路463號地下層"
"24995512","五稜廓股份有限公司","高雄市前金區榮安街123號1樓"
"24995816","交心廚房有限公司","高雄市左營區南屏路250之1號"
"24995920","麵屋祥企業有限公司","高雄市三民區覺民路290之4號19樓"
"25001815","夏諾瓦國際有限公司","桃園市中壢區新明里中央西路二段268號1樓"
"25001836","生活宅流通事業有限公司","桃園市桃園區龍祥里2鄰國強二街247號13樓"
"25002363","三一服務網有限公司","臺北市中山區復興南路1段30巷14號"
"25003530","御園創作料理有限公司","新北市土城區頂埔里中央路4段14號"
"25003861","中國御品股份有限公司","臺中市西區健行路1049號25樓之2"
"25004340","大象創意巨動力有限公司","高雄市苓雅區林泉街３８巷９弄１號"
"25004622","五木三石有限公司","臺中市沙鹿區正英路107巷28號1樓"
"25008211","自然風情休閒事業有限公司","苗栗縣卓蘭鎮西坪里12鄰西坪134之7號"
"25009653","于點創意行銷有限公司","新北市新莊區自重街50號1樓"
"25010997","奇樂美食品有限公司","苗栗縣竹南鎮佳興里永貞路3段87號1樓"
"25011481","自然共和實業有限公司","花蓮縣富里鄉富里村20鄰中山路57之1號"
"25011623","龍揚餐飲有限公司","新竹縣竹北市文田街37、39號1~2樓"
"25011911","原感物件創意文化有限公司","屏東縣三地門鄉三地村中正路2段52號"
"25013869","鮮口味有限公司","桃園市中壢區永福里西園路13巷35號2樓"
"25014781","月桂有限公司","新北市板橋區新海路72巷37號"
"25014797","皇美樂活企業有限公司","高雄市楠梓區德賢路530巷31號1樓"
"25015698","津軒食品有限公司","新北市三重區力行路2段30巷28號"
"25016599","福永定食品有限公司","雲林縣莿桐鄉六合村東興路64-1號一樓"
"25016970","鮮淨生化有限公司","臺南市北區和順里15鄰海安路三段181巷31號1樓"
"25017507","泰旭國際有限公司","新北市新店區大鵬里中正路700巷76號16樓"
"25017801","台立科技有限公司","桃園市龍潭區中興路211巷24-3號"
"25018718","順超團膳有限公司","臺北市大安區建國南路1段42號10樓之5"
"25018941","頂興食品事業有限公司","花蓮縣花蓮市主工里民國路67號1樓"
"25019060","遠雄海洋公園股份有限公司","花蓮縣壽豐鄉鹽竂村福德189號"
"25019076","百冠溫泉會舘有限公司","臺中市北區漢口路三段198號"
"25019152","市島家有限公司","桃園市桃園區新埔八街85號"
"25019771","昱丞有限公司","桃園市八德區大和里金和路69號1樓"
"25020691","辰躍企業股份有限公司","新北市汐止區新台五路1段159號11樓之8"
"25021050","安平港口海鮮有限公司","雲林縣虎尾鎮東屯里大屯路10-9號1樓"
"25021988","承泰事業有限公司","新北市新店區寶中路78號5樓"
"25023389","品饌食品有限公司","南投縣南投市漳和里南崗二路257號2樓"
"25023655","二樓三有限公司","高雄市岡山區台上里忠誠街203號"
"25023775","昱鼎鑫股份有限公司","臺中市北區成功路397巷11號1樓"
"25023846","艾菲爾空間設計有限公司","新北市土城區金城路2段384號"
"25023894","芳味香食品企業有限公司","高雄市岡山區大德一路56巷11號1樓"
"25023959","沃農士食品股份有限公司","臺中市大安區福興里興安路168號"
"25024872","我家之主女僕冰堂餐飲事業有限公司","臺南市安平區建平里建平十一街126號1樓"
"25025181","環球海洋科技股份有限公司","臺南市安南區城南里城西街1段61巷197號2樓"
"25026750","漁莊圓有限公司","臺中市大里區長榮里德芳南路300號"
"25028096","艾亞食品有限公司","苗栗縣頭份鎮和平里9鄰中華路850巷7號1樓"
"25028504","廣濬國際科技股份有限公司","新北市中和區民享街59巷5-2號3樓"
"25029659","鑫勝興業有限公司","臺中市太平區永平南路40巷5號5樓之29"
"25030945","多多益饍興業有限公司","臺中市清水區清水里中山路37巷2號1樓"
"25033318","金采聯合有限公司","臺中市南屯區南屯里五權西路二段666號9樓之10"
"25033892","雞咕草養生有限公司","桃園市楊梅區裕成里裕成南路233號1樓"
"25034597","順億事業有限公司","高雄市仁武區後安里安樂四街81號12樓之2"
"25034822","佳逸實業有限公司","新北市三重區三民街272巷7號5樓"
