"統一編號","公司名稱","公司地址"
"29161807","慧鴻建設有限公司","新北市新店區安興路7號"
"29163827","易居網數位科技有限公司","新北市板橋區民生路2段243號12樓"
"29165199","軒長黃金企業無限公司","新北市板橋區太和街4巷20號1樓"
"29179519","光中心國際企業有限公司","新北市新店區黎明路65巷28號"
"30019913","冠金國際顧問有限公司","臺北市中正區漢口街1段85號7樓之3"
"33115502","艾德蒙海外股份有限公司","新北市中和區中正路716號12樓之3"
"42573021","銀雲社會企業股份有限公司","新竹市東區榮光里中華路二段383號"
"42573937","弘盛國際智權有限公司","桃園市中壢區大同路200號"
"42578031","阿米巴國際股份有限公司","桃園市新屋區下田里中山西路2段1181巷6弄2號3樓"
"42582605","智新國際行銷有限公司","宜蘭縣員山鄉員山村金山西路223巷7號二樓"
"42587587","鑫海企業有限公司","屏東縣東港鎮朝安里新生二路58號1樓"
"42594638","九號文創有限公司","臺東縣臺東市民生里浙江路102號1樓"
"42601700","鴻瑟資產管理有限公司","新竹市曲溪里崧嶺路25巷16號5樓"
"42603427","興瀚科技有限公司","宜蘭縣羅東鎮西安里西安街288號2樓"
"42607649","台東森霖會館有限公司","臺東縣卑南鄉明峰村試驗場15-1號1樓"
"42610980","多維傳媒股份有限公司","臺北市中山區建國北路1段96號3樓之1"
"42611117","禧帝文創有限公司","臺北市大安區安居街108巷13號2樓"
"42612501","開創第二人生股份有限公司","臺北市大安區敦化南路2段40號5樓"
"42617941","三也工程股份有限公司","臺北市中山區松江路8號9樓之8"
"42624963","萬事達國際財務顧問有限公司","臺北市信義區基隆路1段68號9樓"
"42628834","華豐徵信有限公司","臺北市大安區忠孝東路3段192號2樓"
"42634625","鴻大營利事業股份有限公司","臺北市松山區南京東路5段251巷32弄9號2樓"
"42635841","碁哩有限公司","臺北市中山區南京東路3段189號10樓"
"42635899","轉轉設計股份有限公司","臺北市中正區重慶南路1段99號11樓之7"
"42637117","極特股份有限公司","臺北市中山區新生北路2段41巷52號1樓"
"42641007","旋勢創意資訊股份有限公司","臺北市松山區敦化南路1段1號3樓"
"42641908","銘裕管理顧問有限公司","臺北市松山區富錦街12巷6號"
"42643011","摩肯顧問有限公司","臺北市中山區新生北路2段108號14樓之2"
"43934852","上昇企業管理顧問有限公司","桃園市桃園區鎮撫街55-2號"
"53005308","香港商聯升財務顧問有限公司","臺北市中正區忠孝東路1段152號10樓之4"
"53030778","安利國際商匯平台股份有限公司","臺中市大里區仁化里善化路108號"
"53030904","宇萱整合行銷顧問有限公司","桃園市桃園區自強里16鄰莊敬路一段181巷8號3樓之2"
"53032298","裕輝開發有限公司","桃園市平鎮區高雙里13鄰高雙路105號"
"53040446","集寶科技股份有限公司","桃園市平鎮區北安里延平路一段2號1樓"
"53052478","中華生產力管理顧問有限公司","桃園市桃園區中山里中平路102號9樓之1"
"53052815","海峽兩岸雙向投資顧問有限公司","臺中市大雅區二和里雅潭路311之1號"
"53063209","集康科技有限公司","臺南市永康區復國里復華二街33巷8號"
"53065348","竹心生技貿易有限公司","高雄市湖內區中正路1段513巷33號1樓"
"53069371","日鑫開發貿易有限公司","苗栗縣頭份鎮下興里15鄰新興街18巷55弄70號"
"53075009","齊樂企業有限公司","臺中市南區和平里忠明南路760號20樓"
"53082260","商法智庫公關顧問有限公司","臺北市中正區忠孝西路1段41號11樓之7"
"53082310","智信管理顧問有限公司","臺北市大安區信義路2段72號7樓之2"
"53084838","曼盟顧問有限公司","臺北市大安區和平東路1段66號9樓"
"53086076","中華天力國際有限公司","臺北市中山區新生北路1段67號4樓之2"
"53089123","中國國際經濟諮詢有限公司","臺北市松山區復興南路1段45號6樓"
"53089664","昊鼎股份有限公司","新竹縣新豐鄉福興村7鄰圓山子116-2號5樓"
"53094580","比米股份有限公司","臺北市大安區忠孝東路4段329號9樓之1"
"53099733","萊康國際顧問有限公司","臺北市大安區忠孝東路4段155號11樓"
"53100339","點石成金文創志業有限公司","新北市林口區文化二路1段266號16樓之1"
"53105778","藍洋國際有限公司","臺北市南港區南港路3段212號"
"53106853","法眼徵信有限公司","臺北市松山區光復北路11巷46號3樓"
"53107831","世創管理顧問有限公司","臺北市松山區南京東路4段197號3樓"
"53108450","尚億鑫管理顧問有限公司","臺北市松山區光復南路58巷8之2號"
"53111384","米蘭資產管理顧問有限公司","臺北市松山區光復南路58巷8之2號"
"53113334","冠羣文化顧問有限公司","臺北市中正區延平南路61號4樓之11"
"53116472","誠鑫國際策略顧問有限公司","臺北市中正區青島西路11號4樓之5"
"53118372","大方娛樂整合行銷有限公司","臺北市松山區南京東路4段171號5樓"
"53120659","亞太策略整合危機管理顧問有限公司","臺北市北投區裕民六路120號3樓"
"53121236","趨勢民意調查股份有限公司","臺北市信義區基隆路1段159號12樓"
"53121910","如苑國際技術服務有限公司","臺北市中山區松江路289-602號"
"53152429","原德飯店股份有限公司","臺中市西屯區西屯路2段200號"
"53157445","才譽資訊股份有限公司","雲林縣北港鎮光民里公民路1-1號"
"53157775","呈育整合行銷有限公司","臺中市南區美村路二段186號6F-1"
"53161356","大安創新科技有限公司","宜蘭縣宜蘭市負郭路30巷48號"
"53165959","台灣助農畜牧科技有限公司","桃園市中壢區永光里三光路135號2樓"
"53182514","台灣鈺澄有限公司","新北市新莊區中和里23鄰永樂街36號"
"53185548","詠詮工程有限公司","新北市板橋區長安街168巷15號(1樓)"
"53189122","大展開發事業有限公司","雲林縣斗六市天津路30號"
"53189452","科登國際實業有限公司","臺北市內湖區金龍路228號4樓"
"53198749","凱隆永業有限公司","新北市中和區中興街168巷4號4樓"
"53202080","吉昱商務有限公司","新北市中和區中山路2段33號10樓，10樓之1，之2，之3，之5，之6"
"53204171","臺灣蟹老闆水產有限公司","臺北市南港區松河街臨316號"
"53207873","容易建建設股份有限公司","新北市板橋區介壽里文化路1段268號7樓"
"53225128","多樂食品有限公司","新北市新店區安民街224號2樓"
"53235961","蕙如企管顧問有限公司","高雄市苓雅區四維四路5號7樓之1"
"53237399","靈心園管理顧問有限公司","高雄市三民區同盟二路35號12樓"
"53239185","三海河行銷顧問有限公司","高雄市前鎮區中山二路91號19樓之5"
"53273129","海洋國際資產管理顧問有限公司","高雄市橋頭區神農巷33弄35號1樓"
"53276673","久毅國際行銷有限公司","臺中市西區吉龍里五權五街151號6樓之3"
"53286623","中辰資訊科技股份有限公司","苗栗縣頭份鎮頭份里中正路248號1樓"
"53288208","博凡有限公司","桃園市桃園區國聖二街135號5樓"
"53298141","萬寶龍科技有限公司","桃園市桃園區朝陽街11號13樓之9"
"53303833","永悅國際行銷股份有限公司","桃園市桃園區汴洲里經國路857號3樓之2"
"53311828","嘉群國際有限公司","臺北市北投區大業路529號7樓之3"
"53312024","弘亮企管顧問有限公司","臺北市大安區忠孝東路4段183號13樓之2"
"53315015","立興朝代有限公司","臺北市北投區中央北路1段12號及12號2樓"
"53316979","安鈊國際開發實業有限公司","臺北市大安區臨江街166號4樓"
"53320636","昇隼策略網路行銷有限公司","臺北市松山區民生東路5段37號3樓之3"
"53320729","天下整合行銷有限公司","臺北市中正區忠孝西路1段33號7樓"
"53323161","廬醫山本草生技股份有限公司","臺北市中正區忠孝東路2段100號5樓、5樓之1"
"53326006","橙石公共關係顧問股份有限公司","臺北市中山區林森北路356號5樓"
"53330424","瑞緹整合行銷有限公司","臺北市中山區松江路76號3樓"
"53332056","愛華網根文化產業有限公司","臺北市松山區敦化北路102號7樓"
"53342580","金老福洲食品股份有限公司","金門縣金城鎮珠浦北路1之1號"
"53343342","圓滿數位科技股份有限公司","臺北市中山區中山北路3段58號8樓之5"
"53345685","政和管理顧問有限公司","臺北市松山區光復北路11巷46號1樓"
"53346278","八方服務有限公司","臺北市中山區八德路2段232號7樓"
"53348260","光大國際行銷管理顧問有限公司","臺北市中山區南京東路2段174號8樓"
"53351118","瀚綝顧問有限公司","臺北市大安區信義路4段6號6樓"
"53352284","貳叁公關顧問有限公司","新北市板橋區明翠里四維路112巷37號(1樓)"
"53352313","上書房公關顧問有限公司","臺北市大安區辛亥路2段167號3樓"
"53353501","城市旅人有限公司","臺北市文山區試院路4巷1-1號1樓"
"53357008","翡霖演藝經紀有限公司","臺北市信義區忠孝東路5段510號16樓"
"53357035","阡鼎設計行銷有限公司","臺北市大同區華亭街36號5樓之6"
"53357393","全球思創股份有限公司","臺北市中山區敬業一路139-2號1樓"
"53359364","昕昕創意整合行銷有限公司","花蓮縣花蓮市國威里復興街98巷7號1樓"
"53364922","宇揚資產理財顧問有限公司","臺南市永康區勝利里中華路1-81號"
"53372660","阡銘有限公司","新竹縣湖口鄉湖鏡村八德路一段849號1樓"
"53394587","睿德行銷顧問有限公司","雲林縣斗六市三平里棒球十三街102號1樓"
"53403018","旭宏建設股份有限公司","臺中市西區台中港路1段367號23樓之1"
"53405418","聚聯設計工程有限公司","臺南市東區東智里崇德路915號1樓"
"53407289","凱克博實業有限公司","臺中市西區公益路349號7樓之12"
"53412229","富久企業管理顧問有限公司","新北市中和區中山路2段33號10樓"
"53417316","小確幸光坊企業有限公司","新北市汐止區國興街16巷10號地下一層"
"53424800","馬可文創行銷有限公司","臺中市北區金華里興進路199號1樓"
"53430900","比利靚廣告行銷有限公司","新北市板橋區英士路53號2樓之1"
"53431773","奇言市場調查有限公司","新北市板橋區民權路202巷17弄64之3號"
"53463520","三和豐國際有限公司","新北市新莊區福營里福營路125巷39號"
"53467482","鴻昇多媒體有限公司","基隆市仁愛區孝二路93巷15之5號"
"53469329","宏太管理顧問股份有限公司","臺中市南屯區大墩14街158號4樓之5"
"53476481","富錸特有限公司","桃園市蘆竹區南崁路一段138號2樓之5"
"53478235","彩云端商務股份有限公司","臺中市西屯區玉門路83號"
"53485051","茗富企業有限公司","臺中市北屯區松明街89號1樓"
"53485496","艾斯特克國際股份有限公司","臺中市北屯區北興里國強街252巷76號"
"53487889","鵬灣企業有限公司","屏東縣東港鎮船頭里船頭路24-70號1樓"
"53497541","奧爾傳媒有限公司","臺中市西屯區至善路38巷1號1樓"
"53508435","安囿企業有限公司","花蓮縣花蓮市主計里明義街21號1樓"
"53519658","樂群管理顧問有限公司","臺北市文山區興隆路4段131號9樓"
"53520682","國際人品牌顧問有限公司","臺北市中正區紹興北街8號6樓之1"
"53521802","台灣沃爾沃股份有限公司","臺北市信義區松仁路89號18樓之1"
"53525960","立富國際行銷股份有限公司","臺北市中山區南京東路2段6號12樓"
"53528832","鉅冠創業投資有限公司","臺北市內湖區內湖路1段66號10樓"
"53529380","愛可落實有限公司","臺北市大安區安和路1段11號5樓(506室)"
"53530231","台育國際管理顧問有限公司","臺北市大同區華陰街57號4樓"
"53532929","菲亞格國際有限公司","臺北市大安區敦化南路2段207號16樓"
"53534216","鴻利資產管理有限公司","臺北市松山區八德路4段245巷32弄47號3樓之2"
"53535566","建智知識管理股份有限公司","臺北市中山區松江路101號7樓"
"53538310","豊伍企業有限公司","臺北市中山區松江路273號12樓之8"
"53541363","肆壹有限公司","臺北市大安區羅斯福路3段325號之3"
"53542285","樺漾有限公司","臺北市中山區南京東路1段25號10樓之2"
"53549652","毅豐資產管理顧問有限公司","臺北市松山區八德路4段72巷16弄14號4樓之3"
"53549962","創鑫文創股份有限公司","臺北市中山區長安東路2段142號9樓"
"53551523","皇覺室內裝修工程有限公司","臺北市松山區八德路4段245巷13弄9號5樓"
"53552332","律證國際管理顧問有限公司","臺中市西區忠誠里臺灣大道二段501號14樓之1"
"53556371","模範公關顧問有限公司","臺北市中正區莒光路81號3樓"
"53557483","亞樂行銷顧問有限公司","臺北市萬華區西寧南路36號3樓之1"
"53560305","威星管理顧問有限公司","新北市汐止區保長路102號13樓"
"53564246","宏璽國際股份有限公司","臺北市文山區福興路62號2樓之6"
"53564793","寶達企業管理顧問有限公司","臺北市松山區敦化北路207號9樓之3"
"53567118","中信泰福投資有限公司","新北市新店區中正路503之5號4樓"
"53588107","天暢國際藝術股份有限公司","高雄市三民區九如一路502號21樓之4"
"53589372","台灣光彩事業有限公司","高雄市鼓山區美術館路281號4樓"
"53597106","華朵有限公司","高雄市鼓山區華榮路49號1樓"
"53599189","天皇海水產有限公司","臺中市豐原區中正路882巷29弄3號1樓"
"53599694","新開股份有限公司","花蓮縣花蓮市中華路144號"
"53603509","水舞精品實業有限公司","臺中市西區公民里五權路1之67號18樓之2"
"53606132","元隆租賃有限公司","桃園市桃園區大業路2段173號1樓"
"53606885","學爾國際教育股份有限公司","臺中市南屯區文山里文山六街190號13樓之2"
"53612818","高峰資通有限公司","臺中市西區中興路公正路140巷18號1樓"
"53619848","易大行銷有限公司","新北市永和區中和路345號5樓之4"
"53641356","鉦峰環保科技有限公司","臺東縣臺東市南王里更生北路559巷40號1樓"
"53646633","齊樂科技有限公司","臺中市神岡區社南里民族路10-18號1樓"
"53680060","日澳國際開發資產管理有限公司","新北市三重區溪尾街47號"
"53688133","魚可國際顧問有限公司","臺中市北屯區和平里軍福十七路42號5樓"
"53694873","齊益工程有限公司","新北市五股區四維路90號7樓"
"53695155","喬順行銷開發有限公司","新北市永和區雙和里中和路345號7樓"
"53695578","眾榮有限公司","新北市樹林區博愛街124號"
"53697631","創輔團體顧問有限公司","新北市汐止區福德三路22號5樓之2"
"53698322","詠豐企業管理顧問有限公司","新北市板橋區館前東路110號12樓"
"53701375","第一奈米科技有限公司","新北市板橋區埔墘里萬板路36號6樓之1"
"53702016","森美行銷設計有限公司","新北市中和區圓通路252巷18弄5號"
"53706511","橋本開發有限公司","新北市三重區福德北路21巷29號（1樓）"
"53707883","久司明車股份有限公司","臺北市萬華區萬大路90巷7號5樓之1"
"53708362","台正鑫投資有限公司","新北市中和區景平路159巷1號"
"53720555","夫立文化創意開發有限公司","臺北市大安區和平東路2段265巷21號"
"53731820","中華國際系統整合營銷事業有限公司","臺北市中正區延平南路12號6樓"
"53732742","美的世界時報有限公司","臺北市中正區中華路1段59號4樓"
"53734039","易明訊息股份有限公司","臺北市松山區南京東路4段152號10樓"
"53735451","順律國際顧問有限公司","臺北市中正區鎮江街5之1號4樓"
"53735699","克力艾提股份有限公司","臺北市信義區忠孝東路4段560號10樓之2"
"53737113","同盈建設開發股份有限公司","臺北市南港區興中路34號3樓"
"53739610","博勢達人才發展有限公司","臺北市大安區忠孝東路4段285號5樓"
"53739652","群傳媒股份有限公司","臺北市大安區忠孝東路3段247號6樓"
"53740406","捷進國際整合行銷股份有限公司","臺北市內湖區新湖三路168號3樓"
"53741279","艾思庫整合行銷有限公司","臺北市信義區忠孝東路5段510號16樓"
"53745351","金東蓮國際有限公司","臺北市信義區忠孝東路5段71巷12弄8號4樓之1"
"53745578","豐盈財務管理顧問股份有限公司","新北市新店區北新路1段10號6樓"
"53749737","利眾公關顧問股份有限公司","臺北市中山區復興北路168號9樓"
"53756624","中華三亞國際有限公司","新北市林口區文化二路2段153號2樓之2"
"53759376","宏基行銷有限公司","臺北市中山區錦州街16號4樓之3"
"53760697","卡友日報有限公司","臺北市中正區中華路1段59號4樓"
"53767474","穀稼行銷顧問有限公司","宜蘭縣宜蘭市北津里津梅路69巷2號2樓"
"53771049","秝捷科技股份有限公司","臺北市大安區信義路3段106號3樓之4"
"53773362","藍色趨勢溝通整合顧問股份有限公司","臺北市中山區復興北路166號9樓"
"53774051","速效行銷顧問有限公司","臺北市北投區中央北路3段40巷34弄9號1樓"
"53774664","全鑫聯合服務有限公司","新北市板橋區新海路452之4號"
"53774904","秝米有限公司","臺北市內湖區康寧路3段54之8號4樓"
"53775489","聯捷室內裝修有限公司","臺北市大安區忠孝東路4段169號6樓之1"
"53776121","銘蕎開發有限公司","臺北市信義區松山路130號10樓之2"
"53776924","亞洲國際整合行銷股份有限公司","臺北市松山區南京東路5段251巷32弄8號3樓"
"53777888","頡思整合行銷有限公司","臺北市中山區新生北路3段25巷35號"
"53778850","綜一企業有限公司","臺北市松山區民生東路4段75巷5弄1-1號3樓"
"53780053","和作有限公司","臺中市北區光大里中清路一段100號13樓之5"
"53782854","大紀元國際行銷有限公司","臺中市中區大墩里三民路2段1號2樓之1"
"53785276","慶圓國際有限公司","臺中市北區忠明路200號7樓"
"53786394","一原錠有限公司","桃園市中壢區光明里三光路84號8樓"
"53795680","勝喜工程有限公司","彰化縣和美鎮和北里倡和街64號1樓"
"53795719","放肆小屋有限公司","臺東縣綠島鄉南寮村南寮路204號1樓"
"53798342","軍廷數位互動科技有限公司","臺中市西屯區西屯路二段256巷6號20樓之2"
"53798624","昱盛系統有限公司","臺中市北屯區舊社里旱溪西路三段295巷3號"
"53800939","鼎富國際管理顧問有限公司","桃園市桃園區同安里中正路1080號10樓"
"53806011","康熙管理顧問有限公司","臺中市西區昇平里向上南路一段35號一樓C室"
"53807335","存億企業管理顧問有限公司","臺中市南區積善里五權南路680巷14弄2號1樓"
"53821076","亞大股份有限公司","臺中市北屯區大連路三段240號1樓"
"53821322","彗星有限公司","新竹市東區南大路494號"
"53829295","杉木有限公司","澎湖縣馬公市光復里治平路5號"
"53833241","胡雪巖商社有限公司","臺中市西區忠誠里太原路一段184-5號1樓"
"53838153","宅流通事業開發有限公司","臺北市信義區松智路1號11樓"
"53843304","肇豐顧問有限公司","新竹縣關西鎮西安里老街33號之1"
"53849953","懷哲實業有限公司","桃園市大溪區一心里復興路90號2樓"
"53850331","凱達音樂國際事業有限公司","彰化縣彰化市阿夷里泰祥街123號1樓"
"53855883","弘兆錦國際有限公司","桃園市中壢區山東里月眉路一段275巷10號"
"53856927","台灣之寶生物科技有限公司","臺中市龍井區東海里臺灣大道五段246號3樓"
"53857377","和觀管理顧問有限公司","臺中市南屯區向心南路905巷12弄4號1樓"
"53858452","現來商報有限公司","新竹縣寶山鄉大崎村8鄰竹安二路55巷2號"
"53868450","君縈資產管理顧問有限公司","彰化縣彰化市華北里光華街126巷7號1樓"
"53872573","進喜國際顧問有限公司","臺中市西區忠明里忠誠街36號1樓"
"53875678","申通速递有限公司","臺中市南屯區大業里大昌街527號2樓"
"53877373","爵鼎藝文事業有限公司","臺中市中區光復里平等街1號7樓之9"
"53886247","鑫證企業管理顧問有限公司","高雄市苓雅區中正一路320號4樓之2"
"53893325","勤得應用國際資源回收實業有限公司","高雄市美濃區博愛街68之2號1樓"
"53893562","聯貫科技有限公司","高雄市鼓山區美術東二路251號15樓"
"53896316","森威達有限公司","高雄市左營區東門路117巷51號3樓"
"53896717","大器內蘊文創藝術股份有限公司","高雄市三民區九如一路502號17樓之2"
"53897217","安用股份有限公司","高雄市鳳山區鳳南路18號16樓"
"53904245","文豊資產管理顧問有限公司","高雄市苓雅區永富街34之3號4樓"
"53909327","頡米國際有限公司","臺北市中正區廈門街125號10樓"
"53911772","恆升國際娛樂有限公司","臺北市松山區南京東路4段186號3樓"
"53916930","德誠國際開發股份有限公司","臺北市中山區復興北路166號4樓"
"53917234","觔斗雲新媒體有限公司","臺北市大安區敦化南路2段40號3樓"
"53917558","寰宇趨勢有限公司","臺北市中山區農安街58號3樓之4"
"53921595","包打聽國際有限公司","臺北市松山區民生東路5段14號1樓"
"53922525","源流實業有限公司","臺北市文山區興隆路1段212號"
"53922588","經國創業投資股份有限公司","臺北市中正區羅斯福路2段132號8樓之3"
"53922638","銳速科技有限公司","臺北市中山區南京東路1段92號9樓之1"
"53922813","中富國際股份有限公司","臺北市文山區羅斯福路5段101號8樓之1"
"53923496","夏月國際有限公司","臺北市信義區莊敬路289巷4之1號"
"53923637","華朋兄弟開發有限公司","臺北市大安區復興南路1段368號11樓"
"53925678","鈦渥國際有限公司","臺北市中山區南京東路3段201號3樓"
"53926557","律德財務規劃顧問股份有限公司","臺北市松山區南京東路3段287號10樓"
"53935129","萬物皆可貸股份有限公司","臺北市中山區松江路3號7樓之5"
"53938667","柏客有限公司","臺北市信義區光復南路495號"
"53939407","鴻燁資產管理有限公司","臺北市松山區南京東路4段197號3樓"
"53943845","匯恩有限公司","臺北市中山區復興北路2號7樓之5"
"53945061","利海國際互助營銷事業股份有限公司","臺北市信義區永吉路278巷1弄15號地下1樓"
"53945175","中台國際實業有限公司","臺北市中山區八德路2段245號12樓"
"53946126","誼合國際開發股份有限公司","臺北市中山區八德路2段88巷5號1樓"
"53949242","法研策略整合管理顧問有限公司","臺北市士林區承德路4段81號4樓"
"53950036","台灣通行商務股份有限公司","臺北市松山區南京東路3段275號7樓"
"53952169","祕密客有限公司","臺北市信義區基隆路2段7號6樓"
"53958760","中盛文創實業有限公司","臺南市北區西門路3段155號5樓之1"
"53972432","宏臻企業有限公司","宜蘭縣羅東鎮新群里月眉路438巷2號1樓"
"53973164","皇龍休旅車股份有限公司","桃園市桃園區新埔六街101號19樓"
"53978689","智權國際企業評價有限公司","新竹縣竹北市嘉豐二街一段158號"
"53985295","有和展業有限公司","臺中市中區興中街64號2樓"
"53986040","博雅絕學公關顧問股份有限公司","臺中市龍井區東海里遠東街113巷1號"
"53987478","麥倫有限公司","桃園市中壢區龍平里龍東路132號3樓"
"53992129","福揚有限公司","花蓮縣吉安鄉北昌村建國路一段103號"
"53993062","宋唐國際有限公司","新北市板橋區大觀路2段22巷17號(1樓)"
"53993226","新絲路知識貿易有限公司","臺中市西屯區惠來里河南路四段79號3樓"
"53997790","正楠農場開發有限公司","臺東縣臺東市光明里連航路51巷4弄12號1樓"
"54010716","臺灣盛鼎國際商務股份有限公司","新北市三重區忠孝路3段48號(1樓)"
"54010883","喜樂遞便利通商務股份有限公司","新北市三重區忠孝路3段48號(1樓)"
"54014950","聯華駿企業有限公司","新北市中和區碧河里連城路222巷8弄6號3樓"
"54016916","昌傑管理顧問有限公司","新北市土城區員林里中央路2段191號13樓之7"
"54023493","樂奇思數位國際有限公司","新北市新店區中興路1段267之4號12樓"
"54023563","捷勝企業管理顧問有限公司","新北市蘆洲區光華路47號2樓"
"54027337","三澤傳媒股份有限公司","新北市中和區景平路77號"
"54031851","鹿米實業有限公司","新北市三重區重新路4段63號18樓之5"
"54032227","采遠實業有限公司","新北市中和區捷運路8之21號5樓"
"54035694","華以勒有限公司","新北市淡水區淡海路180巷22號"
"54040541","微笑有限公司","新北市三重區頂崁街206巷14號(2樓)"
"54041231","圓盛國際藝能有限公司","新北市永和區福和路159號8樓"
"54045356","守盛事業有限公司","臺北市信義區松德路65號11樓之1"
"54049487","馨誠國際有限公司","新北市林口區麗林里14鄰文化二路1段68巷14號6樓之1"
"54052320","洛桑國際物業管理顧問股份有限公司","新北市三峽區龍學里學成路347號10樓"
"54055059","耀德顧問有限公司","新北市三重區光明里光明路51號2樓"
"54057015","君芮國際企業有限公司","新北市土城區員福里中央路2段178號6樓"
"54058274","萊寶高科有限公司","新北市林口區仁愛里公園路203號2樓之1、2"
"54063847","吉永新技有限公司","臺南市永康區塩行里正南三路360號2樓"
"54076033","創新時代企劃顧問有限公司","臺南市東區龍山里長榮路1段256號4樓之1"
"54111931","萬成徵信有限公司","新竹市北區新雅里和平路139巷25號"
"54115731","康得來旅館管理顧問有限公司","臺東縣臺東市復國里大同路141號2樓之30號"
"54117983","富榆生態有限公司","臺中市西屯區大鵬里長安路二段71巷88弄11號1樓"
"54124372","銳聚企業有限公司","臺中市北屯區水湳里文心路四段83號16樓"
"54139699","盛思整合傳播顧問有限公司","臺北市內湖區成功路5段450巷21弄23號13樓"
"54151145","永豐意行有限公司","臺北市士林區承德路4段9巷30號2樓"
"54151362","元型創現有限公司","臺北市萬華區萬大路323號7樓"
"54154348","兆豐財務管理顧問股份有限公司","臺北市士林區中正路212巷9弄2號5樓"
"54154500","乙梵整合行銷有限公司","臺北市中山區長安東路2段63號7樓之1"
"54158365","第五波國際有限公司","臺北市大同區承德路1段66號10樓"
"54162451","亦超有限公司","臺北市松山區延壽街8號2樓之1"
"54171640","逢城不動產實業有限公司","臺北市松山區八德路4段277號6樓"
"54172346","君格創意有限公司","臺北市中山區吉林路187號2樓"
"54173719","回甘設計有限公司","臺北市中正區重慶南路1段99號11樓之1"
"54175630","洛商公關顧問有限公司","臺北市中山區復興北路170號8樓"
"54181669","傑豐創意行銷有限公司","臺北市松山區敦化北路167號10樓"
"54181957","澳堤數位行銷股份有限公司","臺北市松山區民生東路5段37號3樓之3"
"54185270","方成事整合行銷有限公司","臺北市大安區忠孝東路4段97號地下樓"
"54188234","萌碩企業經營顧問有限公司","臺北市內湖區內湖路1段120巷18號1樓"
"54192011","願景橋行銷顧問有限公司","高雄市苓雅區中山二路412號11樓之3"
"54198417","祐恩地產開發有限公司","高雄市前鎮區福祥街60號"
"54209694","乙勝國際開發管理顧問有限公司","高雄市苓雅區海邊路48號3樓之9"
"54217033","誠續國際租賃有限公司","高雄市林園區椰樹東巷38弄23號1樓"
"54219932","鵬福有限公司","屏東縣東港鎮朝安里博愛街101號1樓"
"54224007","禧登國際開發有限公司","臺東縣臺東市中山里中華路一段420號"
"54240421","乘騎國際物流有限公司","臺中市南區平和里南平一街19號"
"54247775","博望策略公關顧問有限公司","臺北市松山區光復北路127號2樓"
"54248227","晶品田企業有限公司","臺中市西區中興里公益路132號3樓"
"54269340","北義資產開發股份有限公司","新北市板橋區四川路1段186號"
"54272247","德原企管顧問有限公司","新北市三重區碧華里三德街36號4樓"
"54274224","松藝事業股份有限公司","新北市深坑區北深路3段270巷12號4樓之2"
"54274619","頂級鮮饌水產有限公司","新北市板橋區三民路1段72號"
"54282575","四季鱻食品有限公司","臺北市南港區松河街臨316號"
"54288402","乙臣國際有限公司","新北市三重區仁美街18號(1樓)"
"54289459","翰宇崴有限公司","新北市永和區永和路2段57號4樓"
"54290717","元均創意整合有限公司","新北市新店區大同街8巷19號"
"54299386","世煜科技有限公司","新北市三峽區大智路27號10樓"
"54302523","東方神州事業有限公司","新北市板橋區文化路1段268號5樓之1"
"54305134","王風綜合企業有限公司","新北市永和區福和里永貞路79號"
"54305232","泳俐物業有限公司","新北市板橋區華翠里莒光路114巷4號(1樓)"
"54312304","玩美醫務管理顧問有限公司","新北市三重區中華路61號"
"54315132","富比士傳媒有限公司","臺北市中山區建國北路2段65號11樓"
"54317976","原朝實業有限公司","新北市汐止區忠孝里樟樹一路133巷1號2樓"
"54321916","怡宸國際股份有限公司","臺北市信義區基隆路1段141號3樓之1"
"54323533","創凡行銷有限公司","臺北市信義區吳興街354號1樓"
"54327279","松果文化有限公司","臺北市大安區光復南路308巷27號"
"54328880","尚宣公關顧問有限公司","臺北市信義區光復南路180巷13號6樓"
"54330979","誠品整合行銷有限公司","新北市新店區北新路1段10號6樓"
"54333336","和世創意股份有限公司","臺北市信義區基隆路1段143號8樓之6"
"54337797","台氣聯顧問股份有限公司","臺北市信義區信義路4段375號4樓之5"
"54339612","智因股份有限公司","臺北市中山區林森北路101號4樓"
"54340759","樂升數位行銷股份有限公司","臺北市中山區南京東路1段92號9樓之1"
"54341429","慎密調查股份有限公司","臺北市松山區八德路2段400號4樓"
"54342715","優點子科技有限公司","臺北市中山區南京東路2段76號4樓"
"54345585","大人物綜合企業股份有限公司","臺北市松山區八德路4段520號2樓"
"54355696","偉識燈國際文教顧問有限公司","臺北市中山區長春路172號8樓"
"54358259","怡樂智國際有限公司","臺北市內湖區成功路4段214巷2弄3號2樓"
"54361965","銀河國際行銷有限公司","新北市汐止區環河街88巷3弄22號"
"54364962","井治實業有限公司","臺北市信義區福德街235號3樓"
"54367412","瑞雷軒公關顧問有限公司","臺北市大安區忠孝東路4段303號6樓"
"54506385","樽鼎廣告行銷有限公司","桃園市桃園區明德里中正路1249號10樓之3"
"54509952","百威國際科技股份有限公司","雲林縣斗六市八德里引善路99號"
"54511248","寵愛生物科技有限公司","桃園市桃園區中山路1000-7號1樓之2"
"54514104","三祐國際資源開發股份有限公司","花蓮縣新城鄉嘉里村嘉里路17號1樓"
"54518495","鴻光管理顧問有限公司","新竹市北區北大路307號9樓之3"
