"統一編號","公司名稱","公司地址"
"54786175","志軒科技有限公司","彰化縣彰化市下廍里自強路206號"
"54786652","呈倍企業有限公司","南投縣埔里鎮清新里河南路340巷6號"
"54787370","藝立方創意有限公司","桃園市八德區茄明里中華路211號1樓"
"54788434","興隆文化事業股份有限公司","新竹縣竹北市鹿場里成功八路88號"
"54790754","三福文化事業有限公司","桃園市中壢區普忠里實踐路150號1樓"
"54791711","巨大有限公司","桃園市龍潭區龍星里龍華路245號3樓"
"54792394","富誠有限公司","桃園市八德區永福街８１巷２２號一樓"
"54794323","原民園有限公司","桃園市中壢區東興里中北路2段117號14樓之1"
"54794365","易科電腦有限公司","彰化縣花壇鄉中口村6鄰中山路二段５７３之５號"
"54796069","奕紅國際貿易有限公司","桃園市桃園區樹仁三街131巷15弄1號1樓"
"54796552","宏威國際物流有限公司","桃園市桃園區東門里中興街18號8樓之20"
"54800697","溪美工程有限公司","桃園市桃園區忠五路169號4樓"
"54804770","真橙整合行銷有限公司","花蓮縣花蓮市主農里中順街118號1樓"
"54806762","順藝企業有限公司","彰化縣員林鎮三多里大勇街11號1樓"
"54808467","鑫佑紙業有限公司","桃園市大園區溪海里23鄰草蓆厝7號"
"54811569","毅捷實業有限公司","桃園市中壢區龍興里龍岡路2段383巷19號1樓"
"54812949","百悅實業有限公司","彰化縣社頭鄉員集路一段151之7號"
"54816889","嘉迎環保有限公司","桃園市桃園區中德里國際路一段98巷30號10樓之1"
"54817070","哲彥文化事業股份有限公司","桃園市桃園區中正路1249號10樓之1"
"54818535","元竑資訊有限公司","彰化縣彰化市南瑤里中正路二段670巷45號1樓"
"54818628","惡魔創意廣告有限公司","桃園市八德區大義里永福街１０７巷１０號一樓"
"54819507","奧丁廣告有限公司","高雄市左營區進學路51號3樓之1"
"54819936","波菲廣告有限公司","高雄市大寮區和祥街181巷22號1樓"
"54822215","台灣永信長榮有限公司","高雄市鳳山區中山西路316號2樓"
"54831586","懋輝企管顧問有限公司","新北市板橋區中正路207號3樓"
"54832038","璽多整合娛樂股份有限公司","新北市三重區光復路2段80號5樓之9"
"54832115","華蓉國際有限公司","新北市蘆洲區忠義里長安街122號7樓之1"
"54833732","優展資訊科技有限公司","新北市土城區裕民路252號4樓"
"54834562","八王子國際有限公司","新北市三重區六張街6巷3號(1樓)"
"54835181","科筆數位有限公司","新北市三重區三和路4段382巷98號(1樓)"
"54836528","樂頌有限公司","新北市板橋區莒光路165巷24、26號"
"54838949","鼎鴻廣告有限公司","新北市新莊區福壽街112巷10號之1"
"54839139","宥墨水事務機器有限公司","新北市永和區永元路18巷40弄1號"
"54841923","家品印刷有限公司","新北市中和區建八路181號3樓"
"54842417","金鑽禮品有限公司","新北市五股區國道路3段2巷17號"
"54843979","百潤國際文創行銷有限公司","臺北市內湖區瑞光路235巷15號"
"54848171","秀毅文創有限公司","新北市板橋區館前西路160巷6號"
"54849050","奇懋印藝有限公司","新北市中和區新生街148巷24號"
"54849087","憶鏡視覺攝影有限公司","新北市汐止區新台五路1段159號10樓之3"
"54850491","中土設計有限公司","新北市永和區永和路2段57號4樓"
"54852884","三玉實業有限公司","新北市板橋區莒光路200巷28號"
"54854166","勁星文創媒體整合有限公司","新北市三峽區溪東路308巷9號"
"54854638","岱安投資股份有限公司","新北市板橋區中正路253巷61弄1之4號"
"54855263","潮聖有限公司","新北市中和區永和路104之3號(4樓)"
"54856100","永昇企管顧問有限公司","新北市汐止區新台五路1段232號6樓"
"54857059","形上科技股份有限公司","新北市新莊區福營路163號4樓"
"54858424","藝爵有限公司","新北市淡水區學府路51巷1弄27號"
"54860147","盈億文創有限公司","新北市板橋區莊敬路220巷2之1號(2樓)"
"54860195","齊研資訊服務有限公司","新北市土城區延和路105巷8弄11號"
"54861188","太郎整合行銷股份有限公司","新北市蘆洲區長榮路179號13樓"
"54861429","茉莉國際設計事業有限公司","新北市土城區明德路1段172號"
"54861737","厚信實業股份有限公司","新北市板橋區和平路14巷3號"
"54864740","睿其文化事業有限公司","新北市深坑區北深路3段155巷15號3樓"
"54865109","喧琦企業有限公司","新北市板橋區大勇街10巷21號5樓"
"54865115","煌諭廣告有限公司","新北市三重區正義北路338巷63號4樓"
"54866769","傳生印刷有限公司","新北市中和區南山路55巷4號(1樓)"
"54867182","台灣佑電創新股份有限公司","新北市新店區中央七街61巷14號5樓"
"54867486","卡普斯仂有限公司","新北市土城區學成路169號5樓"
"54867872","昶炘科技有限公司","新北市新莊區建國一路94號(1樓)"
"54868387","昌隆印刷有限公司","新北市中和區建八路185號4樓"
"54868491","瑩鮮有限公司","新北市泰山區民權街6之2號"
"54868719","瀧萊印刷有限公司","新北市中和區永和路177巷6號"
"54870004","色彩創意國際有限公司","新北市新店區中正路547號（1樓）"
"54871637","米兔視覺創意設計有限公司","新北市三峽區介壽路1段345號"
"54881749","京冠創意設計有限公司","臺中市南屯區楓樹里楓樹二街60號1樓"
"54881902","經緯興業有限公司","臺中市南屯區大業路307號4樓"
"54881966","詠鉅室內裝修設計工程有限公司","臺中市東區東勢里進化路199之1號1樓"
"54882141","怡丞印刷實業有限公司","臺中市南屯區黎明東街350號10樓之5"
"54882851","三番田有限公司","臺中市南屯區同心里文心路一段186號17樓之5"
"54882992","富采數位印刷有限公司","臺中市西屯區何安里四川路21之2號1樓"
"54884936","逢甲文創開發有限公司","臺中市西屯區逢福里慶和街56之1號1樓"
"54885457","世有盛有限公司","臺中市西屯區大河一巷5弄13號1樓"
"54885533","帝穎實業有限公司","臺中市沙鹿區洛泉里中山路196巷47號1樓"
"54889708","寶拉室內裝修設計有限公司","臺中市北屯區仁美里環中路一段390號1樓"
"54890206","楚石廣告事業有限公司","臺中市南區大慶街一段84號8樓之1"
"54891562","群翃數位印刷有限公司","臺中市南屯區永春東一路807巷62號1樓"
"54891850","文思有限公司","臺中市西區民龍里臺灣大道二段300號3樓之3"
"54892274","特藝數位影像設計有限公司","臺中市北區頂厝里太原路二段249號2樓"
"54892801","謙觀創意有限公司","臺中市烏日區九德里九德街58巷60號1樓"
"54892990","震揚文教有限公司","臺中市潭子區中山路二段447號1樓"
"54894337","長諳國際多媒體有限公司","臺中市南區南和里忠明南路932號1樓"
"54895552","尚弘展業有限公司","臺中市沙鹿區六合路110巷10號1樓"
"54896026","穎軒企業管理顧問有限公司","臺中市西區吉龍里美村路一段632號7樓"
"54898967","亞特多創意有限公司","臺中市北屯區水湳里大連路一段54巷12號1樓"
"54899240","譯恆有限公司","臺中市北區崇德路一段631號6樓之1"
"54901652","偉祥數位科技有限公司","臺中市石岡區豐勢路771號1樓"
"54902580","時代畫材有限公司","臺中市中區大墩里三民路三段45號1樓"
"54904089","興德管理顧問有限公司","臺中市大肚區瑞井里遊園路一段103巷2弄27號1樓"
"54904200","紫麗顧問有限公司","臺中市北區淡溝里育德路178之1號13樓"
"54907240","鉅豐國際事業有限公司","臺中市龍井區新東里遊園南路295巷9弄9號1樓"
"54908418","金彩數位有限公司","臺中市南屯區文山里精科六路11號2樓"
"54910322","有感覺文化設計有限公司","臺中市太平區平安里鵬儀路34號1樓"
"55712073","中港事業有限公司","臺中市沙鹿區興仁里沙田路82之1號"
"59012586","慶源彩色印刷股份有限公司","彰化縣彰化市南瑤里民族路154號"
"66351667","億伸企業有限公司","嘉義縣朴子市平和里文明南路2號"
"66608338","老楊食品股份有限公司","嘉義縣民雄鄉大崎村十四甲16之4號"
"69379160","大吉有限公司","臺南市中西區天中里一鄰忠義路二段八四巷五七號"
"69522454","太學文具有限公司","臺南市永康區復華里復華八街48巷1弄12號"
"70356046","柏揚印刷設計有限公司","臺北市大安區市民大道3段308號2樓"
"70358163","異視體國際顧問有限公司","臺北市中正區詔安街36之2號"
"70358924","優越多媒體股份有限公司","臺北市中正區漢口街１段７０號４樓"
"70359114","風尚創意股份有限公司","臺北市大安區復興南路1段380號4樓"
"70362011","多看廣告企業有限公司","臺北市中山區建國北路1段26號5樓"
"70373087","銳擎智識股份有限公司","臺北市大安區復興南路2段237號14樓"
"70375091","祥原多媒體印刷有限公司","新北市新店區寶橋路235巷14號4樓"
"70379195","賦力國際企管顧問有限公司","臺北市內湖區內湖路3段7號2樓之1"
"70381903","日日昌科技印刷有限公司","臺北市中山區新生北路2段129-1號"
"70384394","喬新國際實業股份有限公司","臺北市中山區民權東路1段42號5樓"
"70384401","實鑽企業有限公司","桃園市桃園區介壽路401號7樓"
"70390396","嘉晟印刷企業有限公司","臺北市萬華區德昌街２６１巷１６號１樓"
"70391472","數碼概念股份有限公司","臺北市文山區木柵路3段55號3樓"
"70394652","惟翔科技股份有限公司","新北市新店區中正路529號8樓"
"70396737","笙立企業有限公司","新北市永和區文化路一○三號一樓"
"70397617","籍文社有限公司","臺北市大同區天水路46號7樓之1"
"70407278","世成水電工程有限公司","高雄市前鎮區武德街43號"
"70407798","羿誠企管顧問有限公司","高雄市鼓山區明誠四路212號10樓"
"70409402","尚齊企業有限公司","高雄市新興區林森一路189號6樓"
"70413905","金豐企業管理顧問股份有限公司","高雄市左營區大順一路91號10樓之3"
"70415707","普寧特實業股份有限公司","高雄市左營區至聖路88號1樓"
"70417310","立體智慧科技有限公司","高雄市三民區建國二路148號1樓"
"70418388","展晟工程顧問有限公司","高雄市苓雅區英明街200號11樓之2"
"70420032","正印企業有限公司","高雄市三民區本館里昌裕街88巷34弄7號2樓"
"70424115","達爾文晶片國際科技企業有限公司","高雄市左營區華夏路1771號"
"70426275","欣智科技有限公司","高雄市鳳山區南福街160號5樓"
"70426556","向昇有限公司","高雄市前鎮區草衙中街93巷17號1樓"
"70429245","展晟數位彩色影印有限公司","高雄市左營區明誠二路358號1樓"
"70433022","立森興業有限公司","高雄市左營區重和路240號1樓"
"70433634","承洋設計股份有限公司","高雄市左營區重愛路22巷50號12樓之1"
"70435014","金匠事務機器有限公司","高雄市三民區裕誠路62之5號5樓"
"70438027","優墾整合行銷有限公司","臺北市大安區忠孝東路3段136號10樓之3"
"70438244","貝立德股份有限公司","臺北市信義區松仁路101號6樓"
"70440993","成翰顧問有限公司","新北市永和區信義路17巷10之1號2樓"
"70442211","群彩印刷科技股份有限公司","臺北市內湖區瑞湖街103號3樓之4"
"70442508","啟文企業有限公司","臺北市內湖區民權東路6段56巷9號1樓"
"70444180","富聯企業管理顧問有限公司","臺北市松山區光復北路９５號４樓"
"70446309","睿泰有限公司","臺北市松山區南京東路４段１０７號２樓之１"
"70448329","精鑫實業有限公司","臺北市大安區忠孝東路4段333號8樓"
"70454665","衣多彩有限公司","新北市新店區建安街五號二樓"
"70461027","拓拓文化創意股份有限公司","臺北市信義區基隆路1段153之1號"
"70462047","金冊文化事業有限公司","臺北市內湖區成功路4段143號1樓"
"70462454","銳眼網路科技股份有限公司","南投縣南投市漳興里復興路六二七號"
"70466064","舜裕印刷文具有限公司","臺北市信義區嘉興街267號1樓"
"70467021","學銘圖書有限公司","新北市新店區寶橋路235巷118號5樓"
"70470911","長朋企業有限公司","新北市新莊區天祥街二四號"
"70471897","曜宏包裝有限公司","臺北市信義區松山路421號13樓之1"
"70473163","恒佳有限公司","臺北市萬華區長泰街295巷5號地下層"
"70473847","康田國際股份有限公司","臺北市松山區復興北路15號5樓之10"
"70476008","建瑩興業有限公司","桃園市桃園區成功里桃三街3之1號2樓"
"70476041","睿鴻企業有限公司","臺北市松山區寧安街9巷2號1樓"
"70479624","永信開發有限公司","臺北市信義區忠孝東路５段１之７號１０樓"
"70479906","龍澤印刷有限公司","臺北市大同區大龍街215巷5號1樓"
"70481635","鼎昆廣告事業有限公司","臺北市萬華區中華路2段666之7號1樓"
"70484909","彩真彩色印刷製版有限公司","臺北市士林區通河東街1段167巷44號1樓"
"70486630","研訊工程顧問有限公司","新北市中和區中興街202巷16號"
"70487440","頡林文化有限公司","桃園市中壢區中原里中華路一段二二四號"
"70490894","連竑工程有限公司","新北市瑞芳區瑞濱路33之4號"
"70490938","智翔文化有限公司","臺中市南屯區三義里大業路557號3樓"
"70494104","龍韻科技有限公司","臺中市北屯區仁愛里3鄰水湳路4-12號1樓"
"70496932","飛達成功工程企業股份有限公司","高雄市岡山區灣裡路15巷38號"
"70498972","亞菁設計有限公司","新北市中和區中和路366號4樓"
"70500719","達科數位股份有限公司","臺北市中山區中山北路１段７２號３樓之３"
"70502998","深奧廣告有限公司","新竹市東區曲溪里11鄰南大路706巷15弄11號"
"70503309","靖源國際有限公司","桃園市桃園區昆明路127號"
"70504757","林家現代花園股份有限公司","新北市板橋區重慶路139巷10號"
"70505313","諾亞方舟資訊有限公司","宜蘭縣羅東鎮純精南路四二︱一號"
"70508058","民洋資訊股份有限公司","臺中市南區和平里忠明南路七六○號十三樓"
"70510385","皇翎文化事業有限公司","臺中市南屯區南屯里五權西路2段666號14樓之4"
"70510809","歌劇魅影彩粧有限公司","臺南市安南區溪東里北安路2段123巷62號"
"70511172","禾田廣告企劃有限公司","臺中市西屯區中康街二○六號一樓"
"70515831","亦敏科技有限公司","桃園市桃園區龍岡里江南十街七五巷三弄一一號"
"70517090","漢泰文化事業股份有限公司","新北市三重區中興北街84之1號1樓"
"70520481","大燈文化事業股份有限公司","新北市三重區興德路121號11樓"
"70521170","立享實業有限公司","新竹市東區振興里興學街四○巷二四號"
"70521587","驊冑國際股份有限公司","臺中市北區太原路二段229號1樓"
"70522615","孔明商略廣告企劃有限公司","臺中市東區東光園路177巷70號1樓"
"70522761","品萱印刷事業有限公司","桃園市中壢區吉林路六七巷三三號"
"70523781","久桔便利商店股份有限公司","新北市新莊區中正路一三二號"
"70527484","業翔電腦實業有限公司","彰化縣二水鄉裕民村8鄰員集路3段471號"
"70528266","源佑印刷有限公司","新北市樹林區鎮前街四一一巷一弄二○號二樓"
"70528759","台灣形象印刷事業有限公司","花蓮縣花蓮市主權里榮正街一五七號"
"70530592","磊策國際有限公司","桃園市平鎮區義興里育英路59號1樓"
"70533042","金煌國際行銷股份有限公司","臺北市大同區承德路３段２３０號１３樓"
"70533057","長竑國際有限公司","基隆市中山區復興路三五三號一樓"
"70534648","森隆財稅企管顧問有限公司","臺北市中正區臨沂街69巷25號1樓"
"70535338","鼎泰鑫管理顧問股份有限公司","臺北市松山區敦化北路102號7樓"
"70536245","慶田複印有限公司","臺北市內湖區陽光街345巷10號"
"70539947","普來思科技股份有限公司","臺北市文山區興隆路４段１４３號"
"70541958","華藝創意行銷顧問有限公司","新北市蘆洲區永安北路二段一六號三樓"
"70542416","寶興廣告有限公司","基隆市信義區信一路133之2號3樓"
"70544012","恆展印刷有限公司","臺北市萬華區和平西路3段396號"
"70546172","碩邦企業有限公司","臺北市中山區建國北路2段85號13樓"
"70548220","洪楊印刷品企業有限公司","臺北市南港區向陽路104號1樓"
"70548988","政治家顧問股份有限公司","臺北市松山區南京東路５段１６號５樓之２"
"70549213","新東暘印刷品有限公司","臺北市中山區民權東路1段70巷4號1樓"
"70552906","譯網達進科技有限公司","臺北市信義區信義路4段375號5樓之6"
"70555024","雅祿興業有限公司","新北市板橋區府中路24號6樓"
"70556380","印尚美有限公司","臺北市中山區松江路２號７樓之３"
"70558535","環商有限公司","臺北市松山區民生東路3段131號5樓501室"
"70559197","網際薪傳股份有限公司","臺北市中正區許昌街17號14樓之1"
"70561882","政治家出版事業股份有限公司","臺北市松山區南京東路５段１６號５樓之２"
"70562025","柏影彩色印刷有限公司","新北市中和區中正路880號"
"70564059","唐楷設計印刷有限公司","新北市永和區仁愛路152號8樓"
"70566818","廣聖行股份有限公司","臺北市大安區仁愛路４段１２２巷５０號５樓"
"70570101","展福印刷品有限公司","臺北市士林區格致路４０號１樓"
"70570448","狄亞資訊有限公司","臺北市中山區吉林路150號10樓之8"
"70571241","睿圖有限公司","新北市中和區建八路187號14樓"
"70575963","當選文化股份有限公司","臺北市大安區復興南路１段１３７號７樓之３"
"70577625","圖輸館數位影像製作有限公司","臺北市南港區重陽路166巷1號"
"70578357","行易網科技股份有限公司","新北市板橋區四川路2段239號7樓"
"70578650","值馥實業股份有限公司","桃園市桃園區中寧里中正路一二四七號一四樓之二"
"70579927","東昇堂有限公司","新北市蘆洲區信義路一三二號三樓"
"70581705","愛因思坦文化事業股份有限公司","新北市新店區寶橋路235巷118號5樓"
"70585913","佳承印刷有限公司","桃園市平鎮區復旦里文化街一六巷二○之四號"
"70589262","立星彩色印刷有限公司","新北市汐止區茄興街二○巷一弄二三號三樓"
"70590839","生動國際多媒體股份有限公司","臺南市永康區中正路352號"
"70590871","秀威資訊科技股份有限公司","臺北市內湖區瑞光路76巷65號"
"70593792","宏熹文化事業有限公司","臺中市沙鹿區中山路田尾巷二七號"
"70597869","卡多電腦有限公司","彰化縣員林鎮鎮興里山腳路三段272巷16號"
"70605360","鋊民廣告有限公司","新北市板橋區四川路2段84號1樓"
"70607938","益陞事務機器有限公司","臺南市安平區國平路348號一樓"
"70608606","原明裝訂股份有限公司","新北市中和區立德街100號2樓"
"70610027","世昕資訊股份有限公司","臺中市清水區武鹿里中央路六七︱九號一樓"
"70610336","有毅資訊科技股份有限公司","臺中市潭子區勝利路一三街八號"
"70610877","貳麻子有限公司","新北市土城區學成路92號4樓"
"70611855","力楠企業有限公司","臺中市南屯區文心南三路９９６巷１０號１樓"
"70614065","彰億通信器材有限公司","彰化縣田中鎮西路里員集路二段四五九號"
"70615466","澄翰事業有限公司","臺中市烏日區九德里興華街一三一巷一號一樓"
"70615901","遠企管理顧問有限公司","新北市樹林區學士路70號"
"70615959","質感攝影有限公司","臺中市西屯區惠中路一○二號一樓"
"70620313","鍙網科技股份有限公司","新北市永和區文化路一六一號一樓"
"70621869","鉅彩廣告有限公司","桃園市桃園區中正路一三二二號"
"70626484","巧俐國際有限公司","臺北市中山區長安東路2段173號4樓"
"70629644","永和榮國際有限公司","新北市永和區永元路一二六號"
"70629665","青園出版有限公司","桃園市大溪區康莊路一九七之一號五樓"
"70630213","上璟企業有限公司","新竹市金雅里鐵道路2段286巷48號"
"70631156","中天廣告事業有限公司","臺南市東區莊敬路八七號"
"70632697","友勝圖書有限公司","新北市三重區興德路143號"
"70636899","搶眼影像科技股份有限公司","臺南市永康區中正路352號2樓"
"70641936","財茂電器工程有限公司","雲林縣斗六市三平里北平路55巷62號1樓"
"70645475","金茂廣告有限公司","臺南市關廟區北花里中正路七八五巷三弄七號"
"70647235","傑風廣告實業有限公司","臺中市南屯區永定里黎明路二段81號1樓"
"70648070","民旭資訊有限公司","新北市新莊區中港路二○三號四樓"
"70652383","彩晶有限公司","新北市中和區中山路3段37巷24號17樓"
"70652623","亞聯印刷有限公司","臺中市豐原區三村里合作街118巷30號1樓"
"70653025","貝朗斯有限公司","新北市土城區裕生里中華路一段三九巷七號七樓"
"70653622","亞力國際商業有限公司","臺南市永康區南灣里大安街93號"
"70658077","伯昌資訊有限公司","新北市新莊區中華路1段136巷28號"
"70662024","義志實業有限公司","新北市板橋區光武街三六巷三四之二號三樓"
"70663001","惠傑國際有限公司","新北市汐止區北山里康寧街169巷29號13樓之1"
"70663332","全曜德企業有限公司","新北市三重區溪尾街108巷46弄36號"
"70664233","進學圖書有限公司","桃園市桃園區中正路５８２號"
"70667858","峰盛印刷事業有限公司","臺中市西區五權西五街８６號"
"70667864","可亦實業有限公司","新北市五股區中興路一段五四號二樓"
"70671298","仁伯實業有限公司","臺中市太平區長億里永富街一○八號一樓"
"70672711","雅柏國際股份有限公司","新北市永和區中正路四六○號一樓"
"70673319","奇華液晶光電股份有限公司","新北市汐止區新台五路一段一五九號一三樓"
"70674268","百棨有限公司","新北市板橋區三民路一段三一巷九六號一樓"
"70682921","怡傑有限公司","新北市三重區捷運路19巷4弄14號"
"70688636","黼勝企業有限公司","臺北市文山區羅斯福路4段200號9樓之1"
"70689662","銓宇資訊有限公司","新北市新店區北新路二段一○四號二樓"
"70691013","俊柏有限公司","臺中市西區民龍里台中港路一段一六○號二二樓"
"70692385","大雁資訊有限公司","臺中市豐原區西湳里豐北街二七六號一樓"
"70693722","時運家印刷有限公司","新北市新莊區中山路1段109號15樓之1"
"70695777","詠盛益事務機器有限公司","嘉義縣太保市北新里中山路一段586巷14號1樓"
"70695854","兆創網路科技有限公司","臺中市南區積善里永東街七二號一樓"
"70696024","磐石寬頻聯網系統整合股份有限公司","臺中市西屯區長安路二段70巷51號"
"70696235","華藝數位股份有限公司","新北市永和區成功路1段80號18樓"
"70697419","正新印刷事業有限公司","雲林縣斗六市保庄里建興路50號"
"70701217","吉事屋有限公司","新北市鶯歌區永明街一○九之一號一樓"
"70706249","穩展有限公司","屏東縣屏東市北興里公裕街四六五號一樓"
"70708247","韶輝彩印有限公司","新北市中和區民生街三五巷二弄一二號四樓"
"70709843","經驥整體開發有限公司","臺中市西區大忠里忠明南路270號20樓之3"
"70712299","釋我廣告企劃有限公司","臺中市北屯區瀋陽路二段一號一樓"
"70714445","宜眾印刷品設計有限公司","臺南市安南區溪東里府安路五段44巷36號"
"70718441","閎富電腦資訊有限公司","桃園市蘆竹區錦興里中正路四０一號"
"70721184","台盈印刷事業有限公司","新北市新店區復興路４３巷６弄１０號１樓"
"70721374","采悅設計印刷事業有限公司","新竹市舊社里湳雅街三一三巷十五號一樓"
"70721537","淞揚有限公司","臺中市太平區廍仔坑路35號2樓"
"70722439","來電文化事業有限公司","桃園市楊梅區大成路八六號"
"70723351","其樂科技有限公司","新北市泰山區泰林路二段一六四巷一七號二樓"
"70729192","畢達普科技股份有限公司","桃園市中壢區中山路八八號一四樓之一"
"70729453","華鼎戰略網路科技有限公司","臺中市北區三民路三段七十號二樓"
"70731991","學安文化事業有限公司","臺中市南區仁和二街78號1樓"
"70735146","豪歐科技股份有限公司","臺中市南屯區向心南路906巷39號1樓"
"70739065","松緯資訊管理有限公司","臺南市新營區新北三街一八號"
"70740083","佐印事業有限公司","新北市中和區橋安街四一號一○樓"
"70740485","成樺廣告印刷有限公司","新北市板橋區實踐路15巷2號1樓"
"70741549","雅爾富生活超市股份有限公司","花蓮縣花蓮市民政里中興路135號"
"70741689","群策國際會議顧問股份有限公司","新北市永和區永和路二段五七號九樓"
"70743552","效率家企業有限公司","新北市板橋區長安街三四三號一樓"
"70743791","宏雄有限公司","臺東縣卑南鄉賓朗村賓朗路533號1樓"
"70750912","英屬維京群島商鑫景科技有限公司","臺北市內湖區基湖路35巷49號3樓之1"
"70776602","東豪股份有限公司","屏東縣屏東市溝美里公治街11之1號"
"70801588","誠研科技股份有限公司","新北市新店區北新路3段225號9樓"
"70824787","韓商寶瑞斯股份有限公司","臺北市信義區光復南路五五一號四樓之五"
"70829930","達兆商業機器有限公司","臺北市信義區永吉路278巷1弄7號1樓"
"70831485","翔羿彩色印刷有限公司","臺北市中山區中山北路2段77巷23號3樓"
"70832800","金石網絡股份有限公司","臺北市中正區汀州路3段160巷3之1號"
"70833792","東湖攝影有限公司","臺北市內湖區康樂街103號"
"70834005","忠實廣告有限公司","臺北市中山區八德路2段245號9樓"
"70836995","台灣水企劃整合有限公司","臺北市中正區羅斯福路2段70號11樓之8"
"70837328","平凡國際股份有限公司","新北市汐止區忠孝東路二五五巷九號一樓"
"70837946","萬如意聯合股份有限公司","臺中市中區成功路339號"
"70844685","卡娃依股份有限公司","臺北市大安區復興南路2段320號"
"70845896","喜瑞紙品有限公司","新北市中和區橋安街25號5樓"
"70846993","邑通科技股份有限公司","臺北市文山區景興路206號6樓"
"75303603","金原國際有限公司","高雄市新興區球庭路81號1樓"
"75988393","新仁實業有限公司","高雄市三民區水源路45號2樓"
"76362880","統大實業股份有限公司","高雄市三民區博惠里凱歌路306之36號"
"76445313","思源彩色印刷有限公司","高雄市新興區林森一路207號"
"76547971","效能電腦科技股份有限公司","高雄市三民區義華路199巷6號"
"79033808","大華報關運輸股份有限公司","高雄市苓雅區四維4路7號13樓"
"79637194","慶三堂印刷廠有限公司","高雄市鹽埕區莒光街57號"
"79950617","楓軒設計印刷有限公司","新北市永和區秀朗路二段一七三巷六弄七號三樓"
"79953157","海格力斯文化事業股份有限公司","新竹市復興里經國路一段三七九巷十三號"
"79957246","善品印刷有限公司","臺中市南屯區文心南三路二三○巷七號一樓"
"79957604","栢祥彩色印刷有限公司","新北市中和區中原里中山路2段380巷14號"
"79958239","威傑企業管理顧問有限公司","臺北市文山區木柵路1段89巷12弄7號"
"79958940","正全科技有限公司","桃園市大溪區美華里六鄰七之三號"
"79960609","頂豪科技有限公司","臺南市中西區環河街一一○號"
"79961184","達威文化事業有限公司","新北市永和區文化路九○巷一九號四樓"
"79963346","聖捷興業有限公司","新北市新店區安康路2段242巷1號3樓"
"79974511","威燁企業有限公司","新北市新莊區中正路七四二巷二弄三號一樓"
"79976519","佳錄有限公司","臺中市西區大進街一五一巷六號一樓"
"79977828","耀廷實業有限公司","新北市三重區文化南路四七巷四一號一樓"
"79980936","大中華聯合理財資產管理股份有限公司","新北市板橋區大觀路二段二九一號四樓"
"79985284","大中華聯合服務管理股份有限公司","新北市板橋區大觀路二段二九一號四樓"
"79985502","神影企業有限公司","臺中市北區五常里五常街七○號一樓"
"79987467","鴻儒科技有限公司","臺南市東區泉南里樹林街1段68號"
"79988493","奇坊廣告股份有限公司","新北市中和區宜安路一七六號"
"79989887","文興出版事業有限公司","臺中市西屯區何源里漢口路2段231號1樓"
"79991271","佳和成彩色印刷有限公司","臺中市清水區武鹿里中央路五四之六號"
"79991309","穩明文化事業有限公司","臺南市東區德光里崇德路一二○號"
"79998197","視覺印象廣告事業有限公司","新北市永和區中山路一段243號10樓"
"79999013","精英攝影器材有限公司","新北市新店區北新路三段八二號二樓"
"79999127","櫞彩有限公司","新北市中和區連城路411號1樓"
"80000707","張暉美術社有限公司","臺中市大里區國光路二段七五三號一樓"
"80001109","歡樂熊便利店有限公司","花蓮縣花蓮市國聯里國民九街四七號"
"80002521","東昶印刷有限公司","新竹市立功里一○鄰光復路二段二九四號　"
"80002825","家樂聯合企業有限公司","臺南市安平區安北路三七○巷三五號"
"80005436","展實創新育成有限公司","臺中市南屯區豐樂里文心南六路１７１巷２２之１號１樓"
"80006012","彩印屋科技股份有限公司","新北市新店區三民路一○○號一樓"
"80006821","歐嗨優數位企業有限公司","新北市新店區光華街１８之３號２樓之１"
"80008573","萬陽資訊科技有限公司","新竹市光復路二段302號1樓"
"80011612","沈氏環科有限公司","新北市中和區景平路545巷1弄8之2號3樓"
"80011839","禾豐國際事業有限公司","新北市汐止區忠孝東路462巷25號"
"80012696","夆朔科技有限公司","南投縣南投市崇文里大同街1巷22弄9號2樓"
"80014907","芳緯機電有限公司","高雄市楠梓區聖雲街118號1樓"
"80015672","鼎元企業管理顧問有限公司","臺中市沙鹿區興仁里四平街六巷一二號一樓"
"80017003","大成就品牌形象設計有限公司","臺中市西區向上路一段七九巷五二號一樓"
"80017714","競科國際有限公司","新北市樹林區三福街八五巷二︱二號四樓"
"80017806","新誠環保工程有限公司","桃園市觀音區保障里5鄰草漯33之12號"
"80019620","大搜索科技股份有限公司","臺南市永康區新興街八︱一號一○樓之三　"
"80021528","香港商臺灣三傳諮詢顧問有限公司","臺北市中山區復華里長春路三二八號六樓之二"
"80036521","萊特出版有限公司","臺中市西屯區河南路四段一九七號一樓"
"80037129","育軒企業有限公司","高雄市鳳山區新強路二二0巷一七號"
"80038387","佳凌數位科技有限公司","臺中市豐原區中陽里豐陽路80號1樓"
"80040784","數位國際企管顧問有限公司","新北市板橋區民治街五七巷二號四樓"
"80041067","新國際影像事業有限公司","臺中市南區南門里南門路79號1樓"
"80041398","智貿工程有限公司","臺東縣卑南鄉太平村太平路158巷4號"
"80044775","鉅凱彩色印刷有限公司","彰化縣員林鎮溝皂里溝皂巷16~4號"
"80046078","盛利凱實業有限公司","新北市三重區仁華街１５號２樓"
"80048977","百達思實業有限公司","臺北市中正區和平西路1段170號2樓"
