"統一編號","公司名稱","公司地址"
"54291687","裕智科技有限公司","新北市林口區文化三路2段328號7樓之8"
"54291912","御澤藝術經紀有限公司","新北市永和區竹林路144號3樓"
"54292026","豐振企業有限公司","新北市中和區南山里37鄰南華路30之4號5樓"
"54292187","亮誼國際有限公司","新北市金山區五湖里環金路39號"
"54292222","金萬林有限公司","新北市汐止區北山里康寧街309號16樓"
"54292481","展亞有限公司","新北市中和區中興街36號"
"54292927","和勝豐股份有限公司","宜蘭縣壯圍鄉古亭村永美路1段179巷55號1樓"
"54292953","米特股份有限公司","新北市中和區廟美里泰和街48號(2樓)"
"54293453","紹麒有限公司","新北市永和區中和路421巷16弄7號2樓"
"54293828","喜恩企業有限公司","新北市中和區中正路616號3樓"
"54293881","柏群開發實業有限公司","臺中市北區精武路422號"
"54294262","百力實業有限公司","新北市中和區景新街418巷16弄1號(1樓)"
"54294919","艾莉塔永和有限公司","新北市永和區中和路499號"
"54294967","中威娛樂有限公司","新北市三重區長樂街133之11號3樓"
"54295179","古老傳說股份有限公司","新北市新店區中正路541之1號"
"54295277","淘客漢堡有限公司","新北市三重區光復路1段80號"
"54295298","永琦實業股份有限公司","新北市中和區景新里1鄰景平路239巷11號"
"54295305","天穗食品有限公司","新北市中和區民德路99號6樓"
"54295430","醬夯有限公司","新北市新莊區四維路179巷4號"
"54295706","富元利達食品有限公司","新北市八里區觀海大道39號"
"54295924","盈鈿餐飲有限公司","新北市淡水區北新路182巷80號"
"54296276","龍達節能科技股份有限公司","新北市中和區民享街4號"
"54296472","黑狗有限公司","新北市板橋區館前西路275號17樓之1"
"54296634","濬品食品有限公司","新北市新店區民權路42巷18號(1樓)"
"54296769","品王食品股份有限公司","新北市板橋區香丘里漢生東路117之2號（1樓）"
"54297015","友印國際有限公司","新北市新莊區思源路203號"
"54298020","宏品股份有限公司","新北市中和區碧河里中正路276號12樓之1"
"54298648","興昌平有限公司","新北市新莊區中山路1段107號9樓之5"
"54298746","莫內咖啡坊有限公司","新北市深坑區北深路3段238之11號15樓"
"54298823","凡士通國際有限公司","新北市永和區永貞里永安街4巷5號(1樓)"
"54298984","川藏風特色美食有限公司","新北市淡水區新春街190號18樓之3"
"54298990","駿奇國際有限公司","新北市板橋區大勇街12巷12號"
"54299267","子雨藝術文化事業有限公司","新北市淡水區民族路65巷46號10樓"
"54299560","東之亮國際餐飲開發有限公司","新北市深坑區深坑街132號5樓"
"54299870","政耀科技有限公司","新北市板橋區互助街40號"
"54300216","緣鄉實業有限公司","新北市新店區民權路42巷21之1號(1樓)"
"54300807","歌娜雅食品有限公司","新北市新店區寶安里中興路3段189號"
"54301094","朗傑創意開發有限公司","臺北市松山區民權東路3段106巷3弄34號1樓"
"54301171","多奇思有限公司","新北市中和區安順里安平路64號"
"54301307","羅以有限公司","新北市三峽區大義路189號4樓之2"
"54301355","君藝管理顧問有限公司","新北市三峽區介壽路1段276巷102弄24號4樓"
"54301377","歐迪亞企業有限公司","新北市中和區景平路111巷26號10樓之3"
"54301550","心旺股份有限公司","新北市新店區三民路187號1、2樓"
"54301708","永貞心有限公司","新北市永和區永貞路295號(1樓)"
"54301904","洪牛有限公司","新北市板橋區重慶路245巷13號"
"54301947","三重小紅莓有限公司","新北市三重區大智街71號(1樓)"
"54302045","米塔汐止食品有限公司","新北市汐止區環河街166號"
"54302191","西西里露天餐廳有限公司","新北市板橋區南雅南路2段144巷2號(1樓)"
"54302559","璿灃飯店有限公司","新北市新店區北新路3段219號2樓"
"54302832","伍城開發有限公司","新北市永和區永和路2段57號4樓"
"54303157","睿陽魚菜共生農業科技股份有限公司","新北市林口區中湖里竹林路578號3樓"
"54303369","馬蹄灣國際餐飲有限公司","新北市汐止區建成路178巷6號"
"54303425","三合尺有限公司","新北市蘆洲區永樂街38巷57弄10號9樓之1"
"54303656","尚瑋國際有限公司","新北市永和區環河東路2段96號"
"54303728","煜翔餐飲有限公司","新北市三重區永興里重新路1段88號(1樓)"
"54303760","大福來餐飲有限公司","新北市新店區安祥路109巷1弄79號"
"54304748","十堂有限公司","新北市土城區延和路108巷2弄2號4樓"
"54305161","樂富投資股份有限公司","屏東縣麟洛鄉麟蹄村5鄰中山路382之92號"
"54305465","凱恩尼國際有限公司","新北市中和區中和路350巷12號"
"54305789","海思國際有限公司","基隆市中正區調和街226巷5號8樓"
"54305818","品鮮有限公司","桃園市龜山區南美里南美街38號1樓"
"54306041","慈云溫泉會館有限公司","新北市烏來區西羅岸路7號"
"54306056","衣加有限公司","新北市鶯歌區南鶯里國慶街105號(1樓)"
"54306289","沁樂有限公司","新北市土城區中華路1段169號(1樓)"
"54306324","大三巴港式茶餐廳有限公司","新北市蘆洲區永安北路2段8巷6號、8號(1樓)"
"54306372","力力允股份有限公司","新北市新莊區五權一路7號6樓之4"
"54306653","陞光國際實業有限公司","新北市汐止區大同路2段249號9樓"
"54306817","台灣陽光國際酒店有限公司","新北市新莊區五權一路3號8樓之2"
"54306892","京嘉國際餐飲股份有限公司","新北市板橋區文化路1段147號11樓之1"
"54307029","品留餐飲企業有限公司","新北市三峽區龍學里大德路181號(1樓)"
"54307148","雲山房事業有限公司","新北市三峽區文化路236之1號"
"54307153","宜亞餐飲有限公司","新北市板橋區縣民大道1段96之1號"
"54307288","小熊魔鬼有限公司","新北市新莊區中正路514巷57號"
"54307371","萬溢實業有限公司","新北市板橋區莊敬路148之3號14樓"
"54307858","第一鼎餐飲有限公司","桃園市桃園區文昌里中山路157號三樓"
"54307908","耀揚開發股份有限公司","新北市中和區中和路350巷1號"
"54308028","國王食品有限公司","新北市土城區裕生路102巷7號2樓"
"54308245","獵果舖股份有限公司","臺北市大安區新生南路3段96之3號1樓"
"54308364","拾意創合設計顧問有限公司","新北市三重區三和路4段398之4號(1樓)"
"54308370","巷右轉有限公司","新北市板橋區中山路1段128號"
"54308478","厚盛食品股份有限公司","新北市三重區重新路4段63號12樓之1"
"54308553","翠亨村餐飲有限公司","新北市中和區中山路3段39之2號"
"54309011","錦榮興業有限公司","新北市泰山區福興三街7號"
"54309223","夢想搖籃有限公司","新北市三重區中正南路250巷21號34樓"
"54309477","三本鮮有限公司","新北市汐止區中興路226號之5"
"54309498","青禾實業有限公司","新北市樹林區東園里柑園街1段51巷2號(1樓)"
"54309602","板樹有限公司","新北市板橋區大觀路3段236號3樓、3樓之3"
"54309618","聖力糕王企業有限公司","新北市深坑區北深路3段270巷6號6樓"
"54309814","熾嵐有限公司","新北市土城區忠義路49號"
"54309981","順橙餐飲有限公司","新北市永和區仁愛路226巷15號4樓"
"54309997","長玖有限公司","新北市中和區明禮街36之3號7樓"
"54310208","上賀吃食品有限公司","新北市汐止區北山里康寧街169巷29號12樓之1"
"54310262","澄洋國際有限公司","新北市新店區行政街53號10樓"
"54310333","卡蜜麗雅有限公司","新北市淡水區中正東路2段29之1號15樓"
"54310360","聯暘有限公司","新北市樹林區三福里三福街42巷13號3樓"
"54310501","安昱有限公司","新北市林口區民族路82巷24號7樓"
"54311261","小蒙牛股份有限公司","新北市中和區立德街56號"
"54311305","食客時刻有限公司","新北市三重區同安街3號4樓"
"54311425","巴哈文創有限公司","新北市永和區永和路2段57號7樓"
"54311558","台灣桑黃有限公司","新北市板橋區縣民大道2段200巷7號"
"54311733","南山食品有限公司","臺北市大安區信義路2段198巷4號1樓"
"54311852","文岸企業有限公司","新北市中和區冠穗里莒光路125號"
"54312016","飴川本舖股份有限公司","桃園市中壢區中華路一段782之1及782之2號"
"54312091","集緻整合設計有限公司","新北市板橋區莒光里莒光路32號(1樓)"
"54312254","等一個人咖啡有限公司","彰化縣彰化市長安街155號"
"54312281","法羅米國際開發有限公司","新北市板橋區雙十路2段174號、174之1號"
"54312368","藝宿快捷商旅有限公司","新北市板橋區府中路67號2,4,5,6,7,8,9,10,11,12樓"
"54312466","傳晟股份有限公司","新北市中和區中山路2段616巷2之3號"
"54312613","聖緣茶藝國際興業有限公司","新北市五股區西雲路118之11號2樓"
"54312677","逐夢咖啡有限公司","新北市淡水區福德里自強路201巷71號4樓"
"54312705","峰收有限公司","新北市板橋區國慶路158巷20號7樓"
"54312901","大順企業有限公司","新北市三重區力行路2段140號(1樓)"
"54312917","聖里約國際有限公司","新北市新店區寶安里文化路23之17號7樓"
"54313388","天賦活米生物科技有限公司","新北市汐止區樟樹二路339巷18號9樓之1"
"54313818","誠田國際有限公司","新北市蘆洲區忠義里中華街6巷48號7樓"
"54313964","懷龍國際通商股份有限公司","新北市新莊區中正路891之51號3樓及891之52號3樓"
"54313991","徐滙商務旅舘股份有限公司","新北市蘆洲區成功路84號(1樓)"
"54314083","欣耀有限公司","新北市三重區雙園里正義北路173號"
"54314350","群泰環保科技股份有限公司","新北市汐止區新台五路2段21號3樓"
"54314653","煒帆有限公司","新北市板橋區文化路2段318號3樓"
"54315203","食在囋國際有限公司","新北市深坑區雲鄉路31號"
"54315338","東呷食品有限公司","新北市板橋區中正路370之4號"
"54315421","瑞雅國際科技股份有限公司","新北市新店區北新路3段205之2號9樓"
"54315463","金鑽牛有限公司","新北市中和區碧河里連城路224號(1樓)"
"54315479","蛇吞象食品有限公司","新北市五股區中興路1段88巷14號"
"54315560","行道創意文化股份有限公司","新北市新店區中正路560巷1號地下室"
"54315652","樂園寶有限公司","新北市淡水區自強路343號地下一層之3"
"54315674","皇濱樓餐廳有限公司","新北市中和區中原里中正路868之2號(1樓)"
"54315689","滾食餐飲有限公司","新北市土城區裕民路268號"
"54315962","舒薄草本有限公司","臺北市大同區民生西路362巷20號1樓"
"54316110","起動健康生活管理顧問股份有限公司","新北市新店區復興里北新路3段219號"
"54316316","裕春樓實業有限公司","新北市新莊區新北大道2段217號"
"54316385","越藝文化娛樂股份有限公司","新北市土城區金城路2段396號10樓"
"54316483","善元國際股份有限公司","新北市八里區中山路1段83巷3號2樓"
"54316548","宏奇實業有限公司","新北市永和區永和路1段50巷2號"
"54316575","喬茵實業有限公司","新北市板橋區民治街74號3樓"
"54317167","讀樂樂行銷貿易有限公司","新北市林口區文化二路1段20巷25弄4號1樓之3　　　　　　　"
"54317259","鼎食堂餐飲有限公司","新北市板橋區漢生東路338號及338之1號"
"54317574","善賢居有限公司","新北市汐止區民族二街84巷58號"
"54317906","穅傑貿易有限公司","新北市土城區國際路139巷48號"
"54317949","許記生煎包股份有限公司","新北市永和區永和路2段166號"
"54317976","原朝實業有限公司","新北市汐止區忠孝里樟樹一路133巷1號2樓"
"54318399","致雄餐飲事業有限公司","新北市汐止區大同路2段235號21樓"
"54318503","瑞毅實業有限公司","新北市土城區永安街41號"
"54318671","仟虹國際有限公司","新北市中和區連和里中山路2段315巷10號3樓"
"54319117","鼎宴餐飲有限公司","新北市淡水區中正路11巷12號"
"54319159","仕昕開發建設有限公司","新北市中和區景平路763號6樓之3"
"54319313","鈺樓國際開發有限公司","臺北市萬華區萬大路470巷1號2樓"
"54319382","花食間有限公司","臺北市松山區敦化北路50巷21號1樓"
"54319398","東漾餐飲有限公司","臺北市大安區仁愛路4段408巷23號"
"54319735","金瓦城餐飲事業有限公司","臺北市中山區中山北路2段65巷30號"
"54319812","安琦亞美容有限公司","臺北市大安區忠孝東路4段216巷16號5樓之7"
"54320085","瀚庭數位有限公司","臺北市北投區吉利街122巷6號4樓"
"54320254","追求卓越股份有限公司","臺北市內湖區民權東路6段123巷20弄12號5樓"
"54320260","偶爾吃素餐飲有限公司","臺北市松山區民生東路3段113巷7弄8號(1樓)"
"54320304","禾礎國際設計諮詢顧問有限公司","臺北市信義區松仁路228巷7弄2號1樓"
"54320819","糰屋有限公司","臺北市松山區敦化北路153之1號"
"54321084","京王品餐飲股份有限公司","臺北市松山區復興北路473號1樓"
"54321107","菫花花藝設計有限公司","臺北市大同區赤峰街28號之3"
"54321227","台灣迪保隆國際有限公司","臺北市松山區八德路2段366巷19號4樓"
"54321248","欣春建設股份有限公司","臺北市士林區中山北路6段88號7樓"
"54321296","鶴雅國際有限公司","臺北市大安區復興南路1段79巷2號7樓之1"
"54321325","禾詩股份有限公司","臺北市大安區忠孝東路4段289號10樓之5"
"54321520","金饌餐飲顧問有限公司","臺北市中山區南京東路2段69號2樓"
"54321649","皮可洛帕克有限公司","臺北市大安區通化街184巷1號"
"54321731","野火娛樂製作有限公司","臺北市大安區光復南路260巷50號2樓"
"54321872","同樂精神有限公司","臺北市中山區龍江路449號"
"54321893","台灣三花日式料理股份有限公司","臺北市中山區建國北路2段9之2號1樓"
"54321922","分享互動股份有限公司","臺北市大安區新生南路1段161巷9號1樓"
"54321970","玩味中國股份有限公司","臺北市中山區復興北路420號7樓"
"54321985","亞洲酷旅股份有限公司","新北市永和區信義路25巷30弄8號4樓"
"54322041","鼎閣國際有限公司","臺北市松山區南京東路5段66巷12弄3號1樓"
"54322078","七福股份有限公司","臺北市大安區忠孝東路4段107號12樓之6"
"54322226","萬達事業有限公司","臺北市萬華區開封街2段32號2樓"
"54322324","樸食文化股份有限公司","臺北市中山區南京東路2段123號11樓"
"54322339","慢點有限公司","臺北市大安區忠孝東路4段170巷18弄14號1樓"
"54322366","黑滷食品股份有限公司","臺北市萬華區富民路145巷15弄28號1樓"
"54322703","杜班國際有限公司","臺北市中山區新生北路3段12號5樓之2"
"54322773","三合院有限公司","臺北市文山區忠順街1段121巷7弄4號1樓"
"54323301","台灣歐薩克斯有限公司","臺北市中山區南京東路2段101號10樓"
"54323463","天使一零一餐飲有限公司","臺北市信義區信義路4段456號3樓之2及3樓之3"
"54323668","酷旅樹屋旅店股份有限公司","高雄市前金區六合二路132號"
"54323702","寶家健康管理顧問股份有限公司","臺北市中正區羅斯福路1段86號6樓"
"54323766","吉兆實業有限公司","臺北市大安區忠孝東路4段181巷48號"
"54323935","李方有限公司","臺北市大同區南京西路316號3樓"
"54324300","蘭博灣發展股份有限公司","臺北市大安區仁愛路3段30號7樓"
"54324337","東京餐廳工坊有限公司","臺北市中山區南京東路1段31巷6號、6號地下"
"54324343","樂愛天糖有限公司","臺北市中山區中山北路2段183巷2號之4"
"54324364","澤沐國際股份有限公司","臺北市北投區立功街82號"
"54324625","布爾喬亞有限公司","臺北市信義區忠孝東路5段1-3號10樓"
"54324738","吳阿水餐飲股份有限公司","臺北市中山區中山北路1段135巷35號"
"54324857","景華國際商業資產管理有限公司","臺北市南港區經貿二路188號4樓"
"54324863","讚岐烏龍麵有限公司","臺北市大安區忠孝東路3段251巷7弄15號1樓"
"54324890","舞春有限公司","臺北市內湖區行善路333巷66號1樓"
"54325075","萬鑫有限公司","臺北市士林區延平北路6段258巷8號1樓"
"54325357","凱婷國際有限公司","臺北市中山區農安街24之4號2樓"
"54325672","珍仙小吃坊有限公司","臺北市信義區松山路473號"
"54325716","利迪萊恩有限公司","臺北市信義區松德路171號13樓之2"
"54326095","長佳開發股份有限公司","臺北市南港區三重路19之3號7樓之2"
"54326102","搖尾巴科技有限公司","臺北市南港區南港路3段334號"
"54326124","豐富餐飲股份有限公司","臺北市松山區敦化南路1段2號5樓"
"54326187","台灣天願結婚慶股份有限公司","臺北市中山區建國北路2段262號2樓"
"54326341","馨香堂咖啡有限公司","臺北市萬華區漢中街205號1樓"
"54326503","豐義興業有限公司","臺北市士林區忠義路93號"
"54326617","吃義燉飯股份有限公司","臺北市松山區敦化北路120巷17號"
"54326623","圓侖實業有限公司","臺北市大安區忠孝東路4段162號10樓之2"
"54326736","是熊有限公司","臺北市大安區敦化南路2段63巷28號(1樓)"
"54326757","忠孝奇有限公司","臺北市大安區忠孝東路4段216巷27弄5號"
"54326840","實香有限公司","臺北市北投區大興街48號1樓"
"54326877","絕世好咖國際股份有限公司","臺北市松山區八德路3段210號11樓"
"54326932","有鮮有限公司","臺北市中山區民生東路2段10號"
"54327411","海立旺有限公司","臺北市中正區重慶南路1段47號1樓"
"54327587","索引文化創意有限公司","臺北市中山區大直街34巷30號"
"54327637","騎麗刻有限公司","臺北市大同區南京西路360之2號4樓之12"
"54327854","雙囍婚禮顧問股份有限公司","臺北市中山區中山北路2段72巷19號1樓"
"54328018","台灣米蘭披薩有限公司","臺北市中山區四平街55號2樓"
"54328158","涵富國際有限公司","臺北市松山區健康路176之1號3樓"
"54328354","饗鮮餐飲事業有限公司","臺北市中正區忠孝西路1段33號7樓"
"54328474","新勵進有限公司","臺北市內湖區洲子街108號1樓"
"54328559","皇帝大餐飲股份有限公司","臺北市大同區延平北路1段51號8樓"
"54328636","黑貓海味餐飲有限公司","臺北市大安區忠孝東路4段216巷19弄17號1樓"
"54328729","購健康有限公司","臺北市大安區忠孝東路3段233之1號"
"54328777","酒留米有限公司","臺北市中山區中山北路1段56巷2號1樓"
"54329038","暖窩舒食有限公司","臺北市內湖區陽光街265巷22號"
"54329277","光兆國際有限公司","臺北市大安區敦化南路1段205號12樓之10"
"54329419","頂焰有限公司","臺北市松山區市民大道4段219號"
"54329683","一茶一品食品有限公司","臺北市中正區忠孝西路1段72號10樓之18"
"54329776","五行企業有限公司","臺北市中正區和平西路1段56號11樓之1"
"54329831","苙豐實業有限公司","臺北市大同區南京西路436號2樓"
"54330149","靠邊走有限公司","臺北市中正區忠孝東路2段68號(1樓)"
"54330181","圖想設計有限公司","臺北市南港區忠孝東路6段21號8樓之6"
"54330197","沃達斯國際有限公司","臺北市內湖區金湖路46巷13號5樓"
"54330231","元氣共生股份有限公司","臺北市信義區忠孝東路5段15巷7號"
"54330268","好饕藝術有限公司","臺北市松山區敦化北路50巷20號1樓"
"54330458","秀傳一零一皇家健康事業股份有限公司","臺北市信義區信義路5段7號56樓之1"
"54330485","品毓食品有限公司","臺北市松山區新中街43號"
"54330507","茱蒂鳥餐飲有限公司","臺北市士林區天母東路50巷8號1樓、2樓"
"54330529","種子森林設計開發有限公司","臺北市中正區忠孝東路1段176號3樓之1"
"54330611","星創三佳股份有限公司","臺北市中正區重慶南路1段109號4樓、109之1號4樓"
"54330801","露西兒餐飲有限公司","臺北市大安區復興南路2段144-1號、146號"
"54330942","未來飛翔股份有限公司","新北市新莊區永寧街1巷6號"
"54331175","可成事業有限公司","臺北市中山區吉林路315巷19號1樓"
"54331246","夏威夷料理有限公司","臺北市中正區重慶南路1段141號"
"54331251","王府餐飲有限公司","臺北市內湖區成功路2段185號1樓"
"54331288","珍棧有限公司","臺北市中正區青島東路9號4樓之1"
"54331371","養生食尚股份有限公司","臺北市信義區基隆路1段350-49號1樓"
"54331421","安玫企業有限公司","臺北市中山區松江路289之702號"
"54331484","福友餐飲事業有限公司","臺北市松山區八德路4段80號1樓"
"54331560","多姿彩有限公司","臺北市士林區忠誠路2段42號"
"54331702","木倉手有限公司","臺北市信義區忠孝東路5段177號3樓"
"54331772","自然生活育樂有限公司","臺北市大安區和平東路1段216號4樓之1"
"54332076","日瀧餐飲有限公司","臺北市中正區羅斯福路4段62巷9號"
"54332110","角字號文創有限公司","臺北市大安區泰順街2巷4號1樓"
"54332408","成諾企業股份有限公司","臺北市大安區信義路3段105號6樓之1"
"54332414","丸平洋行有限公司","臺北市中正區寧波西街68號"
"54332603","巨鵬國際股份有限公司","花蓮縣壽豐鄉平和村吳全29號1樓之3"
"54332771","新日青股份有限公司","臺北市內湖區江南街69號"
"54332836","森默文創股份有限公司","臺北市大安區忠孝東路4段285號6樓"
"54333048","駿宇大飯店股份有限公司","臺北市內湖區民權東路6段123巷34弄1號"
"54333173","闊得餐飲有限公司","臺北市大安區文昌街128號"
"54333363","庫里電影股份有限公司","臺北市內湖區堤頂大道1段221號6樓"
"54333531","姚氏企業有限公司","臺北市大安區基隆路3段2號"
"54333574","意舍墾丁股份有限公司","臺北市中山區中山北路2段65巷9號2樓"
"54334166","富來格有限公司","臺北市信義區光復南路587號"
"54334172","貝殼窩青年旅舍股份有限公司","臺北市中正區懷寧街84號"
"54334861","海九海鮮餐廳有限公司","臺北市中山區長安東路2段170號1樓"
"54334882","米家藝文事業有限公司","臺北市信義區松德路171號2樓之3"
"54334975","馬鞍山茶餐廳有限公司","臺北市大安區市民大道4段80號"
"54334980","誠鼎有限公司","臺北市信義區基隆路2段51號14樓"
"54335003","饞饞食坊有限公司","臺北市大安區信義路4段30巷8弄13之1號"
"54335123","印寶屋有限公司","桃園市龜山區文化里文昌三街21號(1樓)"
"54335257","札野有限公司","臺北市大安區安和路2段28號"
"54335263","韓宮宴食品有限公司","臺北市內湖區瑞光路421號1樓"
"54335340","帕克賽有限公司","臺北市大安區延吉街131巷26號地下"
"54335377","宮廷餐飲事業有限公司","臺北市松山區市民大道4段179號"
"54335432","維薰食品有限公司","臺北市大安區忠孝東路4段101巷39號"
"54335496","樂時有限公司","臺北市大安區大安路1段178號1樓"
"54335587","全聚港式燒臘有限公司","臺北市士林區重慶北路4段136號"
"54335643","吉諾香坊有限公司","臺北市大安區敦化南路2段63巷42號1樓"
"54335685","新光影城股份有限公司","臺北市信義區松高路19號7樓"
"54335720","壹參壹有限公司","臺北市中山區松江路8號6樓之4"
"54335735","御山坊茶葉有限公司","臺北市松山區南京東路3段346之10號9樓"
"54335952","日源投資有限公司","臺北市大同區民權西路108號6樓之1"
"54335989","探索西大館股份有限公司","新竹市西大路658號"
"54336100","水氣餐飲事業有限公司","臺北市大安區光復南路308巷47號"
"54336122","蘇杭餐飲事業股份有限公司","臺北市信義區松德路171號13樓之2"
"54336299","食吞樂有限公司","臺北市大安區延吉街60號1樓"
"54336452","青微有限公司","臺北市大安區忠孝東路4段221號12樓"
"54336609","馬京有限公司","臺北市松山區南京東路3段285號2樓"
"54336994","登打士街餐飲有限公司","臺北市中正區青島東路6-1號"
"54337065","螃蟹哥股份有限公司","臺北市中山區長春路218號1樓"
"54337121","冠臺餐飲有限公司","臺北市中正區和平西路1段150號之1"
"54337380","綠蔬社會企業股份有限公司","臺北市大安區羅斯福路3段283巷21號"
"54337558","農士達食品工業有限公司","臺北市萬華區環河南路3段77號1樓"
"54337641","夏爾生活事業股份有限公司","臺北市松山區南京東路5段66巷15號2樓"
"54337656","台北灣岸有限公司","臺北市中山區林森北路119巷20號1樓"
"54337662","詠語創意國際有限公司","臺北市內湖區堤頂大道1段327號4樓"
"54338297","大餐餐飲有限公司","臺北市信義區松壽路30號"
"54338326","祥月餐飲事業有限公司","臺北市大安區大安路1段172號"
"54338347","隆達實業有限公司","臺北市大安區和平東路2段217號1樓"
"54338368","兆鵬餐飲有限公司","臺北市松山區民生東路4段131巷21號"
"54338563","興潤揚建設開發有限公司","臺北市中正區和平西路1段26號2樓"
"54338590","禾豐鑫股份有限公司","臺北市中山區敬業三路11號"
"54338851","新北溙有限公司","臺北市信義區莊敬路325巷58號"
"54338867","立雅資訊有限公司","臺北市文山區辛亥路4段222巷3號"
"54339129","捷布有限公司","臺北市士林區克強路30號1樓"
"54339177","奧思娛樂有限公司","臺北市大安區安和路1段21巷9號"
"54339205","三多屋食品有限公司","臺北市大同區太原路19號1樓"
"54339303","達永興建設開發股份有限公司","臺北市信義區松德路65號11樓之2"
"54339388","白花荻有限公司","臺北市大安區濟南路3段38號1樓"
"54339459","羊大實業股份有限公司","臺北市松山區八德路3段2號14樓"
"54339660","奇胡文創發展有限公司","臺北市信義區忠孝東路5段510號25樓之1"
"54339752","甘流有限公司","臺北市大安區復興南路2段104號至106號1樓"
"54339839","朗透地產有限公司","臺北市中山區民權東路3段37號11樓"
"54339985","慕蔓特餐飲有限公司","臺北市大安區敦化南路2段63巷53弄12號"
"54340097","北大荒飲食有限公司","臺北市南港區南港路1段201號"
"54340218","恩荃有限公司","臺北市萬華區峨眉街123之3號"
"54340287","鑀鍀國際有限公司","臺北市松山區復興北路331號5樓"
"54340322","吉品商業有限公司","臺北市大同區承德路2段215號5樓之2"
"54340337","王大舶有限公司","臺北市萬華區雙和街110號3樓"
"54340370","亭翰餐飲有限公司","臺北市信義區基隆路1段147巷21號"
"54340478","立山資訊有限公司","臺北市信義區莊敬路341巷12號"
"54340625","黃金城餐飲有限公司","臺北市大安區光復南路574號1樓"
"54340857","萬驣股份有限公司","臺北市信義區西村里松壽路30號"
"54340961","和羹日本料理有限公司","臺北市大安區安和路2段29號"
"54341265","久盈股份有限公司","臺北市中山區復興北路184號3樓"
"54341342","部落行銷有限公司","臺北市中山區林森北路372號7樓"
"54341933","煙波釣叟餐飲有限公司","臺北市松山區八德路3段174號"
"54342089","番長國際食品股份有限公司","臺北市中山區長春路328號10樓之2"
"54342150","玖芳貿易有限公司","臺北市大安區永康街31巷14號"
"54342320","金河媒體購物股份有限公司","臺北市松山區民生東路5段147號3樓"
"54342454","星辰國際餐飲有限公司","臺北市大安區敦化南路1段187巷46號"
"54342503","大目智能光電科技有限公司","臺北市松山區八德路4段277號7樓"
"54342779","扉比有限公司","臺北市中正區新生南路1段56巷10號"
"54342898","鴻宥企業有限公司","臺北市中山區林森北路409號11樓之4"
"54342905","咖嘜侍有限公司","臺北市大安區復興南路1段107巷5弄15號地下室"
"54342927","臻饌餐飲有限公司","臺北市內湖區成功路3段169號1樓"
"54343088","至勝股份有限公司","臺北市大安區羅斯福路2段93號18樓"
"54343340","台灣福亭國際有限公司","臺北市松山區復興南路1段1號10樓之1"
"54343539","思泊客國際股份有限公司","臺北市信義區信義路5段16號地下樓"
"54343600","原風禮坊有限公司","臺北市萬華區環河南路2段102號2樓1號舖位"
"54343616","輔人新創商業股份有限公司","新北市新莊區中正路510號"
"54343708","宇博國際漁業股份有限公司","臺北市中山區龍江路328巷16號"
"54343741","虹亮國際有限公司","臺北市信義區松信路10號2樓"
"54343806","中馨食品股份有限公司","臺北市松山區八德路3段232號4樓之1"
"54343995","語軒國際股份有限公司","臺北市松山區民生東路3段113巷25弄12號1樓"
"54345001","老烤香實業有限公司","臺北市大安區瑞安街141號(1樓)"
"54345157","杜杰森國際有限公司","臺北市內湖區民權東路6段11巷41之1號"
"54345240","萊樂活健康廚坊股份有限公司","臺北市松山區敦化北路207號9樓之1"
"54345327","沛旺有限公司","臺北市中山區中山北路3段27號9樓之1"
"54345396","愛維根社會企業股份有限公司","臺北市文山區萬隆街62巷4號地下"
"54345537","崧成國際企業股份有限公司","臺北市中山區民生東路3段3號1-2樓"
"54345585","大人物綜合企業股份有限公司","臺北市松山區八德路4段520號2樓"
"54345852","怡林食事企業有限公司","臺北市萬華區萬大路187巷5號2樓"
"54345972","青聿頁股份有限公司","臺北市中山區長安東路1段30巷6號1樓"
"54346016","台灣聯合艾諾股份有限公司","臺北市大安區仁愛路4段71巷30、32號1樓"
"54346043","花兒音樂文化事業股份有限公司","臺北市南港區南港路3段50巷5號地下"
"54346249","佐上椿有限公司","臺北市內湖區瑞光路601號1樓"
"54346254","富樂餐飲有限公司","臺北市松山區光復北路11巷99號"
"54346331","福嘀安伯有限公司","臺北市大安區忠孝東路4段270號17樓"
"54346521","仙翁兆資有限公司","臺北市大安區忠孝東路4段220號13樓"
"54346661","藍海聯合科技股份有限公司","臺北市大安區復興南路1段103號5樓之7"
"54346775","綋泰國際股份有限公司","臺北市松山區敦化北路4巷31號6樓之5"
"54346780","兆儀國際有限公司","臺北市中山區敬業一路36巷3號2樓"
"54347057","鮮太水產股份有限公司","臺北市大安區仁愛路4段151巷36號地下"
"54347155","全欣食品有限公司","臺北市內湖區安康路93巷4弄1號1樓"
"54347325","光癮時尚餐飲有限公司","臺北市內湖區堤頂大道2段181號9樓"
"54347520","唐榕餐飲事業有限公司","臺北市松山區三民路133號1樓"
"54347606","大順餐飲實業有限公司","臺北市南港區昆陽街91號1樓"
"54347612","菘桔股份有限公司","臺北市中山區中山北路2段62巷1號1樓"
"54347704","想樂股份有限公司","臺北市信義區吳興街600巷108號2樓"
"54347850","蛙蛙漫吧有限公司","臺北市大安區八德路2段3號2樓"
"54347872","展騰建設開發股份有限公司","臺北市大安區信義路3段153號2樓"
