"統一編號","公司名稱","公司地址"
"53062834","至誠資產開發有限公司","臺南市安南區育安二街135巷10號1樓"
"53063209","集康科技有限公司","臺南市永康區復國里復華二街33巷8號"
"53065348","竹心生技貿易有限公司","高雄市湖內區中正路1段513巷33號1樓"
"53076921","阜邦企業有限公司","臺東縣臺東市建國里四維路1段242號"
"53080328","華酒國際開發股份有限公司","臺北市松山區敦化北路102號7樓"
"53085061","駿昇裝潢工程有限公司","臺北市中山區中山北路2段112號4樓之3"
"53086076","中華天力國際有限公司","臺北市中山區新生北路1段67號4樓之2"
"53087259","翌勤通訊股份有限公司","新竹科學工業園區新竹縣寶山鄉創新二路6號3樓"
"53089186","詹姆仕科技有限公司","臺北市士林區延平北路5段59巷8弄10號1樓"
"53089664","昊鼎股份有限公司","新竹縣新豐鄉福興村7鄰圓山子116-2號5樓"
"53099733","萊康國際顧問有限公司","臺北市大安區忠孝東路4段155號11樓"
"53109937","侑耘有限公司","臺北市大安區復興南路1段107巷5弄15號"
"53113334","冠羣文化顧問有限公司","臺北市中正區延平南路61號4樓之11"
"53116661","萬芳醫院管理顧問有限公司","臺北市中正區濟南路2段31-37號"
"53117280","文津國際翻譯有限公司","臺北市中山區農安街24之4號2樓之1"
"53119323","相親家股份有限公司","臺北市士林區福國路21號4樓"
"53119956","大兆地產有限公司","臺北市松山區南京東路5段225號"
"53121279","台北紅娘家股份有限公司","臺北市北投區光明路240之14號6樓"
"53127674","日天國際驗證有限公司","臺北市中山區長春路20號4樓"
"53131516","宏盛科技檢驗有限公司","臺南市永康區建國里復興路26巷9號1樓"
"53142773","致理不動產有限公司","臺中市北區育德里健行路671號1樓"
"53144174","五都資產管理股份有限公司","臺中市南屯區大聖街242號1樓"
"53146975","朋岳有限公司","桃園市中壢區五權里民族路2段232巷9號"
"53161519","建律法商聯合管理顧問有限公司","新竹市北區南勢里2鄰延平路一段214巷156號1樓"
"53163214","明昕科技股份有限公司","臺中市南區長榮里復興路三段222號2樓之1"
"53163782","昌煇實業有限公司","嘉義市西區自由路492號1樓"
"53178223","沁元實業有限公司","屏東縣屏東市豐榮里民享路85巷13號"
"53180641","台義不動產仲介經紀有限公司","新北市永和區仁愛路55號"
"53182346","行動式有限公司","新北市板橋區華貴里大明街20巷29弄9之2號"
"53185955","馬可科技有限公司","新北市林口區文化二路1段266號16樓之6"
"53195320","約菲爾有限公司","新北市新莊區中港路515號7樓之6"
"53199347","博洋實業有限公司","新北市板橋區光武街136巷5號3樓"
"53201250","立恩威國際驗證股份有限公司","新北市板橋區文化路2段293號29樓"
"53207901","容易開發有限公司","新北市板橋區介壽里文化路1段268號7樓"
"53208140","昇洋管理顧問有限公司","新北市板橋區大觀路2段7巷21號1樓"
"53208599","炬久有限公司","新北市蘆洲區九芎街138巷3號5樓"
"53208839","永譯國際有限公司","新北市三重區重陽路2段57號2樓"
"53211601","失心瘋有限公司","臺北市松山區復興南路1段57號2樓之1"
"53213642","盈余國際小客車租賃有限公司","新北市中和區嘉慶里連城路382號1樓"
"53217437","富擎國際有限公司","新北市新店區中興路1段158號4樓"
"53224612","築美不動產顧問股份有限公司","新北市板橋區中山路1段129號"
"53224970","凱家顧問有限公司","新北市中和區中正路551之1號"
"53233041","龍馬成國際有限公司","高雄市前鎮區凱旋三路277號1樓"
"53235961","蕙如企管顧問有限公司","高雄市苓雅區四維四路5號7樓之1"
"53237948","宗鑫精密儀器有限公司","高雄市三民區建工路640巷5號"
"53241041","群益國際資產管理股份有限公司","高雄市新興區民生1路56號4樓之8"
"53247050","五洲智財顧問有限公司","高雄市苓雅區中正一路284號12樓之1"
"53247663","六翼實業有限公司","高雄市左營區重信路210號"
"53249873","台灣明邦產商股份有限公司","臺北市中山區松江路206號3樓之1"
"53253926","成大租賃有限公司","高雄市苓雅區凱旋三路889號1樓"
"53255826","群致科技有限公司","高雄市三民區義德路123號1樓"
"53260551","遠盟材料檢驗有限公司","臺南市新營區隋唐街297號1樓"
"53264108","喬欣精技有限公司","桃園市中壢區永福里西園路8之3號3樓"
"53265471","榮承發工程顧問股份有限公司","臺中市西屯區東大路一段663號"
"53282921","宏元廣告行銷有限公司","桃園市桃園區同安里新埔六街130號6樓"
"53283724","天文科技檢驗有限公司","新竹縣竹東鎮榮樂里商華街114號1樓"
"53283800","開拓不動產經紀有限公司","臺中市北屯區中清路103-13之1號1樓"
"53287123","宇田管理顧問有限公司","桃園市平鎮區育達路85巷28號3樓"
"53288517","杰霖建設有限公司","苗栗縣竹南鎮公館里7鄰大埔頂2-8號1樓"
"53288642","廣譯翻譯有限公司","基隆市七堵區富民里崇義街20號"
"53288973","京漢國際驗證有限公司","臺中市北區建成里東光七街8號1樓"
"53289298","天翔質量檢測有限公司","臺中市沙鹿區埔子里屏西路339號1樓"
"53295600","耘家國際事業有限公司","臺中市西屯區何源里漢口路二段257號2樓"
"53303833","永悅國際行銷股份有限公司","桃園市桃園區汴洲里經國路857號3樓之2"
"53307394","壹摩通國際有限公司","臺中市大里區東湖路80號2樓"
"53308247","綠晶國際科技股份有限公司","基隆市安樂區崇德路230號1樓"
"53316339","慈心有機驗證股份有限公司","臺北市松山區南京東路4段75號7樓"
"53321086","先見智權有限公司","臺北市大同區昌吉街61巷4號1樓"
"53322732","優和國際有限公司","臺北市松山區八德路4段656號4樓"
"53323161","廬醫山本草生技股份有限公司","臺北市中正區忠孝東路2段100號5樓、5樓之1"
"53326511","品鑫驗證有限公司","新北市新店區僑愛四路59號"
"53331556","威力仕網通科技有限公司","臺北市大安區和平東路1段200號4樓"
"53335407","新希望顧問有限公司","臺北市中正區衡陽路51號12樓之1"
"53343390","九鼎國際顧問有限公司","臺北市信義區信義路4段458號10樓"
"53353501","城市旅人有限公司","臺北市文山區試院路4巷1-1號1樓"
"53354163","康輔科技顧問有限公司","臺北市中山區錦州街25號5樓"
"53359266","星兆實業有限公司","臺中市潭子區福仁里大新路1之57號11樓之2"
"53361919","鴻慶資產鑑定有限公司","臺中市潭子區東寶里大德二路40號1樓"
"53362537","捷威建設開發有限公司","新竹縣竹北市鹿場里自強三路31號4樓"
"53372211","竣騰材料科學檢驗有限公司","彰化縣福興鄉外中村外中街98號1樓"
"53376363","三信報驗股份有限公司","基隆市仁愛區忠一路20號11樓"
"53381703","煌金科技有限公司","雲林縣麥寮鄉麥豐村自由路222巷57號一樓"
"53394995","威宙科技有限公司","彰化縣彰化市和調里建國南路109巷108弄36號1樓"
"53399083","詠民企業有限公司","臺中市西屯區福和里福安三街30號四樓"
"53402622","翔新檢驗科技實業有限公司","南投縣南投市三和里中山南街61之1號1樓"
"53405418","聚聯設計工程有限公司","臺南市東區東智里崇德路915號1樓"
"53406351","珈珞珎珠寳玉噐有限公司","桃園市桃園區大興路120巷27號"
"53414731","北美國家安規認證有限公司","新北市中和區中正路700號14樓之5"
"53418027","德誠信不動產有限公司","新北市淡水區中正東路2段31號"
"53430269","三準檢測科技股份有限公司","新北市永和區環河西路2段209巷11號12樓之6"
"53431231","宗宸資產管理顧問有限公司","新北市中和區建八路199號6樓"
"53431507","都更旺建設股份有限公司","新北市板橋區介壽里文化路1段266號7樓"
"53434624","台灣國際羽絨羽毛諮詢有限公司","新北市板橋區文化里文化路2段163號4樓"
"53457793","龍華科技檢驗有限公司","新北市林口區中山路532號3樓之10"
"53460684","日友不動產仲介經紀有限公司","新北市三重區文化南路8之2號1樓"
"53463520","三和豐國際有限公司","新北市新莊區福營里福營路125巷39號"
"53471893","東滙材料有限公司","桃園市大溪區仁善里29鄰埔仁路759號2樓"
"53476476","屋王不動產國際實業有限公司","臺中市太平區成功里中興東路312-1號1樓"
"53477257","旭城工程技術顧問有限公司","嘉義縣太保市太保里太保48-50號1樓"
"53488281","台灣瑞達不動產仲介經紀有限公司","臺中市烏日區九德里中山路一段606號1、2樓"
"53490575","聯合檢驗有限公司","新竹縣竹東鎮榮華里興農街139號"
"53492222","正昌檢驗科技股份有限公司","桃園市桃園區豐林里介壽路288號8樓"
"53492406","德凱宜特股份有限公司","新竹市埔頂路18號1樓"
"53513824","台科檢驗有限公司","基隆市七堵區泰安里明德二路2-6號"
"53515267","周家實業有限公司","南投縣南投市南崗一路64號1樓"
"53521872","智鐸國際顧問有限公司","臺北市大安區忠孝東路4段107號12樓之4"
"53522041","軸心智慧服務股份有限公司","臺北市大安區忠孝東路4段333號12樓之3"
"53524343","鳳茹有限公司","臺北市信義區忠孝東路5段364號2樓"
"53525103","渝台發展有限公司","臺北市松山區民權東路5段39號3樓"
"53527480","賣買提國際管理顧問股份有限公司","桃園市桃園區汴洲里水汴二路23號5樓之2"
"53528002","緣份網資訊股份有限公司","臺北市北投區光明路240之14號6樓"
"53529332","真愛網智庫股份有限公司","臺北市北投區光明路240之14號6樓"
"53531739","統御國際行銷有限公司","臺北市中正區館前路20號11樓"
"53533151","如是國際顧問有限公司","臺北市信義區虎林街202巷10號1樓"
"53533407","美加翻譯有限公司","臺北市大安區和平東路1段16號7樓"
"53533743","幸福網股份有限公司","臺北市北投區光明路240之14號6樓"
"53543411","安其羅國際有限公司","臺北市大安區忠孝東路4段295號3樓"
"53549787","遠見翻譯有限公司","臺北市大安區和平東路1段16號7樓"
"53562129","竺緹股份有限公司","新北市板橋區中山路2段359號2樓"
"53563226","鼎越國際智慧財產有限公司","臺北市中山區新生北路2段76巷21號4樓"
"53563990","綠領低碳科技有限公司","臺北市北投區中央北路2段237巷1號1樓"
"53575026","麒勝興業有限公司","高雄市鳳山區鳳頂路551號2樓"
"53576067","百年國際商務有限公司","高雄市左營區博愛二路578號9樓之2"
"53583497","福瀚國際物流有限公司","高雄市湖內區寧靖街２５巷６弄５號"
"53589393","聯揚租賃有限公司","高雄市左營區重平路15號"
"53590785","台灣傑瑞風險評估有限公司","高雄市前鎮區新生路131號1樓"
"53591454","明進船舶管理顧問有限公司","高雄市前鎮區民權二路380號4樓之1"
"53595304","德肯工程企業有限公司","高雄市小港區松興路132巷3號1樓"
"53596303","史丹德檢驗科技有限公司","高雄市鳳山區林森路285號2樓"
"53606132","元隆租賃有限公司","桃園市桃園區大業路2段173號1樓"
"53607408","統懋興業有限公司","屏東縣潮州鎮三和里東華路62號"
"53612726","環興不動產有限公司","桃園市桃園區新埔六街93號"
"53615809","敦陽工程顧問有限公司","桃園市八德區介壽路一段919號8樓之1"
"53623370","中新商貿有限公司","臺中市北區淡溝里育德路176號2樓"
"53623420","領袖天下企業股份有限公司","臺中市西屯區惠來里市政路55號9樓之2"
"53627713","永介有限公司","桃園市中壢區普強里環中東路2段100號"
"53630338","立代開發建設有限公司","桃園市桃園區中德里國際路一段455號1樓"
"53632574","耘家企業有限公司","臺中市西屯區何源里漢口路2段257號2樓"
"53634329","九羿有限公司","臺中市西屯區西安里西屯路二段297之8巷12弄34號"
"53636348","競浤有限公司","臺中市西屯區福林里福順路333號7樓之13"
"53638802","康堤生物科技有限公司","臺中市南區南平路2-19號1樓"
"53641356","鉦峰環保科技有限公司","臺東縣臺東市南王里更生北路559巷40號1樓"
"53652825","英商英視百國際有限公司","臺北市內湖區瑞光路513巷225弄5號8樓之4"
"53679401","安格海洋科技顧問有限公司","新北市新店區自立街134巷1號2樓"
"53679850","來即通不動產顧問有限公司","新北市板橋區三民路1段210號6樓"
"53679937","岩寶有限公司","新北市新莊區福前街325號2樓"
"53680060","日澳國際開發資產管理有限公司","新北市三重區溪尾街47號"
"53692262","固利通科技股份有限公司","新北市新店區中興路1段292號2樓"
"53693591","高效能系統股份有限公司","新北市板橋區板新路105號10樓"
"53698322","詠豐企業管理顧問有限公司","新北市板橋區館前東路110號12樓"
"53711079","揚昇科技有限公司","新北市汐止區大同路3段196之9號3樓"
"53723700","愷德國際有限公司","新北市三重區光復路1段83巷2號8樓"
"53730759","大中華資融租賃興業有限公司","臺北市大同區承德路1段105號4樓"
"53730955","大和國際通產有限公司","臺北市大同區南京西路360之2號4樓之12"
"53731949","中鼎資產鑑定股份有限公司","臺北市大同區塔城街39號10樓"
"53734039","易明訊息股份有限公司","臺北市松山區南京東路4段152號10樓"
"53736450","歐美藝能事業股份有限公司","臺北市中正區和平西路1段143號11樓之1"
"53736607","浩美翻譯社有限公司","臺北市松山區敦化北路260號2樓"
"53736732","全方位管理顧問有限公司","臺北市中山區民生東路1段54號2樓之2"
"53737612","達富利股份有限公司","臺北市松山區敦化北路170號3樓"
"53738020","可鴻國際有限公司","臺北市中正區忠孝東路1段152號10樓之1"
"53738062","遠華航空顧問有限公司","臺北市中正區館前路34號11樓"
"53739512","衛斯理翻譯事業有限公司","臺北市大安區樂利路31號2樓"
"53742571","法比樂有限公司","臺北市大安區忠孝東路4段112號12樓之13"
"53749764","譽城智慧財產有限公司","臺北市中山區松江路67號10樓之4"
"53751971","凱元顧問有限公司","臺北市中正區忠孝西路1段50號15樓之6"
"53753801","台隆檢驗有限公司","臺北市松山區南京東路4段171號6樓之1"
"53755316","哈佛翻譯有限公司","臺北市大安區和平東路1段16號7樓"
"53756624","中華三亞國際有限公司","新北市林口區文化二路2段153號2樓之2"
"53756878","鈺舶有限公司","臺北市中山區復興北路164號11樓"
"53757686","凱家國際有限公司","桃園市蘆竹區中福里文中路1段121號"
"53768902","聯誠翻譯有限公司","臺北市信義區基隆路2段48號11樓"
"53772223","五姊妹翻譯有限公司","臺北市大安區和平東路1段16號7樓"
"53778319","乾隆保合資產管理股份有限公司","臺北市大安區金山南路2段12號3樓之5"
"53780053","和作有限公司","臺中市北區光大里中清路一段100號13樓之5"
"53795318","八罩股份有限公司","嘉義市東區太平里博東路151號16樓之3"
"53799948","禾仲國際開發有限公司","桃園市桃園區國強六街16號1樓"
"53800419","佳暐實業有限公司","花蓮縣吉安鄉北昌村北昌一街27號"
"53811984","霏翔生技開發有限公司","桃園市平鎮區中豐路山頂段288號2樓"
"53815659","晟恩檢驗科技股份有限公司","臺南市北區重興里東豐路451巷13-6號1樓"
"53825256","奇美國際標準驗證有限公司","臺中市豐原區民生里5鄰府前街137巷3號1樓"
"53834142","唯客通訊有限公司","臺中市西屯區何德里西屯路2段90-20號1樓"
"53834781","常弘科技實業有限公司","花蓮縣吉安鄉稻香村廣賢一街239巷2弄16號1樓"
"53835022","全球國際標準驗證有限公司","臺中市南屯區東興路2段186號2樓"
"53835655","誠真人力資源顧問有限公司","新竹市香山區樹下里中華路四段606巷28號1樓"
"53836232","伯樂資產鑑定開發有限公司","臺中市西區忠明南路305號4樓"
"53850923","能高國際標準驗證股份有限公司","臺中市南屯區東興路二段186號2樓"
"53853724","金紅企業有限公司","臺中市西屯區協和里安和路99-10號1樓"
"53855883","弘兆錦國際有限公司","桃園市中壢區山東里月眉路一段275巷10號"
"53870548","奇磊媒體設計有限公司","新竹縣竹北市斗崙里縣政七街35號7樓"
"53875678","申通速递有限公司","臺中市南屯區大業里大昌街527號2樓"
"53890262","杏林物業有限公司","高雄市前鎮區一心二路119號8樓之3"
"53894252","傳祺投資有限公司","高雄市三民區鼎山街566之7號5樓"
"53897526","富田國際開發有限公司","高雄市鼓山區中華一路287號"
"53917558","寰宇趨勢有限公司","臺北市中山區農安街58號3樓之4"
"53920147","達康國際實業股份有限公司","臺北市中正區南昌路2段59號1樓"
"53927177","美寶家有限公司","臺北市萬華區昆明街46號8樓之37"
"53942043","嘉林綠國際有限公司","臺北市大安區忠孝東路4段341號11樓之2"
"53945528","群策光電科技股份有限公司","臺北市大安區復興南路1段287號6樓之2"
"53948074","皇家東京屋投資顧問有限公司","臺北市信義區吳興街600巷100弄9號(1樓)"
"53948291","樂飴國際有限公司","臺北市內湖區行愛路140巷27號5樓"
"53949242","法研策略整合管理顧問有限公司","臺北市士林區承德路4段81號4樓"
"53950423","子龍檢測有限公司","臺北市大同區民生西路323號8樓之8"
"53960127","巨禾不動產有限公司","臺中市北屯區軍功里松竹五路136號"
"53967959","台灣力歐國際開發有限公司","桃園市桃園區南埔里永安路736號"
"53968514","景博科技股份有限公司","屏東縣內埔鄉豐田村建國路22號"
"53971139","愛士博科技有限公司","桃園市桃園區莊敬路一段310號2樓"
"53980088","世昌檢驗科技有限公司","花蓮縣吉安鄉永興村永興八街109號1樓"
"53980279","學騰工程顧問有限公司","桃園市大溪區仁和里和仁七街48號1樓"
"53980475","北派生物科技有限公司","桃園市龍潭區烏林里工五路249號"
"53980854","凱雄國際有限公司","桃園市桃園區同安里5鄰同安街455巷3弄22-2號"
"53983085","宸弘全球聯運有限公司","臺中市西區民生里居仁街13-1號"
"53985295","有和展業有限公司","臺中市中區興中街64號2樓"
"53988048","向陽實業股份有限公司","南投縣南投市三民里中山街247號"
"53988791","廣懋工程有限公司","桃園市中壢區忠福里南園二路267號3樓"
"53991509","國際科技檢驗有限公司","雲林縣麥寮鄉麥豐村自由路222巷57號1樓"
"53994983","全盛服務商業有限公司","桃園市桃園區汴洲里春日路1629巷41號"
"54001218","台傑材料科技有限公司","桃園市大園區埔心里埔心街2之4號1樓"
"54010716","臺灣盛鼎國際商務股份有限公司","新北市三重區忠孝路3段48號(1樓)"
"54010883","喜樂遞便利通商務股份有限公司","新北市三重區忠孝路3段48號(1樓)"
"54014950","聯華駿企業有限公司","新北市中和區碧河里連城路222巷8弄6號3樓"
"54023493","樂奇思數位國際有限公司","新北市新店區中興路1段267之4號12樓"
"54038475","微信徵信有限公司","新北市土城區頂埔里13鄰中央路4段58之3號14樓"
"54040541","微笑有限公司","新北市三重區頂崁街206巷14號(2樓)"
"54041231","圓盛國際藝能有限公司","新北市永和區福和路159號8樓"
"54045356","守盛事業有限公司","臺北市信義區松德路65號11樓之1"
"54047306","米德媒體有限公司","新北市永和區四維街72號5樓"
"54057789","神全開發工業有限公司","新北市中和區中山路2段303號3樓之22"
"54067652","琮富行銷開發有限公司","臺南市南區新興里新興路276號1樓"
"54069357","淵博智權顧問有限公司","臺南市東區崇德二十三街26之1號1樓"
"54073492","勝學資產管理有限公司","臺南市永康區龍潭里中山北路164巷158弄20號1樓"
"54102671","發明企業有限公司","臺中市東區振興里大勇街80號1樓"
"54103215","率馬企業有限公司","臺東縣臺東市中正路140巷8號"
"54118625","全富不動產開發有限公司","桃園市桃園區莊敬里南平路336-1號"
"54120220","原力創意有限公司","臺中市西區土庫里存中街32之1號2樓"
"54122682","宏威資訊有限公司","桃園市大園區南港里大觀路648號"
"54123508","周家不動產仲介經紀有限公司","南投縣埔里鎮中山路二段5號1樓"
"54125739","眾智地產股份有限公司","桃園市桃園區大興西路二段61號17樓"
"54130310","向日葵創新開發有限公司","新北市樹林區光華街10巷8號2樓"
"54137475","東林不動產開發有限公司","桃園市桃園區春日里大興路142號"
"54137714","德武國際開發股份有限公司","臺中市南區忠明南路758號26樓"
"54137910","玉美研檢驗科技股份有限公司","臺中市大肚區南榮路101號"
"54155368","新保科技有限公司","臺北市中正區仁愛路2段34號8樓之1"
"54157176","信德陳行房屋仲介有限公司","臺北市北投區西安街2段271號1樓"
"54163796","三華國際智財有限公司","臺北市大安區復興南路2段293之3號9樓"
"54165231","實山意國際通股份有限公司","臺北市大安區和平東路2段297號12樓"
"54167809","聯合廣宣有限公司","臺北市中山區新生北路1段67號1樓"
"54174745","優權國際驗證服務有限公司","臺北市中正區忠孝西路1段45號12樓之6"
"54186637","長城防災工程顧問有限公司","臺北市萬華區長沙街2段91號3樓之13"
"54187853","翰宣有限公司","臺北市中山區長春路410號12樓"
"54192271","天地勇國際有限公司","高雄市前鎮區凱旋三路277號1樓"
"54192384","宇陞儀器有限公司","高雄市三民區長明街23號13樓"
"54201399","宥暘船舶管理顧問有限公司","高雄市苓雅區四維四路216號7樓之2"
"54203734","亞昕慕認證有限公司","高雄市左營區華夏路895號14樓"
"54205732","七老爺農產有限公司","高雄市楠梓區加昌路998號1樓"
"54207062","長潤商貿有限公司","高雄市三民區大豐二路359號6樓"
"54207794","松洋國際商務有限公司","高雄市左營區博愛二路578號9樓之2"
"54212591","嘉展顧問有限公司","高雄市前金區中正四路151號13樓"
"54219118","鴻晟安全衛生管理顧問有限公司","高雄市苓雅區建國一路175之3號6樓之2"
"54222922","三佳管理顧問有限公司","新竹市軍功里建功一路5巷5號"
"54232837","坤展國際安全驗證有限公司","臺中市大肚區遊園路二段43號1樓"
"54233929","裕洋聯運股份有限公司","臺中市北區博館路89號6樓之1"
"54240421","乘騎國際物流有限公司","臺中市南區平和里南平一街19號"
"54240695","萊特美德保險公證人有限公司","臺中市潭子區中山路一段258巷12號1樓"
"54248893","必盈資訊服務股份有限公司","臺中市西屯區惠來里惠中路二段35號15樓之3"
"54251242","周家不動產開發有限公司","南投縣草屯鎮太平路2段80號1樓"
"54253467","寶沛靴有限公司","臺中市南屯區溝墘里大墩十四街266號1樓"
"54265105","順仁人力仲介有限公司","桃園市觀音區草漯里11鄰福祥街56號1樓"
"54271090","崇德開發有限公司","新北市中和區南山路52巷21號3樓"
"54271660","北區資產管理有限公司","新北市中和區德穗里莒光路152號"
"54286426","全眾管理顧問有限公司","新北市新莊區新北大道3段5號11樓之1"
"54286586","理安資訊顧問有限公司","新北市汐止區汐萬路1段33號"
"54291379","鈞美建設股份有限公司","新北市板橋區文化路1段266號7樓之2"
"54294684","高亮有限公司","新北市三重區中正南路230號12樓"
"54297535","正悅房屋仲介有限公司","臺北市中正區寧波西街33號2樓"
"54299885","佳邸建設股份有限公司","新北市板橋區三民路1段120號9樓"
"54301263","誠耀有限公司","新北市樹林區潭底里大安路203號"
"54302220","杰陞科技有限公司","新北市中和區中正里連城路389巷14號"
"54304971","翰群國際智權股份有限公司","新北市新店區屈尺路10號(1樓)"
"54310609","紳永檢測有限公司","新北市新莊區昌隆里中華路2段198號7樓"
"54311889","琳騰國際貿易有限公司","新北市汐止區民族五街2號4樓之1"
"54312402","綠揚顧問有限公司","新北市新莊區民安西路376號19樓之5"
"54314725","凱幸國際有限公司","新北市中和區中正路551之1號"
"54315999","日新不動產顧問有限公司","新北市板橋區民生路3段119號"
"54324673","三友物業有限公司","臺北市文山區景後街95號4樓之4"
"54327691","廷鴻國際有限公司","臺北市松山區復興北路57號16樓"
"54332104","中華災害防制顧問股份有限公司","臺北市松山區南京東路4段133巷9弄21號1樓"
"54333336","和世創意股份有限公司","臺北市信義區基隆路1段143號8樓之6"
"54333568","雷普特生物科技研究股份有限公司","臺北市中山區復興北路280巷2號"
"54338542","安侯永續發展顧問股份有限公司","臺北市信義區信義路5段7號68樓"
"54351740","安和翻譯有限公司","臺北市大安區信義路4段258號4樓之2"
"54356512","維爾國際翻譯有限公司","臺北市中正區忠孝東路2段100號3樓之2"
"54364935","新境智權有限公司","臺北市信義區松德路65號11樓之1"
"54367790","新高物產有限公司","臺北市中山區新生北路2段31之1號5樓之3"
"54389464","薩摩亞商帝錸特國際有限公司","新北市八里區中山路1段268巷32號"
"54501712","欣展資產管理有限公司","桃園市中壢區永光里環西路二段290號"
"54502141","帥瑩科貿有限公司","桃園市龜山區萬壽路一段161之1號19樓之4"
"54503872","合証檢驗科技有限公司","桃園市桃園區光興里孝一街11號6樓"
"54510022","灶峰生物科技國際有限公司","新竹市東區新莊里光復路1段362之21號1樓"
"54510901","安業國際藝術有限公司","嘉義市東區安業里大業街28號1樓"
"54511232","能量方舟有限公司","桃園市八德區民權街25號"
"54511248","寵愛生物科技有限公司","桃園市桃園區中山路1000-7號1樓之2"
"54513359","逸鼎實業有限公司","桃園市中壢區龍昌里龍川六街36號1樓"
"54521153","柏鉻富股份有限公司","桃園市平鎮區義民里復旦路二段117巷10號1樓"
"54522765","高點建設有限公司","嘉義縣六腳鄉蘇厝村270之5號1樓"
"54528917","致誠法商管理顧問有限公司","彰化縣彰化市安溪里安溪路198巷47號1樓"
"54529943","明研科技股份有限公司","彰化縣伸港鄉定興村彰新路7段402巷569號"
"54530081","勤樂數位有限公司","桃園市桃園區中信里中山路1000-7號1樓之2"
"54534782","綠色技術科技股份有限公司","臺北市大安區羅斯福路3段75號5樓"
"54535142","允威機電工程有限公司","桃園市桃園區新埔十街2-1號三樓"
"54538555","元斌貿易有限公司","新北市三重區新北大道1段151號"
"54538936","里昂庭企業有限公司","桃園市桃園區大業路1段279號3樓"
"54548857","紅樹林管理顧問有限公司","新竹市東區軍功里建功一路5巷5號"
"54549482","全國企業有限公司","臺南市南區建南里永成路2段587號"
"54555462","語星翻譯有限公司","臺南市新營區南紙街85巷13弄9號1樓"
"54564080","武穆國際智權有限公司","臺南市仁德區後壁里德南路70巷21號1樓"
"54567137","聯鑫不動產開發有限公司","臺南市東區崇德里崇明路435號"
"54577655","寰宇精密檢測股份有限公司","臺南市柳營區環園東路2段3號之2三樓"
"54587794","壹摩通科技有限公司","臺中市北屯區平興街131號1樓"
"54588409","上銳實業有限公司","臺中市沙鹿區六路里北勢東路196號1樓"
"54591002","威名資產鑑定有限公司","臺中市西屯區市政北一路77號8樓之13"
"54591431","弘廉國際有限公司","臺中市南屯區文山里文山三街70-3號5樓"
"54611942","駩威鋼構實業股份有限公司","高雄市大寮區鳳林二路453巷29號1樓"
"54615460","君橡船務代理有限公司","高雄市苓雅區成功一路232號17樓之6"
"54616123","一六八租賃有限公司","高雄市苓雅區凱旋三路889號1樓"
"54619873","威創勞工安全衛生顧問有限公司","高雄市左營區自由二路196號7樓"
"54622429","暉洋有限公司","高雄市前鎮區后安路139號2樓"
"54625170","昌榮建設開發有限公司","高雄市鳳山區五甲二路86號"
"54631567","聯合偉業資產管理顧問有限公司","高雄市鳳山區光復路1段2號"
"54635888","環虹錕騰科技股份有限公司","高雄市前鎮區新衙路286之8號7樓之1"
"54639548","榮星有限公司","臺北市松山區南京東路4段164號12樓"
"54639786","亮點人才顧問有限公司","臺北市士林區德行西路36號3樓之12"
"54643677","福爾摩莎國際商務諮詢有限公司","臺北市信義區光復南路495號7樓之3"
"54647630","鑫鑫智慧財產股份有限公司","臺北市大同區承德路1段17號7樓之5"
"54652437","開店一二三網路科技股份有限公司","臺北市松山區復興北路101號5樓"
"54662580","全威租賃股份有限公司","臺北市士林區福國路95號6樓之22"
"54682988","華新顧問有限公司","臺北市內湖區瑞光路583巷22號7樓"
"54683419","久益國際檢驗股份有限公司","臺北市松山區南京東路4段103號3樓之3"
"54684297","玉鎮股份有限公司","臺北市中山區南京東路2段137號14樓"
"54684584","盛世商業顧問有限公司","臺北市松山區南京東路5段343號6樓之2"
"54687843","科誼企業有限公司","臺北市信義區忠孝東路5段461號2樓之1"
"54691924","華元地產股份有限公司","臺北市松山區復興北路179號8樓之10"
"54692304","元鼎不動產顧問有限公司","新北市三重區集賢路80號"
"54692402","鼎永有限公司","新北市樹林區三俊街5之6號4樓"
"54695724","冠緯生化科技有限公司","新北市三重區培德里後竹圍街274號3樓"
"54697188","辰禾有限公司","新北市中和區中原里6鄰永和路337巷19號2樓"
"54697785","台灣標準計量校驗有限公司","新北市新店區安和路2段83號(1樓)"
"54698671","兆鑫城地產開發事業有限公司","新北市三重區福星里中央南路5號5樓"
"54699427","展沛國際企業有限公司","臺北市大安區信義路2段72號地下"
"54707708","生源不動產顧問有限公司","新北市新莊區立信一街92號"
"54709298","阿里財產權評價有限公司","新北市新莊區化成路11巷77號5樓"
"54711082","冠群不動產仲介經紀有限公司","新北市三重區正義北路61號"
"54723545","森開發企業有限公司","新北市新莊區建國一路128巷7號"
"54726091","欣芝蘭不動產有限公司","新北市淡水區水碓里北新路80號地下層"
"54729914","德隆常國際有限公司","新北市林口區文化二路2段153號2樓之2"
"54731876","民德有限公司","新北市土城區明德路2段203號2樓"
"54731897","鵬有有限公司","新北市樹林區大安路203號"
"54732729","傑恩特國際有限公司","新北市中和區中正路637巷1號"
"54733826","振泰檢驗科技股份有限公司","新北市汐止區新台五路1段79號13樓之7"
"54735583","宏達全球股份有限公司","新北市樹林區樹德里長壽街70巷46號"
