"統一編號","公司名稱","公司地址"
"25170419","巧寶歡有限公司","臺南市新營區三仙里育德街19-1號1樓"
"25171851","東靚規劃設計有限公司","花蓮縣吉安鄉北昌村中央路三段554號1樓"
"25173534","美醫股份有限公司","高雄市三民區聯興路111號4樓"
"25174317","協宏環保科技股份有限公司","桃園市龜山區大華里文化七路127巷15號"
"25179919","辰筠生醫科技有限公司","桃園市蘆竹區南崁里鎮江街20號4樓"
"25180887","儒昊國際開發有限公司","桃園市龍潭區中山里北龍路97號1樓"
"25183195","鉑金溫泉事業有限公司","屏東縣車城鄉溫泉村文化路4-2號"
"25183239","美麗有約生技有限公司","臺中市北屯區廍子里廍子路630巷9號1樓"
"25183934","晶鑽生技資訊有限公司","臺南市中西區中正里康樂街158號"
"25185882","昱光生醫科技股份有限公司","臺南市東區忠孝里中華東路3段336巷43弄18號"
"25186833","天策事業有限公司","臺中市西區公德里精誠十六街39號5樓之2"
"25186974","光程國際有限公司","桃園市蘆竹區羊稠里南祥路350號8樓"
"25188425","柏弼禪宏股份有限公司","臺中市北區忠太東路113號1樓"
"25189851","巴黎雅國際股份有限公司","高雄市鹽埕區大仁路27號"
"25191569","廣統生技有限公司","臺北市松山區光復北路109號8樓"
"25191842","達克歐德生技有限公司","臺南市安平區怡平里建平十七街161號"
"25193567","一訂好國際股份有限公司","臺中市北屯區旅順路二段191號2樓"
"25195066","尚詮國際有限公司","臺中市沙鹿區公明里中清路2號之20（一樓）"
"25197748","歆悅有限公司","臺中市沙鹿區竹林里臺灣大道七段708巷2弄1號1樓"
"27200451","中研國際企業有限公司","高雄市苓雅區永樂街225號"
"27201557","法玫爾國際有限公司","高雄市左營區明誠二路521號"
"27201965","活力美健康美容養生有限公司","高雄市三民區立人街42號"
"27201992","青橄欖樹有限公司","高雄市苓雅區華堂里三多三路214之9號1樓"
"27202583","燦玉國際有限公司","高雄市新興區忠孝一路147號4樓"
"27202726","方圓禮儀有限公司","高雄市岡山區校前路16號"
"27204365","亞玳有限公司","高雄市三民區大昌二路246之2號"
"27204885","美的醫學美容有限公司","高雄市前金區草江里中華3路146號2樓"
"27205239","品銜有限公司","高雄市鼓山區明華路102號1樓"
"27205667","沃圖國際有限公司","高雄市大社區旗楠路99之20號2樓"
"27206188","萊爾復健康企業有限公司","高雄市左營區政德路783巷1號1樓"
"27206321","夢蒂雅國際生活事業股份有限公司","高雄市苓雅區林南街29號12樓之3"
"27206552","歐薇國際生化科技股份有限公司","高雄市苓雅區正義里正義路1號7樓之1"
"27208622","首美體適能有限公司","高雄市鼓山區明華路315號地下1層"
"27210388","大銘浚國際有限公司","高雄市苓雅區自強3路3號33樓之9"
"27211133","姍姍國際有限公司","高雄市三民區大昌二路226號"
"27212864","海漾森林有限公司","高雄市苓雅區大順三路108號4樓"
"27215124","圓愛企業有限公司","高雄市新興區大同一路115號1樓"
"27215145","沐華國際美容股份有限公司","高雄市鳳山區文中街232巷1號1樓"
"27215314","播思胤有限公司","高雄市苓雅區中正一路306號6樓之1"
"27216138","福沃國際有限公司","高雄市鹽埕區大義街103號"
"27217565","仙資堂生技股份有限公司","高雄市仁武區高楠公路96之8號"
"27218810","安琦有限公司","臺中市霧峰區中正路662巷11號1樓"
"27218889","左腳右腳股份有限公司","高雄市新興區新田路145號1樓"
"27220702","西亞銤國際事業有限公司","高雄市三民區九如一路502號8樓之2"
"27220739","立威醫院管理顧問有限公司","高雄市三民區九如二路255之5號7樓"
"27221596","瀚暉皝國際貿易有限公司","臺南市北區前鋒路293號5樓之3"
"27225684","柏妍有限公司","臺南市南區大忠里公英三街34號1樓"
"27226473","亞緻企業有限公司","高雄市左營區大順1路390號1樓"
"27227120","彩蓁有限公司","高雄市苓雅區尚義里尚義街41號"
"27228845","昆城有限公司","高雄市新興區五福一路122號"
"27229485","瑪姬身心靈美容有限公司","高雄市新興區德望里黃海街181號1樓"
"27229892","彩仟有限公司","高雄市楠梓區和昌里軍校路７２０號１樓"
"27230589","美商琉騰生物科技有限公司","臺北市大安區安和路一段二十九號十五樓"
"27230737","英屬維京群島商懷思健康事業有限公司","臺中市中區臺中市三民路3段125號4樓"
"27248666","囍莊有限公司","金門縣金城鎮東門里民族路2、2-1號"
"27249320","英屬維京群島商美夢成真國際美容股份有限公司","臺北市大安區信義路４段２６５巷２號地下一樓、１樓及２樓"
"27260366","東方僑福有限公司","新北市板橋區民生路2段226巷10弄3號(1樓)"
"27263238","凡迪美容有限公司","高雄市鳳山區五甲二路六六六號一樓"
"27264573","楓明居有限公司","高雄市鳳山區富榮里三商街29號1樓"
"27266214","鮮點股份有限公司","新北市三重區光明里重安街一三二號四樓之一"
"27268304","內豐有限公司","新竹縣新埔鎮田新里義民路一段八四號"
"27269269","詩維思國際有限公司","新北市樹林區中山路一段一六二號"
"27271357","睿洋有限公司","花蓮縣吉安鄉吉安村吉昌三街二六八號之九　"
"27275017","日月光整體健康國際有限公司","臺南市新營區民治路二○二號"
"27275136","吉膳國際貿易有限公司","臺北市大安區忠孝東路4段216巷11弄20號"
"27276661","蠻龍股份有限公司","桃園市桃園區大同路24號9樓之9"
"27276769","凱琪生物科技有限公司","臺中市西屯區福恩里工業區一路三○號一樓"
"27279371","孟仲季有限公司","臺中市沙鹿區北勢里北勢東路５５５巷２０弄９號１樓"
"27283781","鴻圖國際事業有限公司","臺中市西區民權路239號18樓"
"27284043","妮卜優束美容有限公司","臺中市豐原區中陽里愛國街八十六號一樓"
"27284228","姿邑實業有限公司","新北市三重區興德路86號"
"27285970","勝鴻整合行銷有限公司","臺中市西屯區大信街五二號五樓之二"
"27286099","萬里仙境會館股份有限公司","新北市萬里區萬里加投197之3號"
"27286491","富蔚科技企業有限公司","新北市鶯歌區中正一路211巷3弄1號4樓"
"27286719","立擎有限公司","新北市中和區圓通路369巷156弄19號4樓"
"27294035","綠霖生技有限公司","臺北市大安區忠孝東路3段136號11樓之1"
"27294730","蜂華生技股份有限公司","臺北市大同區南京西路30號9樓之2"
"27297407","源德開發有限公司","臺中市北屯區安順東七街20號1樓"
"27297568","艾瑞兒國際美容有限公司","新竹市大同里中正路一○七號一○樓之一　"
"27297981","微筑健康管理顧問有限公司","雲林縣斗六市忠孝里內環路602-3號"
"27301731","指術高掌有限公司","苗栗縣頭份鎮忠孝里信東路二六八號"
"27303040","金晶國際有限公司","新北市新莊區中華路二段九號七樓"
"27307377","安藤開發建設有限公司","桃園市中壢區復華里復華五街42號1樓"
"27310513","夢遊網路科技股份有限公司","臺北市大安區羅斯福路2段105號4樓之1"
"27311196","興大創意行銷有限公司","屏東縣枋寮鄉中寮村保安路７１號１樓"
"27311344","台灣夏菏茉股份有限公司","臺北市士林區中山北路６段２０６號１樓"
"27314031","纖美國際股份有限公司","臺北市松山區南京東路５０號５樓"
"27314715","奇亞健康美容有限公司","屏東縣屏東市開封街二之五號"
"27316994","喜萊博股份有限公司","臺北市中山區民權西路11號6樓之1"
"27318851","高得國際股份有限公司","臺中市北屯區北屯路３６６號１１樓"
"27319633","康華健康事業股份有限公司","桃園市中壢區中原里興農路83號1樓"
"27320701","潘朵拉美人股份有限公司","臺北市松山區南京東路５段６２號１１樓之１"
"27321429","風澤國際股份有限公司","臺北市中正區襄陽路９號１９樓"
"27321758","洛桑國際美學顧問有限公司","桃園市桃園區廈門街61巷1之2號3樓"
"27322399","壹網打進股份有限公司","臺北市中山區南京東路3段189號10樓"
"27322757","頂安國際股份有限公司","臺北市大安區光復南路280巷23號4樓"
"27322779","英爵美容事業股份有限公司","臺北市信義區信義路4段210號2樓"
"27323968","帝君國際有限公司","臺北市士林區文林路43號2樓"
"27323995","呈祐照護事業有限公司","臺北市中正區襄陽路9號10樓"
"27324755","大地再生開發有限公司","臺北市信義區虎林街２２２巷６７號"
"27325109","日勝生加賀屋國際溫泉飯店股份有限公司","臺北市北投區光明路236號"
"27325781","比佛利生物科技股份有限公司","臺北市大安區復興南路２段１５１巷３３號"
"27327562","品新國際事業有限公司","臺北市中山區南京東路２段１７４號８樓"
"27330356","兆晶科技股份有限公司","臺北市中正區懷寧街110號6樓"
"27331616","日月康管理顧問股份有限公司","臺北市信義區基隆路１段３８０號８樓"
"27332798","卡利諾國際有限公司","臺北市內湖區南京東路6段465號1樓"
"27333585","妍諾生化科技有限公司","新北市板橋區信義路163巷1號10樓"
"27333620","芝青股份有限公司","臺北市南港區忠孝東路6段34號1樓"
"27333706","詠康生物科技有限公司","新北市深坑區北深路3段242號9樓"
"27334613","立康美國際事業股份有限公司","臺北市文山區興隆路2段95巷3號B1及1樓"
"27336485","綠映植物科技有限公司","臺北市南港區成福路２３３之１號"
"27339906","肯愛國際股份有限公司","臺北市大安區大安路1段117號1樓"
"27340116","寶彩經營管理顧問有限公司","臺北市大同區南京西路３６號５樓之２"
"27340925","紫竹天有限公司","新北市淡水區民生路四八號二樓"
"27343508","女人一生美妍樂活有限公司","臺北市松山區八德路3段12巷5弄8號1樓"
"27343654","富聯心傳健康股份有限公司","臺北市松山區光復北路９５號３樓"
"27344534","金禾泰股份有限公司","臺北市中山區建國北路２段１４７號７樓之５"
"27346955","沛芮國際股份有限公司","臺北市中正區忠孝西路１段５０號２１樓之１"
"27347791","百鑫盛有限公司","臺北市中山區長安東路2段67號2樓"
"27348433","春天國際美容有限公司","臺北市松山區南京東路５段１９之１號"
"27349171","友碁國際有限公司","臺北市南港區東明街８３號１樓"
"27349637","紅力興業有限公司","臺北市大安區復興南路１段２８７號８樓之１"
"27349974","全球髮思物語有限公司","臺北市松山區南京東路4段52巷4號1樓"
"27350508","薇若妮卡有限公司","臺北市大安區忠孝東路4段250號3樓之3"
"27352098","捷利國際行銷有限公司","臺北市萬華區西寧南路36號5樓之39"
"27354259","湄若絲國際股份有限公司","臺北市士林區士東路18號1樓"
"27354568","力天生技有限公司","臺北市萬華區西寧南路36號5樓之39"
"27355150","品手論足國際有限公司","臺北市信義區松山路４２１號１２樓之３"
"27355314","莉莉纖體事業有限公司","臺北市大安區忠孝東路4段155號12樓之2"
"27356469","美人兒國際美容有限公司","臺北市大安區復興南路１段２６７號３樓"
"27356897","勃帝生命科技股份有限公司","高雄市三民區大德街146巷11號5樓"
"27358847","長春藤健康生活股份有限公司","臺北市中正區忠孝西路1段50號27樓"
"27359260","童欣企業股份有限公司","臺北市信義區忠孝東路5段780號9樓"
"27360702","惟美雅生物科技股份有限公司","臺北市松山區南京東路4段21號3樓之1"
"27362292","尊古重今文化創意產業管理有限公司","臺北市大同區市民大道1段211號13樓之15"
"27362672","御康國際股份有限公司","臺北市士林區德行西路45之1號5樓"
"27362997","宏昌發展有限公司","臺北市大安區安和路２段６０號１３樓"
"27363362","台灣國際健康事業管理顧問有限公司","臺北市北投區崇仁路1段108號1樓"
"27363399","臺灣菜籃族事業有限公司","臺北市中山區一江街1號1樓"
"27364279","佳麗兒有限公司","臺北市士林區文林路466號2樓"
"27364664","海爾斯生物科技有限公司","臺北市中正區林森南路4號4樓"
"27364828","美麗人生健康事業有限公司","臺北市北投區自強街112號1樓"
"27365328","寀鎕生技股份有限公司","臺北市松山區南京東路3段275號8樓"
"27368444","上億管理顧問股份有限公司","臺北市北投區新民路76之2號2樓"
"27370005","烏魯瓦圖有限公司","臺北市大安區安和路１段２９號地下１樓"
"27370315","奇暻碳酸溫泉股份有限公司","新竹縣新埔鎮下寮里義民路3段500巷120號"
"27371525","亞拉卡股份有限公司","新北市三重區環河南路二五四巷一三六號五樓"
"27371594","看見春天國際股份有限公司","桃園市龜山區新路里龜山後街８６號"
"27373517","久堂溫泉鎮有限公司","臺中市神岡區社口里中山路四三八號一樓"
"27377703","喬麗國際美容有限公司","新竹縣竹北市東平里嘉豐六路二段156號"
"27380735","艾倪有限公司","新北市新店區僑愛三路5號"
"27384140","五加一整合行銷顧問股份有限公司","桃園市龜山區大湖里文興路三號一樓"
"27389150","五方設計有限公司","苗栗縣苗栗市玉華里玉清路二五五號"
"27389551","冠霖芳香齋有限公司","新竹市光華里光華東街十九號"
"27392269","普士特生物科技有限公司","臺南市善化區中山路208之1號1樓"
"27392514","礬韻美容有限公司","桃園市桃園區會稽里大有路５４７號５樓"
"27394267","蕾貝卡有限公司","高雄市岡山區臺上里嘉新東路六九之六號一樓"
"27395126","立儒有限公司","臺中市西屯區惠來里惠中路二段四五號二樓"
"27396639","極強股份有限公司","桃園市桃園區自強里經國路312號10樓"
"27397200","初鹿國際渡假村股份有限公司","臺東縣卑南鄉溫泉村龍泉路一六號三之四樓"
"27397840","迦富開發有限公司","臺南市北區文元里文賢路1110號2樓"
"27399869","永桔有限公司","臺中市南區福順里復興路二段九九巷一八號一樓"
"27411300","富比達國際股份有限公司","新竹市中正路一○七號七樓之九"
"27411358","哲貫食材工坊有限公司","新北市三重區新興路五二號二樓"
"27413285","京采生化科技股份有限公司","桃園市平鎮區環南路2段11號18樓之3"
"27413460","美麗渡假村股份有限公司","臺東縣卑南鄉溫泉村龍泉路16號1-2樓"
"27414524","詠竣國際有限公司","新北市中和區景平路493巷11之3號"
"27417281","新創壹展業科技有限公司","桃園市龜山區迴龍里5鄰宏慶街16號1樓"
"27417803","卡爾法國際有限公司","高雄市三民區臥龍路27號1樓"
"27417894","楓荷生物科技股份有限公司","屏東縣屏東市斯文里中正路251之1號3樓"
"27421378","皇冠仙妮事業有限公司","臺中市北屯區敦化路三四三號一樓"
"27421428","登琪爾企業股份有限公司","臺中市南屯區大富街8號"
"27423050","勁雄有限公司","新北市淡水區民族路10之1號3樓"
"27424396","正益全球有限公司","彰化縣大村鄉村上村中山路2段8號1樓"
"27425114","紫緹有限公司","花蓮縣花蓮市主勤里博愛街一七七號一樓　"
"27426893","依妮研究開發有限公司","桃園市桃園區中正五街211號1樓"
"27428560","龐特美學國際有限公司","嘉義市西區慶昇里北榮街166-2號1樓"
"27429224","完美女人國際貿易有限公司","臺中市北屯區崇德二路二段60號1樓"
"27429667","凡果科技有限公司","臺中市北屯區平田里文心路4段955號10樓之5"
"27430545","高進文化事業股份有限公司","臺東縣臺東市中華里強國街６號１樓"
"27430566","春天美容事業有限公司","臺中市中區中華路一段一四八號一樓"
"27433114","百斯國際企業有限公司","新北市板橋區篤行路二段六五號四樓"
"27436484","佳顏國際開發有限公司","臺南市永康區大同街三一五巷二號七樓之三"
"27436914","采柔美容有限公司","新北市新莊區民安西路162號1樓"
"27438069","協隆國際開發有限公司","新北市永和區中山路一段七號三樓"
"27439715","台灣登嫚特企業有限公司","嘉義縣中埔鄉和美村中山路五段742號2樓"
"27439975","汎錡生物科技股份有限公司","臺中市西區五權三街42號1樓"
"27441254","禾佳康健康事業有限公司","臺中市北屯區天津路４段２９４之４號"
"27441424","寬鈦企業有限公司","桃園市桃園區大興西路２段２０６之２號１１樓"
"27442009","仟江功企業有限公司","新北市新莊區新興街二四巷六之三號"
"27443106","康美達聯網行銷股份有限公司","新北市三重區重陽路一段八九號四樓之二"
"27443773","亞洲第一基因細胞有限公司","新北市永和區保生路2號11樓之1"
"27443838","陽演生技美容顧問有限公司","臺中市北屯區平和里安順東四街三號一樓"
"27447813","大汎企業有限公司","新北市土城區中央路１段２６０巷１１號２樓"
"27448159","榮行國際貿易股份有限公司","臺北市大安區復興南路1段103號4樓之5"
"27448685","生活保養家股份有限公司","桃園市蘆竹區長興里南崁路二段66之9號6樓"
"27451490","芸鼎有限公司","臺中市西屯區福安路80號1樓"
"27451772","愛爾麗實業有限公司","臺南市中西區西門路一段662號2樓"
"27453201","印度洋有限公司","新竹市東區仙水里光復路一段５２５巷１號７樓"
"27453862","瑞緹企業有限公司","新竹縣竹東鎮竹東里興農街八號一樓"
"27455284","芙蓉整體造型有限公司","新北市土城區明德路一段三一三巷十一弄三○號五樓"
"27456333","圓啟國際有限公司","新北市永和區信義里信義路25巷19弄3號5樓　"
"27456495","楓韵國際有限公司","桃園市桃園區東山里朝陽街二段9，11號1樓"
"27457142","宏翌國際健康有限公司","臺中市西屯區惠來里市政路五三一號"
"27458515","振宗開發有限公司","高雄市內門區內門里內門43-5號"
"27458590","財多利股份有限公司","新北市新店區北新路一段293號5樓之1"
"27463833","米莎莉國際有限公司","雲林縣斗六市上海路２４９號１樓"
"27465184","聯漢數位有限公司","臺北市萬華區中華路1段68號3樓"
"27468443","富芸國際有限公司","新北市五股區成泰路三段二二一巷一三弄一九號三樓　"
"27473207","百繪設計有限公司","臺南市安南區長溪路三段373巷128號3樓"
"27475438","台灣女王國際有限公司","臺中市大里區新仁里新仁六街８７號１樓"
"27475958","葛洛莉美容國際有限公司","新北市新莊區新泰路八０號一樓　"
"27475985","鳳麗生技有限公司","臺中市西屯區台中港路3段世斌1巷21弄6-1號"
"27477055","御上品國際有限公司","臺中市北屯區松茂里松竹路2段107巷61-1號"
"27477294","窈窕佳人國際行銷管理開發股份有限公司","新竹市復中里三民路九號四樓之一"
"27478738","荃葳有限公司","臺中市南區大慶街2段11之63巷1弄18號1樓"
"27478998","九五國際有限公司","新北市淡水區北新路137號4樓"
"27480158","總統冷氣空調有限公司","臺中市西區雙龍里模範街九巷二號"
"27481635","帛洋企業有限公司","高雄市岡山區碧紅里大德一路7號1樓"
"27482607","優境里寧股份有限公司","臺中市南屯區大墩十一街411號"
"27484859","極緻美人身心靈事業有限公司","雲林縣虎尾鎮新吉里立德路１２３巷３５號１樓"
"27487933","洸磊國際企業有限公司","新北市新店區黎明路六五巷二八號"
"27488715","葳靚國際美容有限公司","彰化縣彰化市阿夷里泰和路２段３７巷２６號"
"27494580","勝保祿有限公司","臺中市南屯區大墩十一街四四五號一樓"
"27497974","吉亨國際開發股份有限公司","宜蘭縣蘇澳鎮龍德里德興一路16號1樓"
"27498018","鑫韻國際美容有限公司","屏東縣屏東市公裕街三八三巷二二弄二三號"
"27498360","甲池企業有限公司","臺中市南屯區溝墘里大墩七街四四○號二樓"
"27500318","威爾基因科技股份有限公司","臺中市北區太原南二街169號"
"27500339","佳音生物科技有限公司","臺中市西屯區四川路９３號１樓"
"27500387","儒興有限公司","高雄市鳳山區中山東路400巷28號"
"27500936","寶顏有限公司","臺中市西屯區西屯路二段上石北5巷8號1樓"
"27505600","臻美生活百貨有限公司","臺南市永康區安康里中華路727巷90號8樓之3"
"27506452","法洛堤國際有限公司","臺中市南屯區文心路一段一八六號八樓之三"
"27508536","毓彥有限公司","彰化縣彰化市金馬路三段五五九號一樓"
"27511413","春之彩國際有限公司","新北市五股區成泰路一段一八九巷一六號二樓"
"27514164","寶麗姿國際有限公司","新北市三重區仁義街２４１巷５１之２號"
"27514360","易生國際有限公司","新北市新店區順安街36號2樓"
"27517970","蕾絲公主有限公司","高雄市左營區嘉慶街9號1樓"
"27520617","富生國際健康股份有限公司","臺北市中山區南京東路2段62號4樓"
"27521876","霏采生技有限公司","臺北市中山區長安東路1段53巷1之1號2樓"
"27524254","禾場國際有限公司","臺北市大安區忠孝東路4段191號10樓之1"
"27524888","歡歡蒔尚國際有限公司","臺北市中山區長春路１１０號１樓"
"27525417","看她國際事業有限公司","臺北市中正區懷寧街44號3樓"
"27525789","美麗灣渡假村股份有限公司","臺東縣卑南鄉富山村杉原2號"
"27526730","沐恩時尚美容會館有限公司","臺北市大安區大安路1段65號2樓之1"
"27526823","瑪麗安有限公司","臺北市大安區永康街４巷１號１樓"
"27527153","美聚實業股份有限公司","臺北市大安區和平東路2段295號13樓"
"27527560","禾富貿易有限公司","桃園市蘆竹區南華一街138號1樓"
"27527668","容亭國際股份有限公司","臺北市大安區敦化南路２段５號４樓之１"
"27529292","薪創貿易股份有限公司","臺北市松山區八德路３段２２５號８樓之７"
"27530827","宇東美體美學國際有限公司","臺北市中正區杭州南路１段６巷５號２樓"
"27531776","普立斯生物科技股份有限公司","臺北市中山區南京東路2段132號12樓之1"
"27532022","伊琳依數位科技股份有限公司","臺北市信義區信義路4段391號11樓之5"
"27533388","群享生物科技綜合開發股份有限公司","臺北市萬華區和平西路3段85號3樓"
"27534979","沐光國際有限公司","臺北市萬華區武昌街2段114之4號4樓"
"27535323","緹崴國際有限公司","臺北市信義區信安街４８號１樓"
"27536982","柯夢國際美容有限公司","臺北市信義區松山路３１４號"
"27539046","忠鎂國際股份有限公司","臺北市中山區松江路１５８號１０樓"
"27539411","翠閤珠寶有限公司","臺北市大安區信義路４段１９９巷１３號１樓"
"27540368","長谷健康會館有限公司","臺北市中山區雙城街２４號２樓"
"27541535","風莉韻有限公司","臺北市中正區衡陽路7號5樓之1"
"27541839","大地養生館有限公司","臺北市中山區民權東路２段１號２樓"
"27542555","六觀實業有限公司","臺北市內湖區南京東路6段350號6樓之3"
"27544890","云瑜有限公司","新北市汐止區連興街128巷8號1樓"
"27544934","美麗嘉芬國際有限公司","臺北市中山區南京東路1段2號4樓之1"
"27545292","捷宏通訊開發有限公司","臺北市信義區基隆路1段143號9樓之5"
"27548925","元盟開發股份有限公司","新北市樹林區鎮前街77之3號"
"27550040","迅馳國際股份有限公司","新北市中和區景平路２３９巷６７號"
"27550273","盛康國際有限公司","新北市板橋區柏翠里文化路2段367號12樓之5"
"27551809","高登麥國際有限公司","臺北市中山區南京東路１段１巷５號４樓之７"
"27552976","陶然有限公司","臺北市大安區忠孝東路４段６９之８號９樓"
"27553932","台灣美淂企業管理顧問股份有限公司","臺中市北區進化北路238號14樓之1"
"27554897","欣芙有限公司","臺北市中山區民權東路３段６９號１樓"
"27555100","阿斯卡國際有限公司","臺北市內湖區堤頂大道２段３４０號１樓"
"27556261","濬凱科技股份有限公司","新北市板橋區雙十路2段52號12樓"
"27556369","六星集股份有限公司","臺北市松山區南京東路5段76、78號1樓"
"27557748","寬柔健康事業股份有限公司","臺北市中山區明水路３９７巷７弄２５號１樓"
"27559788","康薦股份有限公司","臺北市松山區敦化北路207號9樓之2"
"27559957","典藏美美容有限公司","臺北市中山區復興北路62號12樓之2"
"27560309","遠響科技有限公司","臺北市文山區指南路1段67號1樓"
"27560650","費司漾國際有限公司","臺北市大安區復興南路1段213號6樓"
"27560841","葛蕾絲美容事業有限公司","臺北市大安區敦化南路１段２２３號７樓"
"27561004","華人瑞智股份有限公司","臺北市大安區忠孝東路4段49巷2號4樓"
"27561428","巨生生技股份有限公司","臺北市中山區南京東路１段２５號９樓"
"27561686","歐州佳人興業有限公司","臺北市萬華區內江街73號7樓"
"27563967","留今歲月有限公司","新北市永和區永貞路39巷6弄4號5樓"
"27564332","婕妍股份有限公司","臺北市萬華區中華路２段６０２號４樓"
"27565867","森澤國際有限公司","臺北市信義區基隆路2段77號2樓"
"27565938","邱素貞瑜伽天地有限公司","臺北市中山區八德路2段194號"
"27568787","偶易喜企業有限公司","臺北市松山區民生東路４段８０巷３弄１號２樓"
"27568935","伊俐亞有限公司","臺北市中山區錦州街395號"
"27569110","福韻國際有限公司","臺北市萬華區長沙街２段５６號３樓"
"27569337","豪韻國際有限公司","臺北市大安區忠孝東路４段７６號６樓之４"
"27569940","瑪黛國際有限公司","臺北市大安區忠孝東路3段211號5樓"
"27570067","邁瑞企業有限公司","臺北市中正區忠孝西路１段７２號７樓之１２"
"27570186","領航家國際行銷顧問有限公司","新北市永和區永利路330號3樓"
"27570714","群泰富科技股份有限公司","新北市汐止區林森街143巷2號"
"27570849","主日國際有限公司","臺北市內湖區康樂街136巷3弄2號4樓"
"27572023","康得麗國際健康事業有限公司","桃園市中壢區福華街16號"
"27573016","康裕健康事業有限公司","臺北市信義區松山路４６５巷２弄２８號１樓"
"27573199","以斯帖事業有限公司","臺北市中正區金華街30之4號1樓"
"27574768","桐哲興洋行有限公司","臺北市信義區忠孝東路5段457號2樓"
"27576576","香草紀元股份有限公司","臺北市松山區民生東路５段１３７巷４弄１７號"
"27576983","先儷國際事業股份有限公司","臺北市大安區信義路３段２７號３樓"
"27579150","康智瑪生技有限公司","臺北市大安區光復南路２０４巷２號１０樓之３"
"27579742","十全十美國際事業股份有限公司","臺北市大安區敦化南路2段200巷16號6樓18號6樓"
"27580086","雷貝卡有限公司","臺中市豐原區成功路二五一號一樓"
"27584528","詩維絲國際有限公司","新北市板橋區四川路一段五八、六○號"
"27589592","金姍實業有限公司","新北市新莊區四維路97巷20號2樓"
"27590140","艾而偲有限公司","花蓮縣花蓮市民運里民權路１１２號１樓"
"27592864","春立有限公司","新北市林口區東林里自強二街12號3樓"
"27593414","美好時光國際開發有限公司","宜蘭縣宜蘭市西門里文昌路196巷3弄2號1樓"
"27593907","影響力國際顧問股份有限公司","臺中市南屯區豐順街181巷11號1樓"
"27594835","婕宏國際企業有限公司","花蓮縣吉安鄉仁里村中山路一段222號2樓之10"
"27596361","天池有限公司","新北市鶯歌區尖山路３００號"
"27597214","三合興國際事業有限公司","彰化縣彰化市西安里曉陽路２９０號"
"27597690","承億文旅股份有限公司","嘉義市東區東川里啟明路136號1樓"
"27604398","美蘭創意有限公司","宜蘭縣三星鄉集慶村成功路３３之９號１樓"
"27608232","美佳德有限公司","新北市新莊區中正路318巷15-3號4樓"
"27609083","鑫琦國際有限公司","新北市新店區光明街212號1樓"
"27609598","亞羅曼健康事業有限公司","基隆市七堵區明德二路１６號１樓"
"27609669","立盛聯合國際有限公司","新北市板橋區四維路２５９巷８９之３號　"
"27610547","凡玫閣有限公司","新北市蘆洲區中興街１４６號"
"27611790","台灣米思工業有限公司","新北市板橋區文化路1段190之1號3樓"
"27615971","絲帆企業有限公司","南投縣草屯鎮敦和里碧山南路９３號"
"27618479","生活能量有限公司","臺中市北區淡溝里英才路396號8樓之3"
"27619054","蕾貝卡國際有限公司","臺中市西屯區福雅里福雅路１２８巷２１號１樓"
"27619759","華瑋國際顧問有限公司","基隆市七堵區東新街３７巷３４號１樓"
"27621018","品琳化粧美容有限公司","新北市淡水區民族路３１巷２號"
"27621782","新天地美顏有限公司","臺中市南屯區向心里文心南路２１號１樓"
"27622092","哲園名流會館有限公司","南投縣魚池鄉日月村水秀街３１號"
"27629068","名柔國際事業股份有限公司","南投縣埔里鎮北梅里信義路２５６號"
"27632541","勝威生技有限公司","新竹縣湖口鄉仁勢村達生路２５號"
"27637004","璉聖企業有限公司","桃園市龜山區萬壽路１段５１６巷１５弄１６之１號２"
"27638587","琳容達人國際美容有限公司","臺中市北屯區舊社里北屯路４３９–１１號１樓"
"27638593","群龍馨國際有限公司","雲林縣西螺鎮建興路４５號"
"27639431","纖健股份有限公司","臺中市南屯區三和里三厝街２２９號"
"27640042","麗彩有限公司","臺南市佳里區安西里安西１２８之１４號"
"27640850","上若水開發有限公司","新北市板橋區大觀路２段１５６巷３２號"
"27641295","五合一健康管理股份有限公司","新北市中和區中正路８８０號１０樓之１"
"27643499","元聖工程實業有限公司","花蓮縣花蓮市國裕里富裕二街29號"
"27647404","冠彩生物科技有限公司","桃園市桃園區大興里民有十一街１１２巷１號３樓"
"27651976","三通如意企業有限公司","宜蘭縣羅東鎮光榮路４９５號１１樓之２"
"27654002","日明生物科技有限公司","桃園市桃園區大興里民有十一街１１２巷１號４樓"
"27656368","酒桶山國際事業股份有限公司","臺中市西屯區台中港路二段６０之８號９樓之３"
"27656395","元氣十足養生館有限公司","臺中市北屯區崇德路3段445號1樓"
"27661849","龜昇實業有限公司","屏東縣屏東市崇蘭里古松西巷２５６弄６２號"
"27663184","點綴科技有限公司","桃園市中壢區龍東里龍東路２８１號３樓"
"27666632","居邑企業有限公司","新北市新店區北新路２段１７８號２樓"
"27667528","家楹有限公司","桃園市桃園區東門里朝陽街１段５２號"
"27669949","宜伸讚有限公司","新北市蘆洲區永樂街２６巷５號５樓"
"27680748","臺灣企通寶科技股份有限公司","屏東縣長治鄉德和村農科路23號3樓之10"
"27683127","荷妍有限公司","高雄市新興區尚義街169號1樓"
"27683908","薇達股份有限公司","高雄市鼓山區龍水里美術北5街1號1樓"
"27685574","諾貝爾能量股份有限公司","高雄市左營區華夏路1571號"
