"統一編號","公司名稱","公司地址"
"12730045","快好貨運有限公司","高雄市鳳山區南京路250號"
"12730761","紅冠食品有限公司","新北市中和區中興街266巷20號2樓"
"12731537","良裕重機械有限公司","基隆市中正區中正路164之17號5樓"
"12732424","亞柏特科技股份有限公司","臺中市北屯區舊社里旱溪西路3段258巷7號1樓"
"12733015","慶祐企業有限公司","桃園市桃園區同安街330號"
"12733438","鐘餉企業有限公司","臺中市豐原區豐西里豐西街一一三號一樓"
"12733916","騰運國際有限公司","新北市板橋區永豐街二三一號"
"12734106","仙合興業有限公司","桃園市楊梅區中山北路一段四九四巷十二弄八號"
"12736786","福松國際企業有限公司","新竹縣竹北市嘉興路384巷3號1樓"
"12738095","時正企業有限公司","新北市三重區正氣北路一九○巷二四號四樓"
"12738264","順翔實業有限公司","桃園市桃園區三和街四九之二號三樓　"
"12738481","恆達通交通股份有限公司","屏東縣屏東市建豐路63巷28弄21號6樓之7"
"12738546","麥迪森企業股份有限公司","臺北市中正區林森南路10號5樓"
"12738665","快仟盛實業有限公司","新北市三重區重新路四段一三二︱一號三樓　"
"12738829","建沂企業有限公司","嘉義縣太保市安仁里頂港子墘3-11號"
"12738927","寶祥企業有限公司","彰化縣彰化市莿桐里彰鹿路37號1樓"
"12739101","大愛環保科技有限公司","高雄市鳳山區五甲二路二六一號一樓"
"12739405","丞麟實業有限公司","新北市永和區永和路一段四九巷一七號一樓"
"12740705","揚高包裝材料有限公司","臺中市清水區靈泉里鎮北街12之4號一樓"
"12741789","九裕汽車貨運有限公司","新北市中和區民有里民有街76號1樓"
"12742154","永弘煜有限公司","臺南市安南區安慶里怡安路1段342號1樓"
"12742577","乘寬工業股份有限公司","高雄市岡山區光潭路16號"
"12742632","中部國際圖書股份有限公司","臺中市北屯區平德里河北路二段七十六號"
"12742746","藍晶廣告設計有限公司","新北市板橋區莊敬路220巷29弄5號1樓"
"12743040","寶島青年流行館有限公司","臺中市西屯區福林里西屯路三段159-1號1樓"
"12743111","天峰國際貿易有限公司","臺中市西區忠誠里公益路一七四巷六○號一樓"
"12744414","蜂鈞企業有限公司","新北市永和區保安里一六鄰保生路四０巷一五號"
"12744441","華陸企業有限公司","高雄市岡山區竹圍里竹圍中街30巷41號"
"12744569","智森國際有限公司","新北市板橋區三民路2段正隆巷26號"
"12745791","邦翔運通有限公司","南投縣草屯鎮芬草路一段一一號"
"12745899","彤強企業有限公司","桃園市桃園區三民路三段五０一巷二之一號"
"12746258","全球易購屋宅配物流服務股份有限公司","臺中市西區公正里東興路三段二○八號一樓"
"12746813","利融企業有限公司","新北市新店區三民路41號3樓"
"12747714","通閔股份有限公司","桃園市楊梅區楊明里金山街146號1樓"
"12747989","全台灣農產科技股份有限公司","新北市汐止區大同路二段二六二巷六號四樓"
"12748299","一晉國際股份有限公司","桃園市蘆竹區長興里南崁路2段142巷35之1號"
"12749065","邦得直效行銷有限公司","新北市中和區中山路2段305號8樓"
"12750463","捷海物流股份有限公司","苗栗縣通霄鎮通西里13鄰中正路73號"
"12751364","迪寶樂國際企業有限公司","新北市汐止區福德一路三五一巷一一弄一○號三樓　"
"12752053","大霸資訊有限公司","新竹縣關西鎮東安里下三屯34號"
"12752482","前圳工程有限公司","臺北市南港區福德街373巷51號2樓"
"12753026","拓澄科技有限公司","臺中市北區篤行路三六二號一樓"
"12754593","亞凡實業有限公司","桃園市八德區瑞發里金鎰街四七巷九號"
"12755170","忠心實業有限公司","新北市板橋區雙十路一段四二號"
"12755777","豐曄有限公司","桃園市龜山區大湖里文化三路七八巷三七弄二之一號二樓　"
"12757888","大如運通國際有限公司","臺中市南屯區京展街242號"
"12760238","崴翰有限公司","臺南市仁德區德善路三三二號一樓"
"12760357","經緯生化科技有限公司","嘉義縣新港鄉菜公村7鄰公厝27號"
"12761095","英寶環球有限公司","臺中市南屯區三厝里大通街87號1樓"
"12761118","高展開發工程有限公司","苗栗縣苑裡鎮苑東里育才街139號"
"12761530","太翔海運承攬運送有限公司","新北市永和區仁愛路306巷18弄11號5樓之1"
"12761567","宏多設計有限公司","新北市永和區民有街21巷5弄4號4樓"
"12764500","堃裕開發股份有限公司","臺東縣臺東市豐年里中興路3段579巷54弄72號"
"12764712","優瓶企業有限公司","彰化縣埔心鄉員鹿路5段293巷15號"
"12764902","苗宏企業管理顧問有限公司","苗栗縣苗栗市高苗里二鄰中正路八五○號"
"12767128","仲崴運通有限公司","桃園市蘆竹區上竹里愛國一路90號"
"12767871","鰲峰實業有限公司","新北市新莊區新泰路277巷52號4樓"
"12767892","凱華實業股份有限公司","新北市五股區五工六路43號"
"12768029","富得連國際股份有限公司","新北市汐止區龍安路二八巷六號七樓之八"
"12768082","吉順興業有限公司","臺北市內湖區江南街71巷16弄7號3樓"
"12769224","晶旺通運有限公司","基隆市七堵區實踐路294巷52號"
"12769462","杰揚印刷事業有限公司","新北市中和區中山路2段389號4樓"
"12769940","宅配網科技有限公司","新北市板橋區懷德街127巷23弄28號"
"12770144","乘暉有限公司","臺中市大里區喬城路六一之二號一樓"
"12770209","銳碼實業股份有限公司","臺中市南區大慶街1段76巷5號1樓"
"12774850","台灣司特克國際有限公司","新北市三重區興德路84號4樓"
"12775318","駿圖企業有限公司","新北市五股區五權七路四六號"
"12775859","神隼彩色印刷有限公司","新北市中和區中和路三六二︱六號四樓　"
"12777195","全鴻資訊有限公司","新北市三重區同安東街五八號"
"12778080","泰欣通運有限公司","桃園市桃園區介壽路435巷7號1樓"
"12778997","利鵬有限公司","桃園市龜山區文七一街一○號"
"12779525","高群通運有限公司","高雄市小港區紹興街60號1樓"
"12779530","華輝交通企業有限公司","高雄市鳳山區忠孝里青年路二段一四一巷五號五樓"
"12780754","加達鴻企業有限公司","新竹市金山里金山二街三一號二樓"
"12781894","永誠國際有限公司","臺中市沙鹿區六路里中棲路一○︱一三號一樓"
"12783302","海聯天國際有限公司","臺中市北區日盛街77號1樓"
"12783921","健國海商事業有限公司","臺中市北區建成里天祥街二三八號一樓"
"12784055","長茂松有限公司","桃園市中壢區中美路二段１０８號"
"12785462","祥藝印刷設計有限公司","新北市樹林區名園街七號"
"12785483","磐宏有限公司","新北市中和區國光街2巷1號3樓"
"12786032","中天國際裝卸股份有限公司","基隆市中正區中船路134號11樓之2"
"12786130","京甫國際開發有限公司","新北市新莊區明中街39號1樓"
"12786666","博策印刷企劃有限公司","臺北市中正區水源路１２５號１樓"
"12787102","家竣企業有限公司","新北市板橋區三民路二段正泰7巷2號4樓"
"12788658","佳達有限公司","新竹縣湖口鄉光復東路189號1樓"
"12789164","博得速有限公司","臺中市南屯區大墩十二街439號1樓"
"12789707","欣益誠建材股份有限公司","新北市新莊區復興路2段115巷1弄5號"
"12793316","加速達有限公司","南投縣草屯鎮敦和里草溪路695巷139號"
"12793771","台成興業有限公司","桃園市蘆竹區大華街201巷5號"
"12793955","夏達企業有限公司","桃園市平鎮區新榮路64號"
"12794687","勝捷通有限公司","臺中市南屯區溝墘里大墩十二街439號2樓"
"12795406","順通吉企業有限公司","南投縣名間鄉仁和村山腳巷一之三八弄二一號一樓"
"12795460","遵瀧有限公司","桃園市平鎮區文化街一號一樓"
"12795601","臻維貿易有限公司","新北市新店區中正路六八０巷三一弄四號五樓"
"12796046","珈達有限公司","桃園市蘆竹區南福街二○六號"
"12797832","竑翔實業有限公司","高雄市岡山區正氣路189之1號"
"12797925","潤成國際運通股份有限公司","新北市五股區水碓三路43號1樓"
"12798608","福寰有限公司","新北市泰山區明志路三段二○四巷四號一樓"
"12798939","鏵景有限公司","新北市中和區民生街三五巷二弄二號五樓"
"12799070","迦達特快有限公司","桃園市大園區菓林里二一鄰復興街二二號"
"12799395","好康國際物流有限公司","新北市新店區民族路一九○號Ｂ一"
"12801097","永皓彩色印刷有限公司","新北市三重區重陽路1段53號10樓"
"12801857","全國瑩物流股份有限公司","臺中市西區中興街233號8樓之6"
"12802482","加達發有限公司","高雄市前鎮區翠亨北路397之1號1樓"
"12802650","加樂達企業有限公司","臺中市南區三民西路二七○號一樓"
"12804377","侑信運通股份有限公司","桃園市大園區菓林里14鄰菓林路368號"
"12804480","九烽股份有限公司","雲林縣虎尾鎮中山里仁愛路38號"
"12804566","鑫沅電企業有限公司","新北市三峽區復興路367巷1弄10號1樓"
"12806396","正生有限公司","桃園市八德區興仁路六○之八號二樓"
"12806902","統安防火建材股份有限公司","雲林縣臺西鄉牛厝村三鄰成功路一八號"
"12808205","鼎又工程有限公司","高雄市大社區神農里金龍路37號"
"12808850","品舍企業有限公司","新北市新店區新和街53號"
"12810455","立可潔生化科技股份有限公司","桃園市新屋區埔頂里中華南路二段三四二號"
"12810737","樂伯斯物流股份有限公司","新北市五股區五工路125號(7樓)"
"12811721","康特克國際發展股份有限公司","臺中市南區福平里忠明南路七八九號二○樓之一"
"12812622","昌協企業有限公司","新北市林口區中山路一三六號一樓"
"12813880","勤嘉企業有限公司","新北市土城工業區中山路一二號"
"12814760","欣樺國際有限公司","臺中市龍井區東海里藝術北街３４之４號２樓"
"12816556","承功實業有限公司","桃園市中壢區惠州街二七號"
"12816562","泰富利有限公司","新北市泰山區明志路一段十九巷五弄五號五樓"
"12817470","銘菖貿易有限公司","新北市新莊區長青街二九號二樓"
"12818132","國濂企業有限公司","基隆市仁愛區孝二路21-1號2樓"
"12818225","翰丞科技股份有限公司","臺中市北區淡溝里博館東街48號地下室1樓"
"12818858","三豊實業有限公司","新北市中和區員山路504號2樓"
"12819033","創民有限公司","臺南市永康區中興里中華路二一六巷三五弄一四號"
"12819358","優加利環保科技股份有限公司","新北市中和區中山路二段一七七號"
"12819596","精英搬家貨運有限公司","臺北市信義區虎林街120巷138之2號3樓"
"12821164","加達寶有限公司","臺中市北區頂厝里榮華街一五六號一樓"
"12822240","健捷股份有限公司","新北市新莊區昌隆街五八巷一弄八號三樓"
"12822522","維揚實業有限公司","桃園市中壢區中山里榮安十五街79之5號12樓"
"12822826","康力捷實業有限公司","臺中市西區健行路一○二八之一號"
"12822902","宏婕廣告有限公司","臺北市松山區五常街２７５號１樓"
"12822918","寶松實業有限公司","臺中市西屯區潮洋里市政北二路三四○號一樓"
"12823260","旭亨包裝有限公司","新北市中和區興南路2段126號"
"12824612","同宏有限公司","新北市八里區中華路二段一二○號一樓　"
"12825767","祺麗廣告有限公司","臺中市大里區永隆里永隆九街176巷15號"
"12826105","艾瑞思實業有限公司","臺中市神岡區中山路851巷35弄24號1樓"
