"統一編號","公司名稱","公司地址"
"24420919","環躍國際股份有限公司","新北市中和區中興街237巷5號1樓"
"24420988","順威國際有限公司","桃園市中壢區中山路88號13樓"
"24421277","元恒不動產有限公司","新北市新店區張南里北新路1段89號9樓之4"
"24421451","濟眾有限公司","高雄市鼓山區文信路210號10樓之2"
"24421987","三海淨水科技有限公司","苗栗縣苗栗市文聖里14鄰文發路435巷3弄12號一樓"
"24422233","金膳園食品有限公司","南投縣埔里鎮薰化里南昌街295號"
"24422493","泰德昌股份有限公司","新北市中和區莊敬路49巷8號"
"24422521","天下資產管理股份有限公司","新北市板橋區文化路2段451號7樓"
"24422698","瑄元有限公司","新竹市東區北大路84巷11號一樓"
"24422727","亞吉保有限公司","新北市中和區華南里3鄰忠孝街2巷14弄23號12樓"
"24422965","齊易科技工程有限公司","苗栗縣竹南鎮竹南里博愛街23號1樓"
"24422992","鉅鑫開發工程有限公司","臺中市西屯區港尾里中清路180巷48-7號"
"24423211","升盧不動產房屋經紀有限公司","臺中市清水區民安路339號1樓"
"24423248","西華國際企業有限公司","基隆市安樂區嘉仁里崇德路82巷61號"
"24423486","安成不動產仲介有限公司","臺中市西屯區工業區一路98之129號1樓"
"24423937","府軒不動產經紀有限公司","臺中市太平區新坪里樹孝路448號1樓"
"24424041","漢澤興業有限公司","新北市中和區員山路77巷5號1樓"
"24424062","金富春國際有限公司","新北市蘆洲區中山一路135巷8號"
"24424149","台灣達欣園國際貿易有限公司","臺中市北屯區太和二街26號1樓"
"24424176","上嘉管理顧問有限公司","基隆市中山區德安里德安路2-3號5樓"
"24424268","靚茶國際事業有限公司","新北市樹林區潭底里大安路118號1樓"
"24424274","錡崴股份有限公司","新北市淡水區學府路100巷11號"
"24424416","睿陞生物科技有限公司","高雄市鳳山區鎮北里北辰街78號1樓"
"24424507","紫羅蘭世界有限公司","臺中市太平區育英街56號8樓"
"24424767","漾閣有限公司","屏東縣屏東市大豐路3巷8號"
"24425098","愚人夢想開發有限公司","新北市淡水區興福寮88巷123號"
"24425317","定鋐有限公司","桃園市桃園區民生路54號1樓"
"24425772","允昌國際開發有限公司","臺南市中西區五妃街223號"
"24425793","艾迪士資產管理有限公司","臺南市永康區西勢里25鄰廣興街26巷56號"
"24426189","有機滙股份有限公司","桃園市桃園區中興里保定二街13號"
"24426287","達創企管顧問股份有限公司","桃園市龍潭區渴望路185號3樓之2"
"24426575","群創文教事業有限公司","雲林縣北港鎮華勝里民享路33號"
"24426580","弘盈開發有限公司","桃園市平鎮區環南路二段268號10樓之1"
"24427835","力鋐有限公司","桃園市平鎮區湧峰路46號"
"24428320","章群企業有限公司","花蓮縣新城鄉北埔村5鄰中興路85號1樓"
"24428567","松瑞科技有限公司","新北市新店區中央二街14號"
"24429003","普安開發股份有限公司","臺中市南屯區永順路726號1樓"
"24429046","劍龍企業有限公司","臺東縣卑南鄉太平村太平路583號1樓"
"24429334","晶盟科技股份有限公司","新北市新店區民權路88號7樓"
"24429566","顥昌物業管理顧問有限公司","臺中市西屯區上安里上安路11巷43號5樓之1"
"24429572","領先國際資產開發股份有限公司","新北市新莊區中港里幸福路653之4號"
"24429691","康立人力資源顧問有限公司","新竹市民富街317號1樓"
"24429876","黎京開發有限公司","臺中市西屯區台中港路2段15巷1弄8號"
"24430281","建富國際有限公司","桃園市蘆竹區新莊里新生路456之7號1樓"
"24430466","美麗谷傳播媒體有限公司","臺南市北區長榮路五段41巷16號10樓之3"
"24430542","億開租賃股份有限公司","桃園市桃園區同德里中埔六街112號2樓"
"24430775","上奇廣告行銷有限公司","臺中市北屯區河北東街32巷6號1樓"
"24431134","富僑室內裝修設計工程有限公司","新北市板橋區民生路1段31號21樓之1"
"24431253","富比積國際有限公司","臺北市中正區忠孝東路1段150號9樓之1"
"24431351","僑泰開發企業有限公司","桃園市龜山區萬壽路一段241巷2弄2號15樓之5"
"24431417","太魯閣實業有限公司","臺中市北屯區平安里漢口路五段39號"
"24432020","東風國際整合行銷有限公司","高雄市前鎮區中山二路91號10樓之3"
"24432106","竤崎生技股份有限公司","新北市新莊區建福路59巷6號"
"24432181","勤翰工程有限公司","新北市永和區中正路742號5樓之4"
"24432268","世巽環保科技有限公司","花蓮縣新城鄉大漢村華陽街8巷2號1樓"
"24432416","佳悅建設有限公司","宜蘭縣礁溪鄉吳沙村礁溪路1段302巷28弄13號1樓"
"24432680","百視資訊有限公司","臺北市大安區忠孝東路4段209號9樓之4"
"24432794","富鈺系統有限公司","桃園市龍潭區佳安里花園新城三街13號1樓"
"24432823","佳傑汽車有限公司","桃園市平鎮區金陵路2段457號1樓"
"24432865","聯合人民管理顧問有限公司","新北市中和區保健路106巷6弄15號"
"24432921","裕仁實業有限公司","臺北市松山區民權東路3段191巷25弄1號1樓"
"24432979","科倫斯軟體股份有限公司","臺中市西區中誠里臺灣大道二段573號6樓"
"24433077","宇謙紳有限公司","高雄市鳳山區文化西路160巷37號7樓"
"24433082","亞洲房市風險管理顧問有限公司","桃園市桃園區寶山里寶山街207號1樓"
"24433415","向捷電能科技股份有限公司","新北市新莊區新北大道3段7號14樓之8"
"24433858","茹馨國際有限公司","新竹縣竹北市斗崙里福興路1117號1樓"
"24433941","新醫生技股份有限公司","臺北市中山區松江路87號6樓之2"
"24434414","大鵬航運股份有限公司","基隆市中正區中船路134號10樓之1"
"24434483","昕承國際有限公司","基隆市中山區中和里31鄰中和路85巷25號5樓之1"
"24434575","櫳騏物業管理顧問有限公司","桃園市桃園區中正里守法路19-5號1樓"
"24435053","立森照明有限公司","新北市中和區中山路3段114巷28弄6之2號"
"24435434","永利泰企業有限公司","臺南市永康區北灣里大灣路44巷22弄6號1樓"
"24435526","譽德光電科技有限公司","新北市新莊區思源路183號2樓"
"24435758","翊宏國際企業股份有限公司","臺中市北屯區北屯路189號2樓"
"24435912","鼎園企業有限公司","花蓮縣花蓮市主權里中華路508號"
"24435933","隆豐舞台科技股份有限公司","臺北市松山區基隆路1段8號14樓"
"24436047","天馨有限公司","臺南市永康區勝利里勝學路247號11樓之2"
"24436314","億峯投資開發有限公司","高雄市鳳山區文雅東街5號1樓"
"24436362","日日春生技興業有限公司","高雄市大寮區內坑路158之6號2樓"
"24436686","鴻璟國際移民有限公司","臺中市潭子區福仁里12鄰圓通南路81巷8號1F"
"24436784","維多力亞整合行銷有限公司","新北市板橋區光武街24巷8-2號"
"24437067","泓星興業有限公司","臺中市北屯區松竹里熱河路三段149號1樓"
"24437398","寶發資產管理顧問有限公司","臺北市大安區復興南路1段239號15樓"
"24437572","信全室內裝潢有限公司","臺中市大里區塗城路195巷39號1樓"
"24437974","龍鼎事業股份有限公司","桃園市中壢區忠孝里忠孝路155之2號8樓"
"24438039","圓達實業有限公司","高雄市鳳山區誠智里杭州西街128號9樓"
"24438116","東興國際物業管理顧問有限公司","桃園市中壢區中山東路3段429巷87弄52號1樓"
"24438328","華勤貿易有限公司","臺中市南屯區大墩十二街292-1號"
"24438707","畇境開發事業有限公司","新竹市東大路四段71號3樓之1"
"24438782","鴻譽管理顧問有限公司","南投縣埔里鎮信義路1000號1樓"
"24438811","連奕興業有限公司","臺中市龍井區新東里遊園南路97號1樓"
"24439240","億峰貿易有限公司","高雄市三民區秋元街25巷14號2樓"
"24439451","九九億股份有限公司","新北市板橋區雙十路三段12、14及16號3樓"
"24439608","金門管理顧問有限公司","高雄市鳳山區新泰里南京路158號1樓"
"24439728","永達鑫實業有限公司","臺南市永康區勝學路269巷5號1樓"
"24439733","立廣實業有限公司","新北市三重區重新路4段45號4樓"
"24440056","台灣爸爸國際開發企業股份有限公司","臺中市大里區中湖路130巷20號"
"24440099","証大管理顧問有限公司","嘉義縣水上鄉水上村外林街80巷2號1樓"
"24440268","靖翔行銷有限公司","新竹縣竹東鎮惠安街14號1樓"
"24440627","恆力國際人力仲介有限公司","桃園市桃園區莊敬路2段101號2樓"
"24440751","亞堤尼企業有限公司","桃園市桃園區同安街94號1樓"
"24440942","帝寶國際物業管理顧問股份有限公司","臺中市北屯區天津路三段67號2樓"
"24441490","安豐國際企業有限公司","臺南市安南區安中路1段557巷5號1樓"
"24441506","精鵠股份有限公司","花蓮縣玉里鎮中城里忠孝路27號1樓"
"24441560","漢鑫設計有限公司","高雄市鳳山區新強里新強路305巷10號"
"24441870","成益顧問有限公司","新北市三峽區國光街364巷19號"
"24442006","臺灣金隆興業股份有限公司","桃園市桃園區復興路110號10樓"
"24442028","百譯企管顧問有限公司","臺中市南屯區寶山里寶山五街140-10號1樓"
"24442049","東京語文有限公司","臺中市西區公平里華美西街一段8號1樓"
"24442625","正育生化科技有限公司","臺中市東區富仁里練武路297號1樓"
"24442842","國麟顧問有限公司","臺北市信義區松智路1號11樓"
"24442982","承劼股份有限公司","臺中市潭子區大豐里大豐東一街39號"
"24443151","新博聯派報有限公司","新北市永和區竹林路39巷26-2號"
"24443201","因思銳環球科技股份有限公司","新北市新店區北新路3段205-2號8樓"
"24443223","喜樂科技有限公司","桃園市中壢區洽溪里7鄰永興路195巷13號1樓"
"24443238","宏威美科技股份有限公司","臺中市北屯區東光里東山路一段91巷33號8樓之7"
"24443265","因思銳國際股份有限公司","新北市新店區北新路3段205之2號8樓"
"24443687","宜實企業有限公司","臺南市永康區北灣里文賢街120號"
"24444052","鴻禾軒資產管理有限公司","新北市板橋區萬安街20巷10弄2號"
"24444567","歆翊有限公司","新北市林口區文化二路1段266號9樓之5"
"24444692","台灣人生密碼國際有限公司","桃園市桃園區大有路790之1號7樓"
"24444829","永創國際開發有限公司","新北市三重區成功路41巷25弄7號5樓"
"24444996","炬易光電有限公司","新北市永和區信義路93號4樓"
"24445307","利洋房屋仲介有限公司","苗栗縣苗栗市福麗里民族路123號1樓"
"24445377","永全事業股份有限公司","臺南市仁德區仁義里中山路12號1樓"
"24445496","菁心之美國際有限公司","新竹市東區園後街67巷7號3樓"
"24445849","神恩物流有限公司","新北市永和區永貞路79號"
"24446050","八奇國際教育有限公司","新北市板橋區華興街87之1號"
"24446087","永瑞興業有限公司","臺中市北屯區同榮里中清路152巷5弄2號1樓"
"24450080","威如實業有限公司","臺北市中正區汀洲路3段104巷26號1樓"
"24450357","日勝國際股份有限公司","臺北市南港區成功路1段36巷6號2樓"
"24450379","域動行銷股份有限公司","臺北市松山區民生東路3段138號14樓"
"24450413","京琳實業股份有限公司","臺北市松山區敦化北路88號12樓"
"24450547","日安影視有限公司","臺北市內湖區瑞光路358巷38弄36號5樓之1"
"24450770","好處多有限公司","臺北市中山區林森北路85巷57號"
"24450841","南台灣國際精品廣場股份有限公司","臺北市松山區敦化北路167號14樓"
"24451010","康之悅國際有限公司","臺北市松山區復興北路361巷12號"
"24451237","創石國際有限公司","臺北市松山區光復北路157號1樓"
"24451320","靡璐企業有限公司","臺北市松山區敦化北路120巷7弄7號1樓"
"24451399","豐澤資產開發股份有限公司","臺北市中山區安東街17-3號(1樓)"
"24451721","磐古資產管理股份有限公司","臺北市內湖區瑞光路188巷46號7樓"
"24451742","泓達不動產仲介經紀有限公司","臺北市大安區仁愛路4段433號"
"24451834","樂活文教事業有限公司","臺北市大同區民生西路288號2樓"
"24451975","格治傳播有限公司","臺北市松山區復興北路201號6樓之3"
"24452025","恆利國際實業有限公司","新北市板橋區明翠里四維路245號8樓"
"24452159","鉅邦網路事業股份有限公司","臺北市中正區忠孝西路1段50號13樓之22"
"24452432","艾伯特國際有限公司","臺北市信義區基隆路2段48號11樓之2"
"24452453","艾格妮斯國際有限公司","臺北市大安區復興南路2段82號3樓"
"24452518","喜樂事業有限公司","臺北市中山區長春路172號4樓之7"
"24452524","恩泉科技有限公司","臺北市萬華區西園路2段155之1號1樓"
"24452587","葆瑟徠股份有限公司","臺北市萬華區和平西路3段82號"
"24452989","晴天國際開發股份有限公司","臺北市中山區林森北路556號"
"24453050","匯通管理顧問有限公司","臺北市松山區八德路3段36號10樓"
"24453072","煌濤國際有限公司","臺北市文山區興隆路2段196號5樓之1"
"24453122","廣龍策略行銷有限公司","臺北市中山區松江路185號6樓之1"
"24453158","肯沃有限公司","臺北市士林區社子街63巷11號1樓"
"24453214","依立方國際貿易有限公司","臺北市中山區民生東路1段58號5樓"
"24453615","亞洲博思有限公司","新竹縣竹北市東興里21鄰嘉興路567號3樓"
"24453973","永駿企管顧問股份有限公司","新北市中和區積穗里新生街30巷18號"
"24454136","正好不動產投資顧問有限公司","臺北市大安區敦化南路2段28號2樓"
"24454163","萬泰晶國際有限公司","臺北市中山區松江路101號10樓"
"24454179","總興國際開發股份有限公司","臺北市中山區敬業三路11號1樓"
"24454240","吉智多生活科技股份有限公司","臺北市松山區南京東路4段25號8樓"
"24454831","冒險股份有限公司","臺北市南港區三重路19-11號4樓"
"24454889","龍祥生命事業有限公司","桃園市桃園區莊敬里新埔7街171巷12號3樓"
"24455058","天長互動創意有限公司","臺北市南港區忠孝東路6段278巷23弄29號1樓"
"24455254","鼓前堂企業有限公司","臺北市中山區長安東路1段44-1號"
"24455260","展圓國際事業有限公司","臺北市大安區敦化南路1段188號7樓"
"24455281","麥立斯有限公司","臺北市中山區錦州街169號1樓"
"24455304","添秀文創事業有限公司","臺北市大安區永康街75巷19號"
"24455472","華威國際娛樂有限公司","臺北市中山區南京西路1-1號10樓"
"24455509","立創有限公司","新北市新莊區五權二路20號8樓之5"
"24455655","瑾霖建設股份有限公司","臺北市信義區基隆路1段111號9樓"
"24455732","環語國際有限公司","臺北市中山區中山北路2段62巷3號1樓"
"24456057","禾利康有限公司","臺北市信義區忠孝東路5段1號12樓"
"24456248","崇觀股份有限公司","臺北市松山區敦化南路1段1號8樓"
"24456303","聯安管理顧問有限公司","臺北市信義區基隆路1段350號1樓之39"
"24456423","京勝弘建設股份有限公司","臺北市北投區稻香路185號3樓之2"
"24456486","台陞事業有限公司","臺北市信義區虎林街100巷118號"
"24456612","雷天科技有限公司","臺北市中正區北平東路16號4樓之3"
"24456922","班沃國際事業有限公司","臺北市士林區文林路740巷5號1樓"
"24457014","宏安行銷顧問有限公司","臺北市中山區民權東路2段186號1樓"
"24457078","勁特工程有限公司","桃園市楊梅區青山里28鄰青山二街415號9樓"
"24457210","喬大投資股份有限公司","臺北市北投區文林北路300號"
"24457268","台灣好康生活事業股份有限公司","臺北市大安區雲和街76之1號2樓"
"24457485","謙澤開發有限公司","臺北市士林區福國路95號7樓之4"
"24457491","互易網股份有限公司","臺北市信義區松德路12號6樓"
"24457680","佰達物業管理顧問有限公司","臺北市士林區德行東路266巷17號3樓"
"24457915","森豐科技有限公司","新北市新店區中央路155號9樓之10"
"24457957","全球綠能科技股份有限公司","臺北市中山區明水路413號"
"24458409","奇正顧問有限公司","臺北市信義區信義路4段6號6樓"
"24458554","信強廣告有限公司","臺北市中山區明水路650號10樓之2"
"24458560","優翰有限公司","臺北市信義區忠孝東路5段770號5樓"
"24458597","鎂安有限公司","臺北市大同區延平北路3段46號"
"24458689","一心健康生技股份有限公司","新北市新店區寶橋路235巷2號7樓"
"24458837","鴻祥數位科技有限公司","臺北市信義區基隆路1段400號12樓之2"
"24458914","迅海科技有限公司","臺北市信義區基隆路1段155號13樓之6"
"24459012","元群資產管理有限公司","臺北市中山區南京東路2段137號7樓"
"24459110","偉勝國際企業有限公司","臺北市大安區復興南路2段27號7樓之5"
"24459272","新生國際開發事業有限公司","臺北市士林區承德路4段277巷6號"
"24459300","富御國際房地產有限公司","高雄市鼓山區美明路42號1樓"
"24459343","台灣納百川科技股份有限公司","臺北市內湖區民權東路6段114號8樓"
"24459370","久弘國際企業股份有限公司","臺北市信義區信義路5段5號(6樓6E15室)"
"24459499","大鼎電子股份有限公司","臺北市內湖區瑞光路583巷21號5樓之5"
"24459527","台居易實業股份有限公司","新北市淡水區民族路192號7樓"
"24459548","佑挺股份有限公司","臺北市內湖區內湖路1段120巷21號8樓"
"24459603","欣達公寓大廈管理維護股份有限公司","臺北市中正區中山北路1段2號6樓之2"
"24459673","型象資訊有限公司","臺北市文山區景興路202巷11號4樓之3"
"24459890","築翫建設開發股份有限公司","臺北市信義區永吉路30巷102弄19號"
"24460101","捕夢田有限公司","臺北市內湖區新湖二路128號5樓之1"
"24460117","遠建資產管理有限公司","臺北市內湖區陽光街321巷8號3樓"
"24460186","順莉有限公司","臺北市大安區仁愛路4段427號11樓"
"24460664","王朝藝術文化事業有限公司","臺北市大安區信義路3段147巷15弄16號及16號地下"
"24460670","金合泰系統科技股份有限公司","臺北市松山區南京東路3段248號17樓之1"
"24460685","宇碩興業有限公司","新北市林口區中正路19之1號2樓"
"24460735","傑星資訊股份有限公司","臺北市文山區興隆路3段221巷2弄6號5樓"
"24460833","詠詮國際人力仲介有限公司","新北市新莊區新樹路302巷6號(1樓)"
"24460904","禮御生命美學股份有限公司","臺北市大安區臥龍街188巷42之7號"
"24461093","綠城發展有限公司","新北市板橋區漢生里文化路1段139號12樓"
"24461122","晶誠國際整合有限公司","臺北市大安區建國南路1段160號11樓"
"24461137","醫美生健康事業有限公司","臺北市士林區德行東路260巷7號2樓"
"24461208","投資家日報股份有限公司","臺北市中山區南京東路3段101號4樓"
"24461501","威尼克斯國際有限公司","臺北市松山區南京東路3段261號5樓"
"24461684","祥贊開發股份有限公司","臺北市內湖區南京東路6段451巷17號12樓"
"24461740","築苑廣告股份有限公司","臺北市松山區南京東路5段405號7樓之4"
"24461848","喜禾國際行銷股份有限公司","臺北市士林區環河北路3段125號"
"24462419","德辰電子有限公司","臺北市大同區承德路3段129巷2號3樓"
"24462494","沅滿健康股份有限公司","臺北市中山區中山北路3段31號6樓"
"24462500","旭捷工程科技有限公司","臺北市信義區基隆路1段141號3樓之1"
"24462749","恆九物業管理顧問股份有限公司","臺北市萬華區西園路2段84號"
"24463043","台灣低碳有限公司","臺中市北屯區水湳里文心路四段83號19樓"
"24463108","台盟不動產有限公司","臺北市中正區忠孝西路1段33號7樓"
"24463212","翰欣資產管理股份有限公司","臺北市信義區信義路4段456號11樓"
"24463418","嘉德租賃有限公司","臺北市松山區南京東路5段40號19樓之5"
"24463542","豐彥財經股份有限公司","臺北市信義區松山路421號16樓之2"
"24463557","晟祐室內裝修工程有限公司","臺北市文山區木新路2段111巷7號"
"24463634","遠威國際有限公司","臺北市大安區羅斯福路2段79號11樓之1"
"24463711","知識家企管顧問有限公司","臺北市信義區莊敬路423巷1弄6號4樓"
"24463803","碩毅投資顧問有限公司","臺北市南港區福德街310巷66弄8號4樓"
"24463938","小吉企業有限公司","臺北市內湖區康寧路3段189巷21弄1號"
"24464253","承億精密有限公司","臺北市信義區光復南路505號11樓之9"
"24464423","上飛科技股份有限公司","桃園市龜山區山鶯路340號"
"24464556","遠雄聯合網路服務股份有限公司","臺北市信義區松高路1號24樓之1"
"24464606","志泰國際股份有限公司","臺北市大同區南京西路41號5樓之8"
"24464681","全得興建設股份有限公司","臺北市大安區復興南路2段368之1號"
"24464704","宥蓁財務規劃顧問有限公司","臺北市中山區民權西路19號5樓"
"24464710","金準國際有限公司","臺北市大安區忠孝東路4段169號11樓之1"
"24464824","環球策展股份有限公司","臺北市大安區信義路4段184號11樓"
"24464839","頂級愛播有限公司","臺北市士林區大南路419號8樓"
"24464850","一六八一路發省錢達人網有限公司","臺北市松山區南京東路4段102號11樓"
"24464866","靚鑽廣告有限公司","臺北市大同區敦煌路24巷8號1樓"
"24464900","光之創研設計工程有限公司","臺北市南港區成福路58號"
"24464970","天玄國際有限公司","臺北市大安區仁愛路4段376號4樓之4"
"24464991","好果子智業股份有限公司","臺北市松山區復興北路313巷32號2樓"
"24465345","奧克蘭有限公司","臺北市中正區南昌路1段16號4樓"
"24465350","皇后鎮有限公司","臺北市中正區南昌路1段16號4樓"
"24465540","古硯有限公司","臺北市中正區許昌街42之1號10樓"
"24465725","傑飛創意生活有限公司","臺北市大安區復興南路1段237號3樓之1"
"24466029","昶泓勤業有限公司","南投縣水里鄉中央村城福街5號"
"24466077","財豐國際貿易有限公司","臺北市信義區忠孝東路5段412號18樓之2"
"24466111","喜登休閒事業有限公司","臺北市內湖區瑞光路111號"
"24466203","碁石國際智權顧問股份有限公司","臺北市中山區南京東路3段1號4樓"
"24466338","大居正方設計有限公司","臺北市大安區信義路3段3號3樓之5"
"24466626","崇顥有限公司","臺北市南港區園區街23號(1樓)"
"24466864","多讀網科技有限公司","臺北市信義區基隆路1段400號9樓之5"
"24466941","但尼丁有限公司","臺北市中正區南昌路1段16號4樓"
"24467152","衿泰企業有限公司","臺北市南港區興中路28巷9號1樓"
"24467250","利亞安有限公司","臺北市松山區八德路4段765號12樓之6"
"24467293","麗鳳國際有限公司","臺北市士林區平菁街105巷35號"
"24467414","宏晶股份有限公司","臺北市大同區歸綏街206巷8號"
"24467553","芳祐國際有限公司","臺北市北投區中正街66號1樓"
"24467667","基石國際開發有限公司","臺北市大安區忠孝東路4段311號7樓之10"
"24467694","擁立國際物業有限公司","臺北市中山區南京東路1段25號9樓"
"24467857","東南山股份有限公司","臺北市士林區和豐街22號1樓"
"24468032","晶硯生活事業有限公司","臺北市內湖區南京東路6段350之8號2樓之1"
"24468080","快易修實業有限公司","臺北市松山區復興北路15號14樓之13"
"24468167","英建達股份有限公司","臺北市大安區忠孝東路4段148號5樓之6"
"24468292","看見藝術企業有限公司","臺北市大安區敦化南路2段273號11樓"
"24468357","愛省國際節能科技有限公司","臺北市中正區重慶南路1段99號10樓之4"
"24468568","高鳴國際有限公司","臺北市大安區安和路2段110號11樓"
"24468722","喬罳創意行銷有限公司","臺北市文山區辛亥路4段130巷9號"
"24468764","華品文創出版股份有限公司","臺北市中正區重慶南路1段57號13樓之1"
"24468785","三煌國際股份有限公司","臺北市中山區中山北路3段49號3樓之3"
"24468856","欣生活企業有限公司","臺北市萬華區環河南路1段63號11樓之4"
"24468878","其鈺多媒體行銷有限公司","臺北市信義區虎林街222巷31號"
"24468899","齊鑫科技有限公司","桃園市桃園區文中路47巷11號4樓"
"24468949","岑軒企業有限公司","臺北市內湖區東湖路160巷10弄45號"
"24469010","覺享國際事業有限公司","臺北市大安區建國南路1段318巷8號1樓"
"24469258","名復有限公司","臺北市松山區八德路3段199巷19號7樓之7"
"24469320","歐瑪空間設計有限公司","臺北市中山區松江路27號8樓之3"
"24469428","禾達建設股份有限公司","新北市永和區復興里博愛街38號2樓"
"24469503","韵达國際運通有限公司","臺北市中山區龍江路331巷19號1樓"
"24469573","千福投資顧問股份有限公司","臺北市中正區衡陽路51號11樓之1"
"24469671","廣臻國際資產管理顧問有限公司","臺北市中山區林森北路85巷77號5樓之1"
"24469882","異想整合行銷有限公司","臺北市中山區長安東路2段169號4樓"
"24470001","信宏資產管理有限公司","臺北市大安區和平東路3段63號8樓"
"24470059","殷實有限公司","臺北市大安區敦化南路1段180號4樓"
"24470115","鳳霖建設股份有限公司","臺北市內湖區新明路157號"
"24470213","會明光電股份有限公司","臺北市士林區延平北路7段18之2號"
"24470261","艾萌華有限公司","臺北市中山區松江路220號9樓"
"24470305","九秀有限公司","臺北市中正區忠孝東路1段152號10樓之5"
"24470327","腓利門股份有限公司","桃園市中壢區龍崗路二段182-1號"
"24470451","貳參有限公司","臺北市文山區萬美街1段19巷4之2號"
"24470678","墨攻網路科技股份有限公司","臺北市內湖區瑞光路76巷101號3樓"
"24470728","展譽國際有限公司","臺北市中正區金山南路1段66、66之1號"
"24470826","鼎豐科技管理顧問有限公司","臺北市信義區松德路65號9樓"
"24471043","財富方舟資產管理股份有限公司","臺北市松山區敦化北路303號3樓之2"
"24471058","宏樺開發股份有限公司","臺北市大安區信義路4段25號12樓"
"24471064","勤正不動產有限公司","臺北市信義區吳興街100號"
"24471108","國豐不動產有限公司","新北市永和區秀朗路2段50之2號3樓"
"24471141","基能國際有限公司","桃園市龜山區大同里大同路204號"
"24471199","安侯風控管理顧問股份有限公司","臺北市信義區信義路5段7號68樓"
"24471212","安侯資訊管理顧問股份有限公司","臺北市信義區信義路5段7號68樓"
"24471331","美世多國際企業有限公司","高雄市大社區學府路210巷3弄30號"
"24471493","全球移動實業有限公司","高雄市前鎮區復興四路10號6樓之5"
"24471579","和藝數網有限公司","臺北市大安區忠孝東路4段162號8樓之4"
"24471698","富田傳媒股份有限公司","臺北市內湖區陽光街321巷26號8樓之13"
"24471769","金太實業有限公司","新北市三重區重陽路3段5巷27號6樓"
"24471917","頂新不動產有限公司","臺北市中山區民權西路70巷41-1號"
"24471938","康全醫療儀器有限公司","臺北市南港區福山街24號"
"24472036","一起資訊有限公司","臺北市大安區復興南路2段290號8樓"
"24472084","創路企業管理顧問有限公司","臺北市信義區基隆路1段163號2樓之3"
"24472319","和興醫學生技股份有限公司","臺北市松山區南京東路4段164號12樓之1"
"24472394","匯致國際商務有限公司","臺北市信義區虎林街202巷44號1樓"
"24472471","拓宸國際資產管理有限公司","臺北市大同區南京西路163號2樓之32"
"24472660","宥成國際開發股份有限公司","臺北市中山區興安街71號"
"24472747","艾璽媒體有限公司","臺北市大安區忠孝東路4段303號6樓"
"24472839","日成航太科技股份有限公司","臺北市南港區八德路4段931號4樓"
"24472866","留田國際廣告有限公司","臺北市松山區敦化北路102號10樓"
"24472916","執聚力有限公司","臺北市信義區忠孝東路5段1-3號10樓"
"24473149","燈火有限公司","臺北市大同區長安西路78巷3弄4-1號1樓"
"24473181","津詠大實業有限公司","臺北市南港區八德路4段875號3樓"
"24473274","若雅資產管理有限公司","臺北市中山區八德路2段243號2樓"
"24474040","潘朵拉美容有限公司","臺北市中山區中山北路2段183巷2-1號及2-2號1、2樓"
"24474082","廣沅國際企業有限公司","臺北市中山區林森北路9巷20號1樓"
"24474251","康儲國際股份有限公司","臺北市中山區林森北路557巷3號6樓"
"24474323","玖藝數網有限公司","臺北市大安區忠孝東路4段162號8樓之4"
"24474344","英創貿易有限公司","臺北市大安區忠孝東路4段162號8樓之4"
"24474415","頂鈺建設股份有限公司","臺北市中正區和平西路1段59號14樓之8"
"24474512","匯恩科技股份有限公司","臺北市大安區大安路1段145號2樓"
"24474647","省錢服務有限公司","臺北市松山區南京東路5段206號5樓"
"24474772","融承國際有限公司","臺北市萬華區成都路133巷2號4樓"
"24474941","格林威治國際企業有限公司","新北市永和區秀元里得和路319巷5號"
"24475250","很有文化股份有限公司","臺北市士林區德行東路51號2樓"
"24475575","仲森貿易股份有限公司","臺北市中山區松江路43號6樓之5"
"24475625","富印國際有限公司","臺北市中正區懷寧街42之1號3樓"
"24475667","友陞國際資產顧問有限公司","臺北市大安區安和路1段11號5樓"
"24475688","中灣置地股份有限公司","臺北市南港區三重路19-3號3樓"
"24475723","源益建設有限公司","臺北市南港區興中路28巷28號19樓"
"24475759","商發實業有限公司","臺北市萬華區寶興街182號2樓"
"24475815","堉宏國際開發股份有限公司","臺北市中正區忠孝東路2段31號2樓"
"24475929","大和數位股份有限公司","臺北市中山區松江路139號3樓之2"
"24476075","藍銀企業有限公司","臺北市南港區忠孝東路6段21號14樓之7"
"24476286","森森百貨股份有限公司","臺北市大安區復興南路1段368號8樓"
"24476384","華陀國際股份有限公司","臺北市大安區忠孝東路4段233號11樓之5"
"24476482","沈氏開發不動產投資有限公司","臺北市大同區重慶北路2段194號10樓"
"24476504","拓森國際整合行銷有限公司","臺北市大安區敦化南路2段200巷18號3樓"
"24476639","新光國際管理顧問有限公司","臺北市中山區建國北路3段96號5樓"
"24476758","心澤股份有限公司","臺北市信義區基隆路2段48號5樓"
"24476808","民富興業有限公司","臺北市大同區迪化街1段46巷22號3樓"
"24476820","元佑行銷有限公司","臺北市中正區中華路1段25之3號8樓之2"
"24476856","金成房屋仲介有限公司","臺北市松山區塔悠路190號"
"24477052","碁越實業有限公司","臺北市內湖區文湖街21巷94弄8號5樓之1"
"24477118","意思國際有限公司","新北市新店區中央里中央五街84號6樓"
