"統一編號","公司名稱","公司地址"
"24632694","吼創意有限公司","新竹市香山區港南里海埔一街５８號"
"24632717","永全品牌整合行銷有限公司","臺北市松山區復興北路145號2樓"
"24632907","亞都土地開發有限公司","桃園市八德區大智里大智路133號11樓"
"24633048","禾御不動產經紀有限公司","嘉義市西區後驛里博愛路二段318號1樓"
"24633357","合晟銓企業有限公司","屏東縣屏東市勝利里中山路72-4號3樓"
"24633461","聚天下國際開發有限公司","屏東縣東港鎮新勝里新勝街51號1樓"
"24633906","宜興資訊有限公司","新竹縣竹北市光明一路175號4樓"
"24634166","優速配有限公司","桃園市中壢區自立里自立五街92號6樓"
"24634433","悠揚建設有限公司","嘉義縣民雄鄉西安村西安路35號1樓"
"24634638","禾茂興建設有限公司","桃園市大園區中山南路一段114號1樓"
"24634692","和泰堃開發建設股份有限公司","桃園市桃園區莊二街39號12樓之1"
"24635067","祥運興業有限公司","桃園市新屋區下埔里文化路3段718號1樓"
"24635475","瓏邦建設有限公司","桃園市八德區大愛里和平路176號1樓"
"24635545","旭緯科技有限公司","雲林縣北港鎮光復里長治街31號"
"24635691","奇點文創有限公司","桃園市平鎮區北安里德育路95巷6號1樓"
"24635741","紫陽國際開發股份有限公司","南投縣埔里鎮溪南里8鄰玉生路97號1樓"
"24636349","鋐鼎開發有限公司","桃園市大園區國際路一段302號1樓"
"24636875","祥堃建設有限公司","桃園市中壢區光明里王子二街36號1樓"
"24637001","仟宸開發有限公司","新竹縣竹東鎮忠孝里東寧路3段180號1樓"
"24637261","紳佳有限公司","桃園市觀音區公園一街140號1樓"
"24637683","信德地產開發有限公司","桃園市桃園區青溪里三民路二段218巷4號1樓"
"24637706","晏境生物科技有限公司","桃園市桃園區南平路386號"
"24638352","創竹有限公司","桃園市桃園區大豐里金門四街22號1樓"
"24638521","米蘭達廣告股份有限公司","桃園市中壢區明德里環中東路二段496號"
"24638542","冠菱建設有限公司","彰化縣員林市湖水里湖水巷1-14號"
"24639654","金雲鼎不動產仲介經紀有限公司","桃園市中壢區延平路10號"
"24639789","興隆開發建設有限公司","新竹縣竹北市東平里興隆路三段281號1樓"
"24640131","丰之林廣告有限公司","新竹市光華里光華街93號3樓之5"
"24640245","品揚國際事業有限公司","桃園市桃園區宏昌六街18-3號6樓"
"24640287","嘉詠有限公司","花蓮縣花蓮市國防里明心街39號3樓之2"
"24640884","境業有限公司","桃園市蘆竹區南興里奉化路27之3號6樓"
"24640934","旭晴貿易行銷有限公司","桃園市桃園區忠義里民富二街97號2樓"
"24641096","豐泉國際電機有限公司","桃園市桃園區中原里宏昌七街27號3樓"
"24642089","君誠建設有限公司","新竹縣竹北市鹿場里自強南路8號10樓之1"
"24642216","名冠建設有限公司","彰化縣社頭鄉仁和村山腳路2段819號1樓"
"24642362","恆陽能源有限公司","南投縣埔里鎮南門里南昌街91號"
"24642736","翔鵬建設有限公司","苗栗縣苗栗市建功里自治路165號3樓之4"
"24642975","萬世達顧問有限公司","桃園市平鎮區義民里廣義街26巷23號1樓"
"24643545","雙鴻地產開發有限公司","桃園市龜山區山鶯路250號1樓"
"24643622","亞洲醫療器材有限公司","彰化縣員林鎮和平里中山路二段131巷6弄3號7樓"
"24643974","豐科實業有限公司","花蓮縣吉安鄉宜昌村17鄰中山路二段54號"
"24644235","成茂地產開發有限公司","桃園市桃園區莊敬里同德十一街58號9樓之1"
"24644848","瓦特米若國際有限公司","臺北市南港區南港路3段130巷2弄2號5樓"
"24644988","惠成不動產有限公司","南投縣草屯鎮山腳里虎山路222號"
"24645608","庫寶國際有限公司","桃園市桃園區同德五街131巷2弄4號2樓"
"24645614","卡地國際有限公司","花蓮縣花蓮市國強里8鄰豐村105之32號1樓"
"24645950","鴻昌印刷有限公司","彰化縣和美鎮新庄里東發路65號"
"24646000","伍邑建設有限公司","嘉義市西區保福里國揚一街3號1樓"
"24646162","又銓不動產仲介有限公司","新竹縣竹北市東平里隘口六街43號2樓"
"24646260","全力廣告設計有限公司","桃園市楊梅區頭湖里楊湖路一段773巷70弄80衖76號1樓"
"24646542","世一培育有限公司","新竹市東區新光里明湖路221巷15號"
"24647021","創毅資訊股份有限公司","雲林縣斗六市龍潭里和平路51號1樓"
"24647275","清玥建設有限公司","南投縣埔里鎮枇杷里樹人路202號2樓"
"24647676","西里有限公司","苗栗縣苗栗市高苗里5鄰光復路59號1樓"
"24647731","豐昀建設股份有限公司","桃園市楊梅區瑞坪里蘋果路76號1樓"
"24648035","展嘉建設有限公司","嘉義縣太保市北新里13鄰中山路一段468號1樓"
"24648632","續成發地產股份有限公司","桃園市平鎮區金陵里振平街225號2樓"
"24648773","好時光多媒體製作有限公司","南投縣水里鄉玉峰村萬壽巷32號"
"24649870","艾頑咖國際創意整合行銷有限公司","桃園市中壢區龍岡路三段700號2樓"
"24649885","英華事業有限公司","新竹市東區新莊里關新路175號"
"24650123","沅豐國際有限公司","基隆市中山區復興路212巷7弄1之1號"
"24650215","立杰廣告有限公司","桃園市桃園區泰昌九街28號1樓"
"24650279","百盛地產開發有限公司","新竹縣竹北市斗崙里光明九路155巷9號"
"24650361","捷名建設有限公司","南投縣南投市平山里仁和路83巷10號1樓"
"24650545","玄擇有限公司","彰化縣田中鎮新民里民族街16號1樓"
"24650550","創思行銷有限公司","桃園市蘆竹區南昌路8-2號14樓"
"24650616","磊塊建設有限公司","新竹縣竹北市福興路1036號"
"24650714","瑞比特股份有限公司","桃園市龜山區楓樹里自強北路17巷31號2樓"
"24651116","飛行龍國際管理顧問有限公司","桃園市中壢區自強里莊敬路119號"
"24651306","裕騏不動產經紀有限公司","桃園市桃園區龍安里2鄰文中路663號1樓"
"24651565","地利不動產有限公司","新竹市光鎮里南大路846巷2號1樓"
"24652311","意智力文創有限公司","新竹市北區磐石里國光街90號3樓"
"24652332","凡樸建築有限公司","屏東縣屏東市自立南路70巷16弄16號"
"24652353","長虹房屋有限公司","苗栗縣頭份鎮民權里12鄰民族路272號"
"24652522","耘禾電子商務有限公司","桃園市桃園區大慶街480巷15號1樓"
"24652564","萬海建設有限公司","桃園市桃園區莊敬里莊二街39號1樓之2"
"24652847","鉅灣建設有限公司","彰化縣員林鎮忠孝里成功東路410號1樓"
"24653058","騰昇國際開發股份有限公司","宜蘭縣蘇澳鎮蘇西里25鄰中山路一段209號"
"24653374","瀚霖開發建設有限公司","南投縣南投市漳興里復興路527號地下室"
"24653493","華中國際開發股份有限公司","臺中市西屯區潮洋里朝貴路16號1樓"
"24654042","房角石行銷企劃有限公司","苗栗縣頭份鎮蟠桃里自立街31巷77號2樓"
"24654079","全球旅通資訊有限公司","桃園市桃園區瑞慶里莊一街182號7樓"
"24654465","上野建設有限公司","嘉義市西區光路里新民路555巷2號之2一樓"
"24654486","禾富不動產有限公司","桃園市桃園區新埔里經國路228號2樓"
"24655582","九煜營造有限公司","新竹縣新豐鄉山崎村學府街42號"
"24655865","璟松人力派遣有限公司","新竹縣竹北市中興里福興東路二段338巷1號1樓"
"24656576","穎菲有限公司","宜蘭縣羅東鎮西安里西安街89號1樓"
"24656626","長旺不動產開發有限公司","桃園市大園區領航北路四段382號1樓"
"24656800","華邦房屋仲介股份有限公司","新竹縣竹北市光明六路99號"
"24657006","景鑫開發實業有限公司","新竹市北區東大路二段289號1樓"
"24657028","浩博科技有限公司","新竹市東區南大路634巷26號3樓"
"24657060","全麥廣告設計有限公司","屏東縣長治鄉繁昌村昌隆一街30巷11號1樓"
"24657152","恩惠不動產股份有限公司","新竹市東區新莊里關新路57號"
"24657792","雅志有限公司","彰化縣二林鎮後厝里太平路1段88巷86號1樓"
"24657879","美利安國際實業有限公司","嘉義縣竹崎鄉龍山村南靖厝3之2號"
"24657955","采鼎有限公司","桃園市大溪區仁和里埔頂路一段258號"
"24658639","原晟企業有限公司","彰化縣秀水鄉福安村通鹿巷149號1樓"
"24658878","威正有限公司","臺中市西屯區至善路58號3樓之5"
"24659644","立榮租賃有限公司","高雄市鳳山區自由路224號12樓之4"
"24659757","所羅希米廣告有限公司","高雄市苓雅區林南街29號11樓之2"
"24660163","宜盈廣告有限公司","高雄市小港區松泰街50號5樓之2"
"24660229","鴻聯行銷有限公司","高雄市鳳山區五甲二路494巷2號"
"24660380","富泰室內設計有限公司","高雄市鳳山區中山東路356巷9弄4號1樓"
"24660620","尚聯物業開發有限公司","高雄市三民區鼎力路66號13樓之8"
"24660993","邑暘有限公司","高雄市三民區漢口街215號地下一層"
"24661085","講武堂娛樂傳媒有限公司","高雄市新興區七賢一路225號7樓之4"
"24661178","楓加彩色印刷有限公司","高雄市仁武區後港巷151之12號"
"24662015","春動飛揚有限公司","高雄市三民區忠孝一路528號2樓"
"24662161","星圓藝能有限公司","高雄市苓雅區尚勇路9號1樓"
"24662330","億展建設開發有限公司","高雄市岡山區育才路58號1樓"
"24662606","芯成廣告有限公司","高雄市三民區博愛一路1號8樓之9"
"24662795","欣欣寰安有限公司","高雄市苓雅區三多三路210號3樓"
"24662970","幸福開發有限公司","高雄市苓雅區自強三路3號30樓之1"
"24663014","鎰誠建設有限公司","高雄市三民區壽昌路197號12樓"
"24663154","異采盒創意有限公司","高雄市苓雅區新光路24巷1號7樓之8"
"24663210","諸相行銷企劃股份有限公司","高雄市新興區中正三路160號12樓之5"
"24664127","炫博科技有限公司","高雄市鳳山區北文街109號"
"24664273","鵬宸工程有限公司","高雄市三民區中都街44號1樓"
"24664560","錡績實業有限公司","高雄市三民區民族一路18號2樓"
"24665202","邑兆地產有限公司","高雄市左營區明華一路348號"
"24665343","雅威行動數位行銷股份有限公司","高雄市三民區九如一路502號14樓之2"
"24665456","美德客有限公司","高雄市鹽埕區七賢三路43號1樓"
"24665792","永連鴻建設有限公司","高雄市三民區大順二路270號3樓"
"24666011","旺旺開發不動產仲介經紀有限公司","高雄市前金區五福三路61號14樓之4"
"24666238","鼎冠科技有限公司","高雄市三民區褒揚東街162巷11號4樓"
"24666722","盈同泰有限公司","高雄市苓雅區海邊路65號6樓之2"
"24666856","季豐文化有限公司","高雄市湖內區中山路1段52號1樓"
"24667139","祥瑞廣告有限公司","高雄市仁武區永和三街56號"
"24668025","富鼎立國際貿易股份有限公司","高雄市新興區五福二路192號3樓之2"
"24668209","秉睿國際珠寶有限公司","高雄市鼓山區美術北一街9號7樓"
"24668502","原本生活有限公司","高雄市左營區翠華路1435號"
"24668670","天興資產管理有限公司","高雄市鳥松區松埔北巷9之38號14樓"
"24668952","盛榮開發實業有限公司","高雄市左營區至聖路235號8樓之2"
"24669072","璟宸建設有限公司","高雄市大寮區琉球路75之27號1樓"
"24669208","奕薰國際開發有限公司","高雄市美濃區大埤頭146號1樓"
"24669306","允伸不動產經紀有限公司","高雄市新興區中正三路96號1~2樓"
"24669447","泉星演藝事業股份有限公司","高雄市前金區民生二路203號2樓"
"24670958","三年一班教育有限公司","高雄市三民區鼎強街165巷3號4樓"
"24671372","明昌不動產有限公司","高雄市左營區崇德路17號"
"24671491","乾鐿國際實業有限公司","高雄市苓雅區新光路38號23樓之2"
"24671540","華企日曆印刷科技有限公司","高雄市苓雅區自強三路3號26樓之2"
"24671751","崎碁包裝實業有限公司","高雄市岡山區大仁北路210號2樓"
"24671859","藍笛廣告有限公司","高雄市苓雅區中正一路177之2號12樓之7"
"24672267","富隆興廣告股份有限公司","高雄市苓雅區中正一路306號4樓之5"
"24672674","恩佑不動產有限公司","高雄市左營區文天路90號1樓"
"24672962","樂衣國際股份有限公司","高雄市新興區文橫二路127巷20之2號"
"24672999","三上數位多媒體有限公司","高雄市楠梓區右昌一巷87弄12號1樓"
"24673060","響享文創股份有限公司","高雄市鼓山區美術北一街63號"
"24673322","富譽不動產有限公司","高雄市大寮區鳳屏一路295號1樓"
"24673625","相輔國際有限公司","高雄市前金區七賢二路428號"
"24673836","深緣及水有限公司","高雄市鼓山區中華一路352號10樓"
"24673955","喆學家音樂文化有限公司","高雄市楠梓區德祥路130號1樓"
"24674173","知名度整合行銷有限公司","高雄市苓雅區自強三路3號28樓之12"
"24676524","動能國際運通有限公司","高雄市楠梓區玉田街20號12樓"
"24676783","聯發金開發建設股份有限公司","高雄市楠梓區和光街109巷28號1樓"
"24677158","藝起來企業有限公司","高雄市大社區萬金路8之11號1樓"
"24677306","帝元國際財經有限公司","高雄市左營區富國路185號10樓之3"
"24677586","知悅建設開發有限公司","高雄市仁武區大灣里大信巷3之5號1樓"
"24677592","巨亨地產開發有限公司","高雄市三民區九如一路988號1樓"
"24677740","興富工程有限公司","臺中市西屯區工業區一路2巷3號7樓之4"
"24678092","摯交有限公司","高雄市小港區立群路27號1樓"
"24678728","錡科實業有限公司","高雄市三民區河堤路500之3號"
"24678781","晶鑫國際綠能有限公司","高雄市前鎮區明鳳三路129號"
"24678831","寶廚工房設計有限公司","高雄市左營區民族一路913號"
"24678889","台創整合行銷事業有限公司","高雄市苓雅區和平一路290號4樓"
"24678918","環宇資訊服務有限公司","高雄市三民區民族一路80號6樓之1"
"24679178","巨崙不動產經紀有限公司","高雄市鼓山區明誠四路120號1樓"
"24679368","地寶成資產有限公司","高雄市岡山區維新東街16號"
"24680055","路過國際股份有限公司","高雄市三民區漢口街22號"
"24680153","中華海峽兩岸文創產業股份有限公司","高雄市新興區七賢一路225號7樓之4"
"24680301","豪鴻國際事業有限公司","高雄市三民區河堤路490號7樓"
"24680631","華晨國際事業有限公司","高雄市鼓山區中華一路822號3樓"
"24681147","所羅門王資產管理有限公司","高雄市苓雅區自強三路3號26樓之10"
"24681152","允琚廣告有限公司","高雄市鼓山區明誠三路691號13樓"
"24681218","巨富不動產有限公司","高雄市小港區南北路4號1樓"
"24681300","雄安心徵信調查有限公司","高雄市鼓山區昌盛路332號10樓之2"
"24681385","有墨室內裝修設計有限公司","高雄市左營區大中二路347號"
"24681435","翔義開發科技有限公司","高雄市岡山區公園西路2段96巷88號1樓"
"24681836","澄欣人力資源顧問股份有限公司","高雄市苓雅區三多四路63號7樓之8"
"24682286","荷米斯廣告設計有限公司","高雄市苓雅區中正一路120號7樓之4"
"24682413","豐吉管理顧問有限公司","高雄市三民區博愛一路189號9樓之2"
"24683004","銳進有限公司","高雄市苓雅區四維四路172之7號3樓之2"
"24683428","大恒有限公司","高雄市楠梓區土庫一路235號1樓"
"24683546","臺灣移動購物股份有限公司","高雄市鹽埕區新樂街33號2樓"
"24684257","神人文創事業有限公司","高雄市三民區九如一路463號地下層"
"24685283","文發地產有限公司","高雄市鼓山區大順一路439號3樓"
"24685404","遠勝通訊有限公司","高雄市前鎮區三多三路201號1樓"
"24685474","富麗居資產股份有限公司","高雄市苓雅區民權一路5號1樓、2樓"
"24685875","品尊建設股份有限公司","高雄市前鎮區台鋁7巷13號1樓"
"24686564","禾宜有限公司","高雄市三民區察哈爾二街5號1樓"
"24686728","宝馬创艺有限公司","高雄市前鎮區瑞恩街138號2樓"
"24686939","了解文化有限公司","高雄市鼓山區九如四路475巷29號1樓"
"24686966","永昇鴻輝菸酒有限公司","高雄市三民區正義路333號1樓"
"24686987","安創爵影數位媒體有限公司","高雄市鹽埕區五福四路197號"
"24687418","華翼國際行銷有限公司","高雄市三民區陽明路302號8樓之2"
"24687677","一六八開發有限公司","高雄市鼓山區中華一路828號3樓"
"24687819","東方國際行銷股份有限公司","高雄市三民區河堤路510之8號12樓"
"24687901","億達國際實業有限公司","高雄市新興區民生一路247號11樓之1"
"24688747","睿騰開發有限公司","新北市永和區中興里中興街41號(1樓)"
"24689491","盾鎧科技有限公司","新北市汐止區大同路3段196之11號6樓"
"24689561","旭生不動產仲介經紀有限公司","新北市板橋區篤行路2段152號(1樓)"
"24689648","鉅豐廣告工程有限公司","新北市八里區中華路2段538之2號"
"24689725","南亞不動產股份有限公司","新北市五股區成泰路3段255號(1樓)"
"24689788","誠功公關顧問有限公司","新北市板橋區中正路250巷42號3樓"
"24690413","麗荃室內裝修有限公司","新北市永和區環河西路1段93之1號17樓"
"24690531","何鮮菇有限公司","新北市樹林區大同里太平路46巷2號"
"24690595","立信不動產經紀有限公司","新北市蘆洲區光榮路132號(1樓)"
"24690841","台灣通路國際實業有限公司","新北市中和區信義街84號(1樓)"
"24690928","艾昇有限公司","新北市三芝區芝柏路69號(1樓)"
"24691476","興富邦不動產經紀有限公司","新北市汐止區康寧街409號"
"24691911","路得國際實業有限公司","新北市板橋區銘傳街98號"
"24691980","楷竣廣告設計有限公司","新北市汐止區北山里康寧街311號"
"24692186","群昕有限公司","新北市永和區忠孝街34巷2弄4號3樓"
"24692783","祥景開發建設有限公司","新北市新莊區景德路550號2樓"
"24693002","宏柏不動產有限公司","新北市淡水區淡金路38巷46弄3號"
"24693208","菁田有限公司","新北市永和區忠義里環河西路2段57號"
"24693278","美的世界股份有限公司","新北市新店區環河路68號9樓"
"24693306","新視界生活科技有限公司","新北市新莊區新北大道3段5號17樓之5"
"24693592","潔思國際創意設計有限公司","新北市中和區廣福路12號5樓"
"24693729","凱騏廣告有限公司","新北市中和區福善里中山路2段270之2號"
"24693869","尹中不動產有限公司","新北市三重區三和路3段110號(1樓)"
"24694059","博劭科技有限公司","臺北市內湖區南京東路6段200之2號"
"24694234","詠僖國際有限公司","新北市板橋區大同街8巷14號(1樓)"
"24694240","毅冠行銷有限公司","新北市永和區民治里民有街21巷6號"
"24694396","享法形象設計有限公司","新北市中和區華新里華新街143巷62之1號"
"24694558","御美姿國際實業有限公司","新北市新莊區幸福路683之2號"
"24694620","緣創流股份有限公司","新北市土城區慶利街14巷7號3樓"
"24694810","伊甸徵信事業有限公司","新北市中和區莒光路132之1號"
"24695894","環碁資訊有限公司","新北市新莊區幸福路86之3號(4樓)"
"24696438","祈葳工程有限公司","新北市石碇區永定里蚯蚓坑19之7號"
"24696795","祥譽不動產有限公司","新北市板橋區雙十路2段148號(1樓)"
"24696824","墾作創意有限公司","新北市板橋區民生路3段317號30樓之3"
"24696872","捷煦科技有限公司","新北市新店區寶興路45巷6弄11號4樓"
"24696937","創昇廣告有限公司","新北市三重區重陽路4段152號"
"24697268","秒創超網股份有限公司","新北市中和區中正路700號2樓之4"
"24697458","安陞文創國際有限公司","新北市永和區保平路174巷16號(1樓)"
"24698111","巧連有限公司","新北市三重區重新路4段97號9樓"
"24698196","精婕數位股份有限公司","新北市中和區建八路125巷5號"
"24698225","圓碁科技有限公司","新北市土城區日新里中華路1段181號5樓"
"24698273","拓宇實業有限公司","新北市永和區保平路268巷19號3樓"
"24698294","大地廣告有限公司","新北市永和區保平路268巷19號3樓"
"24698668","宏安物業管理顧問有限公司","新北市新店區安德街1號4樓"
"24698702","宇億整合行銷有限公司","新北市汐止區樟樹二路339巷18號3樓之1"
"24698935","峰臨國際有限公司","新北市三重區大同南路61號"
"24699126","四兄弟國際有限公司","新北市永和區成功路1段93巷13弄45號5樓"
"24699553","竣保橋廣告股份有限公司","新北市新莊區新北大道4段179號19樓之6"
"24699575","甲骨文廣告有限公司","新北市林口區忠孝三路42號"
"24699596","金鑠投資有限公司","新北市永和區成功路1段82號16樓"
"24699667","史蒂克有限公司","新北市板橋區崙崙里金門街62號11樓"
"24699815","雙福開發建設股份有限公司","新北市土城區忠承路117號(1樓)"
"24699821","艾騰創意有限公司","新北市三重區仁忠里仁愛街327巷69之2號(3樓)"
"24699955","凱宸廣告行銷有限公司","新北市中和區景新街417之1號3樓"
"24700144","日安有限公司","新北市板橋區大觀路3段142號10樓"
"24700355","有禾創意有限公司","新北市新店區中正路54巷16號2樓"
"24701609","長泓清潔有限公司","新北市中和區國光里民德路60號12樓"
"24701919","太平洋城股份有限公司","新北市新莊區萬安街1號6樓之5"
"24702142","語岑實業有限公司","新北市汐止區新台五路1段81號10樓之1"
"24702282","本家整合行銷有限公司","新北市三重區碧華街148巷16號3樓"
"24702380","享嚮室內裝修規劃有限公司","新北市蘆洲區信義路187號(1樓)"
"24702902","好東西有限公司","新北市新莊區龍安路66之31號12樓"
"24702950","浩銅汽車租賃有限公司","新北市汐止區新昌路22號"
"24702966","安賀不動產有限公司","新北市樹林區學勤路691號"
"24703374","幸福創業管理顧問股份有限公司","新北市三重區光復路1段82之8號10樓"
"24703402","昌仕投資開發有限公司","新北市新店區新店里新店路192號(1樓)"
"24703515","全開通招牌廣告有限公司","新北市土城區清水路188號"
"24703640","六公里廣告有限公司","新北市三重區自強路4段32號"
"24703917","廣晟大工程有限公司","新北市永和區忠孝街26巷27弄1號"
"24703986","老闆棒棒科技有限公司","新北市三重區溪尾街237號2樓"
"24704556","洽發發整合行銷有限公司","新北市汐止區江北里汐萬路1段198號"
"24705176","愛魅客股份有限公司","新北市蘆洲區樓厝里中興街128號3樓"
"24705274","禾昇有限公司","新北市三重區富福里碧華街320號"
"24705372","品郡有限公司","新北市新莊區中港路419號(1樓)"
"24705491","雲星科技有限公司","新北市三重區民生街61巷6弄6號(1樓)"
"24705696","崧鑫開發有限公司","新北市三重區忠孝路2段124巷8弄5號(1樓)"
"24705725","秝欣不動產經紀有限公司","新北市林口區南勢里民族路298號(1樓)"
"24705990","康福好居環境科技有限公司","新北市新店區安祥路102巷117號"
"24706082","樹瑩建材有限公司","新北市蘆洲區永樂街47號"
"24706153","心引力整合行銷有限公司","新北市永和區保生路1號10樓之2"
"24706436","永泰不動產經紀有限公司","新北市新莊區頭興街7巷2號"
"24706506","新鮮人企業有限公司","新北市汐止區樟樹一路141巷27號4樓"
"24706610","德益旺資產管理顧問有限公司","新北市土城區金城路3段3號12樓"
"24706891","獨有視覺有限公司","新北市永和區水源里保平路213號"
"24706920","日興國際不動產經紀有限公司","新北市蘆洲區中山一路68號(1樓)"
"24706978","新達地產開發有限公司","新北市汐止區崇德里招商街19巷14號4樓"
"24707012","樺箏有限公司","新北市板橋區文化路1段268號8樓"
"24707049","服眾有限公司","新北市三重區貴陽街47巷19弄19號(1樓)"
"24707131","繽豆國際股份有限公司","新北市新店區中興路1段267之2號3樓"
"24707364","一六八文創媒體股份有限公司","新北市淡水區坪頂路300號"
"24708080","亞商傲旋國際有限公司","新北市土城區中央路3段85號"
"24708286","日卿實業有限公司","新北市五股區五福路23巷4號"
"24708384","旭恆室內裝修設計有限公司","新北市三重區下竹圍街12號"
"24708434","瀚丰印刷企業有限公司","新北市新莊區新莊路649巷26弄19號(1樓)"
"24708589","新北中心電通有限公司","新北市永和區保平路236巷15弄9號5樓"
"24708602","無欲則剛跨領域創作有限公司","新北市新店區黎明路124號14樓"
"24708758","樂媒採數位行銷股份有限公司","新北市中和區中正路736號18樓"
"24709905","瑞群有限公司","新北市板橋區民生路2段232號4樓之1"
"24709996","挑替整合行銷有限公司","新北市新莊區中港路92號3樓"
"24711304","非常牛廣告創意有限公司","新北市中和區中正路700號4樓之5"
"24711557","奧司卡創意有限公司","新北市板橋區溪崑二街66巷35號"
"24711803","派迅有限公司","新北市新店區中興路2段220號2樓"
"24712394","合盈廣告有限公司","新北市淡水區淡金路67號2樓"
"24712964","全國準買家聯通地產股份有限公司","新北市永和區民本里環河東路4段164號17樓"
"24713274","澄果廣告有限公司","新北市新莊區瓊林路50號5樓"
"24713372","世芳國際開發有限公司","新北市八里區商港路28號"
"24714077","孫子兵法國際開發有限公司","新北市中和區景平路382號"
"24715168","熾元數位有限公司","新北市新店區復興里北新路3段213號4樓"
"24715420","悅加有限公司","新北市新莊區西盛街395巷26號2樓"
"24715441","巔峰整合行銷有限公司","新北市三重區集賢路22號"
"24715771","金像魚不動產有限公司","新北市林口區文化二路2段113巷1號"
"24717166","神燈數位服務有限公司","新北市新店區文明里光明街224巷20弄8號5樓"
"24717356","永文實業有限公司","新北市板橋區長江路2段183號"
"24717665","愛購股份有限公司","新北市新店區建國路257號5樓之2"
"24718073","大器搬家貨運有限公司","新北市新莊區昌隆街22之2號"
"24718186","攜希股份有限公司","新北市三重區光田里興華街67號(1樓)"
"24718257","喬悅美學有限公司","新北市板橋區明翠里民有街10號"
"24718290","好認真人力資源有限公司","新北市永和區秀和里林森路120號(1樓)"
"24718860","僑奕開發有限公司","新北市板橋區溪福里篤行路3段78之2號"
"24719045","冠強科技有限公司","新北市板橋區雙十路2段52號9樓"
"24719158","仲泰工程有限公司","新北市鶯歌區中正三路福德巷17號6樓"
"24719220","宜辰廣告行銷有限公司","新北市新莊區福德三街25號2樓"
"24719657","雲橋聯訊科技股份有限公司","新北市板橋區民權路202巷8弄2之1號"
"24719880","鶴群聯合有限公司","新北市中和區圓通路367巷33弄110號5樓"
"24720325","興仁國際開發有限公司","新竹縣竹北市仁德街7號"
"24720958","伊立加二傳播媒體股份有限公司","新北市樹林區東興街6巷2號(2樓)"
"24721035","寶島海悅物業管理顧問有限公司","新北市三峽區學成路313號(3樓)"
"24721099","育安科技股份有限公司","新北市板橋區莒光路53之3號"
"24721529","高豐不動產顧問有限公司","新北市泰山區泰林路2段183號(1樓)"
"24721653","幸福讚股份有限公司","新北市新莊區思源路332巷9號(1樓)"
"24721751","台灣新蛋網股份有限公司","臺北市松山區民生東路3段133號14樓"
"24721773","優美家股份有限公司","新北市新莊區新北大道3段5號10樓之3"
"24722040","壯城有限公司","新北市三重區仁興街特1號"
"24722816","高莫有限公司","新北市三重區長元街98巷36弄7號"
"24723033","承鈞開發股份有限公司","新北市新店區北新路3段217號7樓"
"24723287","大真地產開發有限公司","新北市板橋區中山路1段158巷12號(1樓)"
"24723300","傑陽地產開發有限公司","新北市板橋區中山路1段158巷12號(1樓)"
"24723441","可橙廣告有限公司","新北市三重區成功路10號3樓之8"
"24723717","鈞喬國際實業有限公司","新北市汐止區新台五路1段77號5樓之7"
"24724434","優旺特藝術有限公司","新北市汐止區龍安路202巷34號3樓"
"24724835","駿臣有限公司","新北市新店區錦秀路55號(1樓)"
"24725671","光藝電廣告行銷有限公司","新北市土城區日新街58號"
"24725742","迪兒創意行銷有限公司","新北市三重區重新路5段466號"
"24725948","琦森物業管理顧問有限公司","新北市板橋區文化路2段287號5樓"
"24726073","綠遊標廣告事業有限公司","新北市淡水區中山北路1段207巷64號(1樓)"
"24726171","桔澄空間室內裝修有限公司","新北市板橋區雙玉里富山街53巷1弄74號"
"24726616","風華雲端服務有限公司","新北市板橋區雙十路2段6號之8四樓"
"24726812","小樺資訊有限公司","新北市中和區中山路3段120之10號13樓"
"24727002","祐業不動產仲介經紀有限公司","新北市泰山區仁德路137號(1樓)"
"24727214","以比讚有限公司","新北市板橋區篤行路2段161巷18號5樓"
"24727523","崧築建設股份有限公司","新北市三重區頂崁街210巷17號(1樓)"
"24727827","吉羊文創股份有限公司","新北市中和區中山路2段362號10樓"
"24727903","永久開發有限公司","桃園市中壢區民族路六段106號1樓"
"24728001","至誠國際實業有限公司","新北市永和區勵行里永和路2段166號18樓之3"
"24728537","群岳彩藝印刷股份有限公司","新北市中和區立德街168號"
"24728733","璞德實業有限公司","新北市三重區光復路1段47號7樓之9"
"24728810","彤生活美學設計有限公司","新北市淡水區新市一路1段50號16樓"
"24728950","禾森廣告有限公司","新北市板橋區漢生西路89巷13之2號(3樓)"
"24730317","弗洛斯教育有限公司","新北市土城區學府路2段9號5樓"
"24730718","定航雲端有限公司","臺北市中正區中山北路1段2號4樓之2"
"24731060","維鯨頂級商務有限公司","新北市板橋區中正路216巷2弄13之2號"
"24731104","綺羽室內裝修有限公司","新北市三峽區學成路268號16樓之5"
"24731131","歐狄國際有限公司","臺北市中山區農安街118號1樓"
"24731189","詠鑫空調工程有限公司","新北市樹林區三龍街115之1號3樓"
"24731224","拾美地產行銷有限公司","新北市泰山區明志路1段22之1號6樓"
"24732194","力建室內裝修設計有限公司","新北市板橋區四川路1段23號9樓之1"
"24732390","灶明企業有限公司","新北市永和區成功路2段155號"
"24732595","學旅國際物業投資有限公司","新北市淡水區北新里北新路184巷58號"
"24732602","寬璟設計有限公司","新北市林口區麗園一街11巷5號6樓之4"
