"統一編號","公司名稱","公司地址"
"80035500","志剛環保清潔有限公司","連江縣南竿鄉清水村十六號"
"80035993","統好興業有限公司","新北市中和區中正路818號"
"80036389","創越行銷資源整合有限公司","臺北市松山區復興北路15號6樓之1"
"80036521","萊特出版有限公司","臺中市西屯區河南路四段一九七號一樓"
"80036894","世繼財經有限公司","桃園市中壢區東興里中北路二段一一七號六樓之六"
"80037063","海灣資訊股份有限公司","南投縣南投市營北里仁義南路四六號"
"80037205","証是顧問有限公司","桃園市桃園區東山里成功路二段二號七樓之一四"
"80037444","輔諮醫療器材用品股份有限公司","臺北市內湖區民權東路6段180巷6號6樓之6"
"80037697","鴻暘建設股份有限公司","臺北市中山區撫順街23號2樓"
"80038160","晟邦工程有限公司","高雄市大寮區義和里義和路124-9號1樓　"
"80038324","富邦管理有限公司","臺中市西區民生里自由路一段101號9樓之5"
"80038540","順啟國際有限公司","高雄市鳳山區中和里裕昌街79號"
"80038963","鑫益金融資訊有限公司","臺中市北屯區平陽里大連路一段三０二號一樓"
"80039288","信棋工程有限公司","臺中市沙鹿區三鹿里保寧路二二巷五號二樓"
"80039457","漢諾華威國際有限公司","新北市中和區景平路一○八號一樓"
"80039668","光伸企業有限公司","臺中市北區進化北路２３４巷２５號１樓"
"80039870","六通瓦斯企業股份有限公司","花蓮縣吉安鄉仁和村海岸路三一四號一樓"
"80039885","新奇美事業股份有限公司","臺南市柳營區太康里201-10號"
"80040074","野火創意行銷股份有限公司","屏東縣長治鄉新譚村長興路九四巷一五號　"
"80040335","駿來企業有限公司","桃園市中壢區中正里榮安一街二四０號"
"80040362","長聯環保有限公司","宜蘭縣冬山鄉廣安路124號1樓"
"80040428","元君科技有限公司","新竹市綠水里學府路四四一巷一二號"
"80040784","數位國際企管顧問有限公司","新北市板橋區民治街五七巷二號四樓"
"80040840","車之坊有限公司","桃園市桃園區中原里宏昌十二街78號4樓"
"80040898","中央資融產經有限公司","新北市三重區重陽路一段六六號六樓之一"
"80041398","智貿工程有限公司","臺東縣卑南鄉太平村太平路158巷4號"
"80042349","裕潔股份有限公司","新北市新莊區民安路188巷8弄1號3樓"
"80042690","百里香園藝有限公司","宜蘭縣冬山鄉永美村冬山路三段90號1樓"
"80042740","桂瑄企業有限公司","臺中市北區館前路一九號六樓之一"
"80042880","金皇國際企業有限公司","臺中市南屯區田心里文心路一段一八六號一八樓之七"
"80043425","昕峪企業有限公司","彰化縣大村鄉擺塘村擺塘巷二一號之二○"
"80043467","益聖人力資源有限公司","臺中市沙鹿區中興路四二六號一樓"
"80043608","祥皓工程有限公司","新北市三重區仁忠街71號5樓"
"80044260","群祿企業有限公司","臺中市大里區中新里現岱路98號1樓"
"80044331","協鑫開發工程有限公司","臺中市東區自由路四段一六四號一樓"
"80044796","聚誠管理顧問有限公司","桃園市八德區建國路50巷11號5樓"
"80044830","維元有限公司","新北市中和區中和路三六六號三樓之一"
"80044992","春輝保溫工程有限公司","雲林縣麥寮鄉三盛村三盛１３２之２２號"
"80045021","承恒有限公司","桃園市中壢區五權里正平街一八號"
"80045325","聯海有限公司","新北市汐止區烘內里瑞松街18巷13號1樓"
"80045367","卡達管理顧問有限公司","高雄市三民區寶中里大順二路147號5樓之4"
"80046035","億生營造有限公司","臺南市新營區新東里東泰七街13巷6號1樓"
"80046062","友聯開發有限公司","苗栗縣卓蘭鎮新厝里11鄰光明路8號1樓"
"80046295","永正豐有限公司","臺北市大同區承德路３段１０３號１樓"
"80046555","帝宏營造工程有限公司","臺南市鹽水區南太路71號1樓"
"80046773","樂多實業有限公司","臺中市南區三民路1段10之1號1樓"
"80047180","惠群人力仲介有限公司","臺北市松山區南京東路5段291巷19弄19號1樓"
"80047273","錫安管理顧問有限公司","臺南市東區東門路二段一五八巷二三號"
"80048054","佳品軒有限公司","臺中市北區頂厝里崇德路一段四七二號二樓"
"80048272","心向諮詢顧問有限公司","臺南市安南區怡安路一段九二號"
"80048596","芸琦有限公司","桃園市桃園區中正路77巷4號"
"80048907","藍斯洛有限公司","臺中市北區中華路二段120之3號2樓"
"80048929","瑞裕工程有限公司","花蓮縣光復鄉大華村華新街八號一樓"
"80048977","百達思實業有限公司","臺北市中正區和平西路1段170號2樓"
"80049321","鈺洲國際貿易有限公司","臺中市南屯區田心里文心路一段二一二號一樓"
"80049997","金寶慶工程有限公司","臺中市西區民生路四八○之一號一樓"
"80050327","得福汽車有限公司","桃園市平鎮區中庸路一○七號二樓"
"80050369","藍鯨魚生化科技股份有限公司","臺中市北屯區文心路4段698號9樓之1"
"80050733","昶泳行銷顧問股份有限公司","臺中市大里區立仁路162號1樓"
"80050776","徠揚人力資源管理顧問有限公司","臺南市北區成德里文成一路一五八巷五號"
"80050924","龍鉦有限公司","桃園市桃園區寶慶里大興西路二段190巷6號3樓"
"80050966","合泰事業有限公司","基隆市信義區深澳坑路168巷50弄24號2樓"
"80051162","富堂國際開發有限公司","臺中市西區模範街３巷５號１樓"
"80051178","坤佑實業有限公司","臺中市西屯區何仁里寧夏路199號4樓之3"
"80051613","十方環保事業有限公司","新北市板橋區南雅南路1段1巷1號"
"80051640","精英服務有限公司","新北市板橋區三民路2段37號6樓之2"
"80051917","台灣綠色農業有限公司","屏東縣萬丹鄉廣安村廣安路二六之八號一樓"
"80052063","富絢國際貿易有限公司","桃園市蘆竹區六福路161號8樓之10"
"80052486","帝弘資訊有限公司","新北市板橋區新海路三八八巷五之三號"
"80052535","元大興業有限公司","新北市石門區德茂里下員坑33之6號"
"80052747","東園人力仲介有限公司","臺中市龍井區新庄里中沙路新庄仔巷三一之一號"
"80052872","智惠資訊有限公司","新北市永和區信義路25巷19弄12號"
"80053078","峰德技術顧問有限公司","宜蘭縣宜蘭市思源里女中路3段457巷2弄7號2樓"
"80053318","翔盈企業管理顧問有限公司","桃園市中壢區中山東路一段六七號"
"80053464","順理股份有限公司","新北市蘆洲區中山一路一二二巷三九號三樓"
"80054180","財盛企管顧問有限公司","臺南市北區開元路485巷36號1樓"
"80054301","穎泰國際開發有限公司","臺中市北區育德里美德街三四三號一樓"
"80054442","立園生技股份有限公司","桃園市桃園區三元里大有路61號1樓"
"80054560","波特國際文化事業有限公司","臺中市大里區永隆二街１９１號３樓"
"80054668","忠鷹應收帳款管理有限公司","高雄市鳳山區新樂街287號"
"80054999","萬全勞務服務有限公司","雲林縣虎尾鎮興中里興中二之三號"
"80056265","全人通人力資源股份有限公司","臺中市南屯區豐樂里文心南五路283號1樓"
"80056624","品榮建設股份有限公司","臺中市北屯區安順東十街4號1樓"
"80057481","南信管理顧問有限公司","臺南市永康區鹽行里31鄰仁愛街84巷3號3樓"
"80057588","磐宇企管顧問有限公司","新北市鶯歌區南雅路七號一樓"
"80057813","羽山有限公司","臺南市安平區育平里郡平路181號4樓之5"
"80057980","宏發國際有限公司","桃園市桃園區中正路一四三○號一樓"
"80059875","傑峰環保有限公司","新北市五股區新城一路73號9樓"
"80059930","美富家有限公司","臺南市新營區忠政里民治路50號3樓"
"80060280","宏旭行銷有限公司","新北市板橋區三民路二段六四號二樓"
"80060508","日捷工程有限公司","臺北市大安區忠孝東路4段299號11樓之1"
"80060599","宅居店不動產有限公司","臺中市北區賴厝里漢口路四段240號1樓"
"80060606","司邁爾股份有限公司","屏東縣屏東市潭墘里廣東路１５２４之１１號"
"80060795","利友興業有限公司","臺中市大里區立仁里立新街265巷23號3樓"
"80061204","史丹福國際有限公司","臺中市西屯區逢甲里河南路二段283號2樓"
"80062007","喜來登管理顧問股份有限公司","桃園市桃園區中聖里11鄰鄰國鼎一街5號4樓之4"
"80062153","永航實業有限公司","雲林縣褒忠鄉中民村中正路四十一巷一五五號一樓"
"80062702","紘溢工程有限公司","臺南市新營區南紙里南紙街117巷16號7樓之23"
"80063028","久圖企業有限公司","花蓮縣花蓮市富強路二四○號一樓"
"80063337","波司特顧問有限公司","新北市中和區中山路二段一三五號二樓"
"80063744","芳旗工程有限公司","臺南市官田區隆田里文化街八一號"
"80064146","致樺有限公司","嘉義市西區福民里漢口路六一號"
"80064151","容泰工程顧問有限公司","臺中市南屯區豐樂里文心南三路15號1樓"
"80064504","中花園藝有限公司","彰化縣永靖鄉光雲村長壽巷12弄35之1號1樓"
"80065503","金珠科技股份有限公司","新北市三重區三民街三六號三樓"
"80066003","上淵有限公司","屏東縣屏東市清溪里建國路一六一號一樓"
"80066025","彌樂杜企業有限公司","高雄市大寮區翁園路1號"
"80066480","秉蜂國際開發有限公司","高雄市鼓山區華榮路618之6號"
"80066735","鑫億興實業有限公司","高雄市湖內區民權路231號"
"80066756","節奏歡樂舞城有限公司","桃園市中壢區新生路182號7樓、9樓"
"80067220","晨一企業有限公司","臺南市新市區港墘里華美街六一巷七號"
"80067495","誠璽企業有限公司","臺中市南屯區田心里向上南路一段三○五號一樓"
"80067690","德瑞特國際有限公司","臺中市西屯區何安里台中港路二段60-8號6樓之3"
"80068115","優康文教管理顧問有限公司","新北市板橋區府中路２９之１號１４樓"
"80068543","和丞有限公司","臺中市西區台中港路一段一八五號十一樓之二"
"80068678","集順營造有限公司","桃園市桃園區民族路261號1樓"
"80068889","亞德策略行銷股份有限公司","臺中市西區民龍里台中港路一段一五二號七樓之一"
"80069120","科群實業有限公司","新竹市東區光復里新光路42巷38號1樓"
"80069162","智裕有限公司","雲林縣斗六市虎溪里西平路517號"
"80069493","裕評管理顧問有限公司","臺中市西區忠明里健行路一○四九號二三樓之一三"
"80070098","大正人力資源有限公司","高雄市燕巢區東川路一五之九號三樓之一"
"80070338","一零一人力網有限公司","雲林縣斗六市虎溪里興農路一七一號"
"80070554","具恒有限公司","臺中市南屯區田心里南屯路2段408號12樓之2"
"80070745","中太人力仲介有限公司","臺北市中山區錦州街４８號８樓之２"
"80070750","宅美坊工程有限公司","新北市新店區中興路三段175號1樓"
"80070962","御宴企業有限公司","新北市中和區自立路一七七巷七號五樓"
"80071322","譽潔企業有限公司","嘉義市西區保生里永吉三街46巷1弄23號"
"80071569","玉聖環保科技有限公司","臺中市南屯區大墩四街79號1樓"
"80071580","捷湖科技企業有限公司","彰化縣彰化市崙平里中央路一八四號九樓之一二"
"80071673","鉅仲企業管理顧問有限公司","桃園市桃園區中正五街一九八號"
"80071857","安德林企業有限公司","高雄市六龜區中興里中庄２７２之５號１樓"
"80072413","冠傑國際人力有限公司","新北市板橋區民生路三段二六三巷二弄二號一樓"
"80072716","天愛建設開發有限公司","新北市新莊區中正路576巷56號"
"80073449","千右工程有限公司","新竹縣竹東鎮大鄉里中豐路三段七三巷二八號一樓"
"80073476","高能企業股份有限公司","臺南市中西區西湖里頂美一街65巷6號1樓"
"80073497","匯豐國際財務管理顧問有限公司","臺中市北屯區水湳里文心路3段447號13樓之3"
"80073953","精誠人力有限公司","彰化縣員林鎮大明里大饒路八九七巷十二號"
"80074221","東濱砂石有限公司","花蓮縣吉安鄉東昌村東里15街50號1樓"
"80074377","汞誠開發工程有限公司","新北市樹林區俊英街133巷1弄2號"
"80074708","宗懋國際流通行銷股份有限公司","桃園市八德區廣隆街99巷27號2樓"
"80074806","軒雅企業有限公司","新北市三重區大同北路49號"
"80075328","盈達國際企業股份有限公司","嘉義市福全里友愛路77號1樓"
"80075397","淇旭企業有限公司","臺中市神岡區大富路三五巷一弄四二之一號一樓"
"80075755","杏友有限公司","嘉義縣溪口鄉美南村天赦29號"
"80076121","大成國際有限公司","新北市三重區集美街219號1樓"
"80076255","福祺廢棄物清除有限公司","彰化縣花壇鄉白沙村菊中街一二六巷一０號　"
"80076305","美約醫療器材有限公司","嘉義市東區東平里維忠街10之3號1樓"
"80076332","竹基工程有限公司","新竹市香村里花園新城一街三八號一樓"
"80076488","仲銓科技有限公司","雲林縣斗六市虎溪路２３之１號"
"80076543","台灣財經股份有限公司","桃園市桃園區大興西路一段１６３號１樓"
"80077141","甲瀅企業股份有限公司","臺南市後壁區福安里下寮177之3號1樓"
"80077368","康倫興業股份有限公司","臺中市南屯區文心路一段一八六號十六樓之七"
"80077439","西潮顧問有限公司","臺中市西區吉龍里忠明南路四九九號十六樓"
"80077711","千禧清潔工程企業有限公司","新北市蘆洲區中正路１８５巷４５弄２號３樓"
"80077753","國華房屋有限公司","新竹市食品路三四九號一樓"
"80077901","宏偉綜合有限公司","臺南市北區文成里文賢路292巷121號1樓"
"80078401","三鏵實業有限公司","高雄市鳳山區國隆里南京路三三二號六樓之一"
"80078660","群益工程有限公司","臺中市大肚區瑞井里遊園路1段3巷2弄24號"
"80078818","太陽營造工程股份有限公司","桃園市中壢區普仁里新中北路151號2樓之8"
"80079149","世昕事業有限公司","新北市板橋區金華街10巷26號"
"80079598","亮而麗環境維護股份有限公司","新北市三重區三和路3段16巷25號(1樓)"
"80079788","有旺工程有限公司","臺中市大里區日新里中興路二段日新巷18號"
"80079859","峰龍實業有限公司","桃園市觀音區五福三街８１號"
"80080547","程豐工程有限公司","臺北市萬華區和平西路3段382巷2弄28號1樓"
"80080693","我的你的股份有限公司","臺中市大里區東興里來興街2號1樓"
"80081026","新藝國際企業管理顧問有限公司","彰化縣員林鎮惠來里惠明街259號2樓"
"80081068","歐緹斯特整合股份有限公司","臺北市信義區永吉路120巷84號1樓"
"80081481","青薪企業有限公司","臺中市北屯區新興路６巷３０號３樓"
"80081638","永盛人力仲介有限公司","彰化縣彰化市中山路一段５５５巷６號２樓"
"80081763","醫能生物科技股份有限公司","臺中市西區東興路3段128號2樓"
"80081882","友聯清潔企業有限公司","新竹市香山區中華路四段四一一巷三○弄二○號二樓"
"80081953","世豐資產管理股份有限公司","臺北市大安區新生南路1段123號9樓"
"80082046","保晟財信管理顧問有限公司","新北市三重區三和路四段一六號四樓之三"
"80082469","福謙科技股份有限公司","桃園市桃園區大興西路2段217號5樓"
"80082496","雲鼎顧問有限公司","臺中市西區安龍里民權路一八五號三樓"
"80082881","宇宙星實業股份有限公司","新北市三重區雙園街五九號一樓"
"80083050","龍顯威國際商務有限公司","彰化縣彰化市向陽里向陽街二○五號　"
"80083235","晉宏文教事業有限公司","臺中市太平區中興東路175號1樓"
"80083713","新甲北科技企業有限公司","高雄市楠梓區翠屏里德賢路536巷1號6樓"
"80083755","鼎盛汽車租賃有限公司","基隆市信義區仁一路十五號一樓"
"80084213","佳億人力管理派遣有限公司","嘉義縣中埔鄉中山路五段662巷15弄232號2樓"
"80084229","雅逸工程顧問有限公司","高雄市岡山區壽天里公園路56巷28號1樓"
"80084240","緯智科技有限公司","彰化縣彰化市三民路268號2樓"
"80084261","上和工程有限公司","臺中市大里區利民街二五巷二六號一樓"
"80084375","天林開發有限公司","雲林縣林內鄉林中村新興路二○三號"
"80084733","利彰行銷顧問股份有限公司","臺中市北區大雅路二三六號五樓之二"
"80084939","隆騰科技有限公司","新北市新店區永安街34巷14號1樓"
"80085830","環工企業有限公司","臺東縣臺東市中正里中正路300號2樓"
"80085846","互串企業有限公司","新北市貢寮區真理新港街26巷6之5號"
"80086113","誠鑫行銷有限公司","新竹市磐石里竹光路二○七號一樓"
"80086373","海權聯合國際有限公司","新北市新店區中興路三段二○五巷八弄三號"
"80086774","數位學習科技股份有限公司","臺中市北屯區水湳里文心路四段八一號三樓"
"80086824","泰森國際企業有限公司","桃園市桃園區明德里中正路1221號14樓"
"80086839","信億仲介有限公司","高雄市大寮區義和里鳳屏二路三二五號一樓　"
"80086872","允星營造有限公司","桃園市桃園區光興里中山路486號8樓之2"
"80087197","亞米茄多元教育顧問有限公司","桃園市桃園區中山路８４５號４樓"
"80088180","廷旺健康事業股份有限公司","新北市蘆洲區九芎街一五六號"
"80088463","國禎重機械企業有限公司","桃園市龍潭區中山里37鄰百福街9巷5號"
"80088745","北極熊生活事業有限公司","臺中市西屯區逢甲里西屯路二段二五六巷六號一六樓之五"
"80088914","俊凌企業有限公司","新北市新莊區建中街90巷1弄1號5樓"
"80089364","漢特建設股份有限公司","臺北市大同區重慶北路3段178號3樓"
"80090019","安心殯儀顧問管理有限公司","新北市新店區中正路149巷4號4樓"
"80090209","詠順殯儀禮品有限公司","新北市新莊區和興街五七號"
"80090290","羿翔室內裝修有限公司","新北市中和區莒光路3巷6號3樓"
"80090432","元成工程有限公司","桃園市平鎮區環南路六六巷一八弄一四街一號五樓"
"80090475","羅輯數位科技有限公司","臺中市北區頂厝里崇德路一段六三一號五樓之三"
"80090572","助佳實業有限公司","臺中市北屯區大連路３段１０３號１樓"
"80090968","慈恩管理顧問有限公司","新北市三重區信安里三張街五八號一樓"
"80091397","聯興經貿顧問有限公司","桃園市中壢區華美一路16巷15號7樓"
"80091880","福治開發企管顧問有限公司","高雄市鳳山區中和里自由路二二四號九樓之二"
"80092109","華邦全方位金融理財有限公司","屏東縣屏東市仁愛里公義街六一號一樓"
"80092277","亞太國際工程有限公司","基隆市仁愛區龍安街一九八巷九九號一樓"
"80092311","整合體營運管理有限公司","臺南市北區興南里公園北路165號"
"80092564","智品科技有限公司","新竹縣竹東鎮永康街87號4樓"
"80092635","家園大樓管理顧問有限公司","臺中市太平區新吉路二三號"
"80092810","曜群企業有限公司","新北市永和區永福里國中路152號之地下室"
"80093120","巴新原住民人力派遣有限公司","臺中市豐原區三村里互助街一０三巷三號四樓"
"80093206","邦堡企業有限公司","臺北市萬華區成都路81號12樓之12"
"80093536","好市多企業有限公司","桃園市大園區五權里中正東路二段558巷30號3樓"
"80094021","昭暘行銷企業有限公司","新北市新莊區中泰里中港二街96號1樓"
"80094177","東宏技術顧問有限公司","花蓮縣吉安鄉中原路一段廿五號一樓"
"80094205","新鴻發人力管理顧問有限公司","桃園市蘆竹區南崁路一段八三號一二樓之四"
"80094325","宏溢資訊管理有限公司","新北市三重區自強路二段八四巷三號一樓"
"80094541","金富勝建設興業股份有限公司","臺北市中山區長安東路2段230號7樓之1"
"80094922","台灣旺得福人力仲介有限公司","高雄市苓雅區中正二路93號6樓之2"
"80095534","建華國際行銷有限公司","臺中市西區五權西路一段二五七號一六樓之一"
"80095669","聯洋文化事業有限公司","基隆市仁愛區文昌里孝三路30巷2號3樓"
"80095773","萬松園藝有限公司","高雄市岡山區碧紅里維新東街8號"
"80095788","鄭博文國際教育股份有限公司","新北市三重區三和路4段138巷5號1樓"
"80096153","金新竹工程有限公司","新竹市武陵路一九一號"
"80096766","育格企業有限公司","臺中市西區吉龍里五權五街95巷5號1樓"
"80097499","台灣豐濟科訊有限公司","臺中市大里區德芳路一段206號1樓"
"80097998","程懿國際行銷有限公司","桃園市蘆竹區新南路一段一一五號"
"80098011","立廣圓管理顧問有限公司","臺南市南區文華里金華路二段三九七號二樓"
"80098286","龍華人力資訊管理有限公司","臺中市西區民龍里台中港路一段一六○號九樓之一"
"80098531","菊惠企業有限公司","臺中市豐原區社皮里中正路６９５巷１８號１２樓"
"80098645","慧揚數位有限公司","臺北市內湖區民權東路６段１８０巷６號９樓之１０"
"80098976","尊龍有限公司","屏東縣潮州鎮三共里朝昇路三二號"
"80099356","威盛開發建設有限公司","嘉義市西區磚磘里大華路43號1樓"
"80100044","源宥達企業有限公司","臺南市南區金華里尊南街225號1樓"
"80100163","建中科技有限公司","臺中市潭子區仁愛路3段41號"
"80100620","元勝國際行銷有限公司","臺北市大安區和平東路2段107巷23弄3號1樓"
"80100699","五蘊生技工程有限公司","臺中市西屯區中康街215巷3號1樓"
"80100987","元利清除有限公司","宜蘭縣蘇澳鎮長安里光明路20號"
"80101472","承億理財顧問有限公司","臺中市南屯區溝墘里文心路一段三七八號六樓之七"
"80102084","天行健科技通路有限公司","宜蘭縣五結鄉鎮安村西河路五號三樓之二"
"80102562","正清有限公司","屏東縣屏東市大連里瑞光路二段三一○號"
"80102839","甜野企業股份有限公司","臺南市永康區華興街97號2樓之12"
"80102887","大富興業有限公司","桃園市楊梅區富岡里中正路四六號"
"80102964","名喬人才服務股份有限公司","新竹市東區東區仙宮里寶山路428號1樓"
"80103295","世霖有限公司","桃園市桃園區陽明八街五九號"
"80103582","怡佳公寓大廈管理維護有限公司","臺中市北區進化北路392-2號6樓之2"
"80103648","傳昌興業股份有限公司","新北市蘆洲區長榮路778號2樓"
"80103788","勁賀有限公司","新北市三重區重新路4段53號17樓"
"80103823","品豐顧問有限公司","桃園市中壢區環西路28之3號3樓"
"80104007","聯信國際企業有限公司","高雄市苓雅區光華1路206號23樓之6"
"80104442","允豐有限公司","桃園市中壢區中原里忠勤街十二號"
"80104750","現代化有限公司","臺中市北屯區中港巷四二號一樓"
"80104885","京岱科技有限公司","臺北市中山區建國北路2段1號6樓之1"
"80105462","無窮行銷顧問有限公司","臺南市將軍區苓和里十九鄰忠寮七十之三十號"
"80105553","永康船舶股份有限公司","臺中市梧棲區頂寮里四維西路107號1樓"
"80105596","美俐營造有限公司","高雄市大寮區鳳林一路354號1樓"
"80106080","福恩葬儀有限公司","新北市板橋區新海路四三○巷十六之一號"
"80106309","正格人力仲介有限公司","桃園市桃園區同安里同安街455巷1弄9號"
"80106407","寶島禮儀有限公司","新北市新莊區中港路615巷20號4樓"
"80106928","東泰倉儲有限公司","高雄市鳳山區五甲一路224巷5號2樓"
"80107010","晉揚行銷顧問有限公司","臺南市中西區光賢里武聖路一六三號"
"80107270","良華開發有限公司","新北市蘆洲區長安街46巷20號2樓"
"80107665","七兆事業有限公司","臺中市南區瑞豐街廿一之一號一樓"
"80108828","翔禾管理企業有限公司","新北市板橋區金門街283號6樓"
"80108926","銨禾科技股份有限公司","臺北市大同區民生西路２０６號２樓"
"80109410","好站網控電子商務有限公司","臺中市北屯區文心路４段９５５號１１樓之１"
"80109447","德連資訊有限公司","桃園市桃園區春日路1651巷22號"
"80109663","安一地斯企業有限公司","臺北市士林區中山北路7段81巷30之3號1樓"
"80109740","祐利環境工程有限公司","新北市鶯歌區國際二路七○巷二五號"
"80109875","博愛國際葬儀有限公司","新北市板橋區新海路四三○巷一號"
"80110303","佳禾生物科技股份有限公司","新北市汐止區橋東里忠孝東路462巷25號"
"80110465","榮泉資融有限公司","臺中市西區五權西路一段二三七號九樓之三"
"80110697","寰宇辛巴達科技股份有限公司","新北市蘆洲區中山二路２９５號１樓　"
"80110731","普泰國際股份有限公司","臺中市南屯區文心路1段521號7樓之5"
"80111470","錦億科技有限公司","桃園市桃園區桃德路59巷1號"
"80111746","雅盛有限公司","新北市板橋區漢生東路181號、183號"
"80111838","宏和環保科技有限公司","高雄市鳳山區光遠路372巷1之1號3樓"
"80111871","蝶菈美學事業有限公司","南投縣草屯鎮山腳里民權路85號"
"80112077","泰和圓國際有限公司","新北市中和區新生街一三二號二樓"
"80112196","泰利公寓大廈管理維護股份有限公司","臺北市中山區復興北路48號3樓"
"80112323","金霆科技股份有限公司","新北市板橋區南雅西路二段三○一巷三四︱二號"
"80112371","麗華殯儀有限公司","新北市板橋區新海路四三○巷十八之二號"
"80112409","揚訊有限公司","臺中市北區文莊里英才路１６９號２樓"
"80112864","好友管理顧問有限公司","花蓮縣瑞穗鄉瑞穗村十二鄰中華路廿四號"
"80112920","吉力開發有限公司","新北市新莊區中原路二三五巷一弄一號四樓"
"80113195","鵬達工程顧問股份有限公司","新北市永和區福和路99號3樓之7"
"80113322","荷盛國際股份有限公司","臺南市民權路一段二四三號八樓"
"80113575","聯通船舶事業有限公司","雲林縣麥寮鄉麥豐村龍江街二二號一樓之三"
"80113596","振邦國際有限公司","臺中市大里區至善路77號1樓"
"80113738","森鼎國際開發有限公司","新北市中和區捷運路8之9號12樓"
"80113913","光明科技人力有限公司","南投縣南投市營北里仁義南路廿九號一樓"
"80114048","大都會欣業建設股份有限公司","臺中市西屯區惠來里惠來路三段56號1樓"
"80114321","琦洋企業有限公司","桃園市中壢區過嶺里民族路5段334號2樓"
"80115026","久久環境工程有限公司","基隆市中山區和慶里中和路168巷13弄31號2樓　"
"80115118","元大國際行銷有限公司","新北市三重區重陽路１段６６號６樓之１"
"80115314","映泰文化事業有限公司","臺中市大里區國光里至聖路5號1樓"
"80115519","鴻寶人力仲介有限公司","屏東縣屏東市北興里公裕街171號2樓"
"80115692","千里馬人力派遣有限公司","臺南市林森路一段一四九號六樓︱一○"
"80115861","日盛國際行銷顧問股份有限公司","桃園市中壢區中華路一段六八○號一樓"
"80115927","軒陽工程有限公司","新北市汐止區建成路五八號五樓之二"
"80115948","嘉珍有限公司","臺南市新營區復興路689號"
"80116051","展頡知識管理顧問股份有限公司","臺北市大安區仁愛路4段68號6樓之1"
"80116094","益昇再利用股份有限公司","新北市樹林區三俊街229巷17號"
"80116215","國宸工程有限公司","臺南市官田區官田里官田２１之３號"
"80116741","亞懋國際有限公司","新北市板橋區三民路二段37號6樓之2"
"80116812","漢泉亞洲企業有限公司","桃園市桃園區復興路五一之二號五樓之三"
"80117679","嵐山興業有限公司","新北市林口區仁愛路2段16號"
"80117827","宇信國際行銷顧問有限公司","新北市板橋區萬板路５號２樓"
"80117848","安格資訊顧問有限公司","高雄市前金區中山二路533號5樓之3"
"80117925","誠泰國際資融有限公司","桃園市桃園區春日路９８５之４號"
"80118282","永立誠有限公司","南投縣草屯鎮加老里芬草路２７１–６號１樓"
"80118945","慶鋒財經管理顧問有限公司","臺中市西屯區福星路一二八號一樓"
"80119000","龍揚國際行銷有限公司","臺中市西區永龍里英才路四九五號五樓"
"80119310","天中工程有限公司","花蓮縣花蓮市主農里中原路三二一號一樓"
"80119584","舟瀇股份有限公司","新北市新莊區中華路二段十九號七樓"
"80119590","諾貝爾全腦活化股份有限公司","臺南市北區正覺里北安路一段五八號一樓"
"80120647","米華生物科技股份有限公司","臺中市西區忠明里華美西街一段二三號一樓"
"80121287","數位時代統合行銷有限公司","臺北市中正區羅斯福路２段５６號８樓之７"
"80121343","家藝環境清理有限公司","宜蘭縣五結鄉成興村利成路一段155號1樓"
"80121651","亨群科技有限公司","宜蘭縣宜蘭市延平里東港路３０之５號１樓"
"80122461","原良營造有限公司","苗栗縣通霄鎮新埔里7鄰49號1樓"
"80122770","環球通有限公司","臺南市安南區安生街一七二巷二八號二樓"
"80123285","錢鑎金融理財有限公司","臺南市東區崇明十街二號"
"80123503","東昇人力企業有限公司","新北市汐止區新台五路1段75號16樓之4"
"80123644","正能實業有限公司","新竹市東區建功里建功二路78號1樓"
"80123834","怡佳管理顧問有限公司","臺中市北區進化北路392-2號6樓之2"
"80124019","梅仙股份有限公司","彰化縣埤頭鄉合興村彰水路三段五五五號一樓"
"80124067","佰威人力企業有限公司","基隆市中山區復興路343號1樓"
"80124221","台銀國際企業有限公司","臺中市北區太原路一段四四八之六號一樓"
"80124643","卡順國際有限公司","新北市板橋區三民路１段８９號"
"80124664","棋茂企業有限公司","新竹縣竹東鎮二重里光明路二○巷五二弄一○號"
"80125050","分享傳播股份有限公司","新北市板橋區三民路二段三七號六樓之一"
"80125235","祐袖有限公司","新北市三重區長樂街135巷4號3樓"
"80125262","百賞營造有限公司","嘉義縣太保市過溝里過溝43之10號"
"80125278","律威應收帳款管理有限公司","臺中市烏日區烏日里民族路65號1樓"
"80125538","勝暉鑽心有限公司","臺中市大里區新里里新興路九九巷二號一樓"
"80125544","盛群有限公司","花蓮縣吉安鄉北昌村建昌路100號1樓"
"80125919","原力資訊有限公司","新竹市東山里一二鄰培英街五五號七樓"
"80126213","鑫全能廣告有限公司","新北市永和區中和路421巷3弄3號"
"80126570","霆達資訊顧問有限公司","嘉義市西區保安里世賢路一段六四九號七樓之二　"
"80127022","海龍國際固網有限公司","桃園市中壢區自強一街42之16號4樓"
"80127141","齊業工程股份有限公司","新北市蘆洲區信義里信義路286號　"
"80127183","台力人才派遣有限公司","臺中市南屯區豐樂里文心南三路七五五號二樓"
"80127233","雄菱企業有限公司","高雄市楠梓區立民路180號1樓"
"80127445","起鼓音樂文化有限公司","臺北市文山區指南路2段45巷10弄2號1樓"
