id,Address,Response_Address,Response_X,Response_Y
26301,»O¥_¥««H¸q¸ô¥|¬q¤»¸¹¤Q¥|¼Ó¤§¤Q¥|,§ä¤£¨ì«ü©wªºªùµP¦a§}¡C,,
26302,»O¥_¥«¤¤¥¿°ÏªC¦{«n¸ô¤@¬q¤Q¤­-¤@¸¹¤G¤Q¼Ó,»O¥_¥«¤¤¥¿°Ï©¯ºÖ¨½8¾FªC¦{«n¸ô¤@¬q8¤§1¸¹,303131.421,2770673.927
26303,»O¥_¥«ªQ¤s°Ï«n¨ÊªF¸ô5¬q125¸¹7¼Ó,»O¥_¥«ªQ¤s°ÏªF¥ú¨½33¾F«n¨ÊªF¸ô¤­¬q125¸¹,306607.728,2771623.685
26304,»O¥_¥«ªQ¤s°Ï«n¨ÊªF¸ô4¬q186¸¹4¼Ó¤§5,»O¥_¥«ªQ¤s°Ï´_¶Õ¨½21¾F«n¨ÊªF¸ô¥|¬q186¸¹,306249.124,2771582.009
26305,»O¥_¥««n´ä°Ï«n´ä¸ô2¬q99¤§8¸¹,»O¥_¥««n´ä°ÏªF©ú¨½2¾F«n´ä¸ô¤G¬q99¤§8¸¹,310242.495,2771800.996
26306,»O¥_¥«¤¤¤s°Ï¥Á¥Í¦è¸ô16¸¹7¼Ó¤§4,»O¥_¥«¤¤¤s°Ï¥Á¦w¨½21¾F¥Á¥Í¦è¸ô16¸¹,302673.764,2772268.828
26307,»O¥_¥««H¸q°Ï°ò¶©¸ô2¬q7¸¹10¼Ó,»O¥_¥««H¸q°Ï´ºÁp¨½1¾F°ò¶©¸ô¤G¬q7¸¹,306451.347,2769484.616
26308,»O¥_¥«¤¤¥¿°Ï­«¼y«n¸ô¢°¬q¢´¢¶¸¹¢¶¼Ó¤§¢µ,»O¥_¥«¤¤¥¿°Ï¾¤©ú¨½7¾F­«¼y«n¸ô¤@¬q57¸¹,301799.252,2770817.981
26309,»O¥_¥«¤¤¤s°Ï¦NªL¸ô12¤§3¸¹4¼Ó¤§2,»O¥_¥«¤¤¤s°Ï¿³¨È¨½22¾F¦NªL¸ô12¤§3¸¹,303470.383,2771450.322
26310,»O¥_¥««H¸q°Ï²ø·q¸ô¢²¢´¢µ¸¹¢°¼Ó,»O¥_¥««H¸q°Ï¤T±i¨½27¾F²ø·q¸ô356¸¹,306955.643,2768965.184
26311,»O¥_¥««H¸q°Ï°ò¶©¸ô2¬q149¤§49¸¹6¼Ó¤§3,»O¥_¥««H¸q°Ï¾¤¶¶¨½4¾F°ò¶©¸ô¤G¬q149¤§49¸¹,306017.643,2768814.485
26312,»O¥_¥«¤¤¤s°Ï¦NªL¸ô¢°¢µ¢°«Ñ¢°¤§¢°¸¹¢°¼Ó,»O¥_¥«¤¤¤s°Ï¤¤ÉÜ¨½15¾F¦NªL¸ô161«Ñ1¤§1¸¹,303529.975,2772416.536
26313,»O¥_¥«¥_§ë°Ï±R¤¯¸ô¢°¬q¢°¢¯¢³¸¹,»O¥_¥«¥_§ë°Ï²M¦¿¨½27¾F±R¤¯¸ô¤@¬q104¸¹,300593.192,2779739.537
26314,»O¥_¥«¤¤¤s°ÏªQ¦¿¸ô207¸¹9¼Ó,»O¥_¥«¤¤¤s°Ï¤¤¥¡¨½2¾FªQ¦¿¸ô207¸¹,303809.816,2772214.975
26315,»O¥_¥«¤å¤s°Ï¤ì·s¸ô3¬q226¸¹1¼Ó,»O¥_¥«¤å¤s°Ï¼Ì¤å¨½7¾F¤ì·s¸ô¤T¬q226¸¹,306460.954,2763841.301
26316,»O¥_¥««H¸q°ÏªQ¼w¸ô¢±¢´«Ñ¢°¢²¸¹¢°¼Ó,»O¥_¥««H¸q°Ï°ê·~¨½10¾FªQ¼w¸ô25«Ñ13¸¹,308284.107,2770167.460
26317,»O¥_¥««H¸q°Ï¥ú´_«n¸ô447¤§2¸¹9¼Ó,»O¥_¥««H¸q°Ï¥¿©M¨½21¾F¥ú´_«n¸ô447¤§2¸¹,306277.556,2769790.449
26318,»O¥_¥«¤hªL°ÏºÖ´äµó225¸¹1¼Ó,»O¥_¥«¤hªL°Ï¦ÊÄÖ¨½18¾FºÖ´äµó225¸¹,302216.073,2775280.818
26319,»O¥_¥«¤¤¤s°Ï¦¶±[µó¢²¢°¸¹¢¶¼Ó,»O¥_¥«¤¤¤s°Ï¤O¦æ¨½24¾F¦¶±[µó43¤§1¸¹,304598.116,2771431.131
26320,»O¥_¥«¤¤¤s°Ï¥Á¥ÍªF¸ô1¬q25¸¹3¼Ó¤§17,»O¥_¥«¤¤¤s°Ï»E²±¨½9¾F¥Á¥ÍªF¸ô¤@¬q25¸¹,302900.044,2772326.414
26321,»O¥_¥«¤¤¤s°Ï·q·~¤G¸ô67¸¹1¼Ó,»O¥_¥«¤¤¤s°Ï¦¨¥\¨½13¾F·q·~¤G¸ô67¸¹,305907.928,2774949.577
26322,»O¥_¥««n´ä°Ï¿³¤¤¸ô60¸¹12¼Ó,»O¥_¥««n´ä°Ï«n´ä¨½16¾F¿³¤¤¸ô60¸¹,311234.682,2772193.578
26323,»O¥_¥«ªQ¤s°Ï«n¨ÊªF¸ô5¬q97¸¹5¼Ó,»O¥_¥«ªQ¤s°ÏªF¥ú¨½24¾F«n¨ÊªF¸ô¤­¬q97¸¹,306532.383,2771620.703
26324,»O¥_¥«¤º´ò°Ïª÷Às¸ô¢°¢´¢²¸¹¢°¼Ó,»O¥_¥«¤º´ò°Ïª÷Às¨½21¾Fª÷Às¸ô153¸¹,309459.422,2775459.953
26325,»O¥_¥«¤hªL°Ï¤å©÷¸ô149¸¹2¼Ó,»O¥_¥«¤hªL°ÏºÖ¨Î¨½21¾F¤å©÷¸ô149¸¹,302493.185,2776681.662
26326,»O¥_¥««H¸q°Ï©¾§µªF¸ô¢´¬q¢³¢·¢±¸¹¢·¼Ó¤§¢°,»O¥_¥««H¸q°ÏªQ¥ú¨½1¾F©¾§µªF¸ô¤­¬q482¸¹,308324.538,2770398.803
26327,»O¥_¥«¸UµØ°Ï¦èÂÃ¸ô125«Ñ1¸¹9¼Ó,»O¥_¥«¸UµØ°Ï·s©¾¨½16¾F¦èÂÃ¸ô125«Ñ1¸¹,300676.942,2769127.572
26328,»O¥_¥«ªQ¤s°Ï«n¨ÊªF¸ô¢´¬q¢²¢³¢²¸¹¢µ¼Ó¤§¢°,»O¥_¥«ªQ¤s°Ï¦w¥­¨½23¾F«n¨ÊªF¸ô¤­¬q343¸¹,307274.939,2771608.233
26329,»O¥_¥«¸UµØ°ÏªZ¦¨µó¢°¢¯¸¹¢°¼Ó,»O¥_¥«¸UµØ°ÏµØ¤¤¨½12¾FªZ¦¨µó10¸¹,300035.313,2767905.848
26330,»O¥_¥««H¸q°ÏªQ¤s¸ô¢³¢±¢°¸¹¢³¼Ó¤§¢°¢¯,»O¥_¥««H¸q°ÏªQ¥ú¨½1¾FªQ¤s¸ô421¸¹,308325.325,2770387.485
26331,»O¥_¥«¤j¦P°Ï«n¨Ê¦è¸ô103¸¹3¼Ó¤§2,»O¥_¥«¤j¦P°Ï¬P©ú¨½1¾F«n¨Ê¦è¸ô103¸¹,302058.703,2771837.683
26332,»O¥_¥«ªQ¤s°Ï´°¤Æ¥_¸ô122¸¹7¼Ó,»O¥_¥«ªQ¤s°Ï¤¤¥¿¨½22¾F´°¤Æ¥_¸ô122¸¹,305341.902,2771891.025
26333,»O¥_¥««H¸q°ÏªQ¼w¸ô235¸¹1¼Ó,»O¥_¥««H¸q°Ï¦w±d¨½25¾FªQ¼w¸ô235¸¹,308018.249,2769740.825
26334,»O¥_¥«¸UµØ°Ïº~¤¤µó131¸¹6¼Ó¤§3,»O¥_¥«¸UµØ°Ï·s°_¨½18¾Fº~¤¤µó131¸¹,301209.433,2770517.966
26335,»O¥_¥«¤j¦w°Ï©¾§µªF¸ô¢³¬q¢±¸¹¢°¢¯¼Ó¤§¢¶,»O¥_¥«¤j¦w°Ï¤¯·R¨½1¾F©¾§µªF¸ô¥|¬q2¸¹,304891.871,2770458.371
26336,»O¥_¥«¤j¦w°Ï´_¿³«n¸ô¢±¬q¢±¢¶¸¹¢µ¼Ó¤§¢±,»O¥_¥«¤j¦w°Ï¦í¦w¨½1¾F´_¿³«n¸ô¤G¬q27¸¹,304879.676,2769419.965
26337,»O¥_¥«¤¤¤s°Ï¤K¼w¸ô2¬q227¸¹2¼Ó,»O¥_¥«¤¤¤s°Ï¦¶±[¨½6¾F¤K¼w¸ô¤G¬q227¸¹,304509.748,2771066.659
26338,»O¥_¥«¤j¦w°Ï´_¿³«n¸ô1¬q205¸¹5¼Ó,»O¥_¥«¤j¦w°Ï¤¯·R¨½2¾F´_¿³«n¸ô¤@¬q205¸¹,304888.855,2770267.829
26339,»O¥_¥««H¸q°Ï©M¥­ªF¸ô3¬q319¸¹7¼Ó,»O¥_¥««H¸q°Ï¾¤¥­¨½13¾F©M¥­ªF¸ô¤T¬q319¸¹,306121.627,2768251.460
26340,»O¥_¥«ªQ¤s°Ï¤K¼w¸ô¢²¬q¢°¢±«Ñ¢´¢¶§Ë¢³¢¯¸¹¢±¼Ó,»O¥_¥«ªQ¤s°Ï´°¤Æ¨½16¾F¤K¼w¸ô¤T¬q12«Ñ57§Ë40¸¹,305723.660,2770903.951
26341,»O¥_¥««H¸q°Ï°ò¶©¸ô1¬q111¸¹8¼Ó¤§1,»O¥_¥««H¸q°Ï´°«p¨½1¾F°ò¶©¸ô¤@¬q111¸¹,307218.370,2770888.792
26342,»O¥_¥«¤j¦w°Ï´°¤Æ«n¸ô2¬q207¸¹28¼Ó,»O¥_¥«¤j¦w°Ï¥þ¦w¨½14¾F´°¤Æ«n¸ô¤G¬q207¸¹,305430.665,2768770.912
26343,»O¥_¥«¤º´ò°Ï°ò´ò¸ô35«Ñ11¸¹3¼Ó,»O¥_¥«¤º´ò°Ï¦è´ò¨½13¾F°ò´ò¸ô35«Ñ11¸¹,307036.758,2774737.779
26344,»O¥_¥«¤¤¥¿°Ï¥Å¦{¸ô3¬q160«Ñ3¤§1¸¹,»O¥_¥«¤¤¥¿°Ï¤ô·½¨½9¾F¥Å¦{¸ô¤T¬q160«Ñ3¤§1¸¹,303922.215,2767353.314
26345,»O¥_¥«¤º´ò°Ï·ç¥ú¸ô76«Ñ18¸¹6¼Ó,»O¥_¥«¤º´ò°Ï´ò¤¸¨½18¾F·ç¥ú¸ô76«Ñ18¸¹,308621.183,2773784.579
26346,»O¥_¥«¤hªL°Ï«á´äµó4¸¹1¼Ó,»O¥_¥«¤hªL°Ï©Ó¼w¨½2¾F«á´äµó4¸¹,302747.698,2775020.206
26347,»O¥_¥«¤¤¤s°Ïªø¦wªF¸ô¢°¬q¢°¢²¸¹¢´¼Ó,»O¥_¥«¤¤¤s°Ï¥¿±o¨½7¾Fªø¦wªF¸ô¤@¬q13¸¹,302735.259,2771384.873
26348,»O¥_¥«¤å¤s°Ï´º¿³¸ô137«Ñ15¸¹6¼Ó,»O¥_¥«¤å¤s°Ï´ºªF¨½11¾F´º¿³¸ô137«Ñ15¸¹,305087.822,2765264.313
26349,»O¥_¥«¤¤¥¿°Ïª÷¤s«n¸ô1¬q46¸¹,»O¥_¥«¤¤¥¿°Ï©¯ºÖ¨½18¾Fª÷¤s«n¸ô¤@¬q46¸¹,303402.007,2770482.805
26350,»O¥_¥«¤º´ò°Ï·s´ò¤G¸ô¢°¢±¢·¸¹¢µ¼Ó¤§¢°,»O¥_¥«¤º´ò°Ï´ò¤¸¨½18¾F·s´ò¤G¸ô128¸¹,308399.788,2772824.201
26351,»O¥_¥«¤¤¤s°Ï¤K¼w¸ô¢±¬q¢±¢³¢´¸¹¢°¢¯¼Ó¤§¢°,»O¥_¥«¤¤¤s°Ï¦¶±[¨½12¾F¤K¼w¸ô¤G¬q245¸¹,304577.462,2771085.946
26352,»O¥_¥«¤º´ò°ÏªF´ò¸ô113«Ñ49§Ë25¸¹,»O¥_¥«¤º´ò°Ï¦w´ò¨½14¾FªF´ò¸ô113«Ñ49§Ë25¸¹,312065.420,2773675.362
26353,»O¥_¥«ªQ¤s°Ï«n¨ÊªF¸ô4¬q171¸¹4¼Ó¤§3,»O¥_¥«ªQ¤s°ÏªF¶Õ¨½1¾F«n¨ÊªF¸ô¥|¬q171¸¹,306132.026,2771627.386
26354,»O¥_¥«¤º´ò°Ï±d¼Öµó103¸¹,»O¥_¥«¤º´ò°Ï¼Ö±d¨½3¾F±d¼Öµó103¸¹,312457.554,2773714.275
26355,»O¥_¥«¤¤¤s°Ï¤K¼w¸ô2¬q245¸¹9¼Ó,»O¥_¥«¤¤¤s°Ï¦¶±[¨½12¾F¤K¼w¸ô¤G¬q245¸¹,304577.462,2771085.946
26356,»O¥_¥«¤¤¤s°Ï¥Á¥ÍªF¸ô¢²¬q¢´¢¶¸¹¢²¼Ó¤§¢²,»O¥_¥«¤¤¤s°Ï¦¿¤s¨½17¾F¥Á¥ÍªF¸ô¤T¬q57¸¹,304597.089,2772312.491
26357,»O¥_¥«ªQ¤s°Ï¥ÁÅvªF¸ô¢²¬q¢²¢´¸¹¢°¢²¼Ó,»O¥_¥«ªQ¤s°Ï¥ÁºÖ¨½13¾F¥ÁÅvªF¸ô¤T¬q121¤§1¸¹,305075.401,2772787.688
26358,»O¥_¥«¤j¦w°Ï¥ú´_«n¸ô260«Ñ37-1¸¹,»O¥_¥«¤j¦w°Ï¥¿Án¨½4¾F¥ú´_«n¸ô260«Ñ37¤§1¸¹,306082.941,2770345.275
26359,»O¥_¥«¤¤¥¿°Ï­«¼y«n¸ô1¬q66¤§1¸¹10¼Ó¤§1,»O¥_¥«¤¤¥¿°Ï¥ú´_¨½6¾F­«¼y«n¸ô¤@¬q66¤§1¸¹,301774.253,2770705.935
26360,»O¥_¥«¤º´ò°Ïª÷´ò¸ô¢²¢¸¢µ¸¹¢³¼Ó¤§¢°,»O¥_¥«¤º´ò°Ïª÷´ò¨½6¾Fª÷´ò¸ô396¸¹,311053.192,2774077.612
26361,»O¥_¥«¤º´ò°Ï¦æ·R¸ô169¸¹4¼Ó,»O¥_¥«¤º´ò°Ï´ò¤¸¨½18¾F¦æ·R¸ô169¸¹,308468.982,2773121.677
26362,»O¥_¥«¤º´ò°Ï·s©ú¸ô273«Ñ6¸¹3¼Ó,»O¥_¥«¤º´ò°Ï¶g¬ü¨½1¾F·s©ú¸ô273«Ñ6¸¹,309163.924,2772213.981
26363,»O¥_¥«ªQ¤s°Ï´_¿³¥_¸ô1¸¹9¼Ó,»O¥_¥«ªQ¤s°Ï¤¤¥¿¨½1¾F´_¿³¥_¸ô1¸¹,304906.540,2771201.056
26364,»O¥_¥««H¸q°ÏªêªLµó222«Ñ67¸¹1¼Ó,»O¥_¥««H¸q°Ï¦w±d¨½19¾FªêªLµó222«Ñ67¸¹,308079.782,2769892.879
26365,»O¥_¥«¤¤¥¿°ÏªL´Ë¥_¸ô¢´«Ñ¢°¢¯¸¹¤§¢°¡B¢¶¼Ó,»O¥_¥«¤¤¥¿°Ï±öªá¨½7¾FªL´Ë¥_¸ô5«Ñ10¤§1¸¹,302896.848,2770878.626
26366,»O¥_¥««H¸q°ÏªQ«H¸ô55¸¹3¼Ó,»O¥_¥««H¸q°Ï¶®²»¨½18¾FªQ«H¸ô55¸¹,307747.221,2771172.822
26367,»O¥_¥«ªQ¤s°Ï«n¨ÊªF¸ô4¬q11¸¹4¼Ó,»O¥_¥«ªQ¤s°Ï¤¤µØ¨½11¾F«n¨ÊªF¸ô¥|¬q11¸¹,305473.963,2771640.896
26368,»O¥_¥«¤å¤s°Ï¨|­^µó¢²¢°«Ñ¢²¢µ§Ë¢±¢°¸¹¢²¼Ó,»O¥_¥«¤å¤s°Ï´º¬ü¨½5¾F¨|­^µó31«Ñ36§Ë21¸¹,304231.319,2764784.418
26369,»O¥_¥««H¸q°Ï©¾§µªF¸ô¢´¬q¢±¢´¢¸¸¹¢±¼Ó,»O¥_¥««H¸q°Ï´I»O¨½14¾F©¾§µªF¸ô¤­¬q259¸¹,307595.755,2770455.903
26370,»O¥_¥«¤¤¤s°Ï¤¤¤s¥_¸ô¢±¬q¢±¢¶«Ñ¢°¤§¢±¸¹,»O¥_¥«¤¤¤s°Ï±d¼Ö¨½3¾F¤¤¤s¥_¸ô¤G¬q27«Ñ1¤§2¸¹,302796.214,2771777.563
26371,»O¥_¥«¤j¦w°Ï¤¯·R¸ô4¬q151«Ñ20¸¹,»O¥_¥«¤j¦w°Ï«Ø­Û¨½17¾F¤¯·R¸ô¥|¬q151«Ñ20¸¹,305668.518,2770290.562
26372,»O¥_¥«¤j¦w°Ï¥ú´_«n¸ô204«Ñ2¸¹10¼Ó¤§4,»O¥_¥«¤j¦w°ÏµØÁn¨½8¾F¥ú´_«n¸ô204«Ñ2¸¹,306235.338,2770528.476
26373,»O¥_¥««n´ä°Ï¤K¼w¸ô¢³¬q¢·¢µ¢¸¸¹¢³¼Ó,»O¥_¥««n´ä°Ï¥É¦¨¨½5¾F¤K¼w¸ô¥|¬q869¸¹,308531.639,2771525.968
26374,»O¥_¥«¤º´ò°Ï·s´ò¤@¸ô36«Ñ28¸¹1¼Ó,»O¥_¥«¤º´ò°Ï´ò¤¸¨½18¾F·s´ò¤@¸ô36«Ñ28¸¹,307957.823,2772435.457
26375,»O¥_¥«¤j¦w°Ï©¾§µªF¸ô3¬q136¸¹11¼Ó¤§1,»O¥_¥«¤j¦w°Ï¸q§ø¨½16¾F©¾§µªF¸ô¤T¬q136¸¹,304267.084,2770482.318
26376,»O¥_¥««H¸q°Ï©¾§µªF¸ô5¬q669¸¹3¼Ó¤§2,»O¥_¥««H¸q°Ï¥Ã¬K¨½9¾F©¾§µªF¸ô¤­¬q669¸¹,308488.332,2770560.864
26377,»O¥_¥«¤º´ò°Ï´äáY¸ô7¸¹5¼Ó,»O¥_¥«¤º´ò°Ï´ä´I¨½16¾F´äáY¸ô7¸¹,308342.002,2775156.221
26378,»O¥_¥«¤¤¥¿°ÏÃ¹´µºÖ¸ô2¬q70¸¹11¼Ó¤§8,»O¥_¥«¤¤¥¿°Ï«nºÖ¨½1¾FÃ¹´µºÖ¸ô¤G¬q70¸¹,302684.025,2768897.568
26379,»O¥_¥«¤¤¤s°Ï«n¨ÊªF¸ô2¬q8¸¹7¼Ó,»O¥_¥«¤¤¤s°Ï¿³¨È¨½24¾F«n¨ÊªF¸ô¤G¬q8¸¹,303311.657,2771629.052
26380,»O¥_¥«¤j¦P°Ï¥Á±Ú¦è¸ô¢µ¢¯¸¹,»O¥_¥«¤j¦P°Ï´µ¤å¨½15¾F¥Á±Ú¦è¸ô60¸¹,302343.481,2773454.107
26381,»O¥_¥«¤¤¤s°Ï´_¿³¥_¸ô282¸¹2¼Ó,»O¥_¥«¤¤¤s°Ï¦¿¤s¨½23¾F´_¿³¥_¸ô282¸¹,304878.798,2772399.054
26382,»O¥_¥«¤¤¥¿°Ï¿Å¶§¸ô51¸¹10¼Ó¤§8,»O¥_¥«¤¤¥¿°Ï¥ú´_¨½8¾F¿Å¶§¸ô51¸¹,301682.540,2770569.530
26383,»O¥_¥««H¸q°Ï°ò¶©¸ô2¬q15¸¹10¼Ó,»O¥_¥««H¸q°Ï´ºÁp¨½1¾F°ò¶©¸ô¤G¬q15¸¹,306435.482,2769454.909
26384,»O¥_¥«¤¤¥¿°Ï¤¤µØ¸ô1¬q59¸¹6¼Ó,»O¥_¥«¤¤¥¿°Ï«Ø°ê¨½6¾F¤¤µØ¸ô¤@¬q59¸¹,301314.298,2770452.282
26385,»O¥_¥««n´ä°Ï¤T­«¸ô19¤§2¸¹6¼Ó¤§2,»O¥_¥««n´ä°Ï¤T­«¨½25¾F¤T­«¸ô19¤§2¸¹,311908.129,2772178.563
26386,»O¥_¥«¤¤¥¿°ÏÃ¹´µºÖ¸ô¢³¬q¢°¢µ¢±¸¹¢¶¼Ó¤§¢³,»O¥_¥«¤¤¥¿°Ï¤ô·½¨½4¾FÃ¹´µºÖ¸ô¥|¬q162¸¹,304119.117,2767262.368
26387,»O¥_¥«¤j¦w°Ï´°¤Æ«n¸ô¢°¬q¢°¢¸¢±¸¹¢°¢°¼Ó¤§¢µ,»O¥_¥«¤j¦w°Ï¥úªZ¨½1¾F´°¤Æ«n¸ô¤@¬q192¸¹,305347.093,2770602.231
26388,»O¥_¥«¤¤¤s°ÏÀA¦{µó¢°¢´¢¸¸¹¢´¼Ó¤§¢µ,»O¥_¥«¤¤¤s°Ï·s¥Í¨½21¾FÀA¦{µó159¸¹,303459.065,2772576.760
26389,»O¥_¥«¤j¦w°Ï©¾§µªF¸ô4¬q222¸¹3¼Ó,»O¥_¥«¤j¦w°Ï¨®¼h¨½9¾F©¾§µªF¸ô¥|¬q222¸¹,305861.022,2770456.574
26390,»O¥_¥«¤¤¤s°Ï¥Á±ÚªF¸ô512«Ñ1¸¹1¼Ó,»O¥_¥«¤¤¤s°Ï¤U°ñ¨½20¾F¥Á±ÚªF¸ô512«Ñ1¸¹,304702.238,2773382.391
26391,»O¥_¥«¤hªL°ÏºÖ´äµó107«Ñ14¸¹,»O¥_¥«¤hªL°ÏºÖ¤¤¨½3¾FºÖ´äµó107«Ñ14¸¹,302314.255,2775644.291
26392,»O¥_¥«¤¤¤s°Ï¥_¦w¸ô554«Ñ39¸¹,»O¥_¥«¤¤¤s°Ï¥Ã¦w¨½12¾F¥_¦w¸ô554«Ñ39¸¹,305462.303,2774765.965
26393,»O¥_¥«¤º´ò°ÏÂÂ©v¸ô¢±¬q¢°¢·¢°«Ñ¢·¸¹¢´¼Ó,»O¥_¥«¤º´ò°Ï´ò¤¸¨½18¾FÂÂ©v¸ô¤G¬q181«Ñ8¸¹,307998.414,2773823.578
26394,»O¥_¥«¤¤¤s°Ï´_¿³¥_¸ô2¸¹4¼Ó¤§8,»O¥_¥«¤¤¤s°Ï¦¶±[¨½16¾F´_¿³¥_¸ô2¸¹,304861.884,2771178.627
26395,»O¥_¥«¤¤¤s°ÏªQ¦¿¸ô¢°¢³¢·¸¹¢¶¼Ó,»O¥_¥«¤¤¤s°Ï¤¤¦N¨½6¾FªQ¦¿¸ô148¸¹,303761.795,2771845.801
26396,»O¥_¥«ªQ¤s°Ï´_¿³¥_¸ô1¸¹12¼Ó¤§1,»O¥_¥«ªQ¤s°Ï¤¤¥¿¨½1¾F´_¿³¥_¸ô1¸¹,304906.540,2771201.056
26397,»O¥_¥«¤j¦w°Ï«H¸q¸ô4¬q306¸¹2¼Ó,»O¥_¥«¤j¦w°Ï³q¤Æ¨½1¾F«H¸q¸ô¥|¬q306¸¹,305993.554,2769541.172
26398,»O¥_¥«¤¤¤s°Ï¥Á¥ÍªF¸ô1¬q72¸¹8¼Ó¤§1,»O¥_¥«¤¤¤s°Ï¤¤¤s¨½14¾F¥Á¥ÍªF¸ô¤@¬q72¸¹,303119.413,2772296.091
26399,»O¥_¥««H¸q°ÏªQ¤¯¸ô271¸¹5¼Ó,»O¥_¥««H¸q°Ï¤»¦X¨½1¾FªQ¤¯¸ô271¸¹,307469.776,2768667.764
26400,»O¥_¥««H¸q°Ï©M¥­ªF¸ô¢²¬q¢±¢±¢²¸¹¢·¼Ó,»O¥_¥««H¸q°Ï¾¤¥­¨½4¾F©M¥­ªF¸ô¤T¬q223¸¹,305904.034,2768471.095
26401,»O¥_¥«¤j¦w°ÏÃ¹´µºÖ¸ô¢²¬q¢±¢¸¸¹¢°¢¯¼Ó,»O¥_¥«¤j¦w°Ï¥j²ø¨½10¾FÃ¹´µºÖ¸ô¤T¬q29¸¹,303007.753,2768501.603
26402,»O¥_¥««H¸q°ÏªQ¶©¸ô327¸¹5¼Ó,»O¥_¥««H¸q°Ï¥Ã¦N¨½1¾FªQ¶©¸ô327¸¹,308432.799,2771271.888
26403,»O¥_¥«ªQ¤s°Ï¥Á¥ÍªF¸ô5¬q151¤§2¸¹1¼Ó,»O¥_¥«ªQ¤s°Ï¤T¥Á¨½20¾F¥Á¥ÍªF¸ô¤­¬q151¤§2¸¹,306730.000,2772439.706
26404,»O¥_¥«¤¤¥¿°Ï·R°ê¦è¸ô9¸¹3¼Ó¤§3,»O¥_¥«¤¤¥¿°Ï«Ø°ê¨½3¾F·R°ê¦è¸ô9¸¹,301245.498,2770001.633
26405,»O¥_¥«¤¤¤s°Ï·s¥Í¥_¸ô2¬q137«Ñ27¸¹1¼Ó,»O¥_¥«¤¤¤s°Ï·s¥Í¨½17¾F·s¥Í¥_¸ô¤G¬q137«Ñ27¸¹,303334.142,2772672.789
26406,»O¥_¥«¤j¦w°Ï¦w©M¸ô2¬q133¸¹4¼Ó,»O¥_¥«¤j¦w°Ï³q¦w¨½19¾F¦w©M¸ô¤G¬q133¸¹,305614.101,2769111.773
26407,»O¥_¥«¤j¦w°Ï¤¯·R¸ô4¬q410¸¹3¼Ó,»O¥_¥«¤j¦w°Ï¥ú«H¨½1¾F¤¯·R¸ô¥|¬q410¸¹,306206.189,2770037.005
26408,»O¥_¥«¤hªL°Ï¤Ñ¥À¥_¸ô29¸¹¡B31¸¹¡B33¸¹,»O¥_¥«¤hªL°Ï¤Ñ¥É¨½21¾F¤Ñ¥À¥_¸ô29¸¹,303102.952,2779194.004
26409,»O¥_¥««n´ä°Ï¤T­«¸ô19¤§11¸¹4¼Ó(E´É),»O¥_¥««n´ä°Ï¤T­«¨½25¾F¤T­«¸ô19¤§11¸¹,311922.558,2772402.483
26410,»O¥_¥«¤j¦w°Ï©M¥­ªF¸ô¢°¬q¢°¢µ¢´¸¹¢´¼Ó,»O¥_¥«¤j¦w°ÏÀs¦w¨½12¾F©M¥­ªF¸ô¤@¬q165¸¹,303651.449,2768822.930
26411,»O¥_¥«¤º´ò°Ï¶§¥úµó365«Ñ37¸¹7¼Ó,»O¥_¥«¤º´ò°Ï´ò¤¸¨½18¾F¶§¥úµó365«Ñ37¸¹,308242.860,2773865.293
26412,»O¥_¥«¤hªL°Ï¤¤¤s¥_¸ô5¬q829«Ñ19¸¹1¼Ó,»O¥_¥«¤hªL°Ï¼w¦æ¨½3¾F¤¤¤s¥_¸ô¤­¬q829«Ñ19¸¹,302944.129,2777122.559
26413,»O¥_¥««H¸q°Ï¥Ã¦N¸ô491«Ñ9§Ë32¸¹¤§2¡B1¼Ó,»O¥_¥««H¸q°Ï¥Ã¦N¨½11¾F¥Ã¦N¸ô491«Ñ9§Ë32¤§2¸¹,308416.893,2771060.124
26414,»O¥_¥««H¸q°ÏªQ¤¯¸ô7¸¹14¼Ó,»O¥_¥««H¸q°Ï¦w±d¨½8¾FªQ¤¯¸ô7¸¹,307404.006,2770136.441
26415,»O¥_¥«ªQ¤s°Ï´_¿³¥_¸ô¢°¸¹¢°¢²¼Ó¤§¢¶,»O¥_¥«ªQ¤s°Ï¤¤¥¿¨½1¾F´_¿³¥_¸ô1¸¹,304906.540,2771201.056
26416,»O¥_¥«¤j¦P°Ï«n¨Ê¦è¸ô189¸¹3¼Ó,»O¥_¥«¤j¦P°Ï´Â¶§¨½6¾F«n¨Ê¦è¸ô189¸¹,301682.730,2771859.679
26417,»O¥_¥««H¸q°Ï°ò¶©¸ô1¬q163¸¹11¼Ó¤§3,»O¥_¥««H¸q°Ï¿³¶®¨½6¾F°ò¶©¸ô¤@¬q163¸¹,307035.346,2770521.194
26418,»O¥_¥«¤¤¥¿°ÏÀ]«e¸ô2¸¹3¼Ó,»O¥_¥«¤¤¥¿°Ï¾¤©ú¨½10¾FÀ]«e¸ô2¸¹,301954.521,2771017.760
26419,»O¥_¥«ªQ¤s°Ï´_¿³¥_¸ô101¸¹7¼Ó¤§1,»O¥_¥«ªQ¤s°Ï¤¤¥¿¨½31¾F´_¿³¥_¸ô101¸¹,304916.912,2771756.869
