"統一編號","公司名稱","公司地址"
"27440473","華豐行銷有限公司","臺中市西區忠明里博館三街一○○號底層之一六"
"27443020","傳動數位策略股份有限公司","臺中市西區忠明南路62號3樓之2"
"27443112","天越不動產仲介經紀有限公司","苗栗縣頭份鎮忠孝里忠孝一路113號1樓"
"27443318","松柏企業管理顧問有限公司","臺中市中區民權路１０２號８樓之６"
"27444793","怡碩數位股份有限公司","臺中市西區五權五街151號4樓之1"
"27445483","勝瑞有限公司","臺中市北區忠明路四三二號一二樓之一"
"27445701","湦灃數位資訊有限公司","新竹縣竹北市斗崙里光明九路３６號２樓"
"27447341","美燦有限公司","臺中市北屯區梅川西路四段286號8樓之2"
"27455968","萬泰資融有限公司","花蓮縣花蓮市國裕里中央路四段一三六號一樓　"
"27457852","威盛資產管理行銷股份有限公司","桃園市中壢區正光街一三七巷一弄五五號"
"27458487","新傳動開發國際股份有限公司","臺中市西區五權五街一五一號一０樓之五八"
"27461259","興融資產管理有限公司","臺中市潭子區興華一路317號1樓"
"27467492","京華國際行銷有限公司","新北市三重區信義西街二一號"
"27468443","富芸國際有限公司","新北市五股區成泰路三段二二一巷一三弄一九號三樓　"
"27471290","遠點創意文化事業有限公司","桃園市桃園區中正里守法路30巷3號"
"27473656","英威資產行銷管理顧問有限公司","基隆市七堵區南興路163之3號"
"27476696","鎧霆有限公司","臺中市西區大進街３１０號２樓"
"27479856","駿勝工程有限公司","臺中市大里區新里里爽文路338號1樓"
"27485180","晁呈國際有限公司","臺中市南區忠明南路七六○號四○樓"
"27486842","百冠達有限公司","新北市樹林區保安街一段二○巷三八號四樓"
"27504243","凌躍國際有限公司","新北市新店區北新路一段二七一巷十八號四樓"
"27504742","樂墨創意有限公司","新北市新店區安康路二段八五巷十六之一號"
"27505025","亞瑟士國際股份有限公司","臺中市北屯區文昌東四街4號"
"27510863","喬治國際實業有限公司","臺中市西屯區內江街一○二號一樓"
"27511244","益晁顧問有限公司","新北市中和區中正路七五五號二樓之一"
"27512285","百億國際企業有限公司","桃園市龜山區頂興路四一巷三七弄六號一樓"
"27512546","台灣馳名品牌行銷有限公司","新北市淡水區中正東路1段3巷14弄15號4樓"
"27516917","上海國際行銷有限公司","臺中市西區忠誠里華美西街一段一四三號一樓"
"27519549","大成應用科技有限公司","新竹縣竹北市竹仁里三民路16號2樓之1"
"27520503","意識創意廚房設備股份有限公司","臺北市中山區北安路630巷9弄23號1樓"
"27521448","世博國際行銷股份有限公司","臺北市士林區承德路４段２３５號６樓"
"27521762","豪登國際管理顧問有限公司","臺北市中正區衡陽路51號12樓"
"27522468","大萊置地股份有限公司","新北市新店區香坡里安祥路147巷5號4樓"
"27525351","鼎鼎聯合行銷股份有限公司","新北市板橋區新站路16號22樓"
"27527668","容亭國際股份有限公司","臺北市大安區敦化南路２段５號４樓之１"
"27527956","昱承系統有限公司","臺北市大同區太原路９７巷４０號"
"27528765","思源智庫有限公司","臺北市松山區民生東路5段162號14樓"
"27528940","印加天合國際有限公司","臺北市大安區復興南路1段213號11樓之3"
"27532769","富立登企業管理顧問股份有限公司","臺北市中山區民權東路2段26號4樓之4"
"27532986","全盈企業管理顧問股份有限公司","臺北市內湖區陽光街351號8樓之2"
"27533649","金恆多通路行銷有限公司","屏東縣屏東市空翔里迪化街５１之２號１樓"
"27534210","策略謀士顧問股份有限公司","臺北市松山區敦化北路１６５巷６號１樓"
"27534339","上銀行銷股份有限公司","臺北市大同區鄭州路87號6樓"
"27534838","靖釆風林國際股份有限公司","新北市三重區新生街４２號１樓"
"27534886","優遊科技股份有限公司","臺北市大安區敦化南路２段１７０號９樓"
"27535246","謀得創意有限公司","臺北市松山區基隆路１段１０號７樓"
"27536147","澄舍視覺設計有限公司","臺北市中山區建國北路2段3巷15號2樓之2"
"27536879","帝佑國際有限公司","臺北市信義區莊敬路２８９巷１７號４樓"
"27538216","格治公關顧問有限公司","臺北市松山區復興北路201號6樓之5"
"27538497","凱悅資產管理有限公司","臺北市中山區建國北路2段9之2號6樓之1"
"27540000","惠誠整合管理顧問有限公司","臺北市文山區興隆路4段114號"
"27540156","德億國際行銷有限公司","臺北市中山區松江路２８號３樓之２"
"27540509","起阜有限公司","臺北市中山區長春路１７２號７樓之６"
"27541063","酷所國際有限公司","臺北市士林區延平北路６段１１４號"
"27541161","松瑞國際管理顧問股份有限公司","臺北市萬華區昆明街254號"
"27541253","台灣艾傑比尼爾森媒體研究股份有限公司","臺北市松山區南京東路5段188號12樓"
"27541768","陸陸參陸創意有限公司","臺北市大安區忠孝東路4段320號10樓"
"27545455","達人媒體行銷事業有限公司","新北市永和區永和路1段158號7樓之5"
"27546877","台灣夏平網路有限公司","臺北市中山區中山北路2段77巷26號2樓"
"27547974","歐比斯有限公司","新北市板橋區三民路2段37號22樓"
"27549115","芯智科技顧問股份有限公司","臺北市大安區安和路１段１３３號４樓"
"27552595","大贏家文教管理顧問有限公司","臺北市松山區南京東路5段50號5樓"
"27553594","松福有限公司","新北市板橋區長安街138巷3弄49號"
"27554735","瑞豐遠東投資顧問股份有限公司","臺北市信義區松德路１７１號１９樓"
"27554833","今銳企劃行銷有限公司","新北市永和區博愛街53號3樓"
"27555474","旭立揚股份有限公司","臺北市大安區忠孝東路3段235之2號"
"27555544","麥点創意行銷有限公司","臺北市中山區合江街105巷21號1樓"
"27555967","守網數位科技有限公司","臺北市萬華區忠孝西路２段１６巷６號１樓"
"27556229","泛美資產鑑價股份有限公司","臺北市大安區仁愛路4段25之2號2樓"
"27556311","地利富達不動產顧問股份有限公司","臺北市信義區松仁路36號11樓"
"27557310","鉅奇科技有限公司","臺北市內湖區民權東路6段109號7樓之5"
"27557992","智慧數碼股份有限公司","臺北市大安區忠孝東路4段270號7樓之1"
"27558731","艾爾森策略行銷顧問有限公司","臺北市內湖區文德路229號2樓"
"27558795","瀚鼎服務業管理顧問有限公司","臺北市中正區忠孝西路１段５０號２１樓之８"
"27558845","邁肯斯媒體應用整合股份有限公司","新北市中和區連城路268號7樓之9"
"27558887","英鼎開發科技股份有限公司","臺北市中山區南京東路3段194巷2號"
"27559062","博克斯整合行銷股份有限公司","臺北市大安區安和路１段７０號５樓"
"27559302","精算國際顧問有限公司","臺北市松山區民族東路712-1號"
"27560899","衡平資產鑑定有限公司","臺北市大安區忠孝東路3段249號3樓"
"27562159","斯沛駱國際股份有限公司","臺北市大同區承德路1段17號12樓之6"
"27562502","羅吉斯克股份有限公司","新北市永和區勵行里復興街57號"
"27563278","智業廣告企劃有限公司","臺北市松山區南京東路５段１７之７號８樓"
"27563431","向陽創產顧問有限公司","臺北市大安區和平東路３段８７號６樓"
"27563586","精算管理有限公司","臺北市萬華區貴陽街2段82巷19號1樓"
"27565199","百樂生活有限公司","臺北市南港區忠孝東路6段392號2樓"
"27567627","七色一味文化股份有限公司","臺中市沙鹿區洛泉里中山路179號2樓"
"27567892","蒙特科技有限公司","臺北市信義區忠孝東路5段1之3號8樓"
"27568843","冠昕數位科技有限公司","臺北市中山區中山北路２段１３７巷３７號２樓"
"27569603","賢盛數位媒體整合行銷有限公司","臺北市信義區忠孝東路５段３７２巷２７弄６７之２號１樓"
"27570123","博丞實業股份有限公司","臺北市大安區羅斯福路3段245號11樓之1"
"27571501","吾黨創意行銷有限公司","新北市林口區東湖路14之1號2樓"
"27571657","天下開發實業股份有限公司","臺北市中山區松江路131號4樓"
"27572500","立昂國際行銷有限公司","臺北市萬華區和平西路３段１０２之１號１樓"
"27572591","大中管理顧問股份有限公司","臺北市信義區基隆路1段420號11樓之1"
"27572728","賀博股份有限公司","臺北市大安區忠孝東路４段２９７號３樓"
"27572874","榮達國際顧問有限公司","臺北市內湖區康樂街151巷19號1樓"
"27573959","立捷顧問有限公司","臺北市松山區八德路3段81號2樓之4"
"27575204","築景國際規劃設計有限公司","臺北市大安區復興南路2段327號8樓"
"27575339","日強國際人才就業股份有限公司","臺北市大安區忠孝東路4段162號12樓之1"
"27576040","訊通達有限公司","臺北市松山區基隆路１段１０號４樓"
"27578271","科藝傳動有限公司","臺北市大安區羅斯福路3段325號9樓之9"
"27579193","敦啟股份有限公司","新北市新莊區五工一路72巷21號6樓"
"27579200","英羅創意有限公司","臺北市內湖區民權東路6段296巷28之1號"
"27579378","德宜智聯有限公司","臺北市大同區南京西路165號10樓之11"
"27580190","晨揚室內裝修工程有限公司","桃園市桃園區中正里仁愛路17號"
"27580467","喬眾財金稅務顧問有限公司","臺中市南屯區溝墘里大墩十三街23號1樓"
"27581819","玉明廣告有限公司","新北市新店區中正路133號5樓"
"27583274","京華智財服務有限公司","屏東縣屏東市廣東路282-2號2樓"
"27588101","亞翰資訊科技有限公司","臺中市太平區東平里新平路一段一三四號"
"27589880","全勝資訊管理顧問股份有限公司","新北市淡水區英專路１７６號地下二層"
"27598282","公正地產有限公司","新北市永和區中正路７３０號２樓"
"27598895","南銀國際行銷有限公司","臺南市南區西門路一段１９９號１樓之１０"
"27599304","群翔國際行銷有限公司","臺中市大里區永隆一街２０號１樓"
"27600421","富群財富管理顧問有限公司","臺中市西屯區大墩19街186號13樓之2"
"27600908","全國金融行銷有限公司","臺中市南屯區惠中里文心路一段３７８號１１樓之６"
"27602363","義達國際開發有限公司","新北市中和區中山路二段488之2號4樓"
"27606044","齊威管理顧問有限公司","新竹縣竹北市文明街5號"
"27610960","峰易資產顧問股份有限公司","新北市汐止區水源路2段72巷9弄3號6樓"
"27615607","台研公共關係有限公司","新北市板橋區文化路１段３８７巷１４之１號"
"27615894","碩美文化事業有限公司","苗栗縣三義鄉廣盛村8鄰中正路175號"
"27618858","關鍵學習國際管理顧問有限公司","新北市新店區光華街8巷2號2樓"
"27620117","尚宏展覽事業股份有限公司","新北市新莊區中山路１段１０７號１１樓之２"
"27622369","瀚宇文化出版有限公司","新竹市復中里民生路１９６號７樓之２"
"27627054","金捷利商務有限公司","新北市三重區大仁街48巷26號2樓"
"27628119","通元行銷事業股份有限公司","臺中市南屯區大同里大墩七街５７號１樓"
"27628906","天碩科技有限公司","新竹市北區金竹里武陵路２４５巷２８號７樓"
"27636363","貽然堂有限公司","宜蘭縣宜蘭市嵐峰路1段199巷10弄3號1樓"
"27637454","優能量養生股份有限公司","新北市新莊區中安街１號９樓之２"
"27643499","元聖工程實業有限公司","花蓮縣花蓮市國裕里富裕二街29號"
"27644429","勝榆企業有限公司","雲林縣斗六市鎮西里雲林路二段211號6樓之5"
"27644568","秋水棠公關顧問有限公司","桃園市桃園區守法路７６巷２號"
"27645406","廣連整合行銷股份有限公司","臺南市東區長榮路一段２５６號６樓"
"27646019","邦利國際行銷有限公司","臺北市中山區南京東路1段2號11樓之3"
"27648451","暟雷有限公司","基隆市安樂區內寮里武隆街103巷55弄8號5樓"
"27651173","承揚經營管理顧問股份有限公司","臺中市西區博館路117號3樓之3"
"27651808","育智電腦有限公司","臺中市大里區西榮里新南路194巷1號1樓"
"27651835","麥德凱生科股份有限公司","新北市淡水區中正東路1段3巷45號7樓"
"27652659","瀚鉅企業管理顧問有限公司","彰化縣員林鎮大仁南街２８號"
"27653849","卓耀教育顧問有限公司","臺中市南屯區大墩６街３５０巷２９號１樓"
"27654853","禾藝藝術創意有限公司","新北市板橋區文化路2段313號3樓"
"27655972","優必科技有限公司","桃園市桃園區中正路１２４７號１８樓之４"
"27657492","尚達企管顧問有限公司","新竹市水田里東大路２段８３號４樓之２"
"27658041","一零一電子商務有限公司","臺中市北屯區中清路１３７之２號１樓"
"27658176","馬秋企業管理顧問有限公司","臺中市北區錦祥里北屯路１２巷２６弄４２號１樓"
"27660644","普洛茲數位股份有限公司","臺北市大安區仁愛路3段31巷11之10號6樓"
"27662592","欣峰資訊股份有限公司","臺中市北屯區陳平路３９巷１２號１樓"
"27665612","銘豐國際行銷有限公司","臺中市北區明新里太原路１段４９２號１１樓之２"
"27668420","太瑞企劃行銷有限公司","臺中市太平區平安里太平十街22號1樓"
"27671396","力達廣告有限公司","臺中市北屯區平和里瀋陽路1段57號2樓"
"27672775","同心圓不動產管理顧問有限公司","宜蘭縣宜蘭市建業里中山路1段799號1樓"
"27673063","田中央工作群有限公司","宜蘭縣宜蘭市女中路3段87號7樓之1"
"27674393","卓越精緻肥料股份有限公司","臺中市大里區長春路35號1樓"
"27674627","基誠管理諮詢有限公司","新北市板橋區後埔里實踐路30號9樓"
"27676717","翔竣有限公司","桃園市桃園區汴洲里經國路899號3樓"
"27679046","安鑫管理顧問有限公司","新北市永和區永和路二段１４７號９樓之２"
"27680748","臺灣企通寶科技股份有限公司","屏東縣長治鄉德和村農科路23號3樓之10"
"27683914","阿爾泰管理顧問有限公司","高雄市三民區民族一路543巷25之8號11樓"
"27684054","台灣廣告王實業有限公司","高雄市新興區仁愛一街226號"
"27687003","翰葳市場研究有限公司","高雄市三民區哈爾濱街89號2樓"
"27688360","聖興國際資產管理有限公司","高雄市三民區大順2路375號"
"27689305","京研國際有限公司","高雄市三民區康德街43巷2號"
"27689902","英富達科技有限公司","高雄市前鎮區瑞隆路132號"
"27691528","箑騏國際行銷股份有限公司","高雄市左營區民族一路1087號10樓之1"
"27693899","逸荷軒企業有限公司","高雄市三民區臥龍路60巷2弄3號5樓"
"27696642","達壯有限公司","高雄市苓雅區福德一路19號1樓"
"27697255","京辰國際有限公司","臺東縣臺東市光明里新展街53巷42號"
"27699296","翊達餐飲管理顧問有限公司","高雄市楠梓區仁昌街76號"
"27699401","萬樂資本顧問股份有限公司","高雄市前金區巿中一路167號6樓"
"27701639","圓茂餘全球事業股份有限公司","高雄市苓雅區成功一路232號6樓之11"
"27701906","金港財務諮詢顧問股份有限公司","高雄市苓雅區三多二路93號"
"27702530","鳳凰資產管理有限公司","高雄市苓雅區成功1路232號5樓之8"
"27705451","亞聯國際開發股份有限公司","高雄市三民區建興路226號"
"27709914","樂沛思實業有限公司","高雄市三民區大豐2路110號6樓"
"27710834","成吉思汗國際股份有限公司","高雄市美濃區中山路二段375號1樓"
"27711432","騰紘管理顧問股份有限公司","臺北市中正區衡陽路51號5樓之5"
"27711550","誠太企業管理顧問有限公司","高雄市前鎮區民權2路6號20樓之2"
"27712489","三陽國際企業股份有限公司","臺北市大安區忠孝東路4段176號11樓"
"27712967","升馳整合行銷實業有限公司","臺北市中正區信義路1段13號3樓"
"27713467","男人幫出版有限公司","臺北市內湖區瑞光路76巷18號6樓"
"27714509","腕策略行銷有限公司","臺北市大安區忠孝東路4段2號5樓之6"
"27715129","丰采公關行銷有限公司","臺北市中山區民權東路3段60巷13弄35號"
"27716041","盛業全球貿易股份有限公司","臺北市中正區紹興南街15之2號7樓"
"27716350","冠秦國際企業有限公司","臺北市中山區中山北路１段９２號８樓"
"27716555","古易隆科技有限公司","臺北市大安區羅斯福路2段79號11樓之2"
"27716915","心緣國際有限公司","臺北市信義區基隆路1段149號5樓之1"
"27717288","幸欣科技有限公司","臺北市中正區重慶南路3段1號6樓"
"27717549","聖莉整合行銷有限公司","臺北市中山區南京東路3段101號4樓"
"27717739","隆安國際社顧問股份有限公司","臺北市松山區南京東路5段40之1號13樓之1"
"27718532","柏亞公關顧問有限公司","臺北市松山區復興北路２０１號６樓之５"
"27718619","伊仕豆國際資訊有限公司","臺北市北投區清江路２０３號１樓"
"27719053","達富資訊有限公司","新竹縣湖口鄉民生街136號"
"27719785","盈富投資顧問有限公司","臺北市中山區林森北路３５６號４樓"
"27720164","中華市場研究有限公司","臺北市中山區建國北路2段120號4樓"
"27722043","就是這樣有限公司","臺北市松山區敦化南路1段57號9樓之10"
"27722085","美美青春股份有限公司","臺北市松山區南京東路5段296號11樓之1"
"27722466","威爾帝整合行銷有限公司","臺北市大同區重慶北路1段22號2樓之3"
"27722661","大地企業管理顧問有限公司","臺北市松山區敦化南路1段80巷22號1樓"
"27723508","智取有限公司","臺北市大安區新生南路３段１０６號９樓"
"27725463","天籟國際企業有限公司","臺北市中正區中華路2段467巷10弄4號1樓"
"27727960","居友有限公司","臺北市內湖區大湖街131巷2弄6號2樓"
"27728659","麥得思行銷有限公司","臺北市中正區衡陽路108號2樓之2"
"27730037","優派人力資源顧問股份有限公司","臺北市大安區光復南路632號3樓"
"27731155","雅傑管理顧問有限公司","臺北市文山區萬隆街62巷1號"
"27731486","丰琢創意行銷有限公司","新北市中和區中正路685號1樓"
"27732133","眾智顧問股份有限公司","臺北市松山區八德路2段374號9樓"
"27733908","竹圍創藝國際有限公司","臺北市中正區漢口街1段45號4樓"
"27735167","易學堂國際股份有限公司","臺北市中山區復興北路2號11樓之5"
"27736378","長揚機械股份有限公司","臺北市大安區信義路4段63號7樓"
"27738903","趨勢口腔醫療材料股份有限公司","臺北市松山區南京東路５段６６巷２２弄２４號１樓"
"27738973","尚府企管顧問有限公司","臺北市大安區光復南路390號5樓"
"27739207","華德國際企業股份有限公司","臺北市萬華區環河南路2段330號1樓"
"27739522","量子國際健康事業股份有限公司","桃園市龜山區迴龍里萬壽路1段161號7樓之2"
"27741787","高見文化行銷股份有限公司","臺北市松山區東興路8號8樓"
"27742272","博物園國際股份有限公司","臺北市大安區忠孝東路4段169號12樓之1"
"27742857","台興科技股份有限公司","臺北市內湖區安康路142號1樓"
"27743103","鵬軒整合管理股份有限公司","臺北市萬華區貴陽街2段114巷23號1樓"
"27743321","整合通路有限公司","臺北市松山區光復北路１４１號２樓"
"27743568","國際創藝文化有限公司","新北市淡水區中山北路１段１４９巷３１號７樓"
"27743785","杭果策略設計有限公司","臺北市大安區信義路2段72號地下"
"27744721","優等企業顧問有限公司","臺北市大安區光復南路632號3樓"
"27745545","知悅顧問股份有限公司","臺北市松山區南京東路5段316號8樓之8"
"27745587","珩安管理顧問有限公司","臺北市萬華區開封街2段81號9樓之5"
"27746122","維加斯管理顧問有限公司","桃園市八德區大忠里介壽路１段１０３３號４樓"
"27746381","全球聯發有限公司","臺北市中山區長春路２６７號３樓"
"27747179","寶爾有限公司","臺北市中山區中山北路3段30號11樓之4"
"27747446","金品軒國際貴金屬有限公司","新北市中和區中正路716號15樓之9"
"27748162","覓碼通生活科技有限公司","基隆市安樂區安一路１５６號之４、五樓"
"27748199","風物志美學管理顧問有限公司","臺北市北投區文林北路222號3樓"
"27748825","德菲行銷顧問有限公司","臺北市中正區忠孝西路1段7號6樓之1"
"27749606","源石股份有限公司","臺北市中山區長安東路２段１４２號７樓之１"
"27749985","瑞岸國際有限公司","臺北市內湖區星雲街158號1樓"
"27750429","亞朋國際實業股份有限公司","新北市三重區自強路3段76巷27弄8號"
"27750477","起阜理財有限公司","臺北市中山區長春路１７２號７樓之６"
"27750504","四季資產管理股份有限公司","臺北市中山區復興北路156號2樓"
"27751449","天欣企管顧問有限公司","臺北市中山區長安東路2段24號1樓"
"27751927","方城整合行銷傳播股份有限公司","新北市三重區重新路４段１４４巷２５號２樓"
"27752833","鼎緒科技股份有限公司","臺北市大安區和平東路2段177號4樓"
"27753122","米澤股份有限公司","臺北市士林區文林路488號2樓"
"27753875","恒藝國際事業股份有限公司","臺北市士林區中山北路５段５１９號４樓"
"27754419","府先文創國際有限公司","臺北市中正區羅斯福路3段100號1樓之8"
"27756021","颯迷媒體服務有限公司","臺北市信義區基隆路２段３３號１２樓之２"
"27756232","實驗行銷管理顧問有限公司","臺北市內湖區內湖路1段248號3樓"
"27756296","點石策劃顧問股份有限公司","臺北市士林區中山北路7段14巷12號1樓"
"27756774","加百量有限公司","臺北市大同區重慶北路3段223巷33號"
"27758359","平鴻國際股份有限公司","桃園市桃園區南華里鎮南街58之3號1樓"
"27758772","奧貝那整合行銷顧問有限公司","臺北市松山區延吉街10巷10號1樓"
"27759316","普力國際行銷股份有限公司","臺北市士林區文昌路161號4樓"
"27760968","博鉅管理顧問有限公司","臺北市中山區南京東路3段189號8樓"
"27762585","城邦國際開發顧問股份有限公司","臺北市中山區松江路131號4樓之2"
"27763000","德拉布斯創意工作坊股份有限公司","新北市永和區民享街24巷2號1樓"
"27763445","智寰國際顧問有限公司","臺北市大安區大安路1段178號1樓"
"27764388","乾隆股份有限公司","新北市新店區安德街160號5樓"
"27765210","中泱工程顧問股份有限公司","臺北市中正區忠孝東路2段94號5樓"
"27765393","睿太諠隆整合行銷有限公司","臺北市萬華區成都路67號4樓"
"27766127","吉豐顧問有限公司","新北市中和區中正路753號10樓之2"
"27767569","衛瑞人資有限公司","臺北市中山區興安街６３號２樓之８"
"27768223","威鴻國際有限公司","臺北市大安區羅斯福路２段９５號５樓"
"27768645","得士派科技股份有限公司","臺北市內湖區新明路460巷12號1樓"
"27769433","振盛通路股份有限公司","臺北市中山區民生東路3段11號6樓"
"27769525","廣研所廣告有限公司","臺北市信義區松德路161號10樓之1"
"27769834","光大益豐行資產管理有限公司","臺北市中正區羅斯福路2段18號4樓"
"27770044","台北國際會館股份有限公司","臺北市中正區忠孝東路1段138號6樓"
"27770059","達圓國際有限公司","臺北市信義區忠孝東路５段１之１號８樓"
"27770157","華康國際企業有限公司","臺北市大安區忠孝東路４段２３５號１０樓"
"27770229","台北世貿會館股份有限公司","臺北市中正區忠孝東路1段138號6樓"
"27770564","立維資策有限公司","臺北市松山區八德路2段374號6樓之6"
"27770797","騰濬管理顧問股份有限公司","臺北市中正區衡陽路51號5樓之5"
"27771141","新樂園廣告有限公司","臺北市松山區南京東路4段103號7樓之3"
"27771542","學學文創志業股份有限公司","臺北市內湖區堤頂大道2段207號1、2樓"
"27772269","畢肯市場研究股份有限公司","臺中市北區淡溝里博館路88號10樓之2"
"27772388","城市藝術國際行銷有限公司","新北市鶯歌區成功街６巷９號１樓"
"27773345","山峰商業行銷有限公司","彰化縣秀水鄉福安村彰水路二段６２７巷５０號１樓"
"27773577","捕快徵信有限公司","臺北市文山區辛亥路4段182號2樓"
"27774442","亞太國際驗證有限公司","桃園市觀音區崙坪里忠愛路三段180號"
"27775646","以諾整合形象顧問有限公司","臺中市西區忠義街51巷31號"
"27776835","百達行銷有限公司","高雄市鳳山區武漢里新甲路80號1樓　"
"27778854","良嘉國際有限公司","桃園市龜山區龍華里萬壽路1段492之9號7樓之1"
"27780599","春水設計有限公司","新北市中和區連城路89巷7之1號16樓"
"27780818","姮瑋企業管理顧問有限公司","臺中市西區五權５街１７７號１樓"
"27782787","邑泰資訊有限公司","新北市板橋區中正里中正路３７１之１號"
"27782793","丞居廣告企劃有限公司","彰化縣員林鎮大同路2段337號"
"27783603","華晨創意設計有限公司","苗栗縣苗栗市文山里國華路913號1樓"
"27783786","宏立祺資訊股份有限公司","臺中市西區五權五街151號4樓之3"
"27789682","欣泰工商企業管理有限公司","新北市新莊區復興路2段131號14樓之2"
"27789986","安鑫國際行銷有限公司","桃園市龜山區萬壽路１段３５２號２樓之１"
"27790288","聯合開發有限公司","新北市板橋區中山路１段１０２之３號２樓"
"27791821","資盈國際行銷有限公司","臺中市南屯區同心里南屯路２段２９０號１５樓之２"
"27792434","山中精靈傳播有限公司","屏東縣內埔鄉和興村學興路68巷42號"
"27801530","太耆國際行銷有限公司","臺北市中正區忠孝西路1段7號6樓之2"
"27801829","共好企管顧問有限公司","基隆市信義區花源五街５之６號４樓"
"27802566","誠泰徵信有限公司","臺中市北屯區東山路一段156-6號14樓之1"
"27805521","立司特整合行銷有限公司","新北市新莊區中正路145-20號2樓"
"27807485","齊享開發股份有限公司","臺中市北屯區頂厝里崇德路一段631號18樓之1"
"27808225","邏士有限公司","臺中市潭子區嘉仁里仁愛路２段２４０–２號１樓"
"27811050","全元科技顧問股份有限公司","新竹市民族路178巷15號2樓"
"27811811","中華人文智慧科技股份有限公司","新北市新店區明德路５４號１樓"
"27812403","一零一奈米高科技股份有限公司","新北市蘆洲區民族路422巷82弄15號1樓"
"27814535","嘉威行銷有限公司","臺南市安平區永華路２段２４８號１４樓之４"
"27828159","台灣通聯國際行銷顧問有限公司","屏東縣屏東市高豐街40號2樓"
"27832344","三心行銷有限公司","臺中市北區進化路５７５號９樓之２"
"27834069","鑫隆程開發建設股份有限公司","桃園市桃園區莊敬里莊二街39號12樓之1"
"27835948","至隼行銷股份有限公司","新北市三重區重陽路3段192之3號6樓"
"27836355","格瓦特公關顧問股份有限公司","新北市三重區中央南路９５巷３４號３樓"
"27837066","卡易行銷股份有限公司","臺北市大同區庫倫街3號"
"27841478","玩藝創意有限公司","新竹市科園里科學園路１２２號１樓"
"27842737","經傳形象景觀有限公司","桃園市龜山區幸美街113巷7號"
"27844165","中磊網路科技有限公司","臺中市西區土庫里忠明南路497號8樓"
"27844566","展燕庭國際行銷顧問有限公司","新北市樹林區柑園街1段335巷3弄14號5樓"
"27845185","巨漢興業有限公司","彰化縣員林鎮三條里忠孝街９４號２樓"
"27845360","橙易國際有限公司","新北市中和區員山路５４１號"
"27850790","斯馬特國際開發股份有限公司","臺中市南區樹德里德祥街61號"
"27852679","人才天下有限公司","新北市新店區安祥路１０２巷４６弄３５號"
"27852684","奇鼎事業股份有限公司","臺中市北屯區平順里旅順路二段173號"
"27852761","倍思特生技股份有限公司","臺中市東區建智街1號1樓"
"27854304","格林希爾數位出版有限公司","新北市中和區宜安路１１６號１樓"
"27854894","萊登國際顧問有限公司","基隆市中正區義一路１１４號１０樓"
"27856871","首錫國際理財規劃顧問有限公司","桃園市八德區介壽路２段４９０巷１０弄９號"
"27857674","巨拓有限公司","臺中市北屯區文心路４段６９８號１８樓之１"
"27861473","新文媒體有限公司","桃園市平鎮區中央路15號"
"27867477","世華國際行銷有限公司","新北市板橋區萬板路４７６號"
"27870206","緯恩整合行銷傳播有限公司","臺中市南屯區文心路一段218號16樓之1"
"27870402","大俋城鄉發展事業有限公司","臺南市北區六甲里西門路４段２９６號１樓"
"27870466","環宇全球企業股份有限公司","臺中市西區建國北路２段１１０號１樓"
"27872719","紹坤室內裝修有限公司","臺北市萬華區萬大路187巷3弄9號"
"27876237","晁筌有限公司","臺中市南屯區大同里東興路２段１８６號６樓之６"
"27877691","好士連資產管理有限公司","臺中市西區吉龍里五權七街60號2樓"
"27877741","訊亞資訊工程有限公司","桃園市八德區廣福路２０巷２７弄３號"
"27878093","昱凱建設事業有限公司","新北市新莊區福營里中正路653之2號4樓"
"27878609","葵太佶有限公司","基隆市七堵區正光里光明路9號13樓"
"27880507","九榮企業管理顧問股份有限公司","嘉義縣布袋鎮岑海里１１鄰新北３街４號"
"27881843","擘畫國際有限公司","新北市新店區玫瑰路５７巷１號３樓"
"27883384","數位大地股份有限公司","新北市新店區安民街3巷1號"
"27884139","胡佛全球策略顧問有限公司","新北市板橋區廣新里永豐街157號"
"27884335","達藝設計顧問有限公司","花蓮縣吉安鄉東昌村東里15街119之5號1樓"
"27884932","致遠景觀顧問有限公司","臺北市文山區羅斯福路5段35號4樓"
"27894299","知識經濟國際行銷有限公司","屏東縣枋寮鄉隆山村中山路188號"
"27899111","智新資通股份有限公司","新北市萬里區瑪鍊路30巷1弄3號4樓"
"27899870","薪豐企業管理顧問有限公司","桃園市中壢區中山里榮安一街213號1樓"
"27900095","兆億管理有限公司","臺中市北區青島西街３５號５樓５"
"27903403","采鋐整合行銷股份有限公司","臺北市信義區松德路65號9樓"
"27903451","禾風整合行銷股份有限公司","臺北市中正區忠孝東路1段76號12樓之2"
"27904037","萬業達國際開發有限公司","桃園市中壢區中建里延平路４９８號７樓之５"
"27904923","成大博卡股份有限公司","臺北市大安區仁愛路4段107號12樓"
"27905205","澤鈺智庫股份有限公司","臺北市大安區羅斯福路2段105號3樓"
"27908054","鴻庭實業有限公司","臺中市西屯區臺灣大道三段658號13樓之1"
"27908322","海陸通國際物流有限公司","臺中市潭子區東寶里雅豐街93號1樓"
"27908478","全衛豐防災顧問有限公司","桃園市桃園區南華里文化街81號2樓"
"27909075","東原文化事業有限公司","臺北市中山區吉林路200巷19號"
"27909526","宇邑企業有限公司","新北市三重區重新路一段50號4樓"
