"統一編號","公司名稱","公司地址"
"22738720","瓊蓮股份有限公司","臺北市內湖區民權東路6段11巷37之1號4樓"
"22740802","亞致力物流股份有限公司","臺北市內湖區瑞光路192號11樓"
"22746398","捷禎科技開發有限公司","臺北市中山區松江路3號6樓之2"
"22749711","聯德電子股份有限公司","桃園市龜山區科技一路69號"
"22763500","惠聚多媒體股份有限公司","臺北市南港區南港路2段99之16號"
"22765839","永儲股份有限公司","桃園市大園區海口里國際路3段932號"
"22765964","峰榮食品工業股份有限公司","臺北市大安區信義路4段69號5樓"
"22788713","力麗家具有限公司","臺北市內湖區舊宗路1段288號1樓"
"22803756","綠群企業股份有限公司","桃園市桃園區愛八街68之2號6樓"
"22807697","長展國際運通股份有限公司","宜蘭縣蘇澳鎮蘇東里蘇東北路2-73號1樓"
"22809647","金富股份有限公司","基隆市安樂區定國街118號1樓"
"22817999","宏遠興業股份有限公司","臺南市山上區明和里256號"
"22822395","大三商國際貨櫃儲運股份有限公司","臺北市中山區南京東路2段71號3樓"
"22822418","台宇實業股份有限公司","臺北市內湖區內湖路1段66號10樓"
"22822732","合盛通運股份有限公司","高雄市苓雅區凱旋一路43號3樓"
"22839558","二祥股份有限公司","高雄市大寮區潮寮里田單三街7號"
"22843188","長榮租車股份有限公司","高雄市前鎮區凱旋三路115號"
"22852833","見得行股份有限公司","臺中市梧棲區中二路288號1樓"
"22853066","裕利股份有限公司","臺北市松山區南京東路4段126號10樓、10樓之1至之3"
"22853328","永聖貿易股份有限公司","臺北市中山區南京東路2段125號14樓"
"22853523","台灣牧田股份有限公司","新北市林口區文化三路2段798號"
"22853565","來來超商股份有限公司","臺北市信義區松德路131號地下1樓"
"22861381","臺灣日通國際物流股份有限公司","臺北市大安區忠孝東路4段285號14樓"
"22869341","相元實業股份有限公司","高雄市大寮區昭明里鳳林一路三四巷一一二號"
"22886833","雍大股份有限公司","花蓮縣壽豐鄉豐山村中山路358號"
"22891961","新豐塑膠有限公司","臺北市南港區重陽路524號1樓"
"22898578","開瑞運通股份有限公司","臺北市中山區新生北路1段41號2樓"
"22905830","苾展實業股份有限公司","新北市五股區成泰路3段6號1樓"
"22910448","協懋企業有限公司","嘉義縣民雄鄉民雄工業區新生街7號"
"22916457","基宏興業股份有限公司","新北市鶯歌區尖山路240巷16號1樓"
"22931176","鑫豐交通股份有限公司","高雄市岡山區大莊路294號"
"22954677","新加坡商敦豪全球貨運物流股份有限公司","臺北市內湖區舊宗路2段189號3樓、3樓之1、3樓之2"
"22955654","韡普通運股份有限公司","高雄市苓雅區武營路469巷7號4樓"
"22957668","台北花卉產銷股份有限公司","臺北市內湖區新湖三路28及36號"
"22957766","美商達美航空股份有限公司","臺北市松山區敦化南路1段2號9樓"
"22970986","山海冷凍廠股份有限公司","臺南市仁德區保安里保安路一段108號"
"22976399","和宣企業股份有限公司","臺中市西屯區大鵬里文心路三段241號4樓之3"
"22985171","益萊工業股份有限公司","桃園市蘆竹區新興里新興街127號"
"22987516","康農行銷股份有限公司","彰化縣彰化市延和里延和街5號1樓"
"22996212","衛康食品股份有限公司","臺中市大里區中興路二段71巷5號"
"23013148","慶寶工業股份有限公司","新北市五股區五權二路17號"
"23023595","金洲股份有限公司","臺北市大安區忠孝東路3段239號4樓"
"23026093","偉瀚實業股份有限公司","臺北市士林區後港街169號1樓2樓"
"23046859","昌億運通股份有限公司","臺北市信義區松信路１８號１樓"
"23050488","泰德物流有限公司","臺北市中山區新生北路3段19巷36號1樓"
"23052824","台灣柏堅貨櫃維修股份有限公司","高雄市小港區東亞南路2之7號"
"23060232","台灣善美的股份有限公司","臺北市中山區敬業四路33號8樓"
"23060401","台灣上組股份有限公司","臺北市中山區建國北路2段129號12樓"
"23060541","聯強國際股份有限公司","臺北市中山區民生東路3段75號4樓"
"23060824","千日股份有限公司","臺北市中山區南京東路2段90號20樓"
"23064011","紀森實業股份有限公司","臺北市大安區臥龍街3號8樓之1"
"23072075","盛江流通股份有限公司","桃園市桃園區敬二街40號"
"23082186","大方租賃股份有限公司","臺中市西屯區工業區一路58巷11弄20號"
"23084207","信美石業股份有限公司","花蓮縣吉安鄉仁和村南海六街248號"
"23097701","茂金興業股份有限公司","高雄市前鎮區金福路3號"
"23099834","合塑股份有限公司","高雄市苓雅區廣州一街127之7號3樓之3"
"23100001","艾伸企業有限公司","臺中市西屯區協和里工業區32路8號"
"23106716","國峰貨運股份有限公司","高雄市大寮區中庄里八德路425號4樓"
"23112695","萬商國際物流股份有限公司","桃園市蘆竹區南崁里民權路2號1、2樓"
"23114552","尚義工程股份有限公司","臺北市內湖區成功路5段87之2號"
"23117328","安地企業有限公司","臺北市中正區汀州路1段193號2樓"
"23122835","宜廣事業股份有限公司","新北市板橋區四川路2段99之4號4樓"
"23134543","捷元股份有限公司","臺北市內湖區瑞光路66巷36號"
"23137871","大躍環球物流有限公司","臺北市中山區松江路66號8樓"
"23142092","康軒文教事業股份有限公司","新北市新店區中興路2段218巷11號"
"23145632","帆宣系統科技股份有限公司","臺北市南港區園區街3-2號6樓"
"23152443","拓領環球運輸股份有限公司","臺北市內湖區堤頂大道2段301號6樓"
"23166050","華運倉儲實業股份有限公司","高雄市前鎮區建基街1號"
"23180118","皇佳食品工業股份有限公司","新北市中和區中正路818號1樓"
"23198551","達敏企業有限公司","桃園市大園區後厝里國際路二段285號"
"23198927","翰興商貿有限公司","桃園市龜山區湖山街305號1樓"
"23219388","美商優比速國際股份有限公司","臺北市士林區大南路361號地下1樓"
"23219465","龍霖投資股份有限公司","臺北市中山區明水路411號7樓"
"23220076","昌盛國際企業股份有限公司","臺北市松山區南京東路3段248號10樓之2"
"23222341","富達運輸股份有限公司","新北市汐止區大同路1段139號"
"23224707","百陸達股份有限公司","臺北市信義區基隆路2段149之17號10樓"
"23226418","多禮股份有限公司","臺北市中山區中山北路2段45巷21之1號3樓"
"23250330","羽冠電腦科技股份有限公司","新北市五股區五工六路39號"
"23250583","建新國際股份有限公司","臺中市梧棲區臺灣大道9段150號"
"23253717","海煌有限公司","新北市永和區中興街71號5樓"
"23263187","又輪實業有限公司","臺中市西屯區工業區32路62號"
"23263834","中棉倉儲股份有限公司","臺北市中山區長安東路1段63之1號5樓"
"23269730","海口國際開發股份有限公司","新北市中和區中山路3段118之2號"
"23284134","慶威集運有限公司","臺北市中山區長安東路2段80號2樓之1"
"23285582","萊爾富國際股份有限公司","臺北市內湖區西湖里瑞光路502號3樓"
"23297476","盈健股份有限公司","臺北市中山區松江路54號6樓之2"
"23309091","都城實業股份有限公司","臺北市大安區忠孝東路4段312號8樓之3"
"23311033","旗標出版股份有限公司","臺北市中正區杭州南路1段15之1號19樓"
"23319491","富崙有限公司","臺北市內湖區成功路4段30巷10號11樓之1"
"23323707","中華通路租賃股份有限公司","臺北市大安區安和路1段29號15樓"
"23330876","上升達運有限公司","高雄市楠梓區惠民路215巷19號1樓"
"23339709","環綺國際貿易股份有限公司","高雄市苓雅區中正二路30號1樓及5樓"
"23351457","亞炬企業股份有限公司","高雄市大寮區大寮里大有四街6號"
"23357403","光寶科技股份有限公司","臺北市內湖區瑞光路392號22樓"
"23357733","吸引力綜合百貨股份有限公司","臺北市信義區松仁路89號5樓"
"23360245","福壽新實業股份有限公司","臺中市沙鹿區大同街36之1號"
"23362341","瑞聯航空股份有限公司","高雄市苓雅區海邊路29號16樓之1"
"23365591","宏一小客車租賃有限公司","彰化縣大村鄉貢旗村貢旗2巷7之41號"
"23390515","協興股份有限公司","基隆市仁愛區文昌里孝四路30之5號"
"23395151","星旺股份有限公司","新竹縣新豐鄉松柏村德昌街228號"
"23398072","台亞倉儲有限公司","桃園市中壢區過嶺里過嶺路一段168號"
"23399229","國順倉儲股份有限公司","新北市汐止區中興里福德一路300巷13號2樓"
"23402603","力福企業股份有限公司","新竹縣芎林鄉文林村文昌街29號"
"23416579","美商聯邦快遞股份有限公司","臺北市中山區中山北路2段61號9樓"
"23420757","潤力有限公司","臺北市南港區重陽路522號1樓"
"23450098","聚孚企業股份有限公司","臺北市大安區復興南路１段３５２號５樓之１"
"23451224","瑪蒂雅股份有限公司","臺北市中山區松江路25巷2、4號1樓"
"23454263","恩比仕科技股份有限公司","臺北市中山區民權東路1段36號7樓之1"
"23465944","士新儲運股份有限公司","高雄市小港區亞太路35號"
"23469224","東宇興業股份有限公司","臺中市梧棲區中棲路3段933號"
"23479270","鼎運企業有限公司","南投縣草屯鎮明正里芬草路一段11號"
"23480179","大業通運股份有限公司","南投縣南投市新興里同源路211號1樓"
"23484843","萬聯儲運有限公司","桃園市中壢區內厝里中正路4段15號"
"23496088","結凰食品有限公司","屏東縣鹽埔鄉新二村大仁西街55號"
"23503264","開成實業有限公司","臺北市大同區西寧北路62之5號8樓"
"23509801","誼達物流有限公司","桃園市龍潭區大平里民治路80號1樓"
"23518935","錦嘉興業有限公司","新北市新莊區建中街90巷5弄15號4樓"
"23525865","台灣住倉股份有限公司","臺北市中山區中山北路2段129號8樓之3"
"23526219","台灣太運股份有限公司","桃園市桃園區同德十一街56號4樓之4"
"23527441","台灣瑞薩電子股份有限公司","臺北市松山區復興北路363號13樓"
"23528309","台灣三井物產股份有限公司","臺北市大安區敦化南路2段97號20、21樓"
"23529341","郵船通運股份有限公司","臺北市中正區忠孝東路2段88號8樓"
"23529784","捷盟行銷股份有限公司","臺北市信義區忠孝東路4段560號7樓"
"23530229","高青開發股份有限公司","臺南市中西區中山路166號"
"23534251","天剛資訊股份有限公司","臺北市中山區中山北路3段27號3樓之5"
"23534463","民權貨櫃運輸股份有限公司","桃園市中壢區五權里23鄰正安街6號"
"23539087","屴隆機械工業有限公司","桃園市蘆竹區海湖里海湖一○七之一號"
"23539777","丞奎興業股份有限公司","新竹市北區北大路256號2樓"
"23551785","百泉交通股份有限公司","桃園市觀音區大觀路1段527號"
"23553019","優派國際股份有限公司","新北市中和區連城路192號9樓"
"23568809","兆山國際股份有限公司","新北市新店區太平路22號8樓"
"23577342","上偉科技企業有限公司","新北市中和區員山路138之2號(3樓)"
"23585602","立詣股份有限公司","嘉義縣民雄鄉民雄工業區中正路52號"
"23589972","尊貿化學有限公司","臺北市松山區敦化北路207號4樓之8及10"
"23590226","東合冷凍食品有限公司","臺北市萬華區西藏路478號1樓"
"23591040","彩辰廣告股份有限公司","臺北市內湖區文德路208巷62號"
