"統一編號","公司名稱","公司地址"
"25020545","微塵文化企業有限公司","新北市新店區新安里寶橋路27-1號5樓之5"
"25021707","福爾摩沙製片有限公司","高雄市三民區天津街17號"
"25022298","春成科技有限公司","高雄市大寮區中庄里民安街125號1樓"
"25022868","敦富國際科技有限公司","嘉義市西區民生南路936號1樓"
"25027131","高登國際生活事業有限公司","臺南市北區元寶里開元路485巷29號1樓"
"25028384","合星科技顧問有限公司","桃園市桃園區龍安里龍安街167-6號9樓"
"25037118","承富創意整合行銷有限公司","新竹市北區海濱里延平路三段455巷49號2樓"
"25052406","英傑文教有限公司","花蓮縣花蓮市國聯里國聯二路157號"
"25061587","聖遠廣告有限公司","臺中市北屯區東光路894號12樓之3"
"25063516","鉅翼國際有限公司","新北市土城區福安街102巷5弄12號"
"25065606","般若因識科技股份有限公司","花蓮縣花蓮市國盛里國盛一街50號1樓"
"25066106","新心科技有限公司","桃園市楊梅區永平里新農街2段253號2樓"
"25067962","昇晉國際有限公司","新北市蘆洲區中華里8鄰正和街72巷22號"
"25069624","宏辰印刷企業有限公司","新北市板橋區正泰里三民路二段188號12樓"
"25069693","華品教服股份有限公司","新北市汐止區新台五路1段110號12樓"
"25073079","長虹技研國際有限公司","臺北市南港區重陽路223號3樓"
"25073562","安泰禮儀用品有限公司","臺中市北屯區松竹路一段917號3樓"
"25094829","逸平企訓有限公司","新北市永和區上溪里仁愛路40巷5弄5號"
"25096734","鼎強國際行銷有限公司","新北市中和區景德街47號7樓"
"25099535","皇佳企劃行銷有限公司","桃園市桃園區永安里中正三街189號1樓"
"25104299","基瑟思國際商輔有限公司","臺北市大同區重慶北路1段22號11樓之1"
"25106212","采實文化事業股份有限公司","臺北市中正區南昌路2段81號8樓"
"25108247","永利行銷有限公司","臺北市內湖區民權東路6段180巷6樓6號之5"
"25109983","樂活在台北股份有限公司","臺北市士林區承德路4段198號3樓"
"25115520","沐思概念有限公司","臺北市信義區基隆路1段149號"
"25116746","沃美肌膚生技股份有限公司","臺北市信義區信義路5段5號"
"25118890","立鑫整合行銷有限公司","臺北市文山區政大一街320巷100號8樓"
"25119785","博世通國際股份有限公司","臺北市南港區興中路68巷12號1樓"
"25120306","圓典國際有限公司","臺北市松山區南京東路4段170號2樓之3"
"25122873","嘉順興企業有限公司","臺北市松山區民權東路3段104號3樓"
"25123726","視研所形象設計有限公司","臺北市中正區羅斯福路2段150號15樓之3"
"25124817","新經典圖文傳播有限公司","臺北市中正區重慶南路1段57號11樓之4"
"25125029","連勝行銷股份有限公司","臺北市松山區南京東路5段206號5樓"
"25125082","后冠文化事業有限公司","臺北市中山區新生北路2段129-2號7樓"
"25126603","達博斯股份有限公司","臺北市中山區松江路27號5樓之7"
"25127429","敦品文教事業股份有限公司","桃園市龜山區新嶺里廷美街3巷28號"
"25127912","汎迪國際廣告有限公司","臺北市信義區仁愛路4段436號7樓之1"
"25128095","潮網科技股份有限公司","臺北市內湖區民權東路6段146號5樓之24"
"25128601","銓歆管理顧問有限公司","臺北市信義區信義路5段109號7樓之8"
"25130016","國聯商務事業有限公司","臺北市中山區民生東路1段66-1號"
"25132339","祥鈺國際有限公司","臺北市中山區撫順街8號2樓"
"25132909","商店街市集國際資訊股份有限公司","臺北市大安區敦化南路2段105號14樓"
"25133175","寬鈜國際有限公司","新北市汐止區樟樹一路2巷55號9樓"
"25137783","伊林文教事業有限公司","臺北市大安區忠孝東路4段250號11樓之3"
"25137904","源泰欣有限公司","臺北市內湖區內湖路1段66號10樓"
"25138777","長角文化創意有限公司","臺北市北投區珠海路18號2樓"
"25140491","新聞線上公關顧問有限公司","臺北市信義區忠孝東路5段1之7號11樓"
"25142097","五星國際有限公司","臺北市內湖區內湖路1段351巷18號1樓"
"25142322","博偉文教事業有限公司","臺北市大安區敦化南路1段376號6樓之1"
"25144665","世霖國際實業股份有限公司","臺北市中正區羅斯福路2段126號2樓之1"
"25145685","台灣六八國際商務中心有限公司","臺北市內湖區內湖路1段68號10樓"
"25146621","鑫沛印刷設計有限公司","臺北市士林區承德路4段120號11樓"
"25147157","富比士網路科技有限公司","臺北市松山區復興北路369號4樓"
"25148254","睿思公關顧問有限公司","臺北市北投區豐年路2段96號5樓"
"25151314","迦碩事業有限公司","臺中市北區錦新街30號10樓"
"25151996","兆謙事業有限公司","臺中市南區樹德二巷12號"
"25154023","觸動國際有限公司","新竹縣竹北市溪州里中正西路1302巷7弄8號"
"25155085","易泓科技有限公司","臺中市北區明德里太原四街16號"
"25161903","邦福能源科技股份有限公司","桃園市平鎮區新榮路31巷13號1樓"
"25167890","澳立留學顧問有限公司","臺北市大安區忠孝東路4段233號8樓之7"
"25171851","東靚規劃設計有限公司","花蓮縣吉安鄉北昌村中央路三段554號1樓"
"25178101","螢火蟲創意整合有限公司","桃園市中壢區興國里中美路二段93號2樓"
"25179468","昊宜國際股份有限公司","新竹市東區光明里大學路228號3樓6"
"25183548","博漢國際有限公司","高雄市仁武區文武里仁林路51巷36號"
"25188065","尚興富實業有限公司","彰化縣永靖鄉東寧村浮圳路106號"
"25189493","易昭文國際有限公司","花蓮縣吉安鄉慶豐村吉安路2段360號"
"25190956","穎城愛閱讀網路書城有限公司","桃園市中壢區信義里杭州路22號"
"25198205","准境工程有限公司","桃園市新屋區下田里中山西路2段1181巷6弄2號"
"27218298","台灣鑫鮮生技有限公司","高雄市仁武區澄觀路1633號2樓"
"27221456","鑫報報業有限公司","高雄市前鎮區民權2路198號1樓"
"27224670","超快速網際行銷有限公司","高雄市新興區民生1路56號16樓之2"
"27227326","壹肆伍貳創意整合有限公司","高雄市苓雅區四維四路190號5樓之4"
"27261745","智羚企業經營管理顧問有限公司","臺南市永康區成功路172巷80號1樓"
"27262060","優質生活整合行銷有限公司","臺中市南屯區惠中里文心路一段378號26樓之5"
"27267852","聖順傳播事業有限公司","臺中市北屯區東光路894號12樓之3"
"27267993","中時中部廣告有限公司","臺中市北區山西路二段36巷7號1樓"
"27271440","尚威達企業有限公司","高雄市鼓山區鼓山一路131號5樓501室"
"27281290","達易有限公司","新北市新莊區新樹路六九九巷三二號二樓"
"27286719","立擎有限公司","新北市中和區圓通路369巷156弄19號4樓"
"27288527","聯速企業有限公司","新北市蘆洲區長安里17鄰中原路55號7樓"
"27297407","源德開發有限公司","臺中市北屯區安順東七街20號1樓"
"27310231","悅讀文化有限公司","臺南市中西區頂美一街70巷2號"
"27317683","譯術佳顧問有限公司","臺北市中山區長安東路2段81號10樓"
"27326803","書虫股份有限公司","臺北市中山區民生東路2段141號1樓、4樓、地下1樓"
"27328041","翔宇創意有限公司","臺北市大安區安和路２段１６３號３樓"
"27328302","正中國際有限公司","高雄市新興區八德一路332號5樓"
"27356382","億網智慧股份有限公司","臺北市南港區忠孝東路６段２３６號２樓"
"27360111","億立購國際有限公司","臺北市南港區忠孝東路６段２３６號２樓"
"27363779","比威易顧問有限公司","臺北市大安區復興南路2段237號13樓"
"27385350","中臺灣報業有限公司","彰化縣鹿港鎮景福里萬壽路187號"
"27391846","慶隆印刷設計有限公司","新北市新莊區瓊林路四○巷九之二號"
"27396075","購物長城頻道股份有限公司","彰化縣永靖鄉五福村中山路1段30號"
"27414046","捷司特國際股份有限公司","臺中市西屯區潮洋里8鄰市政北二路238號29樓之5"
"27415452","飛行橘子創意休閒行銷有限公司","臺北市信義區吳興街６００巷８１號２樓之３"
"27437224","聯暘企業有限公司","新北市新店區新烏路3段150號"
"27456333","圓啟國際有限公司","新北市永和區信義里信義路25巷19弄3號5樓　"
"27457564","嘉泰國際開發有限公司","新北市中和區保健路78號1樓"
"27460765","台灣病媒防治有限公司","臺中市沙鹿區星河路10巷1號"
"27461602","大長今股份有限公司","新北市新莊區中正路六四九號七樓"
"27468443","富芸國際有限公司","新北市五股區成泰路三段二二一巷一三弄一九號三樓　"
"27471799","宏金科技有限公司","新北市鶯歌區南鶯里建國路135之7號3樓"
"27472381","交叉路國際股份有限公司","臺中市大里區東興里國光路二段七○六之一○號"
"27499086","中僑國際行銷有限公司","新北市三重區過圳街一○號二樓之一"
"27500274","東浚科技有限公司","臺北市松山區吉祥路23號"
"27509140","智聯國際資訊有限公司","新北市板橋區松江街124巷4號3樓"
"27517015","安新資訊股份有限公司","新竹縣竹北市十興里30鄰文釆街101號"
"27521854","中信數位影印有限公司","臺北市大安區辛亥路2段167號"
"27526387","納美嘉科技發展有限公司","臺北市信義區忠孝東路5段1-7號11樓"
"27527956","昱承系統有限公司","臺北市大同區太原路９７巷４０號"
"27531683","大地表演藝術中心有限公司","臺北市大安區泰順街54巷9號"
"27533649","金恆多通路行銷有限公司","屏東縣屏東市空翔里迪化街５１之２號１樓"
"27541015","尼普利網路科技有限公司","臺北市士林區福華路139號4樓"
"27545666","興丞有限公司","臺北市中山區復興北路434號1樓"
"27546378","橘書屋出版有限公司","臺北市中山區中山北路２段３９巷２號４樓"
"27547600","鉅陽廣告事業股份有限公司","新北市板橋區和平路71之2號"
"27548093","永威資訊股份有限公司","臺北市信義區忠孝東路５段１之１號７樓"
"27550885","上達事業有限公司","臺北市中正區寧波西街69號2樓"
"27555474","旭立揚股份有限公司","臺北市大安區忠孝東路3段235之2號"
"27555544","麥点創意行銷有限公司","臺北市中山區合江街105巷21號1樓"
"27558845","邁肯斯媒體應用整合股份有限公司","新北市中和區連城路268號7樓之9"
"27561308","協呈生物科技興業有限公司","新北市新店區寶福里寶橋路235巷1弄2號8樓"
"27572620","向陽國際文化事業有限公司","臺北市大同區寧夏路１３０號１樓"
"27587320","寶騰文化事業股份有限公司","新北市三重區重新路３段１０５號１０樓"
"27589328","永豐興有限公司","新北市汐止區福德一路四二二號"
"27606044","齊威管理顧問有限公司","新竹縣竹北市文明街5號"
"27607661","拓荒者廣告有限公司","新北市五股區御成路45號"
"27629736","好奇廣告事業有限公司","臺南市安南區塩田路30巷38號1樓"
"27635081","視云形象設計有限公司","臺中市烏日區湖日里新興路425號5樓之3"
"27636357","岩億實業股份有限公司","臺北市中正區新生南路1段122號3樓"
"27647571","元佑資訊有限公司","桃園市中壢區振興里龍泉街１０號"
"27648537","築藝設計有限公司","新北市中和區和平路208號(1樓)"
"27667935","妙映芝有限公司","新北市八里區龍形一街１９巷１０號４樓　"
"27671396","力達廣告有限公司","臺中市北屯區平和里瀋陽路1段57號2樓"
"27689305","京研國際有限公司","高雄市三民區康德街43巷2號"
"27691007","易埕有限公司","高雄市左營區榮光街7號1樓"
"27691267","藝佳視覺形象設計有限公司","高雄市阿蓮區青旗里青旗136之1號3樓"
"27691528","箑騏國際行銷股份有限公司","高雄市左營區民族一路1087號10樓之1"
"27701342","炬翔科技有限公司","高雄市三民區九如2路255之1號14樓"
"27719552","迪戎科技有限公司","臺北市中山區中山北路2段112號14樓之4"
"27724128","美台華國科技股份有限公司","臺北市松山區復興北路191號7樓之2"
"27731155","雅傑管理顧問有限公司","臺北市文山區萬隆街62巷1號"
"27734771","怡東超越有限公司","新北市板橋區民安街32號"
"27741837","台灣德事商務服務有限公司","臺北市信義區信義路5段7號37樓、57樓之1"
"27743321","整合通路有限公司","臺北市松山區光復北路１４１號２樓"
"27751927","方城整合行銷傳播股份有限公司","新北市三重區重新路４段１４４巷２５號２樓"
"27754868","華胤國際資產管理股份有限公司","臺北市中山區民生東路1段42號11樓之11"
"27756774","加百量有限公司","臺北市大同區重慶北路3段223巷33號"
"27757008","中信電子商務有限公司","臺北市松山區南京東路5段89號3樓"
"27757339","大藍創意行銷有限公司","臺北市中山區龍江路２３８之１號"
"27763830","斐鑫國際有限公司","臺北市大安區敦化南路1段233巷62號1樓"
"27769671","頂躍有限公司","臺北市中正區徐州路4號6樓之1"
"27770157","華康國際企業有限公司","臺北市大安區忠孝東路４段２３５號１０樓"
"27771917","客來博有限公司","臺北市中正區辛亥路1段1號7樓之1"
"27775646","以諾整合形象顧問有限公司","臺中市西區忠義街51巷31號"
"27788396","赤壁科技有限公司","臺中市西屯區港尾里中康街２２８號１樓"
"27798747","子欣有限公司","新北市八里區華峰三街７２號４樓"
"27815957","德美國際企業有限公司","新北市深坑區松柏街55巷1號"
"27823561","語諾廣告行銷有限公司","屏東縣屏東市斯文里天津街57巷21號"
"27834589","金力晟國際企業有限公司","臺中市沙鹿區興安里興安路39號1樓"
"27841478","玩藝創意有限公司","新竹市科園里科學園路１２２號１樓"
"27842743","復旦人力資源仲介有限公司","桃園市平鎮區復旦路2段117巷7弄12號1樓"
"27848269","振達電子科技股份有限公司","臺中市北屯區同榮里同榮路252號1樓"
"27851221","陽傑開發股份有限公司","新北市新店區北新路3段225號16樓"
"27852679","人才天下有限公司","新北市新店區安祥路１０２巷４６弄３５號"
"27861473","新文媒體有限公司","桃園市平鎮區中央路15號"
"27870557","碧詠國際資訊有限公司","新北市新店區北新路2段108之408號"
"27884709","原鄉興業有限公司","花蓮縣花蓮市國安里8鄰復興街79巷1號"
"27893257","聯鵬有限公司","花蓮縣花蓮市民政里中興路135號1樓"
"27903163","永恆彩色輸出有限公司","新北市板橋區國泰里國泰街75巷28弄39號"
"27921520","導航家實業有限公司","新北市板橋區華德里四川路２段１２３號２樓之２"
"27951636","香港商晨星亞洲有限公司","臺北市信義區信義路5段7號27樓之1"
"27956148","慧藏國際有限公司","臺北市大安區和平東路１段２１６號６樓之２"
"27967335","壹零壹科技管理顧問股份有限公司","臺北市松山區南京東路5段63號9樓"
"27967790","旗王有限公司","臺北市松山區八德路４段４０１號１樓"
"27969354","神童工坊有限公司","桃園市蘆竹區中山路48巷22號"
"27978558","水都多媒體股份有限公司","臺北市北投區立功街110號5樓之1"
"27989400","瑞曲國際行銷有限公司","臺北市信義區忠孝東路4段559巷1號5樓"
"27995260","大雁文化事業股份有限公司","臺北市松山區復興北路333號11樓之4"
"27999316","崑崙國際有限公司","臺北市中山區南京東路2段172號5樓"
"28006188","沃格文化事業股份有限公司","臺北市信義區忠孝東路4段553巷6弄16號2樓"
"28006357","提督出版有限公司","新北市中和區新生街185號"
"28006526","麥齊整合傳播有限公司","臺北市松山區八德路4段650號5樓之1"
"28009761","展拓創意有限公司","臺北市信義區基隆路2段167巷5之1號1樓"
"28011181","亞賓哲有限公司","臺北市信義區忠孝東路5段1之1號11樓"
"28011957","優像數位媒體科技股份有限公司","臺北市中山區民生東路2段149號3樓"
"28018558","豐年顧問有限公司","桃園市中壢區中央東路１３６號３樓"
"28025495","台灣優遊行銷經紀股份有限公司","新北市板橋區文化路2段182巷1弄4號10樓"
"28029014","蘇格拉底有限公司","新北市林口區文化二路1段150號1樓"
"28040432","聖源國際有限公司","苗栗縣竹南鎮海口里育才路７３號"
"28064341","儷雅數位發行股份有限公司","新北市永和區中和路409號3樓"
"28085182","伊利創意設計有限公司","新北市中和區建八路177號14樓"
"28093508","昕特廣告有限公司","新竹市中華路２段６０４號"
"28134965","正彰廣告有限公司","彰化縣彰化市崙平里中央路２５８號"
"28141163","奇蹟整合行銷傳播股份有限公司","新北市板橋區社后里中正路275巷3弄2號1樓"
"28152689","鉅石整合行銷股份有限公司","臺北市中山區中山北路2段128巷7號1樓"
"28158754","百優國際有限公司","臺北市大安區仁愛路4段122巷63號4樓之2"
"28163905","華泰活動工程有限公司","新北市五股區五福路93號8樓"
"28164186","階梯龍文教科技研發有限公司","苗栗縣後龍鎮大庄里光華路18鄰430號"
"28170639","可艾事業有限公司","臺北市中山區民權東路1段45號9樓之1"
"28177540","和久室國際製作有限公司","新北市板橋區四維路174之3號"
"28184205","大是文化有限公司","臺北市中正區衡陽路7號8樓"
"28185909","時風科技有限公司","臺北市內湖區麗山街348巷25之1號4樓"
"28192134","博客邦有限公司","臺北市大安區和平東路1段145號7樓"
"28195532","元典藝術有限公司","臺北市信義區信義路4段203號2樓"
"28196407","名華資訊有限公司","臺北市內湖區行善路48巷18號4樓之5"
"28201197","博創科技股份有限公司","臺北市萬華區西寧南路218號1樓"
"28203630","寶群科技股份有限公司","臺北市中正區青島東路7號5樓之1"
"28204194","田鑫興業有限公司","臺北市中山區中山北路1段92號8樓之1"
"28208311","艾格得科技有限公司","臺北市內湖區成功路3段89之1號5樓"
"28214123","華信整合公關股份有限公司","臺北市中正區青島東路7號5樓之1"
"28219751","華胤國際事業有限公司","臺北市中正區忠孝西路1段50號25樓之7"
"28223431","眾能數位行銷股份有限公司","臺北市中山區松江路51號8樓之1"
"28227470","崴麒科技行銷有限公司","臺北市信義區基隆路1段432號12樓之8"
"28282162","奧林匹克數位股份有限公司","高雄市新興區中山一路263號4樓之3"
"28290352","沙露德醫藥有限公司","高雄市前鎮區楠梓加工出口區復興四路12號7樓之1"
"28296010","創詠堂文化事業有限公司","新北市板橋區重慶路69巷18號2樓"
"28301034","吉立方國際股份有限公司","高雄市鼓山區中華一路826號5樓"
"28302483","橙限空間設計有限公司","高雄市三民區鼎山街324號"
"28302982","阜盛文教事業有限公司","高雄市三民區克武路86號1樓"
"28304068","奧林匹克管理顧問股份有限公司","高雄市新興區中山1路263號4樓之3"
"28316389","八方采整合行銷有限公司","新北市土城區中正路1號15樓之6"
"28320335","新弦科技股份有限公司","新北市新莊區化成路363巷17號"
"28336126","雙語兒童時報有限公司","南投縣南投市嘉興里彰南路1段250號"
"28345363","永吉資源回收有限公司","桃園市觀音區保障里5鄰草漯33之10號"
"28347003","永泰資源回收有限公司","桃園市觀音區保障里5鄰草漯33之11號"
"28350415","永欣資源回收有限公司","桃園市觀音區保障里5鄰草漯33之12號"
"28361567","中市時報有限公司","臺中市西屯區漢口路1段42號"
"28365901","祥欣興業有限公司","新北市板橋區南雅南路一段4巷12號5樓"
"28373199","孔孟文教事業有限公司","新北市永和區仁愛路309號8樓"
"28381450","原神鳥科技有限公司","新北市三重區河邊北街176巷24號1樓"
"28386271","中原國際廣告有限公司","臺中市西區和龍里梅川東路二段3號3樓之4"
"28392359","豪韻電業有限公司","新北市中和區中正路880號4樓"
"28396566","丞聖廣告設計有限公司","新北市三重區昌隆街20號1樓"
"28397447","其思廣告設計有限公司","桃園市平鎮區陸橋南路19巷2弄3號"
"28399607","慧誠稅務諮詢顧問股份有限公司","臺北市大安區忠孝東路4段162號8樓之4"
"28402841","華陞管理顧問股份有限公司","臺中市南屯區大同里東興路二段186號5樓之4"
"28403216","紀鴻新設計事務有限公司","新北市新莊區民安西路38巷34號"
"28443940","承宏網際行銷有限公司","臺中市北屯區明新里大雅路337號10樓之4"
"28447707","聚思整合行銷有限公司","臺北市大同區民生西路280號6樓之2"
"28451618","肯耘留學顧問有限公司","臺北市大安區羅斯福路3段261號10樓"
"28452047","樂利數位科技股份有限公司","臺北市內湖區瑞光路258巷35號9樓"
"28457248","中保寶貝城股份有限公司","臺北市大同區鄭州路139號6樓"
"28458416","和鑫紙製品行銷股份有限公司","臺北市中正區中山北路1段2號4樓之1"
"28458491","哇寶國際資訊股份有限公司","臺北市信義區基隆路1段141號7樓之5"
"28459766","漫遊者文化事業股份有限公司","臺北市松山區復興北路331號4樓"
"28467442","馥唐文教事業有限公司","新北市汐止區宜興街33巷4號1樓"
"28468174","美麗華科技有限公司","臺北市松山區復興北路1號13樓之1"
"28468955","長鴻事業有限公司","臺北市松山區南京東路4段56號9樓之1"
"28469286","紅貴賓科技公關顧問有限公司","新北市樹林區東陽里東榮街147巷10號"
"28470523","富麗成實業有限公司","臺北市萬華區民和街28號2樓"
"28471924","知識無限數位股份有限公司","臺北市中山區新生北路3段82巷32號8樓"
"28474231","原來的有限公司","臺北市內湖區瑞光路168號7樓之3"
"28475251","青橄欖整合行銷有限公司","臺北市大同區南京西路410號5樓之1"
"28479496","頂好國際企業有限公司","臺北市文山區景福街54巷5弄18號1樓"
"28481351","洛克國際媒體行銷有限公司","臺北市中山區松江路27號12樓之4"
"28488848","禮仁管理顧問股份有限公司","臺北市大安區敦化南路2段76號17樓之1"
"28489591","高詮企業有限公司","臺北市信義區忠孝東路5段1之5號6樓"
"28494834","決策智庫有限公司","新北市板橋區文化路一段387巷12號"
"28501722","韓恩國際實業有限公司","新北市泰山區新北大道6段401號4樓"
"28505396","元辰影像科技有限公司","桃園市中壢區興仁路二段488巷19號1樓"
"28511165","健康物語股份有限公司","新北市永和區中和路409號3樓"
"28511685","購物長城股份有限公司","彰化縣埔心鄉經口村中山路２４３號"
"28519119","鼎崴有限公司","新北市板橋區南雅南路一段3巷56號"
"28531660","培郁創意活動企畫有限公司","基隆市中正區觀海街112號6樓"
"28537165","特克尼科企業有限公司","新北市三重區正義北路119號12樓之4"
"28544525","福星文化事業股份有限公司","新竹縣竹北市斗倫里縣政七街9號4樓之1"
"28545545","迪瑞特數位科技股份有限公司","臺中市北屯區崇德路2段252號12樓"
"28551243","家樂國際專利商標有限公司","新北市土城區中央路二段177巷30號2樓"
"28564401","利翔印刷事業有限公司","新北市中和區橋和路120號7樓之2"
"28564541","擎天全球網路整合行銷有限公司","臺中市北屯區后庄里2鄰后庄六街106號"
"28565149","華廈訓評有限公司","臺中市北屯區平興里北屯路366號15樓"
"28570754","印速達事業股份有限公司","臺中市北屯區北興里北華街174號1樓"
"28571542","至上科技有限公司","新竹市境福街56巷8號"
"28575688","大行佛教文物股份有限公司","臺中市霧峰區本堂里26鄰林森路701號1樓"
"28579636","北發有限公司","臺中市西區台中港路1段160號32樓"
"28593356","寬畇電傳股份有限公司","高雄市苓雅區中正二路161號12樓之5"
"28594622","艾微科技有限公司","高雄市前鎮區中華5路995號1樓"
"28595642","中國證照通國際事業有限公司","高雄市新興區中山1路240號6樓之3"
"28607669","大觀元有限公司","高雄市新興區興華路17號11樓"
"28608935","阿宅一生投資顧問股份有限公司","臺南市永康區建國里復國路76號13樓之1"
"28610432","潮報文創事業股份有限公司","高雄市左營區博愛二路240號"
"28613579","奇可倍思創意整合顧問有限公司","高雄市左營區政德路226號"
"28613677","友力物流承攬有限公司","高雄市左營區文學路666號"
"28644025","萊恩文化事業股份有限公司","新竹縣竹北市十興里勝利五路95號1樓"
"28653179","沃碼國際興業有限公司","臺南市永康區西橋里中華西街255號1樓"
"28657251","歷史百特國際有限公司","新北市三重區福華街5之1號"
"28663893","傑禾廣告有限公司","桃園市桃園區民富十一街122號12樓"
"28672598","台灣盛高有限公司","臺北市信義區松德路65號10樓"
"28684264","金優網股份有限公司","新北市三重區正義北路154號8樓之6"
"28685518","全力事業有限公司","臺北市中山區中山北路1段126巷7號3樓"
"28686967","普洛國際企業有限公司","新北市永和區秀朗路2段126巷28號4樓"
"28695353","仕香國際有限公司","臺北市中山區新生北路1段46號8樓"
"28711419","異客股份有限公司","臺北市大安區敦化南路1段245號5樓"
"28715273","世遠印刷有限公司","臺北市萬華區長順街107巷10號"
"28716028","傑意整合行銷有限公司","臺北市中山區南京東路3段201號12樓"
"28720304","驊恩國際有限公司","新北市中和區明禮街13號(1樓)"
"28738037","澤光數碼股份有限公司","臺中市北屯區崇德路二段252號12樓"
"28744039","肌膚方程式生物科技有限公司","臺中市西屯區福和里臺灣大道四段925號14樓之3"
"28755464","湘霖企管顧問有限公司","臺北市中山區中山北路2段27巷3-3號8樓"
"28761661","潔美科技有限公司","臺中市西屯區西屯路3段53巷2弄2號1樓"
"28769306","音訊股份有限公司","新北市中和區華福街74號(1樓)"
"28771582","瑞比特設計有限公司","新北市三重區五華街33之1號"
"28783644","大萊藝術諮詢顧問有限公司","新北市永和區秀朗路2段104號"
"28785951","星美樂創意傳播有限公司","基隆市暖暖區國安路30巷4號1樓"
"28793283","瑄品股份有限公司","桃園市桃園區南埔里大興西路2段267號17樓之2"
"28820599","驊創企業管理顧問有限公司","臺北市中山區復興北路48號11樓之1"
"28821680","澤陽教育文化事業股份有限公司","臺北市中正區忠孝東路2段36號"
"28830695","福爾康國際商務中心有限公司","臺北市中山區長安東路2段131-1號131-2號"
"28831907","托華翻譯企業有限公司","臺北市大安區忠孝東路4段295號3樓"
"28835116","英特威普科技有限公司","臺北市萬華區漢口街2段20巷11號1樓"
"28837515","大賣文化有限公司","臺北市大同區承德路1段41巷17號1樓"
"28837959","有樂數位媒體事業股份有限公司","新北市淡水區民生里民權路25號22樓之21"
"28842518","皇室整合有限公司","臺北市文山區興隆路2段217巷2弄10號"
"28849081","巨嘉科技電腦有限公司","臺北市士林區延平北路8段148號"
"28851311","廣印有限公司","臺北市松山區八德路4段245巷32弄34號"
"28851369","締盟股份有限公司","臺北市中正區廈門街113巷10-5號"
"28852402","偉健科技有限公司","臺北市中山區民生西路30號4樓之3"
"28862464","熊屋實業有限公司","新北市三重區光明路13巷22號1樓"
"28863409","宏威創意有限公司","臺北市士林區承德路4段6巷11號"
"28864414","全澳通有限公司","臺北市中正區忠孝西路1段50號18樓之14"
"28865693","環球可頌企業有限公司","臺北市文山區下崙路11巷31號地下之3"
"28868734","欣天河廣告股份有限公司","臺北市大同區甘州街48號3樓"
"28869924","全球怡動有限公司","臺北市大安區忠孝東路3段242號"
"28873309","天華國際禮業有限公司","苗栗縣苗栗市嘉盛里為公路487號"
"28879520","數大設計有限公司","桃園市八德區和平路1441巷62號1樓"
"28884381","鈺庭公共關係管理顧問有限公司","新北市蘆洲區民權路138號1樓"
"28888788","生活資產管理顧問有限公司","桃園市桃園區莊敬里新埔八街113號1樓"
"28890601","基甸參零零有限公司","臺南市北區公園路128號2樓之21"
"28917622","艾比渥有限公司","新北市新莊區中正路275號1樓"
"28919234","百邑數位多媒體有限公司","桃園市中壢區正義里中北路2段468之1號4樓"
"28919776","擎天電腦科技有限公司","臺中市西屯區成都路170號"
"28930619","詮鑫旺企業有限公司","桃園市平鎮區新安里星友街42巷3弄15號"
"28932715","磐石整合有限公司","桃園市平鎮區金星里大連街63號4樓"
"28939457","美淂行銷顧問有限公司","臺北市松山區南京東路5段239號6樓之20"
"28939695","競業信息股份有限公司","新北市永和區光復街2巷16弄20之2號"
"28942137","富達事務企業有限公司","新竹市東香里富群街91號"
"28948821","東篁有限公司","新北市永和區秀朗路二段148巷12弄2號3樓"
"28957433","淮枳科技有限公司","高雄市鳳山區瑞竹里瑞順街43號1樓"
"28981969","海峽傳媒開發有限公司","臺中市北區賴村里賴厝里學士路257號7樓"
"29003569","色彩繽紛科技有限公司","高雄市苓雅區福德1路134巷12弄37之3號"
"29008213","貴賢股份有限公司","高雄市左營區文川路146號8樓之2"
"29009162","第一快遞事業股份有限公司","高雄市左營區博愛二路240號"
"29010983","高誠文化事業有限公司","高雄市三民區九如2路57號8樓之2"
"29013285","典亞廣告有限公司","高雄市鼓山區龍德路162號1樓"
"29014165","鈞騰國際有限公司","高雄市楠梓區建楠路236號9樓之4"
"29021742","一直購數位資訊股份有限公司","高雄市前金區中正四路103號10樓之6"
"29021757","里昂創意公關顧問有限公司","高雄市苓雅區光華一路206號10樓之7"
"29024966","梧迪有限公司","高雄市苓雅區青年一路64號1樓"
"29025780","樂購國際資訊有限公司","高雄市鹽埕區瀨南街79號1樓"
"29027990","嬉遊記有限公司","高雄市三民區灣復街15號15樓之2"
"29028251","澄觀文化創意出版有限公司","高雄市三民區民業路54號5樓"
"29028962","娘家生涯規劃管理顧問有限公司","高雄市苓雅區廣東1街115號1樓"
"29034248","測驗出版有限公司","臺北市內湖區瑞光路188巷58號7樓"
"29035210","國際訓練成效有限公司","高雄市前鎮區民權2路92號13樓"
"29037977","台灣勁爆跨媒體行銷股份有限公司","臺北市大安區敦化南路1段216號9樓"
"29048307","捷特普羅網絡行銷股份有限公司","臺北市中山區錦州街46號12樓之3"
"29049592","台灣精釀國際股份有限公司","臺北市信義區林口街176號4樓之1"
"29049707","音社有限公司","臺北市大同區承德路1段41巷17號1樓"
"29058698","力堯企業有限公司","新北市板橋區華德里四川路2段239號7樓之1"
"29061906","老虎與貓有限公司","臺北市大同區酒泉街10巷11號1樓"
"29062481","育彰國際有限公司","新北市板橋區板新路52號"
