"統一編號","公司名稱","公司地址"
"25109576","大麗生物科技有限公司","臺北市大安區敦化南路2段200巷18號6樓"
"25109652","雲端國際有限公司","臺北市大安區忠孝東路3段10巷10號"
"25109793","朝日美學企業有限公司","臺北市中山區北安路547號1樓"
"25110222","姿后國際美容有限公司","臺北市大同區酒泉街96號1樓"
"25111051","伽昇國際顧問有限公司","臺北市松山區復興南路1段1號5樓"
"25111778","東方紅生物科技有限公司","臺北市中正區公園路32號3樓"
"25114000","能量國際有限公司","臺北市大安區忠孝東路4段177號5樓之4"
"25114254","名麗生化科技股份有限公司","臺北市中山區農安街26號4樓"
"25115520","沐思概念有限公司","臺北市信義區基隆路1段149號"
"25115541","雲端互動有限公司","臺北市大安區忠孝東路3段10巷10號"
"25116078","福滿昇國際股份有限公司","桃園市龍潭區三和里渴望路686巷28號1樓"
"25116746","沃美肌膚生技股份有限公司","臺北市信義區信義路5段5號"
"25117175","青春再現度假育樂股份有限公司","臺北市信義區松勤街9號4樓"
"25117576","懶女人生化科技有限公司","臺北市大同區長安西路215號"
"25117695","喬可利有限公司","臺北市中正區濟南路2段60之2號"
"25118435","寺田大中華股份有限公司","臺北市大安區復興南路2段237號9樓之9"
"25119286","娜芙塔莉創意時尚有限公司","臺北市信義區光復南路525號4樓之6"
"25120994","元昌國際股份有限公司","臺北市中山區南京東路3段101號4樓"
"25123633","彩登企業股份有限公司","臺北市內湖區環山路1段30號5樓"
"25123774","鴻億生醫科技股份有限公司","新北市板橋區文化路2段441巷18號4樓"
"25124437","杜貝生醫股份有限公司","臺北市信義區光復南路495號12樓之11"
"25124561","久保精品有限公司","臺北市中山區南京西路1-1號6樓"
"25124892","聯合娛樂股份有限公司","臺北市萬華區漢中街50巷6-3號"
"25125029","連勝行銷股份有限公司","臺北市松山區南京東路5段206號5樓"
"25125219","霖筠有限公司","臺北市中山區民族東路410巷51號4樓"
"25125365","東濂和光有限公司","臺北市北投區知行路316巷22弄15號5樓"
"25125560","純淨芬芳興業有限公司","臺北市大安區仁愛路4段122巷46號1樓"
"25125822","和曼豐股份有限公司","臺北市內湖區內湖路1段318號3樓"
"25125941","遠易國際生技有限公司","新北市汐止區中興里福德二路132巷14號2樓"
"25126499","高點國際顧問有限公司","臺北市中正區和平西路2段109之1號"
"25126603","達博斯股份有限公司","臺北市中山區松江路27號5樓之7"
"25127005","圓氣養生館有限公司","臺北市松山區八德路4段46號"
"25127336","荷曼風餐飲有限公司","臺北市內湖區洲子街75號"
"25127342","璁高生技有限公司","臺北市信義區福德街268巷5弄8號2樓"
"25127928","天母峇里養生會館有限公司","臺北市士林區德行東路161號"
"25128285","醫策商智股份有限公司","臺北市內湖區洲子街183號6樓"
"25128813","開蘭有限公司","臺北市大同區南京西路316號2樓"
"25129165","亞璟婚紗股份有限公司","臺北市中山區民權西路3、5號"
"25129670","金妍兒美塑有限公司","臺北市中山區錦州街25號3樓"
"25129762","愛的可國際貿易有限公司","臺北市大同區延平北路1段51號8樓之16"
"25130016","國聯商務事業有限公司","臺北市中山區民生東路1段66-1號"
"25130212","產值娛樂有限公司","新北市八里區仁愛路29號12樓"
"25130281","榆康髮彩有限公司","臺北市大同區華陰街99號2樓"
"25130629","中美全球股份有限公司","臺北市信義區基隆路1段155號7號"
"25130753","飛騰生技有限公司","臺北市松山區慶城街24-1號4樓"
"25131612","台北伊美爾國際有限公司","臺北市大安區敦化南路1段218號6樓"
"25131887","卓冠髮品股份有限公司","臺北市內湖區瑞光路513巷22弄5號7樓之6"
"25131893","生活樂達多國際股份有限公司","臺北市大安區忠孝東路4段285號5樓"
"25132627","美樂莊國際飯店有限公司","臺北市北投區中和街20巷6號"
"25132767","霈思時尚國際有限公司","臺北市大安區光復南路458號13樓之1"
"25132909","商店街市集國際資訊股份有限公司","臺北市大安區敦化南路2段105號14樓"
"25133153","紫色創意科技股份有限公司","臺北市信義區基隆路2段48號7樓之1"
"25133251","南琪國際資產管理股份有限公司","臺北市大安區忠孝東路4段270號17樓"
"25133843","鴻基生醫科技有限公司","臺北市南港區三重路19之11號3樓"
"25135119","翔威網際有限公司","臺北市大安區忠孝東路4段147巷1號5樓"
"25136927","前程企業有限公司","臺北市大安區忠孝東路4段169號12樓之1"
"25137123","齊云美學管理顧問股份有限公司","臺北市松山區富錦街120號"
"25137469","安泰健康事業股份有限公司","臺北市中山區長春路219號8樓之1"
"25138827","溫沙堡企業股份有限公司","臺北市中山區新生北路2段70號"
"25139939","原動資訊網路服務有限公司","臺北市大安區四維路208巷7-1號4樓"
"25140176","品帥生技股份有限公司","臺北市信義區忠孝東路4段563號10樓"
"25140653","頤鉉生物科技股份有限公司","臺北市信義區松隆路102號16樓之1"
"25140909","窈窕工作坊有限公司","新北市新店區寶興里寶元路2段18巷12號1樓"
"25141061","大田映像有限公司","臺北市中正區北平東路20號之4，1樓"
"25141816","薇寧國際有限公司","臺北市萬華區昆明街76號5樓"
"25142370","寬得福國際開發有限公司","臺北市信義區信義路5段126號地下1樓"
"25142646","海菊國際娛樂有限公司","臺北市大安區忠孝東路4段169號12樓之1"
"25142863","維美生技股份有限公司","臺北市中正區忠孝東路1段45號6樓之6"
"25143531","巴黎時尚會館有限公司","臺北市大安區忠孝東路4段223巷10弄2號2樓"
"25143883","嘉恩國際有限公司","臺北市萬華區中華路2段408巷11號"
"25143960","鼎皓國際有限公司","臺北市內湖區基湖路35巷6號1樓"
"25145051","以斯帖國際開發股份有限公司","臺北市大安區光復南路612號5樓之1"
"25145448","森森髮業有限公司","臺北市中正區信義路2段201號1樓"
"25145524","金莎精品美容學苑有限公司","臺北市中山區中山北路1段152號4樓"
"25145735","德全生物科技有限公司","臺北市大安區忠孝東路4段212號4樓"
"25146707","合興永樂有限公司","臺北市信義區信義路5段5號3樓3A15"
"25147282","仁仁髮業有限公司","臺北市信義區忠孝東路5段35號1樓"
"25147348","星亮國際有限公司","臺北市內湖區瑞光路258巷2號9樓之1"
"25147446","寬域國際有限公司","臺北市松山區南京東路4段52巷1號"
"25148579","昱達管理顧問有限公司","新北市土城區忠承路111號2樓"
"25149731","珍愛設計股份有限公司","臺北市文山區羅斯福路5段125號4樓"
"25150217","髮客股份有限公司","新北市永和區永和路1段9號2樓"
"25150574","娉紛樂美甲美妝有限公司","基隆市中正區環港街5號A棟3樓301室"
"25152720","樂曼莉有限公司","桃園市觀音區崙坪里崙坪207之3號"
"25153973","優蜜新視覺婚紗有限公司","臺中市南屯區大業里大墩路846號1樓、2樓、3樓"
"25155016","奇宇生技有限公司","桃園市中壢區健行里健行路98巷26弄36號2樓"
"25157083","金貴族國際有限公司","桃園市桃園區永興里新生路122、124號1.2樓"
"25157892","翔鴻國際事業有限公司","苗栗縣頭份鎮成功里11鄰建國路170號"
"25162712","勻月國際有限公司","臺中市南屯區三義里河南路4段202號1樓"
"25163281","風信子髮型顧問有限公司","臺中市西區公正里東興路三段152號11樓"
"25163466","愛育國際有限公司","臺北市中山區農安街15號2樓"
"25164232","芳勳諾生技有限公司","屏東縣林邊鄉永樂村美華路280號1樓"
"25164676","中竹國際行銷有限公司","彰化縣埔鹽鄉三省村成功路1段578號"
"25166956","波菲爾企業管理顧問股份有限公司","桃園市桃園區武陵里復興路98號7樓之1"
"25167630","凱驛紗婚紗有限公司","臺南市中西區永福里民生路1段104號1樓"
"25167744","尊爵美容事業有限公司","桃園市桃園區春日里春日路1219號1樓"
"25167792","葆嘉有限公司","臺中市中區三民路二段140號1樓"
"25168547","大總領事業有限公司","臺中市西區昇平里美村路一段302號"
"25170419","巧寶歡有限公司","臺南市新營區三仙里育德街19-1號1樓"
"25171515","瑭魯文化事業有限公司","臺南市中西區公正里中山路88號7樓之1"
"25171851","東靚規劃設計有限公司","花蓮縣吉安鄉北昌村中央路三段554號1樓"
"25173703","立學教育文化事業有限公司","桃園市平鎮區忠孝路44號"
"25174061","八琲特國際開發股份有限公司","臺中市西區吉龍里五權西四街136號1樓"
"25174409","御紅粧有限公司","新竹市北區南寮里興濱路32號"
"25174843","永全成有限公司","臺中市神岡區圳堵里神清路180號一樓"
"25179468","昊宜國際股份有限公司","新竹市東區光明里大學路228號3樓6"
"25179919","辰筠生醫科技有限公司","桃園市蘆竹區南崁里鎮江街20號4樓"
"25180887","儒昊國際開發有限公司","桃園市龍潭區中山里北龍路97號1樓"
"25180970","廣川國際實業有限公司","臺中市北屯區松竹里崇德五路146巷22號8樓之1"
"25182203","喬生生物科技股份有限公司","桃園市中壢區中山東路二段193號3樓"
"25183195","鉑金溫泉事業有限公司","屏東縣車城鄉溫泉村文化路4-2號"
"25183239","美麗有約生技有限公司","臺中市北屯區廍子里廍子路630巷9號1樓"
"25183934","晶鑽生技資訊有限公司","臺南市中西區中正里康樂街158號"
"25185449","基嫚國際有限公司","桃園市桃園區西門里三民路三段67、67之1號"
"25186670","月荷休閒股份有限公司","臺中市南屯區大墩路699號"
"25187066","玉華耀生技有限公司","宜蘭縣宜蘭市建軍里復興路三段179號2樓"
"25187919","十上整合設計有限公司","桃園市八德區重慶街177巷35弄13號1樓"
"25189851","巴黎雅國際股份有限公司","高雄市鹽埕區大仁路27號"
"25190317","辰鈞有限公司","高雄市大寮區中興里明德路33巷23號1樓"
"25190745","華碩生醫有限公司","桃園市桃園區寶慶里寶慶路66號1樓"
"25191569","廣統生技有限公司","臺北市松山區光復北路109號8樓"
"25192820","台灣美百事業有限公司","臺中市潭子區頭家里頭家路150號1樓"
"25195137","金枝玉葉有限公司","臺中市北區新興里三民路3段52號1樓"
"25195832","展峰貿易有限公司","基隆市中正區中正路36號1樓"
"25196558","寶儷金有限公司","臺中市北區錦平里五權路322號3樓"
"27200451","中研國際企業有限公司","高雄市苓雅區永樂街225號"
"27200939","台北時尚婚紗有限公司","高雄市新興區七賢二路6號"
"27201557","法玫爾國際有限公司","高雄市左營區明誠二路521號"
"27201965","活力美健康美容養生有限公司","高雄市三民區立人街42號"
"27201992","青橄欖樹有限公司","高雄市苓雅區華堂里三多三路214之9號1樓"
"27202726","方圓禮儀有限公司","高雄市岡山區校前路16號"
"27204365","亞玳有限公司","高雄市三民區大昌二路246之2號"
"27205667","沃圖國際有限公司","高雄市大社區旗楠路99之20號2樓"
"27206552","歐薇國際生化科技股份有限公司","高雄市苓雅區正義里正義路1號7樓之1"
"27208876","婕妮雅國際股份有限公司","高雄市鼓山區華榮路53號1樓"
"27209919","禾米美髮用品有限公司","高雄市前金區中華3路53號5樓之1"
"27210388","大銘浚國際有限公司","高雄市苓雅區自強3路3號33樓之9"
"27211133","姍姍國際有限公司","高雄市三民區大昌二路226號"
"27213701","富鵬企業有限公司","高雄市三民區宣化街153號1樓"
"27215124","圓愛企業有限公司","高雄市新興區大同一路115號1樓"
"27215145","沐華國際美容股份有限公司","高雄市鳳山區文中街232巷1號1樓"
"27215763","冠美國際企業有限公司","高雄市新興區青年1路118號2樓"
"27217220","藏墨數位藝術股份有限公司","高雄市三民區正興路163巷10號14樓"
"27217707","夏耶企業有限公司","高雄市新興區復橫1路62號"
"27218776","諮陞企業有限公司","高雄市三民區黃興路145號"
"27220702","西亞銤國際事業有限公司","高雄市三民區九如一路502號8樓之2"
"27221596","瀚暉皝國際貿易有限公司","臺南市北區前鋒路293號5樓之3"
"27223102","乘華齋有限公司","高雄市前鎮區瑞華里崗山東街32號1樓"
"27225684","柏妍有限公司","臺南市南區大忠里公英三街34號1樓"
"27226234","翔儷有限公司","高雄市左營區立大路157號"
"27227120","彩蓁有限公司","高雄市苓雅區尚義里尚義街41號"
"27228789","菈斯蔻國際有限公司","高雄市前金區六合二路120之1號"
"27229892","彩仟有限公司","高雄市楠梓區和昌里軍校路７２０號１樓"
"27246506","大鵬灣國際開發股份有限公司","屏東縣東港鎮鵬灣大道二段1號"
"27248666","囍莊有限公司","金門縣金城鎮東門里民族路2、2-1號"
"27249320","英屬維京群島商美夢成真國際美容股份有限公司","臺北市大安區信義路４段２６５巷２號地下一樓、１樓及２樓"
"27260197","台灣嬌緹髮訊實業有限公司","臺中市西屯區惠來里市政路10號"
"27260366","東方僑福有限公司","新北市板橋區民生路2段226巷10弄3號(1樓)"
"27263238","凡迪美容有限公司","高雄市鳳山區五甲二路六六六號一樓"
"27263384","中慧美容有限公司","臺東縣臺東市新生里開封街447號1樓"
"27266452","髮魔國際造型有限公司","桃園市中壢區新生路一五八號"
"27267001","紐楓國際事業股份有限公司","臺北市大安區信義路４段２９６號１０樓之４"
"27269269","詩維思國際有限公司","新北市樹林區中山路一段一六二號"
"27271357","睿洋有限公司","花蓮縣吉安鄉吉安村吉昌三街二六八號之九　"
"27271933","艾莉美國際有限公司","臺中市南區學府路１３５巷２弄１１號１樓"
"27276661","蠻龍股份有限公司","桃園市桃園區大同路24號9樓之9"
"27276769","凱琪生物科技有限公司","臺中市西屯區福恩里工業區一路三○號一樓"
"27279371","孟仲季有限公司","臺中市沙鹿區北勢里北勢東路５５５巷２０弄９號１樓"
"27279479","京芸美容有限公司","新北市板橋區西門街一八之四號一樓"
"27279858","庚園實業有限公司","臺中市大里區長榮里大里路七七號一︱二樓"
"27280193","菁旺實業有限公司","雲林縣斗南鎮明昌里明昌路一○○巷一弄一八號一樓"
"27280341","安可人力企劃顧問有限公司","臺中市北區錦中街五三號一樓"
"27284043","妮卜優束美容有限公司","臺中市豐原區中陽里愛國街八十六號一樓"
"27284228","姿邑實業有限公司","新北市三重區興德路86號"
"27284368","鉅能通實業有限公司","新北市三重區泉州街一○四號"
"27284445","婷婕美容有限公司","新北市五股區成泰路二段一六六號一樓"
"27285021","摩爾國際事業有限公司","宜蘭縣蘇澳鎮龍德里福德路二九○號二樓"
"27285508","倉隆國際有限公司","新北市板橋區大觀路二段三七巷二六六之三號"
"27285970","勝鴻整合行銷有限公司","臺中市西屯區大信街五二號五樓之二"
"27286491","富蔚科技企業有限公司","新北市鶯歌區中正一路211巷3弄1號4樓"
"27294035","綠霖生技有限公司","臺北市大安區忠孝東路3段136號11樓之1"
"27294730","蜂華生技股份有限公司","臺北市大同區南京西路30號9樓之2"
"27294751","形象國際時尚美學有限公司","臺北市中山區民權西路79號6樓之3"
"27295409","富康生物科技股份有限公司","桃園市中壢區普仁里中山東路二段一九三號"
"27295745","三湟有限公司","彰化縣芬園鄉芬草路一段二八○號"
"27296651","春霖國際興業有限公司","臺南市東區大同路一段三二九巷三○號五樓"
"27297407","源德開發有限公司","臺中市北屯區安順東七街20號1樓"
"27297981","微筑健康管理顧問有限公司","雲林縣斗六市忠孝里內環路602-3號"
"27299221","海浜幕張有限公司","臺中市西區臺灣大道二段105號2樓"
"27301731","指術高掌有限公司","苗栗縣頭份鎮忠孝里信東路二六八號"
"27302149","春秋展業有限公司","嘉義縣朴子市佳禾里苦瓜寮１號"
"27302302","梵谷醫學美容有限公司","宜蘭縣宜蘭市大坡路一段39號11樓之4"
"27302513","梵聖有限公司","新北市樹林區中山路一段一四六號二樓之一"
"27302611","佾頞實業有限公司","雲林縣斗南鎮明昌里明昌路一○○號一弄一八號一樓"
"27303246","聯合麗美生技股份有限公司","臺中市大里區大元里中興路二段54號1樓"
"27304358","祐琳製作有限公司","新北市汐止區汐萬路一段三九三號三樓"
"27304667","奇異生技股份有限公司","高雄市前金區七賢二路122號4樓之1"
"27307377","安藤開發建設有限公司","桃園市中壢區復華里復華五街42號1樓"
"27309902","女人哲學股份有限公司","彰化縣彰化市平和里中華西路２９２號１樓"
"27310680","新國產實業股份有限公司","臺北市中山區林森北路111號4樓"
"27311344","台灣夏菏茉股份有限公司","臺北市士林區中山北路６段２０６號１樓"
"27312673","就是企業有限公司","臺北市大安區安和路2段30號2樓"
"27314715","奇亞健康美容有限公司","屏東縣屏東市開封街二之五號"
"27315518","瑞奇羅瓦有限公司","臺北市北投區西安街1段163號1樓"
"27316002","台灣惠航國際物流有限公司","臺北市中山區林森北路111號3樓"
"27316994","喜萊博股份有限公司","臺北市中山區民權西路11號6樓之1"
"27317017","彩絲棠有限公司","臺北市內湖區民權東路6段123巷20弄25號10樓之2"
"27318851","高得國際股份有限公司","臺中市北屯區北屯路３６６號１１樓"
"27319351","雅芬美容有限公司","臺北市士林區社子街３４號"
"27320189","健康家庭事業有限公司","臺北市松山區光復南路17巷26號1樓"
"27320701","潘朵拉美人股份有限公司","臺北市松山區南京東路５段６２號１１樓之１"
"27321440","歐綺亞娜生技股份有限公司","臺北市松山區民權東路３段１４４號１４樓之３"
"27321477","亞緹實業股份有限公司","臺北市中山區長春路17號10樓之1"
"27321504","台灣欣加坡科技股份有限公司","臺北市中山區林森北路111號3樓"
"27321960","佳期國際美容有限公司","臺北市士林區雨聲街６１之１號"
"27322742","台灣國旅聯合股份有限公司","臺北市中山區復興北路48號3樓"
"27322779","英爵美容事業股份有限公司","臺北市信義區信義路4段210號2樓"
"27323968","帝君國際有限公司","臺北市士林區文林路43號2樓"
"27324185","美麗小鎮實業有限公司","臺北市大安區復興南路2段291號8樓之5"
"27324474","中華銀聯股份有限公司","臺北市中山區林森北路111號3樓"
"27324755","大地再生開發有限公司","臺北市信義區虎林街２２２巷６７號"
"27325023","快樂婚禮顧問有限公司","臺北市文山區樟新街８巷５弄２號１樓"
"27325109","日勝生加賀屋國際溫泉飯店股份有限公司","臺北市北投區光明路236號"
"27325229","大久應用材料有限公司","桃園市龜山區新嶺里紅寶一街18號4樓"
"27327107","盧希姮造型工作室有限公司","臺北市松山區八德路3段161號2樓"
"27327562","品新國際事業有限公司","臺北市中山區南京東路２段１７４號８樓"
"27331622","飛暘設計有限公司","臺北市松山區民權東路3段191巷93號"
"27332354","德英國際有限公司","臺北市中山區長春路８８號４樓之１３"
"27333585","妍諾生化科技有限公司","新北市板橋區信義路163巷1號10樓"
"27333620","芝青股份有限公司","臺北市南港區忠孝東路6段34號1樓"
"27334233","繆司有限公司","臺北市中山區中山北路2段39巷6號2樓"
"27334254","洋悅貿易有限公司","新北市新店區寶慶街10號23樓之1"
"27334281","儷庭文化有限公司","臺北市中山區南京東路3段189號4樓"
"27334613","立康美國際事業股份有限公司","臺北市文山區興隆路2段95巷3號B1及1樓"
"27336252","永婕經典股份有限公司","臺北市信義區忠孝東路5段259號2樓"
"27336485","綠映植物科技有限公司","臺北市南港區成福路２３３之１號"
"27337935","名門心境美學有限公司","臺北市中山區復興北路164號3樓"
"27339906","肯愛國際股份有限公司","臺北市大安區大安路1段117號1樓"
"27340087","楓華國際有限公司","臺北市大安區忠孝東路4段177號5樓之4"
"27340116","寶彩經營管理顧問有限公司","臺北市大同區南京西路３６號５樓之２"
"27340925","紫竹天有限公司","新北市淡水區民生路四八號二樓"
"27342830","榆康造型有限公司","臺北市萬華區漢中街４７號２樓"
"27343508","女人一生美妍樂活有限公司","臺北市松山區八德路3段12巷5弄8號1樓"
"27343654","富聯心傳健康股份有限公司","臺北市松山區光復北路９５號３樓"
"27344345","康麟生物科技開發股份有限公司","臺北市中山區中山北路３段４９號４樓之２"
"27344801","囍翼實業有限公司","臺北市大安區安和路1段49巷19號"
"27345718","一桂國際美容美髮有限公司","臺北市大安區通化街１５９號１樓"
"27346955","沛芮國際股份有限公司","臺北市中正區忠孝西路１段５０號２１樓之１"
"27347791","百鑫盛有限公司","臺北市中山區長安東路2段67號2樓"
"27348026","艾帝美學行銷事業有限公司","臺北市大安區忠孝東路４段３１１號７樓之８"
"27348433","春天國際美容有限公司","臺北市松山區南京東路５段１９之１號"
"27348975","薇菈國際股份有限公司","臺北市大安區延吉街137巷30號1樓"
"27349101","宓芝生技化妝品有限公司","新北市新莊區思源里思源路173號10樓"
"27349974","全球髮思物語有限公司","臺北市松山區南京東路4段52巷4號1樓"
"27350508","薇若妮卡有限公司","臺北市大安區忠孝東路4段250號3樓之3"
"27351133","孜顏科技有限公司","臺北市大安區忠孝東路3段251巷8弄4號"
"27352098","捷利國際行銷有限公司","臺北市萬華區西寧南路36號5樓之39"
"27354568","力天生技有限公司","臺北市萬華區西寧南路36號5樓之39"
"27355031","倫敦藝術美學股份有限公司","臺北市中正區濟南路2段71號2樓"
"27355150","品手論足國際有限公司","臺北市信義區松山路４２１號１２樓之３"
"27355362","金漢威股份有限公司","臺北市中山區林森北路111號4樓"
"27356088","晉群興業有限公司","臺中市大里區瑞城里中興路一段2巷81弄52號"
"27356382","億網智慧股份有限公司","臺北市南港區忠孝東路６段２３６號２樓"
"27356469","美人兒國際美容有限公司","臺北市大安區復興南路１段２６７號３樓"
"27358847","長春藤健康生活股份有限公司","臺北市中正區忠孝西路1段50號27樓"
"27358993","佳洛水美容股份有限公司",""
"27359156","指上風情有限公司","臺北市大安區敦化南路１段１６１巷３２號１樓"
"27359260","童欣企業股份有限公司","臺北市信義區忠孝東路5段780號9樓"
"27360111","億立購國際有限公司","臺北市南港區忠孝東路６段２３６號２樓"
"27362292","尊古重今文化創意產業管理有限公司","臺北市大同區市民大道1段211號13樓之15"
"27362357","富加樂國際股份有限公司","臺北市大安區金山南路２段２１８號７樓"
"27363314","綺麗健康生技股份有限公司","臺北市大安區忠孝東路4段49巷2號7樓"
"27363399","臺灣菜籃族事業有限公司","臺北市中山區一江街1號1樓"
"27365642","八的三次方企業有限公司","臺北市士林區後港街28巷6號"
"27366570","卜康科技股份有限公司","臺北市中山區林森北路111號3樓"
"27367515","曼晶有限公司","臺北市中山區南京東路2段98號3樓"
"27368084","世間國際有限公司","臺北市信義區福德街268巷7弄5號"
"27369210","翰詮生物科技有限公司","臺北市中山區南京東路3段101號7樓"
"27370005","烏魯瓦圖有限公司","臺北市大安區安和路１段２９號地下１樓"
"27371594","看見春天國際股份有限公司","桃園市龜山區新路里龜山後街８６號"
"27373381","穠程有限公司","雲林縣斗南鎮明昌里二重溝１７９巷６號"
"27373452","榮譽有限公司","新北市新莊區復興路二段一○七號"
"27374023","第一婚紗精品坊股份有限公司","臺中市北區三民路三段二一○號"
"27374396","新郎國際事業有限公司","雲林縣古坑鄉永昌村文昌路一○四巷五號"
"27376970","至善有限公司","新北市林口區中湖里台電北路七號"
"27377703","喬麗國際美容有限公司","新竹縣竹北市東平里嘉豐六路二段156號"
"27379147","中正聯合事業有限公司","屏東縣屏東市北興里公裕街187號"
"27380334","妙容國際有限公司","彰化縣和美鎮和東里仁安路一四三號一樓"
"27380735","艾倪有限公司","新北市新店區僑愛三路5號"
"27380931","有喻有限公司","臺中市西屯區青海路1段125號1樓"
"27382488","尊妃有限公司","臺南市新營區永生里延平路六五號"
"27383986","一品花雕雞有限公司","臺中市西區公平里精美街17號2樓"
"27384140","五加一整合行銷顧問股份有限公司","桃園市龜山區大湖里文興路三號一樓"
"27389150","五方設計有限公司","苗栗縣苗栗市玉華里玉清路二五五號"
"27390585","巨雅生活顧問有限公司","臺中市西屯區河南路2段262號12樓之12"
"27391310","磊晶國際有限公司","臺中市豐原區中正路882巷27號2樓"
"27391727","發發發實業有限公司","臺中市北區湖北里公園路１３８號１樓"
"27392514","礬韻美容有限公司","桃園市桃園區會稽里大有路５４７號５樓"
"27394267","蕾貝卡有限公司","高雄市岡山區臺上里嘉新東路六九之六號一樓"
"27396075","購物長城頻道股份有限公司","彰化縣永靖鄉五福村中山路1段30號"
"27397840","迦富開發有限公司","臺南市北區文元里文賢路1110號2樓"
"27398475","展鴻美容有限公司","雲林縣斗六市公誠里北平路２３０號１樓"
"27398926","凌昌有限公司","桃園市中壢區民族路九○號"
"27399869","永桔有限公司","臺中市南區福順里復興路二段九九巷一八號一樓"
"27403358","百事得國際興業股份有限公司","臺中市西區精誠一六街三九號四樓之三"
"27403955","晴羽有限公司","新竹市光華里光華街九五巷十七號"
"27404390","梅森髮妝有限公司","臺中市北區五權路四九八之七號一樓"
"27405829","有辦髮造型沙龍有限公司","高雄市鳳山區頂興街126號1樓"
"27406904","永續國際企業有限公司","臺中市北屯區和平里軍福十一路441號1樓"
"27407170","景揚設計有限公司","新北市板橋區五權里五權街32巷17之2號"
"27408699","喬美實業有限公司","新北市新莊區中信街三三號"
"27409563","龍垣事業有限公司","臺中市西屯區福瑞里福科路882號"
"27411300","富比達國際股份有限公司","新竹市中正路一○七號七樓之九"
"27411961","育憑實業有限公司","新北市三重區龍濱路一八０巷九號一樓"
"27412011","緯冠實業有限公司","苗栗縣苗栗市福星里福星路一二二號一樓"
"27412027","筑羽有限公司","南投縣埔里鎮北門里博愛路二六巷二號一樓"
"27412032","精靈實業有限公司","新北市萬里區北基里孝三街４號３樓"
"27414524","詠竣國際有限公司","新北市中和區景平路493巷11之3號"
"27414616","龍安生化科技股份有限公司","新北市汐止區大同路二段三二二巷八號一樓"
"27415571","菲麗絲雅企業有限公司","新北市中和區成功南路四八號一樓"
"27418916","聖媛國際行銷有限公司","臺中市南屯區精誠路748號"
"27421166","魔鏡林有限公司","新北市板橋區公園路34巷20之2號"
"27421378","皇冠仙妮事業有限公司","臺中市北屯區敦化路三四三號一樓"
"27421428","登琪爾企業股份有限公司","臺中市南屯區大富街8號"
"27424157","雅娜希達國際有限公司","新北市中和區中山路2段553之4號"
"27425114","紫緹有限公司","花蓮縣花蓮市主勤里博愛街一七七號一樓　"
"27426818","泳麗有限公司","臺中市西屯區何厝里漢口路二段26號"
"27426893","依妮研究開發有限公司","桃園市桃園區中正五街211號1樓"
"27428560","龐特美學國際有限公司","嘉義市西區慶昇里北榮街166-2號1樓"
"27429224","完美女人國際貿易有限公司","臺中市北屯區崇德二路二段60號1樓"
"27430545","高進文化事業股份有限公司","臺東縣臺東市中華里強國街６號１樓"
"27430806","妮爾有限公司","桃園市桃園區中山東路一六七號一樓"
"27430995","崴登科技實業有限公司","桃園市楊梅區楊明里新農街三七八巷三號一樓"
"27433634","霓霓國際有限公司","臺中市西區�蹀s里模範街九巷九號五樓"
"27436484","佳顏國際開發有限公司","臺南市永康區大同街三一五巷二號七樓之三"
"27436914","采柔美容有限公司","新北市新莊區民安西路162號1樓"
"27438069","協隆國際開發有限公司","新北市永和區中山路一段七號三樓"
"27439715","台灣登嫚特企業有限公司","嘉義縣中埔鄉和美村中山路五段742號2樓"
"27441424","寬鈦企業有限公司","桃園市桃園區大興西路２段２０６之２號１１樓"
"27442009","仟江功企業有限公司","新北市新莊區新興街二四巷六之三號"
"27442839","碧昂絲國際股份有限公司","桃園市桃園區中山路七七七號一樓之五"
"27443773","亞洲第一基因細胞有限公司","新北市永和區保生路2號11樓之1"
"27443838","陽演生技美容顧問有限公司","臺中市北屯區平和里安順東四街三號一樓"
"27445462","醫生物科技有限公司","高雄市三民區堯山街74之3號"
"27445836","王妃殿生醫科技有限公司","新北市淡水區八勢里中正東路2段29之6號2樓"
"27446379","儀婕美容有限公司","新北市板橋區景星里中山路2段291之15號1樓"
"27447270","圃京科技有限公司","臺中市南區忠明南路1326號"
"27450078","文佳實業有限公司","臺南市白河區庄內里長安路八八號"
"27451105","佳彤國際有限公司","臺中市北區立人里北平二街一號"
"27451528","美高美容顧問有限公司","臺中市南屯區田心里大墩七街327號2樓之1"
"27453201","印度洋有限公司","新竹市東區仙水里光復路一段５２５巷１號７樓"
"27454525","悅萊有限公司","桃園市桃園區中寧里中正路1357號1-2樓及1359號2樓及1361號2樓及1363號2樓"
"27455284","芙蓉整體造型有限公司","新北市土城區明德路一段三一三巷十一弄三○號五樓"
"27458515","振宗開發有限公司","高雄市內門區內門里內門43-5號"
"27459599","云登國際貿易有限公司","臺中市潭子區大豐路三段128號1樓"
"27463236","時代華納婚紗攝影有限公司","臺中市中區大墩里公園路37號"
"27463242","締緣婚紗攝影有限公司","桃園市桃園區南華街46號2樓"
"27464690","于喬美容有限公司","雲林縣斗六市鎮南里中堅西路五五號一樓"
"27465810","漢文國際有限公司","高雄市前鎮區林森3路193巷2號1樓"
"27467562","群宜企業有限公司","新北市三重區福祉里重新路4段160號"
