"統一編號","公司名稱","公司地址"
"54568754","史瓦特多媒體有限公司","臺南市東區泉南里林森路1段149號7樓之9"
"54569206","名人演藝事業有限公司","臺南市歸仁區八甲里中正北路1段170號"
"54570371","日升創意影像設計有限公司","臺南市安南區淵中里安中路3段363號1樓"
"54570920","杰威景電影製作有限公司","臺南市永康區永康里永大二路68號"
"54571857","聚落文創有限公司","臺南市中西區三合里康樂街336號1樓"
"54575973","上士登有限公司","臺南市歸仁區文化街3段105巷17號1樓"
"54577711","吉祥藝多媒體有限公司","臺南市仁德區上崙里中正路1段738號1樓"
"54579909","永功隆形象設計有限公司","臺中市南屯區文山里文山六街30號1樓"
"54580173","肆玖壹肆整合行銷有限公司","臺中市北區賴興里文心路四段200號6樓之2"
"54582600","立安生命禮儀有限公司","臺中市西區公益里華美街228號1樓"
"54585326","真悅婚禮顧問有限公司","臺中市西區忠明里健行路1049號27樓之14"
"54585867","義達軒實業有限公司","臺中市北屯區和平里軍和街318-1號"
"54586660","席安有限公司","臺中市北屯區崇德二路二段41號12樓"
"54586872","海漾潛水有限公司","臺中市北屯區四平路102號"
"54589408","珍憶有限公司","臺中市西屯區惠來里河南路三段131號8樓之7"
"54589929","尚雅婚禮有限公司","臺中市中區大墩里三民路二段124號"
"54590117","娜麗莎婚紗攝影事業有限公司","臺中市西屯區國安一路123號1樓"
"54590221","中野數位企業有限公司","臺中市北區金華里雙十路二段42號"
"54591431","弘廉國際有限公司","臺中市南屯區文山里文山三街70-3號5樓"
"54591592","永豐技服科技有限公司","臺中市北屯區長生一街67號3樓之2"
"54592213","永常鴻行銷股份有限公司","臺北市大安區新生南路3段84之1號2樓"
"54592277","喜堂文創有限公司","臺中市潭子區東寶里雅潭路二段369之58號一樓"
"54592467","太有名有限公司","臺中市沙鹿區鹿峰里中山路629號1樓"
"54593873","婚活國際資訊網有限公司","臺中市西區英才路530號13樓之1"
"54595289","小米影像製作有限公司","臺中市大雅區永和路132-3號1樓"
"54596061","生全有限公司","臺中市東區建勇街24之2號1樓"
"54597028","原相攝影有限公司","臺中市南區南和路197號1樓"
"54599551","野式創意有限公司","臺中市西屯區何福里華美西街二段27-1號"
"54600163","虹承廣告有限公司","臺中市大里區仁德里四維街29巷29號1樓"
"54600706","烏切史密斯國際有限公司","臺中市北區文庄里大雅路45號6樓"
"54601156","綵攝影像創意有限公司","臺中市豐原區榮春街88號1樓"
"54601959","世紀中華開發股份有限公司","臺中市北區金龍街42-6號"
"54603746","永益資訊有限公司","臺中市南區崇倫里建國南路一段261號1樓"
"54603865","遠見服務行銷股份有限公司","臺中市南屯區三厝街226之1號5樓之2"
"54604631","謦暉音響有限公司","臺中市太平區宜欣里新平路2段112號2樓"
"54604956","張維空間美學室內裝修工程有限公司","臺中市南屯區溝墘里大業路368號1樓"
"54605688","樂芙創意資源整合有限公司","臺中市西屯區何福里寧夏東二街36號1樓"
"54606758","嘉晉數位有限公司","臺中市西屯區大河里甘肅路二段58號1樓"
"54607855","宇皇文化股份有限公司","臺中市南區福平里文林街2號"
"54607948","恩爾希有限公司","臺中市北屯區四平路290之2號1樓"
"54608046","亞記化工有限公司","臺中市豐原區三村里合作街173巷8號1樓"
"54609158","康廷藝術創作團隊股份有限公司","臺中市北屯區和祥街210號1樓"
"54611274","歐菲炫文創有限公司","高雄市鳳山區五福一路88號"
"54611892","漢斯國際貿易有限公司","高雄市苓雅區四維四路2號4樓之2"
"54614265","至慧整合行銷股份有限公司","高雄市苓雅區新光路38號38樓之3"
"54615139","景圓環境設計顧問有限公司","高雄市苓雅區海邊路65號6樓之3"
"54615686","台灣黃富國際有限公司","高雄市鼓山區馬卡道路392號10樓"
"54617066","約客夏有限公司","高雄市鹽埕區新樂街53號1樓"
"54617903","坤柏海洋油污處理有限公司","高雄市楠梓區後昌路837巷23弄10號4樓"
"54618229","牧野丁丁股份有限公司","高雄市前鎮區擴建路1之16號10樓"
"54618570","藝是特行銷有限公司","高雄市前鎮區一心二路157號4樓之1"
"54619156","芮瑪設計有限公司","高雄市新興區尚義街136巷34號1樓"
"54619901","緯杜圖形規劃有限公司","高雄市左營區孟子路380號1樓"
"54619923","弘創工程有限公司","高雄市鹽埕區光榮街10巷10之2號"
"54620180","大地之語數位文創有限公司","高雄市鳳山區五甲二路456號一樓"
"54621076","建羽創意有限公司","高雄市鼓山區民利街91號"
"54621131","迎豐偵防科技有限公司","高雄市前鎮區光華二路259號1樓"
"54623383","極緻電影製作有限公司","高雄市鼓山區中華一路2300號4樓"
"54623481","合興科技有限公司","高雄市前鎮區天后街53號7樓"
"54625050","大神國際有限公司","高雄市大社區成功4巷10之20號1樓"
"54625256","羅森數位有限公司","高雄市三民區建國二路183之2號3樓"
"54626488","家有喜事文化創意有限公司","高雄市前金區五福三路52號10樓之1"
"54626889","威炫國際有限公司","高雄市鼓山區鼓山三路208號1樓"
"54627819","小丑創意影業有限公司","高雄市鳳山區中山東路380巷40弄15號1樓"
"54628248","夆泰國際有限公司","高雄市鳳山區頂聖街27巷6號1樓"
"54628325","耕心整合行銷有限公司","高雄市三民區通化街100號"
"54628562","健宸科技有限公司","高雄市三民區力行路167號"
"54628916","軒揚有限公司","高雄市岡山區明得街87號1樓"
"54629936","唯一視覺婚禮有限公司","高雄市新興區民享街100號"
"54630292","點點科技股份有限公司","高雄市鼓山區瑞豐街126號1樓"
"54630672","藏隆工程有限公司","高雄市前金區七賢二路426號4樓之5"
"54631551","藏思生活美學空間有限公司","高雄市鼓山區博愛一路433巷18號1樓"
"54631911","魂造創意有限公司","高雄市鼓山區馬卡道路409號7樓"
"54632030","伊璟企業有限公司","高雄市苓雅區仁智街79號"
"54632968","浤昌光電有限公司","高雄市三民區大豐一路480巷11弄11號1樓"
"54633170","上介星有限公司","高雄市苓雅區建國一路109號14樓之2"
"54634678","樹的可能文化創意有限公司","高雄市新興區新田路57號1樓"
"54634804","點創數位空間有限公司","高雄市三民區建工路766號1樓"
"54635331","捷萊爾整合企劃有限公司","高雄市楠梓區廣昌街175巷52號4樓"
"54636818","集創整合行銷有限公司","高雄市苓雅區自強三路3號23樓之3"
"54637555","華林軟體股份有限公司","高雄市三民區黃興路247號"
"54638978","渝富企業有限公司","高雄市林園區五福路166號"
"54639786","亮點人才顧問有限公司","臺北市士林區德行西路36號3樓之12"
"54640073","俠義國際有限公司","臺北市大安區敦化南路2段28號2樓"
"54640405","億利有限公司","臺北市松山區民生東路4段80巷1弄6號1樓"
"54640833","暐諺國際整合行銷有限公司","桃園市蘆竹區中興里大興四街118號13樓之3"
"54641100","群秀文化事業有限公司","臺北市大安區麗水街9巷6-2號"
"54641777","雅韻科技服務有限公司","臺北市中山區中山北路1段83巷5號7樓之12"
"54642831","東京一服有限公司","臺北市松山區復興南路1段47巷15號1樓"
"54643183","貳樓視覺有限公司","臺北市士林區大南路325號9樓之12"
"54643389","參捌貳肆視覺製作有限公司","臺北市中山區復興北路500號"
"54645719","守創娛樂經紀有限公司","臺北市大安區忠孝東路4段312號3樓之2"
"54646273","香蕉網資訊股份有限公司","臺北市大安區敦化南路1段188號7樓"
"54646528","艾渼國際有限公司","新北市汐止區大同路1段237號8樓之7"
"54646787","天馬飛翔創意有限公司","臺北市內湖區瑞光路607號4樓"
"54646843","肆伍捌音樂娛樂有限公司","臺北市大安區復興南路1段380號3樓之4"
"54646891","百威食品有限公司","臺北市萬華區環河南路2段132之1號"
"54647646","愛毛孩企業有限公司","花蓮縣花蓮市主義里南京街228號"
"54647771","小導眼視覺創意有限公司","臺北市內湖區瑞光路513巷36號7樓"
"54648687","鑫彩創藝有限公司","臺北市松山區民生東路5段162號11樓之1"
"54648906","湘傑實業有限公司","臺北市信義區林口街118號1樓"
"54648912","臺藝藝術空間有限公司","臺北市北投區洲美街38號"
"54649222","頂尖東方國際傳媒股份有限公司","臺北市大同區迪化街1段100號"
"54649270","林妏娟造園景觀企業有限公司","臺北市大安區忠孝東路4段169號12樓之1"
"54649671","藍門餐飲事業股份有限公司","新北市中和區景德街31號"
"54649996","正興電子遊戲場業有限公司","臺北市大安區忠孝東路4段200號11樓"
"54650178","亞果娛樂事業有限公司","臺北市松山區南京東路4段107號5樓之1"
"54650374","范特西行銷顧問有限公司","臺北市松山區南京東路5段188號7樓之3"
"54650711","朗朗設計有限公司","臺北市中山區龍江路412巷25號3樓"
"54651438","悅暉行銷顧問有限公司","臺北市中山區松江路506號3樓之2"
"54651459","尋找科技有限公司","臺北市內湖區文湖街21巷118弄30號3樓之1"
"54652963","數耦設計有限公司","臺北市大安區基隆路3段22巷5弄6號5樓"
"54653029","金采國際有限公司","臺北市信義區松智路1號11樓"
"54653359","三二二有限公司","臺北市松山區敦化北路199巷10號5樓"
"54653392","天夏企業股份有限公司","臺北市內湖區康寧路3段247號地下樓"
"54654907","芳宅文創有限公司","臺北市信義區永吉路177號12樓"
"54655125","星呈廣告國際股份有限公司","新北市板橋區英士路53號2樓"
"54655146","岱那國際時尚有限公司","臺北市大安區忠孝東路4段155號12樓之11"
"54655906","信江有限公司","臺北市文山區辛亥路4段77巷19號1樓"
"54656004","歐兔數位映像有限公司","臺北市大同區承德路1段71號2樓"
"54656362","根號有限公司","臺北市中正區汀州路3段77號3樓"
"54656406","大砌誠石空間設計有限公司","臺北市信義區虎林街164巷28號"
"54656497","航宇創新有限公司","臺北市中正區中華路1段59號7樓"
"54656905","和悅創意設計有限公司","臺北市萬華區青年路30巷8號9樓之1"
"54656996","北極光音樂有限公司","臺北市大安區羅斯福路3段125號11樓之5"
"54657334","空場股份有限公司","臺北市北投區北投路1段9號"
"54657714","陳啟綱影像創意製作有限公司","臺北市士林區中山北路7段38巷11號3樓"
"54660078","抱瓶庵藝事有限公司","臺北市文山區萬利街30巷18號4樓"
"54660838","承祥國際有限公司","臺北市中山區林森北路356號3樓"
"54660909","想像空間攝影有限公司","臺北市大安區光復南路672號2樓"
"54660957","立盛數位會議有限公司","臺北市南港區忠孝東路5段815號10樓之3"
"54661132","玩點子創意行銷股份有限公司","臺北市信義區吳興街394巷6號"
"54661225","森鐸創意有限公司","臺北市信義區松德路12號6樓"
"54661386","卡好屋有限公司","臺北市萬華區峨眉街62號"
"54661415","闇翼國際有限公司","臺北市信義區松德路12號6樓"
"54661528","邦中影業有限公司","新北市土城區金城路3段32巷6號"
"54661549","風紅亞太影像股份有限公司","臺北市士林區雨農路8號1樓"
"54662603","蝦米智慧媒體股份有限公司","臺北市松山區南京東路4段197號7樓"
"54662842","圓桌創意影音有限公司","臺北市士林區中社路1段11巷34號"
"54663151","橙果文創有限公司","臺北市中山區安東街19-2號"
"54663286","福亨藝術有限公司","臺北市中正區博愛路60號8樓"
"54664308","勝鑫國際顧問有限公司","臺北市中正區林森北路9巷20號1樓"
"54664757","親愛思維有限公司","臺北市松山區民生東路5段147號11樓"
"54665799","引力光電媒體有限公司","臺北市松山區東興路28號14樓"
"54666679","辛辛克萊婚紗有限公司","臺北市中山區中山北路2段81之2號"
"54666684","鑽寶光電國際有限公司","臺北市信義區基隆路2段81號4樓"
"54667537","天大數位影像股份有限公司","臺北市大安區復興南路2段268號3樓"
"54668178","竣誼文化有限公司","臺北市信義區嘉興街175巷2弄8號"
"54668775","富春國際物流有限公司","臺北市萬華區康定路82號6樓之1"
"54668971","我愛妳我愛你科技有限公司","臺北市大同區承德路3段214巷25號"
"54669140","臺灣富禮納思股份有限公司","臺北市中山區松江路100巷1號1樓"
"54669205","惟文整合行銷有限公司","臺北市信義區基隆路1段149號8樓之6"
"54669296","好世佳國際企業有限公司","臺北市文山區景華街33號5樓"
"54670033","禾昇創意有限公司","臺北市信義區忠孝東路5段510號25樓之2"
"54670195","天大影業股份有限公司","臺北市大安區復興南路2段268號3樓"
"54671737","焦點藝術股份有限公司","臺北市大安區忠孝東路4段169號12樓之1"
"54672052","澄時公關顧問有限公司","臺北市中正區忠孝西路1段33號7樓"
"54672898","台灣禮物卡股份有限公司","臺北市大安區忠孝東路4段224號10樓"
"54673025","囍艷顧問有限公司","臺北市大安區忠孝東路3段136號5樓"
"54673094","宜帆有限公司","臺北市大同區延平北路1段51號10樓之10"
"54673398","東昊影業有限公司","臺北市大安區復興南路2段237號13樓"
"54673849","典愛珍珠有限公司","臺北市大同區重慶北路1段67號8樓之2"
"54674381","永利優國際股份有限公司","臺北市松山區南京東路5段393號3樓"
"54675065","朵兒蕾絲娃娃有限公司","臺北市大安區辛亥路2段171巷21號1樓"
"54675157","華美行銷顧問有限公司","臺北市信義區信義路5段7號37樓"
"54675163","頤昊生命事業有限公司","臺北市中山區民權東路2段42號5樓"
"54675425","何劦影像有限公司","臺北市南港區經貿二路255巷37號1樓"
"54675488","樂咖有限公司","臺北市中正區重慶南路1段13號8樓"
"54676493","世紀皇朝國際有限公司","臺北市內湖區內湖路2段179巷224弄5號"
"54676803","恆陞實業有限公司","臺北市中正區羅斯福路4段56號6樓"
"54676867","宇曜影像有限公司","臺北市內湖區東湖路94巷4號"
"54676894","葛林蒙奇數位影像有限公司","臺北市松山區民生東路4段131巷1號3樓"
"54676917","傑英國際有限公司","臺北市中正區羅斯福路3段84巷12弄8號"
"54676965","云云設計整合行銷有限公司","臺北市中正區忠孝西路1段66號28樓"
"54677036","玩世如藝有限公司","臺北市松山區敦化北路155巷66弄24號（1樓）"
"54677177","隱竹齋有限公司","臺北市北投區立功街110號7樓"
"54677351","好土文創事業有限公司","臺北市大安區忠孝東路4段295號3樓"
"54677599","富聚庫有限公司","臺北市大同區民生西路105號2樓"
"54677845","利的威有限公司","臺北市信義區虎林街66巷12號"
"54677958","天立國際有限公司","臺北市信義區基隆路2段189號17樓"
"54678555","風雅娛樂行銷有限公司","臺北市大安區信義路4段296號8樓"
"54678773","瑞旭國際實業有限公司","臺北市士林區中山北路6段427巷6弄3號3樓"
"54679288","七二零全景有限公司","臺北市士林區承德路4段33巷6號2樓"
"54679463","樂典媒體有限公司","臺北市中山區松江路206號13樓之3"
"54679528","嶺頭新象股份有限公司","臺北市士林區仰德大道2段11巷11號1樓"
"54680692","造作影像有限公司","臺北市中山區長春路133之2號3樓"
"54680715","無盡文創整合有限公司","臺北市士林區大北路29號"
"54681165","品喆設計有限公司","臺北市大安區潮州街144號"
"54681524","同心圓設計有限公司","臺北市中山區基湖路151巷35號5樓之6"
"54682093","好友多媒體製作有限公司","臺北市大安區復興南路2段236號11樓之2"
"54682100","出走文創工作室有限公司","臺北市中山區民權東路3段58號6樓之4"
"54682381","創造力娛樂有限公司","臺北市北投區文林北路238號4樓"
"54682609","芝琪有限公司","臺北市南港區重陽路263巷1號"
"54682734","凱崧國際整合行銷股份有限公司","臺北市大安區敦化南路2段200巷18號11樓"
"54682755","乒乓影像有限公司","臺北市文山區試院路24號"
"54682903","瘋沃科技有限公司","臺北市士林區士東路91巷39號2樓"
"54683086","馬吉視覺創藝有限公司","臺北市大安區信義路2段72號地下"
"54683115","三角鐵映畫制作有限公司","臺北市萬華區和平西路3段109巷11號3樓"
"54683662","博榛股份有限公司","臺北市松山區光復南路6巷43號"
"54684070","哈闕兒國際文化傳播有限公司","臺北市松山區南京東路5段188號6樓之5"
"54684374","衣裳家有限公司","臺北市南港區三重路23號"
"54684780","騰悅國際企業有限公司","臺北市大同區錦西街74之1號1樓"
"54685752","星火娛樂股份有限公司","臺北市松山區敦化南路1段100巷7弄5之1號"
"54685937","立成有限公司","臺北市大安區潮州街137號"
"54686886","片子國際有限公司","臺北市中正區仁愛路2段15之1號2樓"
"54687528","陳艾琳有限公司","臺北市大安區忠孝東路3段251巷8弄6號"
"54687626","大山北月有限公司","新竹縣北埔鄉南興村公園街22號"
"54687999","宮導國際娛樂有限公司","臺北市大安區忠孝東路4段162號10樓之2"
"54688625","水世界娛樂有限公司","臺北市文山區福興路100之3號5樓"
"54690137","鈔寫本廣告有限公司","新北市林口區南勢六街35巷29號2樓"
"54690740","伙星娛樂有限公司","新北市汐止區忠孝東路339巷10號3樓"
"54690848","逸采晨體智能國際文化教育股份有限公司","新北市板橋區文化路2段24號(1樓)"
"54691522","大寶國際行銷有限公司","新北市板橋區中山路2段255巷7號(1樓)"
"54691699","橙邑企業有限公司","新北市永和區自強街20號"
"54691706","和諦有限公司","新北市三峽區學成路93號10樓"
"54691868","大禾國際傳媒有限公司","新北市新莊區福德三街30號13樓"
"54692141","珈琲攝影造型有限公司","新北市樹林區大成路23號13樓"
"54692310","參房兩廳有限公司","新北市板橋區民生路2段234巷11號(1樓)"
"54692389","日初漆藝有限公司","新北市三重區成功路41巷43號"
"54692830","貝網行銷股份有限公司","桃園市桃園區西門里永安路167巷9-2號3樓"
"54693227","銀河國際自助婚紗有限公司","新北市樹林區學成路483號19樓"
"54693248","亞博英語有限公司","臺北市中正區重慶南路1段83號6樓"
"54693438","福爾摩沙多媒體有限公司","新北市三重區頂崁里重光街1號(2樓)"
"54693520","匯鉅整合有限公司","新北市三重區成功里成功路34號25樓之3"
"54694788","皇嘉國際開發股份有限公司","新北市中和區興南路2段72號"
"54695127","煥宇國際有限公司","新北市永和區保平路151巷12弄2號5樓"
"54695175","鶯飛輪科技有限公司","新北市三重區永安北路2段25巷1號(1樓)"
"54695251","為您好事婚禮有限公司","新北市永和區中山路1段67號2樓"
"54695891","九霄映画有限公司","新北市新莊區中港路360之12號12樓"
"54696202","王子良品有限公司","新北市三重區大同北路115巷26號2樓"
"54696723","恩可視聽科技有限公司","新北市新店區柴埕里安興路5號地下2層之15"
"54696857","群策公關顧問有限公司","新北市永和區福和里永貞路136號9樓之2"
"54697167","感恩國際餐飲有限公司","新北市板橋區大明街25巷2弄18之3號"
"54698519","聖禾數位影像有限公司","新北市泰山區辭修路10之6號"
"54698659","愛樂童心有限公司","新北市汐止區大同路2段240號8樓之1"
"54698709","奧趣科技有限公司","新北市永和區大新里大新街76號5樓之6"
"54699427","展沛國際企業有限公司","臺北市大安區信義路2段72號地下"
"54699643","寶鮮實業有限公司","臺北市內湖區內湖路1段217巷41號7樓"
"54699756","天藝公關顧問有限公司","新北市三重區中正南路8巷10號13樓"
"54701486","柏宇影像有限公司","新北市新莊區中華路1段136巷26號2樓之1"
"54701556","圓晶光電有限公司","新北市中和區中正路503號3樓"
"54702350","艾帝儞行銷有限公司","新北市蘆洲區永樂里永樂街48號3樓"
"54702598","晶展影像有限公司","新北市新店區福德里中央路49號8樓"
"54703512","十方國際廣告事業有限公司","新北市板橋區明翠里四維路203號(2樓)"
"54703668","墨達殿國際貿易有限公司","新北市土城區大安里忠承路85號11樓"
"54703891","騰潛有限公司","新北市新店區中興路1段152號"
"54704364","華時數位整合有限公司","臺北市文山區興隆路3段221巷2弄10號1樓"
"54705602","有搞頭有限公司","新北市永和區保安里中山路1段184巷9弄5號2樓"
"54706031","崧賀文創股份有限公司","臺北市大同區南京西路163號2樓之87"
"54706911","跳衕資訊股份有限公司","新北市板橋區僑中里僑中二街102巷11之3號"
"54707215","賽爾映像有限公司","新北市永和區仁愛路309號16樓之2"
"54709059","璐意視覺創意有限公司","新北市林口區民生路164號(4樓)"
"54709136","富裕華管理顧問有限公司","新北市永和區永和路2段57號4樓"
"54709157","子貓設計有限公司","新北市新莊區中港二街51號(1樓)"
"54709369","綺麗多媒體有限公司","新北市汐止區康寧街169巷29之1號9樓"
"54710942","昌達空壓設備有限公司","新北市樹林區三俊街159巷12號"
"54711359","函冠世界婚紗有限公司","新北市土城區員林街1號2樓"
"54711409","浩澤股份有限公司","新北市新店區華城一路11號2樓"
"54711597","口袋深影像股份有限公司","新北市八里區龍源里龍米路1段248號5樓"
"54711858","裏心室內裝修有限公司","新北市蘆洲區集賢路224巷37弄8號3樓"
"54712646","冰孚娛樂事業有限公司","新北市板橋區信義路110巷6之3號"
"54712884","優是數位文創有限公司","新北市板橋區民生路3段323號11樓之2"
"54713027","伊余尒國際設計有限公司","新北市新店區安民街71號7樓"
"54713960","舞創娛樂製作有限公司","新北市板橋區光武街110巷17號"
"54716397","勾勾手表演藝術有限公司","新北市三峽區學勤路192之2號17樓"
"54716559","尚影映像錄製有限公司","新北市三重區安慶街288號(1樓)"
"54717425","三魚綺寶有限公司","新北市新店區北新路2段121巷15弄7號4樓"
"54717733","阿果社會企業有限公司","新北市新店區安和路2段213號4樓"
"54718276","馨蘿亞股份有限公司","新北市板橋區中山路1段118號"
"54718304","愛貓亞太商業開發有限公司","新北市土城區中央路4段124號"
"54718347","宏采數位有限公司","新北市蘆洲區民義街109巷1號5樓"
"54719182","潤蓁有限公司","新北市中和區橋和路89號4樓"
"54719459","純粹意象影音製作有限公司","新北市汐止區橫科里橫科路73巷35號6樓"
"54720890","米迪歐多媒體錄影傳播有限公司","臺北市中山區中山北路1段2號4樓之2"
"54721504","伊諾薇特攝影有限公司","新北市新莊區新泰路409號2樓"
"54722433","科音有限公司","新北市鶯歌區尖山埔路219號"
"54723088","耀衍影像傳播有限公司","新北市樹林區大同街9號4樓"
"54724381","團團多媒體影像有限公司","新北市蘆洲區恆德里集賢路368巷1號10樓"
"54724615","沙瑪有限公司","新北市板橋區海山里民生路1段33號17樓"
"54725184","玩匡匡影像製作有限公司","新北市永和區秀朗路1段139巷9號"
"54725570","捷天有限公司","新北市中和區景平路493巷2弄10之2號"
"54727015","凱妍國際有限公司","新北市永和區中和路345號4樓之3"
"54727351","原典創思規劃顧問有限公司","新北市永和區永和路1段69號8樓"
"54729772","鴻毅創意有限公司","新北市三重區國隆路12巷20號"
"54730187","無憂無慮影像製作有限公司","新北市板橋區龍興街103巷6號"
"54730362","一泰管理顧問有限公司","新北市土城區金城路3段177號6樓"
"54731806","惦惦影像有限公司","新北市汐止區忠三街73號"
"54732214","台北龍火傳播國際有限公司","新北市板橋區板新路193號"
"54732636","金鑫國際傳播有限公司","新北市新店區達觀路8巷5號13樓之4"
"54732782","柒享創造有限公司","新北市土城區延和路21巷39號(1樓)"
"54732946","泡泡創意股份有限公司","新北市中和區中原里立德街321號"
"54733446","良田文創有限公司","新北市板橋區重慶路240之2號"
"54733488","響音專業音響有限公司","新北市淡水區北新里北新路184巷224號"
"54734711","蓁誠藝術印刷有限公司","新北市中和區建一路137號(1樓)"
"54734825","旭冠生醫有限公司","新北市汐止區水源路1段196號1樓"
"54735205","東辰影業製作有限公司","新北市永和區中正路543號"
"54735752","台灣庚誌文化傳播有限公司","新北市板橋區三民路2段36號3樓"
"54735872","爵靈企業有限公司","新北市永和區中山路1段126號(1樓)"
"54736268","創太技術顧問有限公司","新北市中和區中山路3段37巷33號12樓"
"54736318","有藝思國際娛樂有限公司","新北市汐止區明峰街297巷3弄3號4樓"
"54736767","尼克豪斯國際有限公司","新北市新莊區福德一街72號"
"54737724","躍動娛樂事業有限公司","新北市板橋區龍翠里大同街50巷28號2樓"
"54738435","英傳影業有限公司","新北市中和區平河里中正路675號10樓之5"
"54739053","晶緯國際有限公司","臺北市松山區八德路4段465號7樓"
"54740235","天城有限公司","臺中市東區東英三街62號1樓"
"54741261","巨立音響有限公司","臺中市西區文化街156號地下層之2"
"54742058","本質企業有限公司","臺中市北屯區北屯路409之25號10樓"
"54742304","藝典創意有限公司","臺中市西屯區何安里文心路三段6之6號8樓之6"
"54742732","玩到贏國際行銷有限公司","臺中市東區建興街13號1樓"
"54743211","奇果文創工業股份有限公司","臺中市沙鹿區斗抵里沙田路仁安巷40號1樓"
"54743253","佳得偉全球股份有限公司","臺中市北屯區軍福七路226號"
"54747589","瀧汶國際有限公司","臺中市西屯區何仁里文心路三段101號2樓"
"54749643","秋山宅有限公司","臺中市北屯區瀋陽路三段345號1樓"
"54751318","雄璟開發有限公司","臺中市西區五權五街218號1樓"
"54751540","毅鼎新光電有限公司","臺中市神岡區社口里民權一街63號1樓"
"54754103","信福創藝有限公司","臺中市南屯區楓樹里永春東三路88號1樓"
"54754878","事事百吉國際有限公司","臺中市西屯區何成里大墩十八街195號3樓之2"
"54755102","杰影設計有限公司","臺中市大里區中興路二段682號4樓"
"54755314","酪梨有限公司","臺中市豐原區三村路合作新村14號1樓"
"54755460","光輝精技有限公司","臺中市南屯區文山里保安五街138號1樓"
"54756123","同春識禾有限公司","臺中市南屯區黎明路一段1086巷51號1樓"
"54756670","御天攝影有限公司","臺中市北區明德里忠明三街8號"
"54757024","貝立企業有限公司","臺中市西屯區何明里大有街101號1樓"
"54757072","台灣不一樣股份有限公司","臺中市西區公平里大業北路30號"
"54758918","伊式攝影有限公司","臺中市西區公館里民興街119巷2-1號"
"54759037","荷銳數位科技有限公司","臺中市大甲區日南里青二路7巷2號"
"54760040","申鈦企業有限公司","臺中市西屯區何安里四川三街24號1樓"
"54760082","大有可為行銷企劃有限公司","臺中市北區中清路一段740巷9號2樓"
"54760323","微思映像製作有限公司","臺中市豐原區大湳里三豐路294號"
"54761272","英特派蒙國際股份有限公司","臺中市西屯區逢福里慶和街32號1樓"
"54762103","維尼亞攝影有限公司","臺中市北區建德里國瑞街93號1樓"
"54762167","小默文化創意事業有限公司","臺中市西區土庫里存中街61巷1號1樓"
"54763813","滿福百貨有限公司","臺中市北區太平路100號地下室1樓"
"54764622","玫柯菲國際美學股份有限公司","臺中市大里區樹王里樹王路340之4號1樓"
"54765609","睛采互動科技有限公司","臺中市南屯區大墩十二街639號1樓"
"54766065","原點廣告企劃有限公司","臺中市南區福田二街371號12樓"
"54767162","頌榮有限公司","臺中市東區振興里大勇街93號1樓"
"54767894","朵琳精品有限公司","臺中市北區三民路三段200號1樓"
"54768107","彤心企業有限公司","臺中市龍井區龍泉里水裡社街一段427巷2號"
"54769062","圓創運動行銷有限公司","臺中市西區公益路132號3樓"
"54769149","銳承興業有限公司","新北市板橋區萬板路400號(1樓)"
"54769154","文彩企業有限公司","臺中市北屯區水湳里中清西二街7號地下1樓"
"54770413","迪莉婭婚紗攝影有限公司","桃園市中壢區永興里中央西路一段123號2樓"
"54771095","江湖開放工作室有限公司","桃園市桃園區莊敬里中正路1535巷91號2樓"
"54772046","全情活動行銷有限公司","新竹市石坊里西大路373號2樓"
"54775677","櫻花渡假會館有限公司","苗栗縣三義鄉廣盛村41鄰八股路館前8巷1-18號"
"54776388","瓦湘有限公司","南投縣草屯鎮北投里史館路北勢巷31弄18號1樓"
"54776922","众社企股份有限公司","新竹市東區東南街167巷57號1樓"
"54778196","寬晟文創股份有限公司","基隆市七堵區綠葉街101號2樓"
"54779688","景象多媒體製作有限公司","桃園市桃園區自強里13鄰經國路601號15樓之2"
"54779884","群耀資訊有限公司","桃園市蘆竹區新興里上興路86號1樓"
"54780279","究好國際有限公司","新竹市東園里公園路201巷5號1樓"
"54781690","光鹽紀實工房有限公司","桃園市龜山區迴龍里龍新街15號三樓"
"54782136","藝為有限公司","新竹縣竹北市北崙里光明六路130號1樓"
"54783888","城市對話文創有限公司","雲林縣斗六市中和里城頂街146之5號1樓"
"54786668","允承資訊科技有限公司","南投縣埔里鎮北安里三民路2號2樓"
"54787245","風輕揚創意視覺有限公司","新竹縣竹北市鹿揚里13鄰復興五街12號"
"54787738","妞蓓爾生物科技有限公司","屏東縣東港鎮船頭里水源路167號1樓"
"54788271","卉煋有限公司","彰化縣福興鄉鎮平村鎮平街18-16號"
"54788808","星桁影業有限公司","基隆市安樂區安和一街4巷7之3號"
"54789118","曖現創意有限公司","屏東縣屏東市建國路375巷100弄18號2樓"
"54790797","宙星事業有限公司","桃園市大園區內海里12鄰38之2號2樓"
"54791466","生豐投資有限公司","桃園市楊梅區永寧里永寧路20巷18號1樓"
"54793675","千挑萬選國際規劃設計有限公司","桃園市蘆竹區忠孝西路60號10樓之4"
"54794843","酷思特文創產業有限公司","新竹縣竹北市東海里2鄰東興路二段399號1樓"
"54796504","杰宇廣告有限公司","新北市林口區文化二路1段260巷6號9樓之3"
"54797118","巧思婚禮設計有限公司","南投縣草屯鎮草溪路63號"
