"統一編號","公司名稱","公司地址"
"27637031","冠盛禮儀有限公司","臺中市外埔區馬鳴里大馬路１１４號"
"27637193","欣韻音樂事業有限公司","臺南市新營區忠政里府西路76號1、2樓"
"27637525","合佑禮儀有限公司","臺中市西屯區寧夏西四街16號1樓"
"27638209","富業喜企業有限公司","新北市永和區中正路283巷29弄4號"
"27638382","雅視科技有限公司","桃園市桃園區光興里中山路422號1樓"
"27638926","利潔清潔有限公司","新竹市香山里元培街８號６樓之２"
"27640346","巨倢企業有限公司","臺南市東區龍山里崇明路９７號"
"27640850","上若水開發有限公司","新北市板橋區大觀路２段１５６巷３２號"
"27641083","旭弘寵物用品有限公司","桃園市平鎮區民族路２段１８１號１樓"
"27641555","冠龍人力仲介有限公司","高雄市左營區民族一路1028之19號2樓"
"27645243","銳特利企業有限公司","桃園市蘆竹區忠孝西路１７５巷１６號１樓"
"27645807","誠信服務股份有限公司","臺中市沙鹿區興安里興安路３１巷８號"
"27647798","吉禾國際有限公司","新北市三重區中寮街８７巷２４號１樓"
"27652855","波達國際有限公司","新北市板橋區板新路１９３號"
"27653159","友旺開發有限公司","桃園市八德區永福西街２６號(１樓)"
"27653881","興中澳有限公司","臺中市沙鹿區正英七街69號"
"27655446","翔禾一生生命禮儀有限公司","新北市瑞芳區三爪子坑路正貿新村８號１樓"
"27657916","新盛輪業股份有限公司","新竹縣竹北市鹿場里1鄰福興東路二段9號"
"27659983","正義砂石有限公司","臺中市烏日區溪南路一段271巷16號1樓"
"27660969","響地音樂有限公司","臺北市南港區興華路114巷10號1樓"
"27664732","信發生命禮儀有限公司","屏東縣屏東市大埔里博愛路51號"
"27665269","樂堂有限公司","臺南市南區大忠里中華南路１段１８６巷２０弄２０號"
"27666422","聯昇藝術工程有限公司","桃園市八德區興豐路８３６巷４弄１２衖８號"
"27666555","奇紡興業股份有限公司","臺南市南區德興路１３９巷４５弄８號"
"27667745","台灣生命舘股份有限公司","屏東縣屏東市瑞光里民生東路11巷13號"
"27669005","倍群貿易股份有限公司","新北市新莊區福營里中正路657之9號1樓"
"27669820","慈悲生命禮儀有限公司","彰化縣埤頭鄉合興村水江路298號"
"27671396","力達廣告有限公司","臺中市北屯區平和里瀋陽路1段57號2樓"
"27673063","田中央工作群有限公司","宜蘭縣宜蘭市女中路3段87號7樓之1"
"27675554","聿德國際有限公司","臺北市中山區松江路67號4樓"
"27676717","翔竣有限公司","桃園市桃園區汴洲里經國路899號3樓"
"27676821","美麗時尚有限公司","臺中市西屯區文心路二段201號9樓之7"
"27677595","源發往生禮儀有限公司","苗栗縣竹南鎮正南里福德路４６號"
"27679117","蒞吉印企業有限公司","新北市三峽區和平街36巷7弄2號5樓"
"27682730","欣鑫眼鏡有限公司","高雄市楠梓區楠梓街27號"
"27683061","永興海洋工程股份有限公司","高雄市前鎮區中山二路2號11樓之3"
"27684630","楠都加油站股份有限公司","高雄市楠梓區楠陽路115號"
"27685357","東源資產管理有限公司","高雄市三民區長明街183號"
"27685618","世界流通有限公司","高雄市林園區大安一街1號2樓"
"27688565","欣橋生機有限公司","高雄市興中1路30號"
"27688642","普善國際有限公司","高雄市三民區遼寧二街1之2號1樓"
"27689240","台灣順豐商貿有限公司","高雄市三民區大享路128之2號4樓"
"27689902","英富達科技有限公司","高雄市前鎮區瑞隆路132號"
"27691935","寶順生命科技股份有限公司","高雄市左營區富國路292號4樓之14"
"27692081","政鈺科技有限公司","高雄市左營區文奇路79號1樓"
"27692218","力邦文教企業股份有限公司","高雄市楠梓區後昌路1285號5樓"
"27692337","麗晶事業股份有限公司","高雄市苓雅區三多2路249號9樓之3"
"27693119","辰侑開發有限公司","高雄市左營區文自路1059號"
"27694237","德崴企業有限公司","高雄市三民區大豐1路252號1樓"
"27694243","衣彤國際有限公司","高雄市三民區永吉街116號1樓"
"27694460","彬嘉企業有限公司","高雄市三民區民族1路450號1樓"
"27694594","尊帝士企業有限公司","高雄市前鎮區瑞和街268號1樓"
"27694623","啟凱企業有限公司","高雄市三民區大豐1路298號1樓"
"27695030","晶華會館管理顧問有限公司","高雄市苓雅區意誠里自強3路5號25樓之26"
"27696045","黑美人服飾開發有限公司","高雄市三民區鼎信街29號"
"27696381","聖弘企管顧問有限公司","高雄市前鎮區民權2路333號12樓之6"
"27697826","華成食品有限公司","高雄市鳳山區力行路205巷8號"
"27700293","寶勝人本禮儀有限公司","高雄市苓雅區中興街121號1樓"
"27701027","您必得國際有限公司","高雄市鼓山區明誠4路8號14樓"
"27701103","保其實業有限公司","高雄市三民區黃興路105號9樓之2"
"27702243","仁佑禮儀有限公司","高雄市苓雅區建國一路231巷1弄2號2樓"
"27704191","醒蝶國際有限公司","高雄市新興區民生2路40號1樓"
"27705207","景貿展業有限公司","高雄市三民區力行路150號"
"27705522","旺家工程有限公司","高雄市鳳山區中崙二路552巷62號1樓"
"27706965","亞洲生命科技股份有限公司","高雄市三民區建工路241號"
"27707009","陽寰宇電子股份有限公司","高雄市苓雅區三多四路110號21樓之1"
"27707113","永紳誼國際開發有限公司","高雄市前金區中華4路309號"
"27707269","興鴻生物科技有限公司","高雄市大寮區昭明里鳳林一路300巷50之13號1樓"
"27708534","乾景國際事業股份有限公司","高雄市新興區六合一路158號11樓"
"27710481","龍霆財經商業不動產有限公司","高雄市苓雅區文橫2路2之7號"
"27711496","泉豐富股份有限公司","高雄市前鎮區新生路9巷6號1樓"
"27712489","三陽國際企業股份有限公司","臺北市大安區忠孝東路4段176號11樓"
"27713797","法諾婚禮規劃顧問有限公司","臺北市中山區民權東路１段４５號７樓之１"
"27714037","一方禮儀有限公司","臺北市中山區松江路562號3樓"
"27715697","蘋果妹有限公司","臺北市中山區中山北路２段１１５巷３弄１０號"
"27715850","飛高達整合行銷國際股份有限公司","臺北市內湖區新湖二路211號"
"27716128","坤岱有限公司","臺北市大安區信義路３段１８６號６樓"
"27717055","易橙國際行銷有限公司","臺北市中正區新生南路1段56巷10號"
"27718174","科本生物科技股份有限公司","臺北市中山區中山北路1段83巷5號3樓之4"
"27720925","嫚歐音樂婚禮設計顧問有限公司","臺北市松山區南京東路5段97號3樓"
"27722162","冠仲資訊有限公司","臺北市北投區大興街123號1樓"
"27723367","佛國生命事業有限公司","桃園市桃園區大有路926巷2號1樓"
"27723774","麗睛眼鏡有限公司","新北市蘆洲區長安街55號1樓"
"27724099","影像阿山有限公司","臺北市中山區撫順街４號５樓"
"27724598","愛瑪實業有限公司","臺北市內湖區陽光街381號2樓"
"27724696","如沛國際管理顧問有限公司","臺北市南港區東新街170巷21-7號3樓"
"27726673","浚盛股份有限公司","臺北市松山區南京東路３段３４６號３樓"
"27726688","台灣衛星導航有限公司","臺北市文山區羅斯福路5段33號1樓"
"27727482","利聚盛科技股份有限公司","臺北市中正區重慶南路2段59號12樓"
"27728449","三和越工程有限公司","臺北市大安區信義路4段98號10樓"
"27730965","華碩人力資源管理顧問有限公司","臺北市中山區長安東路2段178號10樓之2"
"27732437","精興科技有限公司","臺北市大安區辛亥路1段83號1樓"
"27734771","怡東超越有限公司","新北市板橋區民安街32號"
"27735167","易學堂國際股份有限公司","臺北市中山區復興北路2號11樓之5"
"27736433","宏揚國際視聽工程有限公司","臺北市文山區木新路2段262號1樓"
"27737138","艾美有限公司","臺北市中山區民生東路１段１３號８樓"
"27737405","廣威貿易有限公司","新北市新莊區新興街45巷2-1號"
"27738538","菩提林禮儀有限公司","臺北市中山區民權東路2段170號1樓"
"27739776","創立媒體整合行銷有限公司","臺北市松山區南京東路3段305號3樓"
"27740106","咱誌有限公司","臺北市北投區義理街２號"
"27741301","首特企業有限公司","臺北市中山區南京東路2段95號11樓"
"27742224","大富貴國際禮儀有限公司","臺北市中山區松江路１７號２樓"
"27742478","昌曜科技股份有限公司","臺北市松山區南京東路4段107號5樓之2"
"27744573","鑫昌亨有限公司","臺北市大安區潮州街11號1樓"
"27744623","富承實業開發股份有限公司","臺北市中正區濟南路1段7巷1號3樓"
"27747591","京徹股份有限公司","新北市板橋區忠孝路239巷57之1號"
"27748178","紘煇實業有限公司","臺北市中正區羅斯福路1段9巷2弄14號1樓"
"27750785","宸興股份有限公司","苗栗縣苗栗市北苗里自治路515號"
"27752587","依斯凱莉國際有限公司","臺北市中山區南京東路１段９２號５樓"
"27753278","匯荷盛生技股份有限公司","臺北市信義區光復南路495號5樓之5"
"27753853","翌瑄有限公司","臺北市松山區光復南路１３巷２５號１樓"
"27754488","宏紀實業有限公司","臺北市南港區玉成街６６之２６號１樓"
"27754760","琍凱興業有限公司","臺北市大安區光復南路102號6樓"
"27756113","威利數位科技股份有限公司","新北市中和區平河里建一路150號9樓"
"27756388","永馨禮儀有限公司","臺北市中山區松江路562號3樓"
"27758626","貝拉維斯資產管理股份有限公司","臺北市中山區松江路１３３巷１４之３號１樓"
"27759667","哈利路亞顧問服務有限公司","臺北市信義區忠孝東路５段３６５號２樓之１３"
"27760030","大工有限公司","臺北市大同區寧夏路１１９之１號３樓"
"27762282","東商人力開發有限公司","臺北市中正區中華路1段59號7樓"
"27763509","玄夏生化科技有限公司","臺北市中正區延平路６１號９樓之１４"
"27764795","男人國際股份有限公司","臺北市大同區迪化街1段124號"
"27765540","蓮心禮儀有限公司","臺北市信義區虎林街30巷12弄2號1樓"
"27765632","傑婚顧問股份有限公司","臺北市中山區南京東路3段201號12樓"
"27767126","商聚人有限公司","臺北市信義區松德路161號28樓、161號28樓之1"
"27767152","菁元有限公司","臺北市內湖區民權東路6段90巷25弄28號5樓"
"27767955","麥麗諾國際股份有限公司","臺北市松山區八德路3段107號1樓"
"27770121","飛捷廣告印刷有限公司","臺北市文山區萬壽路16巷6號"
"27770157","華康國際企業有限公司","臺北市大安區忠孝東路４段２３５號１０樓"
"27771276","富康美甲沙龍有限公司","臺北市大安區忠孝東路４段２５０號２樓之４"
"27772079","柏樂事業有限公司","臺中市北屯區北屯路200巷38弄20號1樓"
"27772438","更生禮儀事業有限公司","彰化縣田尾鄉正義村三豐路１１８號１樓"
"27772704","三閤房屋仲介有限公司","嘉義市西區福全里北港路393號1樓"
"27773555","憶福實業有限公司","新北市三重區龍門路２７４巷１４號"
"27774484","軍輜企業有限公司","南投縣南投市民族路５１７號"
"27775033","泰鼎國際投資股份有限公司","高雄市三民區重慶街1之5號7樓之4"
"27775110","中繼有限公司","基隆市仁愛區仁德里孝一路68-3號4樓"
"27775168","運通國際科技有限公司","桃園市桃園區介壽路378號1樓"
"27775337","展晟貿易有限公司","臺南市北區文元里中華北路２段８０巷８弄１０號"
"27777193","葳瑞國際開發有限公司","臺中市西屯區順和七街６０號１樓"
"27777530","東科烜股份有限公司","基隆市仁愛區愛三路１１８號一一樓"
"27777807","聖易國際有限公司","宜蘭縣冬山鄉廣興村梅花路４４巷３號１樓"
"27781605","香雲禮儀有限公司","桃園市大溪區介壽路509號"
"27785406","環興禮儀有限公司","新北市板橋區新海路４１７之３號"
"27785784","耀陽國際有限公司","桃園市桃園區慈雲街56號"
"27786496","大乘生命事業股份有限公司","臺中市西屯區大鵬里文心路三段237號3樓"
"27786735","南豐石材有限公司","嘉義縣水上鄉內溪村內溪洲１０８號"
"27786854","台灣數位頻道股份有限公司","臺中市西屯區重慶路289之4號1樓"
"27787474","慈溪汽車有限公司","桃園市大溪區仁愛里公園路１００號"
"27788430","高山國際有限公司","臺中市中區綠川里臺灣大道一段29號1樓"
"27788500","侑錩生命事業有限公司","新北市三重區國隆路１２巷１５號"
"27789607","明華生技有限公司","新北市新莊區中華路2段19號7樓"
"27790273","全達科技股份有限公司","桃園市蘆竹區長興里厚生路6號2樓"
"27790772","位原科技有限公司","桃園市蘆竹區南崁路1段99號14樓之1"
"27791771","三銳國際有限公司","臺中市北區建成里東成三街416號1樓"
"27792758","興湖汽車修理有限公司","新竹縣湖口鄉信義村成功路351號"
"27792928","十方生命禮儀有限公司","新竹縣竹北市中山路154號1樓"
"27793118","鴻福殯葬實業股份有限公司","新竹縣湖口鄉信勢村成功路９１號１樓"
"27793709","永和禮儀有限公司","宜蘭縣員山鄉永和村溫泉路92-11號1樓"
"27794545","虛擬雕塑文化事業股份有限公司","臺中市北區大雅路４５８–９號１樓"
"27795930","廣磬企業管理諮詢顧問股份有限公司","臺中市西區中興街233號11樓之5"
"27795951","合新機械有限公司","彰化縣秀水鄉安溪村彰鹿路47號1F"
"27796585","張連昌薩克斯風有限公司","臺中市后里區眉山里公安路330-1號"
"27796733","鎧帛實業有限公司","臺中市太平區建興路31號1樓"
"27797091","尚荷禮儀規劃股份有限公司","新北市板橋區新海路446號、446之1號"
"27797212","威明谷國際有限公司","臺中市大里區國光里至聖路50號1樓"
"27797466","舜強資訊有限公司","臺南市新營區興業里中山路９７號１樓"
"27797732","福安生命企業有限公司","新北市板橋區長江路1段59號"
"27798319","優好健康事業股份有限公司","臺中市西屯區何安里文心路三段6-3號1樓"
"27798486","達人婚姻媒合有限公司","桃園市中壢區仁愛里功學社新村２３１號１樓"
"27800440","聯豐殯儀有限公司","新北市板橋區長江路1段6號1樓"
"27800568","境美企業有限公司","新竹市親仁里中央路128-1號1樓"
"27800589","金利豪企業有限公司","新北市板橋區江翠里吳鳳路５０巷７５弄２號"
"27800878","益富成衣有限公司","新北市三重區龍門路２７４巷１１號"
"27801932","證記實業有限公司","花蓮縣花蓮市國聯四路83號4樓之7"
"27803116","新中平汽車有限公司","桃園市桃園區民族路241號"
"27804038","太平洋行銷有限公司","南投縣南投市三和里公園南街２７號"
"27805304","佳新達精密有限公司","臺中市北區東光路392號"
"27805450","瑪嘉國際有限公司","新北市中和區中正路700號6樓之8"
"27807470","約書亞環保有限公司","雲林縣虎尾鎮穎川里頂南路15之38號1樓"
"27807577","同記安平豆花有限公司","臺南市安平區西門里安北路４３３號"
"27808359","安住葬儀禮品有限公司","新北市板橋區新海路４４２號"
"27809890","昱源工程有限公司","新竹市香山區香山里香北路２４０號３樓"
"27810073","泗陽產業有限公司","臺中市潭子區頭家東里頭張東路86巷41號"
"27810171","大進殯葬禮儀有限公司","嘉義市東區安寮里吳鳳南路５２１巷１８弄２４號"
"27810783","直原生物科技有限公司","桃園市桃園區光興里中山北路61號2樓"
"27811050","全元科技顧問股份有限公司","新竹市民族路178巷15號2樓"
"27811235","銳視科技股份有限公司","新北市中和區中正路911號"
"27813536","先進國際資訊有限公司","臺中市大雅區二和里雅潭路300之12號1樓"
"27813661","立楊媒體行銷有限公司","桃園市桃園區勇一街21巷1號"
"27813819","上融國際有限公司","南投縣竹山鎮中正里菜園路３８之６號１樓"
"27814839","法邑精品眼鏡有限公司","桃園市桃園區中正路1335號1樓"
"27816323","皇恩禮儀有限公司","臺中市烏日區溪南路１段２３８巷８弄２６號１樓"
"27817012","銓能清潔有限公司","桃園市桃園區中興里民安路36號"
"27819551","利騰國際流行實業有限公司","新北市板橋區中正路399巷19弄3號1樓"
"27820023","法堤園行銷有限公司","桃園市桃園區武昌街７號"
"27820369","鑫願景公關行銷有限公司","基隆市中正區港通里中正路34號9樓之1"
"27820706","台灣香腸食品股份有限公司","雲林縣林內鄉九芎村大埔15號1樓"
"27824528","興華布藝實業有限公司","臺南市山上區南洲里南洲8之5號"
"27824858","榮肆禮儀有限公司","新北市三峽區橫溪路４２巷７號"
"27825977","海力克斯健康休閒有限公司","嘉義縣朴子市大葛里大槺榔1318號"
"27826666","精宏實業有限公司","彰化縣大村鄉村上村中山路2段244號"
"27827953","美伊股份有限公司","臺中市西屯區市政北二路57號"
"27830845","祿亞實業有限公司","新北市新莊區昌盛街３５巷４弄１２之３號"
"27831181","明昇禮儀有限公司","臺南市安南區青砂街２段４５６巷６３號１樓"
"27833287","蒙德里安藝術有限公司","新北市新店區北新路２段２７號１樓"
"27833842","矽能實業股份有限公司","桃園市平鎮區長安路1巷28之1號"
"27835187","旻捷有限公司","桃園市中壢區中央里元化路67號1樓"
"27836453","凡融國際有限公司","新北市土城區延壽路111巷24號1樓"
"27837452","漢宇製衣有限公司","宜蘭縣冬山鄉東城村香城路３４５號１樓"
"27838831","百廣社會企業有限公司","新北市板橋區民族路129巷18之2號"
"27839395","聯丞殯儀有限公司","新北市板橋區新海路434之1號"
"27839796","天陵事業有限公司","新竹縣關西鎮東平里小東坑22-1號"
"27839894","統領國際商業開發有限公司","新北市板橋區光正街8號"
"27842743","復旦人力資源仲介有限公司","桃園市平鎮區復旦路2段117巷7弄12號1樓"
"27843525","思成順有限公司","新北市蘆洲區長安街347巷22號3樓"
"27844566","展燕庭國際行銷顧問有限公司","新北市樹林區柑園街1段335巷3弄14號5樓"
"27845087","昌達興業有限公司","桃園市龜山區文化里復興一路146巷1號4樓"
"27845832","國鼎殯葬事業有限公司","基隆市中正區新豐街480號4樓"
"27846380","九品蓮華禮儀有限公司","雲林縣西螺鎮漢光里中正路238號1樓"
"27847326","沛和事業有限公司","高雄市三民區新民路59號"
"27851290","木匠兄妹科技有限公司","臺中市后里區枋寮路13-16號"
"27852967","中圓寵物股份有限公司","桃園市桃園區同安里中正路836號"
"27853488","松德禮儀有限公司","臺中市豐原區南村里圓環東路７５９號６樓之２"
"27853847","申泰工程有限公司","高雄市鳳山區誠德里中山東路130巷159號1樓"
"27854402","鉅將資產管理股份有限公司","桃園市桃園區三民路３段２８４號１１樓"
"27858293","正章實業有限公司","桃園市桃園區國鼎一街27號15樓之4"
"27859119","法音生命關懷事業有限公司","高雄市鳳山區過埤里過勇路230號"
"27859650","王門大酒店有限公司","高雄市六龜區寶來里新寶31號"
"27860122","普賢佛教殯葬禮儀有限公司","雲林縣斗六市梅林里梅林路３６０巷１號"
"27861213","東峰禮儀有限公司","彰化縣員林鎮惠來里惠明街１５７巷１７號"
"27861993","金石代光學隱形眼鏡有限公司","新北市中和區中和路294號1樓"
"27862297","傑克鑫科技股份有限公司","新北市三重區重安街１６２號５樓"
"27862493","日健生活事業股份有限公司","臺中市西區臺灣大道二段218號17樓"
"27863599","榮達貿易股份有限公司","臺中市西屯區西屯路2段152號"
"27863676","圓滿意禮儀有限公司","臺中市南區長春里愛國街91之3號"
"27864099","一念心生命禮儀有限公司","彰化縣彰化市南興里雲長路１３７號"
"27864160","南昌汽車有限公司","雲林縣斗南鎮舊社里新生三路136號"
"27866174","西海岸餐飲有限公司","新竹縣竹北市十興里文信路８１號"
"27867602","健康眼鏡有限公司","新竹市東區武功里建中路３６號"
"27867639","翊新顧問有限公司","新北市新莊區福營路2號（2樓）"
"27868270","承和生命禮儀有限公司","高雄市鳳山區自強二路152號3樓"
"27870156","太陽國際文教有限公司","新竹市香山區牛埔里１４鄰育德街７９號"
"27870888","吉發萬安股份有限公司","高雄市岡山區仁壽里民族路2號"
"27871465","汶泉輪業有限公司","高雄市旗山區大德里延平1路692號1樓"
"27871556","翔億開發有限公司","新北市永和區中山路1段281巷2弄6號3樓"
"27873479","阡育企業股份有限公司","桃園市龍潭區烏林里中央街１６９巷１１弄５號"
"27874744","中國禮儀有限公司","彰化縣永靖鄉永安街37號1樓"
"27875027","森將企業有限公司","彰化縣彰化市延和里延平路475巷12號1樓"
"27875737","春燕股份有限公司","桃園市大溪區一心里慈湖路91號8樓之2"
"27875912","致永國際資源開發有限公司","新北市板橋區長安街７巷２號４樓"
"27876200","希諾有限公司","新北市永和區永平路２１２號３樓"
"27876861","位原數碼科技股份有限公司","桃園市桃園區宏昌十二街54號"
"27879396","江合發禮儀有限公司","新北市板橋區大東街８號"
"27881029","仁慈殯葬禮儀有限公司","彰化縣員林鎮惠來里光明街１８５號１樓"
"27881604","權聖實業有限公司","新北市三重區仁化街31巷8弄43號3樓"
"27881689","翔閣股份有限公司","新北市土城區裕生路57號"
"27884779","匯智事業開發股份有限公司","臺中市西屯區何安里青海路一段147號2樓"
"27885165","智星生活文化事業有限公司","新竹縣竹北市斗崙里光明三路188號2樓"
"27886050","貫聯國際數位行銷有限公司","臺中市中區光復路149號3樓"
"27886191","速博電信行銷有限公司","臺南市安南區國安里國安街１５６巷１８３號１樓"
"27886447","凱成生活事業有限公司","嘉義市東區盧厝里圓福街118巷2弄15號1樓"
"27888894","京龍琉晶有限公司","新北市三芝區中興街２段５２、５４號１樓"
"27890619","佳彧企業有限公司","臺南市佳里區鎮山里仁愛路227號1樓"
"27891336","慧通禮儀有限公司","新北市板橋區新海路４２９號之１（２樓）"
"27892200","順得食品有限公司","新北市永和區得和路１０５號"
"27892335","嬌點有限公司","桃園市中壢區正義里廣州路139-1號1樓"
"27897211","順合禮儀有限公司","臺中市大雅區員林里神林路1段234巷41-6號"
"27898035","嘉美清潔有限公司","桃園市桃園區中聖里國鼎１街２７號２樓之１"
"27901101","耐特數位科技有限公司","臺中市西區公德里忠明南路138號13樓之1"
"27903163","永恆彩色輸出有限公司","新北市板橋區國泰里國泰街75巷28弄39號"
"27903537","索瑪科實業有限公司","臺北市中山區長安東路２段８１號１２樓之１"
"27903706","禾億生命事業有限公司","新北市汐止區合順街42號1樓"
"27903831","莎霏國際有限公司","臺中市西屯區港尾里中清路１７２之７號１樓"
"27904640","鴻鵠國際股份有限公司","新北市永和區保生路1號10樓之2"
"27905232","瑋凱團體有限公司","宜蘭縣宜蘭市思源里嵐峰路三段462巷3號1樓"
"27905985","益視國際有限公司","新北市中和區中山路2段351號10樓之9"
"27906387","禾易商行有限公司","臺中市西區和龍里西屯路一段96之1號"
"27908646","皮皮國際有限公司","桃園市中壢區延平路245號1樓"
"27909510","捷盛彩色輸出有限公司","新北市中和區連城路347巷4弄24號"
"27910615","潔力國際有限公司","臺中市清水區秀水里五權路225巷14號1樓"
"27911234","慈豐國際開發股份有限公司","臺南市中西區成功路４５７號６樓"
"27911712","傑鼎運動器材有限公司","臺中市北區錦村里自強街５２巷１號"
"27913893","騰啟實業有限公司","新北市三重區仁慈街27號"
"27914210","淺廣興業有限公司","桃園市龍潭區中興路211巷108號"
"27914963","大地殯葬禮儀有限公司","桃園市平鎮區義興里育英路67號2樓"
"27915111","全台興實業有限公司","新北市土城區亞洲路１１巷３弄６號"
"27915132","展志興業有限公司","臺中市神岡區豐洲里神洲路131巷20號"
"27916097","加家不動產有限公司","南投縣埔里鎮北門里北環路128號1樓"
"27917173","和賃管理顧問有限公司","臺南市永康區正強里四維街５１巷５號６樓之２"
"27919502","羢琦企業有限公司","新北市瑞芳區三爪子坑路281-15號1樓"
"27920058","慶大欣業股份有限公司","嘉義市西區八德路４０號"
"27920515","菩堤企業有限公司","基隆市信義區東明里東信路５５巷４２號１樓"
"27922041","暢奕有限公司","桃園市中壢區成功里成章三街３４巷３號１樓"
"27952261","榮光時報有限公司","臺北市松山區基隆路１段８號１６樓之１"
"27952564","新生園生命禮儀有限公司","臺北市信義區光復南路505號11樓之7"
"27952966","誠品生活股份有限公司","臺北市信義區松德路204號B1"
"27953281","威購國際有限公司","新北市板橋區中正路216巷98號1樓"
"27954710","寵物巨星攝影王國有限公司","臺北市大安區基隆路２段１４４巷３號１樓"
"27957049","一中有限公司","臺北市萬華區寶興街９５號１樓"
"27957435","勁達資通股份有限公司","臺北市中正區杭州南路1段6巷9號6樓"
"27957630","昕締實業股份有限公司","臺北市中山區南京西路1之1號6樓"
"27958342","媛朵國際有限公司","臺北市大安區忠孝東路４段２４８巷６號１樓"
"27959145","錞藝音樂娛樂製作有限公司","臺北市內湖區內湖路1段136號6樓"
"27960261","長和國際實業有限公司","臺北市中正區博愛路53號5樓"
"27961579","天端生命禮儀有限公司","臺北市中山區民權東路2段170號"
"27964631","望勝股份有限公司","臺北市內湖區成功路2段486巷12號1樓"
"27965081","愛現寫真攝影有限公司","臺北市士林區文林路１９７號"
"27967335","壹零壹科技管理顧問股份有限公司","臺北市松山區南京東路5段63號9樓"
"27968209","嘉笙生命禮儀有限公司","新北市五股區天乙路20號"
"27968340","禮体淨身服務有限公司","臺北市中山區民權東路２段１７４號１樓"
"27968496","達皇數位科技股份有限公司","臺北市內湖區瑞光路288號9樓"
"27968518","內湖眼鏡有限公司","臺北市內湖區內湖路2段335號1樓"
"27968735","台北農特產品貿易股份有限公司","臺北市中山區中山北路2段68號3樓"
"27969185","巴斯特寵物有限公司","臺北市內湖區民權東路6段180巷50號1樓"
"27969495","泰蜂傳播行銷股份有限公司","新北市新店區新和街106號"
"27969925","于源有限公司","基隆市七堵區明德二路15-33號6樓之1"
"27971204","威宇國際貿易股份有限公司","新北市板橋區文化路二段520號1樓"
"27972007","維銓股份有限公司","臺北市大安區復興南路１段１號７樓之１"
"27972668","菁逸國際商務有限公司","臺北市中山區八德路2段245號10樓之5"
"27972837","亞比思國際有限公司","臺北市內湖區陽光街186號2樓"
"27973575","天品事業有限公司","臺北市士林區中正路678號1樓"
"27974574","客達國際公關有限公司","臺北市信義區基隆路２段１２５號８樓之３"
"27975969","卓越人才企管顧問有限公司","臺北市松山區八德路２段４００號６樓之１"
"27979022","童馨企業有限公司","臺北市文山區忠順街２段５１號"
"27979466","聽楓觀月茶與藝術有限公司","臺北市中山區錦州街194號2樓"
"27979487","優勝美地生活顧問有限公司","臺北市中正區中華路1段59號7樓"
"27980196","媚姿蓉企業有限公司","臺北市中山區南京東路2段97號3樓"
"27981152","艾柏克國際有限公司","臺北市中山區敬業一路１２８巷４２號１樓"
"27981771","精確行銷整合有限公司","新北市新店區寶宏路11號1樓"
"27982820","捷邁可整合行銷股份有限公司","臺北市內湖區新湖一路153號3樓"
"27982862","富國五金有限公司","臺北市萬華區民和街139號1樓"
"27984192","龍譽國際有限公司","臺北市中山區民權東路２段１６６號１樓"
"27985087","師大眼鏡有限公司","臺北市大安區師大路６３號１樓"
"27985360","鼎群國際有限公司","臺北市文山區光輝路84號3樓"
"27986305","京碼股份有限公司","臺北市大安區忠孝東路3段136號4樓之1"
"27987183","聚誠科技有限公司","新北市中和區景平路２４１巷２４號１樓"
"27988134","鼎愛文化事業有限公司","臺北市大安區忠孝東路4段128號10樓"
"27990005","連世欣國際網路股份有限公司","臺北市中正區重慶南路1段99號11樓之3"
"27990906","天喜文化生活諮詢有限公司","臺北市中正區開封街1段2號6樓之12"
"27992186","子午開發有限公司","臺北市中山區民權東路2段113巷1弄11號"
"27992897","思賣整合行銷有限公司","臺北市松山區健康路9號3樓"
"27995395","紭富物業管理顧問有限公司","臺北市中山區中山北路２段１６２號８樓"
"27997751","盈福工業有限公司","臺北市松山區南京東路5段223號5樓"
"27997915","歡禧圓婚姻顧問有限公司","臺北市大安區復興南路２段６５號３樓之１"
"27998127","啟福生命事業有限公司","臺北市中山區民權東路2段135巷29弄15號1樓"
"27999245","新視界國際貿易有限公司","臺北市大安區羅斯福路2段91號1樓"
"27999250","采高股份有限公司","臺北市大安區仁愛路4段48巷9號1樓"
"27999499","富盛印社有限公司","新北市新莊區瓊泰路63巷13號"
"27999977","天浩倫國際企業有限公司","臺北市大安區忠孝東路4段197號10樓之7"
"28000403","招兵買馬食衣住行育樂傳播股份有限公司","臺北市中山區長春路６１巷２０號３樓之３"
"28001070","鴻浥國際有限公司","臺北市大安區和平東路３段８７號８樓"
"28001120","草雨甜文創實業有限公司","臺北市信義區吳興街364巷24號2樓"
"28001682","康樺科技股份有限公司","新北市汐止區大同路2段240號14樓之1"
"28002471","典記不動產經紀有限公司","臺北市士林區中山北路5段505巷22號1樓"
"28003345","四季柔國際企業有限公司","臺北市大安區復興南路1段219巷20號1樓"
"28003675","玖發眼鏡量販有限公司","臺北市中山區長春路384號1樓"
"28003871","鴻昇資產管理股份有限公司","臺北市大安區信義路4段188號6樓-1"
"28004219","愛亂跑有限公司","臺北市中山區民權東路3段31號1樓"
"28004766","第凡美形館有限公司","臺北市大安區仁愛路4段445號3樓"
"28005815","東力創意傳媒股份有限公司","臺北市中山區新生北路2段96號11樓之11"
"28006384","京暘企業管理顧問股份有限公司","臺北市萬華區長沙街2段91號7樓之9"
