"統一編號","公司名稱","公司地址"
"24989764","達努巴克休閒娛樂事業有限公司","高雄市林園區中厝路79號1樓"
"24991038","龍群整合行銷有限公司","高雄市苓雅區中山二路368號"
"24992233","大驛企業有限公司","高雄市三民區皓東路146號4樓之2"
"24992466","創造成功典範有限公司","高雄市苓雅區三多四路63號7樓之8"
"24992938","桔品工程設計有限公司","高雄市左營區裕誠路267巷7號1樓"
"24993459","宇秦科技有限公司","高雄市三民區重慶街233號1樓"
"24993676","丞烽國際行銷企劃有限公司","高雄市苓雅區三多四路110號19樓之3"
"24998026","連鴻航空貨運承攬有限公司","桃園市大園區航翔路101號4樓"
"25004849","偉光國際有限公司","臺中市東區東橋里仁和路482號1樓"
"25008227","源華國際有限公司","桃園市中壢區仁愛路5號"
"25008401","極智股份有限公司","高雄市岡山區華園路31巷5號1樓"
"25012019","庫點子文創資訊產業有限公司","臺中市西屯區福中里中工二路120號1樓"
"25013093","愛業物業管理顧問有限公司","臺中市西區公民里民生路156號2樓"
"25014608","主恩行開發事業有限公司","新北市泰山區明志路3段145巷36弄42號"
"25015509","華矅科技有限公司","臺中市西屯區成都路229之2號"
"25016486","凱茂資訊有限公司","臺中市西區向上路一段101號1樓"
"25017746","旭威資訊股份有限公司","新北市汐止區忠孝東路335號2樓"
"25019483","奇霖資通有限公司","新北市蘆洲區中山一路122巷26號2樓"
"25019815","戰國策企管顧問有限公司","桃園市龜山區大華里興華三街23號"
"25020833","第三波科技有限公司","高雄市鳳山區新泰里新富路428之1號6樓"
"25021690","富輝國際驗證有限公司","臺北市中正區寧波東街1號1樓"
"25022190","大數據運籌股份有限公司","臺中市西屯區朝馬路22號1樓"
"25022966","采園生態驗證有限公司","臺北市松山區復興北路1號6樓之6"
"25023803","宅集通數位科技股份有限公司","新竹市中興里中山路40巷25之1號3樓之7"
"25023938","盈科泛利股份有限公司","臺北市松山區民生東路4段133號4樓"
"25025529","女媧資訊股份有限公司","新北市新莊區福營里福營路163號3樓"
"25028027","億達綠科技有限公司","新北市中和區景新街347號9樓之6"
"25028384","合星科技顧問有限公司","桃園市桃園區龍安里龍安街167-6號9樓"
"25029638","干將科技有限公司","臺南市中西區協和里西和路172號"
"25030086","勁光節能系統工程有限公司","高雄市鳳山區文華里建國路三段61之1號2樓"
"25030190","永浚有限公司","新北市三重區重新路4段63號9樓之2"
"25030494","易格科技有限公司","新北市中和區建八路181號13樓"
"25032319","捷晉綠能科技有限公司","臺南市北區賢北里和緯路5段284巷5弄13號1樓"
"25033112","新霖環境科技有限公司","高雄市林園區鳳林路３段６８５巷２９號１樓"
"25035955","碁石豐溢事業有限公司","臺中市西屯區福雅里台中港路三段108之6號9樓之2"
"25037222","睿迅科技有限公司","新北市中和區橋安街21號5樓"
"25037258","安捷服務有限公司","臺中市東區東英里精武東路156號2樓"
"25040021","太薪科技有限公司","臺南市安平區怡平里華平路672巷10號6樓"
"25041751","成嶧科技有限公司","臺北市松山區南京東路4段51之2號9樓"
"25042111","傳宇財經資訊有限公司","新北市中和區連城路127巷12號"
"25048939","先知科技股份有限公司","臺南市東區民族路一段19之6號4樓"
"25049326","亞柏精業科技有限公司","新竹市北區中正路289號"
"25051589","華康生技股份有限公司","臺北市中山區民權東路1段53號8樓"
"25052237","漢聲語文顧問有限公司","新竹縣竹北市北竹里3鄰三民路35號1樓"
"25053622","接點藝術科技有限公司","新北市三重區興德路92號4樓"
"25056043","環球網絡資產管理有限公司","新北市中和區中正路932號2樓"
"25056986","理則有限公司","基隆市七堵區八德里16鄰大華一路39-1號2樓"
"25058632","永寧經營管理顧問股份有限公司","桃園市中壢區中央里中山路138號12樓"
"25063065","承安科技有限公司","臺北市中正區羅斯福路3段76號7樓"
"25063115","領導力企業管理顧問有限公司","高雄市小港區新昌街21之23號1樓"
"25063298","康卓資訊科技有限公司","桃園市觀音區富源里新富路856號1樓"
"25063902","拉法科技有限公司","高雄市鳳山區忠孝里澄清路149巷5之2號"
"25064156","立和科技有限公司","新竹市西濱路一段49號"
"25064424","睿鼎數碼有限公司","臺中市西屯區工業區一路98巷7弄52號"
"25066041","銘環包裝有限公司","臺中市大里區成功二路61號1樓"
"25066648","千昇商業有限公司","嘉義市西區港坪里5鄰大華路235號1樓"
"25067962","昇晉國際有限公司","新北市蘆洲區中華里8鄰正和街72巷22號"
"25068462","和興鴻業有限公司","桃園市中壢區過嶺里福祥路259巷6號"
"25069960","宏齡國際有限公司","新北市汐止區新台五路1段79號13樓之4"
"25070761","迪康股份有限公司","臺北市中山區松江路84巷2號2樓"
"25071017","錫安資訊股份有限公司","新竹縣竹北市光明六路東二段258之1號9樓之13"
"25072965","興蝶資訊工程有限公司","新北市樹林區中山路一段217號3樓之2"
"25073562","安泰禮儀用品有限公司","臺中市北屯區松竹路一段917號3樓"
"25074627","安威實業有限公司","高雄市三民區大興街90號4樓之1"
"25076028","遊戲孢子數位科技有限公司","臺北市內湖區行忠路42號5樓"
"25076694","安你心國際顧問有限公司","新北市三重區中興南街60號2樓"
"25077321","彩禾實業有限公司","新北市新莊區光華街29之3號"
"25077912","中信檢驗科技股份有限公司","彰化縣北斗鎮光復里宮後街221巷2號1樓"
"25078031","杜果科技有限公司","臺中市太平區大興里文林街37巷20號1樓"
"25080557","唐誼科技有限公司","新北市三重區重新路4段184巷25弄11號5樓"
"25093899","立鑫國際資訊有限公司","新北市蘆洲區中正路30巷20號2樓"
"25094285","亞得健康科技股份有限公司","臺中市豐原區南陽里南陽路123巷59弄21號1樓"
"25095398","澧得電腦設計有限公司","基隆市暖暖區源遠路260巷36弄7號"
"25097092","台灣嘉鎂聯合有限公司","桃園市蘆竹區錦中里南崁路一段79號五樓"
"25100131","明汎整合實業有限公司","臺北市文山區興隆路2段153巷4弄1號1樓"
"25101407","米翎企業股份有限公司","臺北市松山區南京東路4段130號10樓"
"25101716","元亨農業生物科技股份有限公司","高雄市前鎮區擴建路1之30號"
"25102433","彩盟數位科技有限公司","臺北市南港區福德街348號2樓"
"25102449","台灣宅經濟科技有限公司","臺北市信義區忠孝東路5段510號15樓"
"25103593","頤安國際有限公司","臺北市大同區華陰街91號11樓之5"
"25104299","基瑟思國際商輔有限公司","臺北市大同區重慶北路1段22號11樓之1"
"25104376","匡陽資訊有限公司","臺北市大安區忠孝東路4段333號7樓之1"
"25104431","宸琦科技股份有限公司","臺北市中山區林森北路310巷2號7樓之4"
"25104973","凱晶科技股份有限公司","新北市五股區五權七路24號(1樓)"
"25105109","宥瑜股份有限公司","臺北市中正區開封街1段11號3樓"
"25106894","傑羅資訊有限公司","臺北市中山區吉林路12之3號5樓之2"
"25107198","通網國際股份有限公司","臺北市中山區南京東路1段2號4樓之2"
"25108350","企元資訊科技有限公司","臺北市大安區敦化南路2段99號27樓之1"
"25111215","慶城國際興業股份有限公司","臺北市中山區林森北路85巷31號"
"25111236","九碁工程技術顧問有限公司","臺北市中山區興安街112號2樓之3"
"25113570","台灣科技服務股份有限公司","臺北市松山區南京東路4段186號6樓之7"
"25115520","沐思概念有限公司","臺北市信義區基隆路1段149號"
"25115747","中華票服網路股份有限公司","臺北市中正區南海路20號6樓"
"25118505","信奕科研有限公司","臺北市松山區健康路8巷7號6樓"
"25119477","康博泰科技有限公司","臺北市中正區重慶南路2段59號12樓之1"
"25120306","圓典國際有限公司","臺北市松山區南京東路4段170號2樓之3"
"25120431","達蜜有限公司","臺北市北投區振興街5號1樓"
"25123107","帷宏先進有限公司","臺北市中山區南京東路3段189號8樓"
"25123681","環球博彩研究中心股份有限公司","臺北市內湖區洲子街181號3樓"
"25125920","中華工業技術鑑定股份有限公司","臺北市信義區忠孝東路5段524巷4號3樓"
"25128095","潮網科技股份有限公司","臺北市內湖區民權東路6段146號5樓之24"
"25128200","雨鑫科技有限公司","臺北市松山區南京東路5段106號6樓"
"25128341","方法原創有限公司","臺北市中山區長春路318號2樓"
"25130016","國聯商務事業有限公司","臺北市中山區民生東路1段66-1號"
"25131752","尚揚創新有限公司","新北市瑞芳區明燈路1段瑞柑新村24號"
"25132056","銳德科技股份有限公司","臺北市大安區通化街3號"
"25132669","競智管理顧問有限公司","臺北市大安區建國南路2段19號"
"25133034","吉燕飛雲端科技股份有限公司","臺北市大安區忠孝東路4段333號12樓之3"
"25133843","鴻基生醫科技有限公司","臺北市南港區三重路19之11號3樓"
"25135103","知行易國際文化有限公司","臺北市大安區安和路2段70號9樓之2"
"25135785","五木町創意有限公司","臺北市信義區基隆路1段163號11樓"
"25136736","三創數位股份有限公司","臺北市中正區市民大道三段2號"
"25136757","格林伯德科技股份有限公司","臺北市中山區松江路152號6樓之4"
"25138256","人大健康事業股份有限公司","臺北市大同區長安西路58號7樓"
"25138967","易鼎資訊顧問股份有限公司","臺北市松山區三民路107巷21號"
"25139142","睿科網路科技有限公司","臺北市南港區三重路66號6樓"
"25139797","環輿科技股份有限公司","臺北市大安區忠孝東路4段310號4樓"
"25140817","宇陞通科技有限公司","臺北市文山區羅斯福路5段211巷26弄1號1樓"
"25141914","財發上等精密科技股份有限公司","臺北市士林區德行東路261號1樓"
"25142097","五星國際有限公司","臺北市內湖區內湖路1段351巷18號1樓"
"25142300","綠活科技股份有限公司","臺北市大安區安和路2段7號9樓之1"
"25142364","天碼數位科技有限公司","臺北市萬華區成都路135號6樓之1"
"25144665","世霖國際實業股份有限公司","臺北市中正區羅斯福路2段126號2樓之1"
"25144829","昕興時樂股份有限公司","彰化縣彰化市三福街36巷40號"
"25146559","橙谷生態設計有限公司","臺北市中正區汀洲路1段306巷7號4樓"
"25147760","易聯今資訊服務有限公司","臺北市大同區長安西路180號10樓之1"
"25148613","歐瑞因股份有限公司","臺北市內湖區瑞光路582號7樓之1"
"25148803","睿穎實業有限公司","臺北市大安區復興南路1段368號11樓"
"25149747","群育管理顧問有限公司","臺北市大安區和平東路1段192號5樓"
"25150693","海峽兩岸健康管理顧問有限公司","臺北市中正區紹興北街5號9樓"
"25154190","兆羽資訊股份有限公司","臺中市北區明德里忠明路211號9樓之1"
"25154699","聿杰環境顧問有限公司","新北市蘆洲區光華路119巷8號4樓"
"25154889","美的生醫藥生技有限公司","臺中市大里區新里里大里路230號1樓"
"25155389","國圓網路股份有限公司","臺中市北區國豐街135號"
"25155705","上勤系統工程股份有限公司","新北市汐止區福山街62巷9號4樓"
"25156303","力挺國際科技股份有限公司","臺中市南區長榮里復興路三段280號2樓"
"25162902","聚原科技有限公司","臺中市北區五權路500巷5弄17號1樓"
"25164021","紘碩國際開發有限公司","桃園市桃園區中正路1224巷1-3號4樓"
"25166956","波菲爾企業管理顧問股份有限公司","桃園市桃園區武陵里復興路98號7樓之1"
"25168315","友邦數位有限公司","臺中市南屯區豐樂里文心南三路703號2樓"
"25169659","頂點科技股份有限公司","新竹縣竹北市台元一街8號4樓之3"
"25169932","和利通行生化有限公司","臺中市北屯區文昌東三街45號1樓"
"25173204","品浚企業有限公司","基隆市仁愛區仁五路8號6樓之4"
"25174549","和豪國際有限公司","臺中市南屯區大墩十一街541號1樓"
"25176477","展望管理顧問有限公司","臺中市大里區國光路二段702-6號"
"25176568","亞洲檢驗科技有限公司","桃園市桃園區永安北路422號2樓之2"
"25176954","東楓創意行銷有限公司","花蓮縣花蓮市國風里11鄰林政街51號1樓"
"25177362","元順開發實業有限公司","臺南市安南區總安街2段306號1樓"
"25178714","欣立康科技有限公司","彰化縣鹿港鎮彰鹿路五段2巷40號1樓"
"25179544","棨侑科技有限公司","高雄市路竹區智義街104巷1號1樓"
"25179903","珈欣國際有限公司","彰化縣員林鎮三多里中山路二段556巷34號"
"25180872","生強國際有限公司","彰化縣社頭鄉廣興村社斗路1段788巷23弄1號"
"25181696","訊征科技有限公司","彰化縣彰化市平和里林森路257號"
"25184130","昇岡管理顧問有限公司","臺中市南屯區豐樂里文心南五路437號2樓"
"25184814","安宏科技有限公司","臺中市潭子區大豐東三街87巷17號4樓"
"25185813","立網資訊有限公司","臺中市西屯區福恩里工業區一路58巷10弄21號1樓"
"25185882","昱光生醫科技股份有限公司","臺南市東區忠孝里中華東路3段336巷43弄18號"
"25188494","利群資通有限公司","花蓮縣玉里鎮酸柑29號"
"25189347","三一國際超媒體股份有限公司","臺北市內湖區新湖一路95號1樓"
"25190724","久新豐貿易有限公司","高雄市前鎮區復興四路10號5樓之6"
"25191033","冠均企管顧問有限公司","桃園市桃園區西埔里富國路646巷6弄27號"
"25193460","支點資訊科技有限公司","新竹市東門街62號7樓"
"25194051","宜家物業管理顧問有限公司","臺中市大里區中新里德芳南路152巷6號"
"25195191","精迅人力資源管理顧問有限公司","桃園市桃園區北門里民生路453號1樓"
"25196023","御鋒車業有限公司","彰化縣二林鎮頂厝里二溪路3段451巷22號"
"25197374","肯特檢測科技股份有限公司","臺中市大甲區幼獅路50號"
"25198205","准境工程有限公司","桃園市新屋區下田里中山西路2段1181巷6弄2號"
"25198824","麥克語錄媒體整合設計有限公司","臺南市永康區小東路685巷43號1樓"
"25199823","强勝泵浦科技有限公司","臺中市南區德鑫街36號1樓"
"27202606","自江管理顧問有限公司","高雄市三民區九如一路58號6樓之3"
"27203957","元盛開發實業有限公司","高雄市前鎮區一心1路239號5樓"
"27206146","益模管理技術股份有限公司","新北市新店區北新路3段205之3號5樓"
"27209468","菩洛菲特科技有限公司","高雄市左營區保靖街32號3樓之2"
"27218831","森羅科技實業有限公司","高雄市前金區中正4路103號7樓之7"
"27220739","立威醫院管理顧問有限公司","高雄市三民區九如二路255之5號7樓"
"27223840","搞點子創意整合有限公司","高雄市前鎮區一心1路22巷33弄44號1樓"
"27224361","香格里拉精緻飯店管理有限公司","高雄市三民區建國3路487號1樓"
"27225426","米家樂科技有限公司","高雄市鳥松區學堂路2之8號"
"27228774","縉毅報關有限公司","高雄市小港區大苓里浴海一路182號11樓之1"
"27240708","香港商威笫一環球服務有限公司","臺北市中正區中華路1段77號9樓"
"27271504","華安建築顧問有限公司","桃園市桃園區寶慶路160號9樓"
"27271899","正新工程材料實業有限公司","嘉義市西區友信街33號1樓"
"27279442","頌泉榮耀事業有限公司","臺中市西屯區福雅里台中港路3段108之6號9樓之2"
"27282333","龍居服務有限公司","臺中市西區太原路一段184-1號3樓之1"
"27288723","寶旺環保科技股份有限公司","彰化縣鹿港鎮海埔里工業西二路25號"
"27292493","中鼎資訊科技有限公司","臺中市南屯區黎明東街４４３號１樓"
"27297407","源德開發有限公司","臺中市北屯區安順東七街20號1樓"
"27297933","潔鼎科技股份有限公司","桃園市中壢區大圳路3段51巷16弄16號"
"27300276","立鋼國際工程股份有限公司","新北市中和區建八路166號"
"27302936","仲樺工程有限公司","臺中市北區德化街102號1樓"
"27305770","豐田檢驗科技有限公司","臺南市仁德區土庫里大順路２２號"
"27306551","吉碧圓科技有限公司","新竹市香山區海山里大湖路七一巷三弄一○九號一樓"
"27310154","和豐資產管理有限公司","臺北市文山區辛亥路4段101巷93弄40號"
"27312104","佳士捷有限公司","臺北市中山區林森北路50號4樓之3"
"27314736","中美開發有限公司","臺北市大同區保安街1之16號1樓"
"27316875","環球維安科技實業有限公司","臺北市松山區富錦街503號1樓"
"27317522","利禾博股份有限公司","臺北市信義區信義路4段458號3樓"
"27324354","普堃奈米電漿科技股份有限公司","臺北市中正區北平東路16號6樓之3"
"27325467","冠羿驗證股份有限公司","彰化縣鹿港鎮海埔里工業西二路13號"
"27325804","艾斯楓數位商務有限公司","新北市新莊區公園路202巷11號2樓"
"27332782","松展集成科技工程股份有限公司","臺北市內湖區瑞湖街178巷23號5樓"
"27337105","忠訓國際股份有限公司","臺北市松山區南京東路4段1號5樓"
"27337816","瑞符有限公司","臺北市大安區忠孝東路４段２２２號４樓"
"27341635","矽泓科技股份有限公司","臺北市松山區光復南路６５號３樓"
"27343330","台灣產地農漁業品質認證股份有限公司","臺北市松山區南京東路4段17號4樓"
"27348953","多普達國際股份有限公司","新北市新店區北新路3段207號13樓"
"27363314","綺麗健康生技股份有限公司","臺北市大安區忠孝東路4段49巷2號7樓"
"27365679","暐誠國際驗證股份有限公司","臺北市內湖區陽光街351號7樓"
"27375135","康舍科技股份有限公司","臺北市大安區忠孝東路４段７６號７樓"
"27377289","力澂股份有限公司","嘉義縣中埔鄉和睦村中華路798巷15號"
"27382608","中華智輔股份有限公司","臺中市西屯區福恩里工業區一路52之4號2樓"
"27398947","奇柏科技有限公司","臺南市安南區理想里大安街461巷32號1樓"
"27402581","厚生資本股份有限公司","臺北市南港區三重路19之11號E棟5樓545室"
"27402891","國揚電機科技工程有限公司","彰化縣彰化市向陽里中華西路545號"
"27409873","立銘科技有限公司","臺北市內湖區民權東路6段123巷20弄25號8樓之6"
"27418134","寶龍國際行銷有限公司","新北市板橋區雙十路二段六號之九"
"27418465","全昇驗證有限公司","新北市中和區中山路二段六四巷二號二樓"
"27424754","元邦房屋仲介有限公司","桃園市中壢區後興路一段108號1樓"
"27428800","冠生科技有限公司","臺中市西區柳川東路二段14號1樓"
"27430088","台灣綠智股份有限公司","臺中市西屯區工業區一路2巷3號10樓之2"
"27432564","偉翰工程檢驗有限公司","高雄市岡山區協德街28號10樓"
"27433629","興林景觀有限公司","新北市林口區興林街17巷5弄5號4樓"
"27441043","華攸工程有限公司","高雄市前鎮區一心二路32巷1弄13號1樓"
"27441418","達奈美克股份有限公司","臺中市太平區宜昌東路21號1樓"
"27443020","傳動數位策略股份有限公司","臺中市西區忠明南路62號3樓之2"
"27443318","松柏企業管理顧問有限公司","臺中市中區民權路１０２號８樓之６"
"27445809","宸銘顧問科技有限公司","臺南市裕農路二八八巷七十弄三一之二號一樓"
"27448799","凱林國際教育股份有限公司","高雄市岡山區忠誠街179巷72號1樓"
"27449517","梅爾根科技股份有限公司","新竹市水田里演藝路３３號２樓"
"27461259","興融資產管理有限公司","臺中市潭子區興華一路317號1樓"
"27465874","生活網電子資訊有限公司","新北市新莊區建安街一○一巷三弄六號二樓"
"27478049","群融國際有限公司","臺中市北屯區文心路四段955號10樓之5"
"27482493","建華車輛科技有限公司","臺中市大里區新里里永隆路60號2樓"
"27482682","玉朋企業有限公司","新北市新店區竹林路26巷48號"
"27492653","麥士特系統室內裝修工程股份有限公司","新竹市東區三民里東大路1段118號8樓"
"27500318","威爾基因科技股份有限公司","臺中市北區太原南二街169號"
"27500838","利貞科技開發有限公司","屏東縣屏東市清溪里和生路2段542巷50號1樓"
"27504243","凌躍國際有限公司","新北市新店區北新路一段二七一巷十八號四樓"
"27508780","理全檢驗科技有限公司","屏東縣新園鄉烏龍村弘農路五一號"
"27510250","海洋紀元科技有限公司","臺中市北屯區平心里瀋陽路三段九二號"
"27511758","禾懋生物醫學股份有限公司","屏東縣萬丹鄉社上村萬丹路3段332巷3號"
"27514360","易生國際有限公司","新北市新店區順安街36號2樓"
"27516249","盛大祥股份有限公司","桃園市楊梅區中山里中山北路一段21巷2之1號6樓"
"27524418","偉略國際有限公司","新北市新店區新生街20巷4號1樓"
"27527956","昱承系統有限公司","臺北市大同區太原路９７巷４０號"
"27531430","台灣第一新藥股份有限公司","臺北市內湖區港墘路189號8樓"
"27543787","大超精品有限公司","臺北市萬華區西寧南路4號1樓1088室"
"27544391","正揚生醫科技股份有限公司","新北市三重區光復路1段83巷6號9樓"
"27546124","赫石科技股份有限公司","臺北市信義區基隆路２段３９巷１１號４樓"
"27546953","泰昇國際技術顧問有限公司","臺北市中正區信義路２段１０１號４樓之１"
"27550105","展耀生技股份有限公司","臺北市松山區南京東路5段343號9樓"
"27551293","環品國際顧問有限公司","臺北市萬華區康定路６２號５樓"
"27557310","鉅奇科技有限公司","臺北市內湖區民權東路6段109號7樓之5"
"27558845","邁肯斯媒體應用整合股份有限公司","新北市中和區連城路268號7樓之9"
"27559062","博克斯整合行銷股份有限公司","臺北市大安區安和路１段７０號５樓"
"27560595","清佳有限公司","臺北市中正區師大路171號2樓"
"27562159","斯沛駱國際股份有限公司","臺北市大同區承德路1段17號12樓之6"
"27567366","環球認證有限公司","新北市新店區寶中路97巷1號3樓"
"27570186","領航家國際行銷顧問有限公司","新北市永和區永利路330號3樓"
"27570783","正英國際有限公司","臺北市北投區大業路２８０巷３５弄１８之１號１樓"
"27571333","赫家科技股份有限公司","臺北市信義區基隆路2段39巷11號6樓"
"27575838","鼎運資訊有限公司","臺北市文山區萬安街71之6號1樓"
"27578032","安環科技有限公司","新竹市東區金山十八街2之2號2樓"
"27579378","德宜智聯有限公司","臺北市大同區南京西路165號10樓之11"
"27580213","榮凍節能開發有限公司","新北市五股區登林路貿商巷3弄3號4樓"
"27581212","普堤爾斯有限公司","高雄市三民區鼎瑞街67巷22號5樓"
"27584013","國際高聘股份有限公司","臺中市東區東福路39號2樓之6"
"27585337","奇景企業有限公司","新北市三重區三和路4段111之3號1樓"
"27593076","中華驗證有限公司","南投縣草屯鎮富寮里中正路４８６之１１號１樓"
"27595433","立人國際服務有限公司","臺中市東區東英里精武東路156號3樓"
"27598467","台灣費斯科技股份有限公司","臺中市南屯區大業里公益路2段51號10樓"
"27600273","大業消防工程有限公司","桃園市桃園區仁愛路70號1樓"
"27605523","合誼數位科技股份有限公司","屏東縣屏東市崇蘭里中山路１４３號"
"27606380","廣欣儀器有限公司","臺南市北區育德二路２００巷５號２樓"
"27611052","忠明物業管理服務有限公司","臺中市沙鹿區南勢里鎮南路2段89號1樓"
"27616438","元証管理諮詢有限公司","新北市三峽區大仁路15號"
"27618858","關鍵學習國際管理顧問有限公司","新北市新店區光華街8巷2號2樓"
"27621381","銓洹科技顧問有限公司","桃園市新屋區石磊里水流２５之２４號"
"27623439","統茂企管顧問有限公司","新北市永和區潭漧里13鄰安樂路144巷2弄8號3樓之1"
"27627054","金捷利商務有限公司","新北市三重區大仁街48巷26號2樓"
"27634631","人人開發人力資源有限公司","桃園市八德區大信里榮興路863號1樓"
"27635553","樂業企業管理顧問有限公司","新北市汐止區大同路２段３１２巷１６弄２９號５樓"
"27636357","岩億實業股份有限公司","臺北市中正區新生南路1段122號3樓"
"27638165","京鋐科技有限公司","新北市三重區富貴里三賢街25號"
"27639349","堃翊工程有限公司","高雄市鳳山區南和街41巷14號"
"27646453","護勝企業有限公司","屏東縣東港鎮共和里共興二街21巷1號1樓"
"27648966","馬里亞納室內裝修有限公司","新北市板橋區莊敬路21號2樓"
"27649542","俊麗建設開發有限公司","臺中市大里區日新里日新路403號1樓"
"27651808","育智電腦有限公司","臺中市大里區西榮里新南路194巷1號1樓"
"27651835","麥德凱生科股份有限公司","新北市淡水區中正東路1段3巷45號7樓"
"27654208","綠林環保企業股份有限公司","彰化縣溪湖鎮光平里郵政街35巷27號"
"27655059","魔瑪創意網站設計有限公司","桃園市蘆竹區大竹里南竹路５段２１８號１樓"
"27661566","御風網股份有限公司","新北市永和區永平路７４號１樓"
"27662592","欣峰資訊股份有限公司","臺中市北屯區陳平路３９巷１２號１樓"
"27663662","益國防災科技有限公司","雲林縣四湖鄉林厝村文化路19號1樓"
"27668907","律詮企業管理顧問有限公司","新北市板橋區莊敬路１５０號１樓"
"27671023","超潔淨無塵設備有限公司","臺中市南屯區大英街16號地下一層2號"
"27673612","田盛企業有限公司","臺中市大甲區中山里水源路156號1樓"
"27683061","永興海洋工程股份有限公司","高雄市前鎮區中山二路2號11樓之3"
"27683908","薇達股份有限公司","高雄市鼓山區龍水里美術北5街1號1樓"
"27684054","台灣廣告王實業有限公司","高雄市新興區仁愛一街226號"
"27684955","中信資產管理有限公司","高雄市左營區自由四路122號2樓"
"27686948","奇采顧問有限公司","高雄市鼓山區裕誠路1507之6號17樓"
"27690719","都市樵夫實業有限公司","高雄市前鎮區復興三路126號3樓"
"27694068","泉城股份有限公司","高雄市前金區大同2路143號4樓之1"
"27694476","眾信工程顧問有限公司","高雄市左營區博愛3路382號"
"27703741","成大智研國際驗證股份有限公司","高雄市三民區鼎山街465號"
"27704431","太閎有限公司","高雄市前金區巿中一路232號11樓之1"
"27706374","普威醫療器材科技有限公司","高雄市三民區民族一路543巷35號5樓"
"27706536","中科聯網股份有限公司","高雄市前鎮區光華2路70號3樓"
"27710285","鴻羽科技顧問股份有限公司","高雄市三民區大順2路24之3號"
"27711550","誠太企業管理顧問有限公司","高雄市前鎮區民權2路6號20樓之2"
"27713537","巨江防火科技股份有限公司","臺北市大安區建國南路2段11巷17號2樓"
"27715660","瑪司國際財富管理股份有限公司","臺北市中山區民權東路３段６號１０樓"
"27715726","展欣財富管理股份有限公司","臺北市大安區信義路３段１７８號５樓"
"27716555","古易隆科技有限公司","臺北市大安區羅斯福路2段79號11樓之2"
"27718809","富益國際財富管理股份有限公司","臺北市中山區松江路１２２號６樓"
"27718879","環科工程顧問股份有限公司","臺北市大安區忠孝東路4段280號8樓"
"27719053","達富資訊有限公司","新竹縣湖口鄉民生街136號"
"27720517","華譽科技企業股份有限公司","臺北市大安區敦化南路１段２０５號９樓之７"
"27721810","鍠源實業有限公司","臺北市士林區延平北路9段92巷1號"
"27721852","儀租亞洲有限公司","臺北市大同區市民大道1段211號8樓之15"
"27723057","奧德瑞國際有限公司","臺北市文山區興隆路2段301巷6之4號2樓"
"27727928","達財科技股份有限公司","新北市新店區新坡一街74之1號10樓"
"27732422","傑飛特科技股份有限公司","臺北市萬華區長沙街2段70號4樓"
"27732577","合美工程股份有限公司","臺北市中正區羅斯福路2段18號5樓"
"27733105","湧活環檢科技有限公司","臺北市大同區重慶北路３段１２０巷２９號１樓"
"27737101","安侯國際財務顧問股份有限公司","臺北市信義區信義路5段7號68樓"
"27741864","士方工業有限公司","新北市板橋區東丘里中山路2段60巷17號"
"27742836","吉洋堂生醫股份有限公司","基隆市中正區平寮里平一路61巷13號"
"27742857","台興科技股份有限公司","臺北市內湖區安康路142號1樓"
"27743321","整合通路有限公司","臺北市松山區光復北路１４１號２樓"
"27743504","泓程國際科技股份有限公司","臺北市中正區重慶南路１段５７號１３樓之１６"
"27745587","珩安管理顧問有限公司","臺北市萬華區開封街2段81號9樓之5"
"27746381","全球聯發有限公司","臺北市中山區長春路２６７號３樓"
"27751927","方城整合行銷傳播股份有限公司","新北市三重區重新路４段１４４巷２５號２樓"
"27753973","熙富比股份有限公司","臺北市大同區哈密街59巷31弄38號"
"27754993","助宏信股份有限公司","臺北市松山區南京東路4段171號10樓之4"
"27756922","群佑環境科技有限公司","臺北市內湖區成功路4段68號5樓之4"
"27762620","璦蒙特股份有限公司","臺北市中正區衡陽路５１號１２樓之１"
"27762683","智瀚移動科技股份有限公司","臺北市中山區松江路152號11樓之11"
"27767028","欣安管理顧問有限公司","臺北市萬華區開封街2段80號4樓之3"
"27767250","環裕資源科技有限公司","臺北市信義區松山路479號2樓"
"27773746","琛彥企管顧問有限公司","新北市永和區保福路１段５１號１樓"
"27774442","亞太國際驗證有限公司","桃園市觀音區崙坪里忠愛路三段180號"
"27779501","祐鼎化工股份有限公司","桃園市觀音區經建四路2之25號及2之26號"
"27780423","瑩欣工程股份有限公司","新北市三重區中興北街54之29號"
"27780459","翊鋼工程股份有限公司","高雄市大社區萬金路303巷2號1樓"
"27784743","瑞智管理顧問有限公司","新北市蘆洲區民權路96巷1弄3號5樓"
"27786405","東炫有限公司","新北市新莊區中華路2段198號7樓"
"27787002","禾力工程試驗有限公司","嘉義市西區西平里4鄰高鐵大道97號2樓"
"27788924","彤翊有限公司","南投縣南投市永豐里成功三路136號"
"27795951","合新機械有限公司","彰化縣秀水鄉安溪村彰鹿路47號1F"
"27796683","量身訂作有限公司","新北市樹林區三俊街２７號５樓"
"27797579","多維空間資訊有限公司","臺中市西區忠明里臺灣大道二段406號8樓之2"
"27798198","熙喜益科技有限公司","臺北市大安區新生南路1段143巷20號3樓"
"27800764","桂誠檢驗科技有限公司","臺南市仁德區土庫里大順路２２號"
"27804229","詮博國際實業有限公司","新北市新店區北新路1段89號11樓之3"
