"統一編號","公司名稱","公司地址"
"24486453","三一海外留學服務有限公司","臺北市中正區南陽街20之2號1樓"
"24486735","和光文化創意有限公司","臺北市大安區敦化南路1段205號11樓之3"
"24486783","寶暘智權顧問有限公司","臺北市北投區文化三路2之1號3樓"
"24487050","國富開發股份有限公司","臺北市中正區忠孝西路1段50號10樓"
"24487299","凡妮帝國際有限公司","臺北市文山區木柵路4段147號"
"24487734","完美國際行銷股份有限公司","臺北市松山區民生東路3段110巷16號1樓"
"24488234","日之丸製麵有限公司","臺北市中山區松江路122號11樓"
"24488966","小兵出版社有限公司","臺北市中正區牯嶺街148號4樓"
"24489368","好設之徒股份有限公司","臺北市文山區木新路3段36號"
"24491890","麥克愛愛有限公司","臺北市中山區松江路31號8樓之1"
"24492568","嗆思重點行銷有限公司","臺北市大安區忠孝東路3段136號4樓之3"
"24492814","模力堂文創行銷有限公司","臺北市中正區紹興北街31巷15弄8號2樓"
"24493118","耘成科技有限公司","臺北市中山區松江路283號5樓之1"
"24493314","菲特科技股份有限公司","臺北市信義區信義路5段7號27樓之1"
"24493671","關渡平原人文視覺藝術有限公司","臺北市中山區中山北路3段26號3樓"
"24494566","口藝國際翻譯有限公司","臺北市中山區南京東路2段97號6樓"
"24494854","好孩子國際娛樂有限公司","臺北市大安區忠孝東路4段222號3樓"
"24495376","喬伊絲才恩吉雅有限公司","新北市中和區中和路40巷3之2號3樓"
"24495919","百宸國際文化有限公司","臺北市大安區信義路4段306號13樓"
"24496451","理捷國際策略管理諮詢顧問有限公司","臺北市大安區敦化南路2段267號8樓之6"
"24496781","哈台國際事業有限公司","臺北市中正區忠孝西路1段50號15樓之1"
"24497542","糖罐子文化事業有限公司","臺北市大安區忠孝東路3段303號2樓之2"
"24498444","威誠網際行銷有限公司","臺中市西區台中港路1段133號8樓之1"
"24499400","德佳生技有限公司","新北市新店區寶元路1段42巷4號2樓"
"24499730","大鄉村國際開發股份有限公司","臺北市中山區中山北路1段105巷2之1號1樓"
"24500440","毅力留學顧問有限公司","桃園市中壢區金華里慈惠三街129號3樓之3"
"24501222","惠爾智國際智權有限公司","高雄市左營區大順一路93號7樓之1"
"24501692","喜得寶科技有限公司","高雄市鼓山區中華一路164號1樓"
"24502159","台灣宇井貿易股份有限公司","高雄市苓雅區中正2路20號12樓"
"24502192","豐譽工程有限公司","高雄市三民區民豐路35之1號6樓"
"24502741","星威廣告媒體行銷有限公司","高雄市左營區東門路131巷10號11樓之1"
"24502799","科力航太有限公司","高雄市左營區裕誠路392號10樓"
"24504662","光影整合行銷有限公司","高雄市前鎮區鎮東二街113號1樓"
"24505178","邃藍創意設計有限公司","高雄市三民區光富路72之1號1樓"
"24505304","遠創國際開發有限公司","臺南市安平區建平里建平十二街80號6樓之4"
"24507133","昂志國際有限公司","高雄市楠梓區榮新街37號11樓"
"24507443","沛域創意設計有限公司","高雄市新興區八德1路252號1樓"
"24507990","宏海國際企業有限公司","高雄市苓雅區海邊路29號19樓之1"
"24508668","東壁文創科技有限公司","高雄市楠梓區智昌街304號1樓"
"24509081","天際遨遊國際顧問有限公司","高雄市左營區博愛2路366號14樓之1"
"24509300","天下自然出版社有限公司","高雄市鼓山區美術東3路92號1樓"
"24509505","主靈有限公司","高雄市三民區熱河2街346號1樓"
"24509694","高凡國際顧問有限公司","高雄市三民區九如一路510之3號2樓"
"24511170","駿宇興企業有限公司","高雄市三民區鼎強街461巷2弄44號1樓"
"24512831","台灣數位多媒體有限公司","高雄市前金區巿中一路5號5樓之2"
"24513825","德銳科技股份有限公司","高雄市鼓山區華欣路14號1樓"
"24514486","無境文化事業股份有限公司","高雄市苓雅區中正1路120號7樓之1"
"24515393","豐笙科技股份有限公司","高雄市三民區民族一路19巷46號1樓"
"24515416","嘉樂喜餐飲管理顧問股份有限公司","高雄市前金區仁德街239號5樓之1"
"24516739","冠穎國際科技有限公司","高雄市前鎮區育樂路179號8樓"
"24517646","壹化數位學習科技有限公司","高雄市三民區民族一路642號1樓"
"24517955","遠景軟體科技股份有限公司","高雄市苓雅區自強3路3號35樓之7"
"24518342","聞喜國際有限公司","高雄市前金區成功1路420號11樓之1"
"24518758","高雄市旗津風景餐廳有限公司","高雄市旗津區旗津3路1050號2樓"
"24519406","金譽科技實業有限公司","高雄市左營區重光路12巷19號1樓"
"24522319","碳前資訊科技有限公司","高雄市苓雅區興中一路５７之４號５樓"
"24522514","世豐國際智財權有限公司","高雄市苓雅區意誠路7號9樓之1"
"24524512","玖富財富管理顧問有限公司","高雄市苓雅區新光路38號22樓之3"
"24525104","樂思創造力開發有限公司","高雄市左營區重化街90號12樓"
"24526292","東方創意行銷股份有限公司","高雄市三民區博愛1路366號7樓之1"
"24528263","阿爾索斯顧問有限公司","高雄市苓雅區中山二路466號1樓"
"24528762","倍律國際風險管理顧問有限公司","高雄市三民區遼寧一街143巷42之1號"
"24528931","港澳台國際文教有限公司","高雄市三民區天民路55號1樓"
"24529586","生活通國際有限公司","高雄市苓雅區憲昌路53巷1之1號2樓之3"
"24531014","凌駕系統整合科技有限公司","宜蘭縣羅東鎮信義里愛國路75巷5號1樓"
"24531041","又是設計有限公司","南投縣草屯鎮敦和里碧山路346號10樓之2"
"24531464","奧斯弗文教有限公司","臺中市西屯區成都路191號2樓"
"24532294","艾卡斯管理顧問有限公司","臺北市松山區八德路2段374號6樓之2"
"24532891","六龍文創有限公司","臺北市南港區向陽路84號3樓"
"24533202","四田一心品牌創意行銷有限公司","臺北市大安區忠孝東路4段176之1號2樓"
"24533218","賀喜可醫學出版有限公司","臺北市中山區南京東路1段25號8樓之4"
"24534119","霈斯緹摩國際有限公司","臺北市大安區臨江街40巷65號1樓"
"24534188","震寰國際資源整合有限公司","臺北市中山區松江路283號5樓之1"
"24534217","歐亞國際文教有限公司","臺北市中正區同安街63之2號"
"24534265","仁愛福華有限公司","臺北市大安區仁愛路3段127號4樓"
"24534315","三合泰國際有限公司","臺北市大安區復興南路2段208號9樓"
"24535193","龍威娛樂有限公司","臺北市信義區基隆路1段141號12樓之1"
"24535481","紐澳遊學家有限公司","臺北市大安區文昌街278巷5號1樓"
"24535567","網訊科技股份有限公司","臺北市中山區南京東路2段111號9樓"
"24535601","采億數位有限公司","臺北市信義區中坡南路78號"
"24535721","紳士風尚有限公司","臺北市松山區八德路4段660號3樓之5"
"24535807","梨本企業有限公司","臺北市信義區忠孝東路5段363號7樓之2"
"24535980","心灃禾創鑫有限公司","臺北市中山區林森北路289號6樓之1"
"24536192","透明翻譯有限公司","臺北市信義區信義路4段415號14樓之1"
"24536658","新科易有限公司","臺北市內湖區內湖路1段659號12樓之2"
"24537278","郃合股份有限公司","臺北市內湖區瑞光路582號1樓"
"24537571","艾尚有限公司","臺北市萬華區康定路82號5樓"
"24538142","大立文創企業股份有限公司","臺北市大安區信義路4段184號9樓"
"24538494","冠能文教企業股份有限公司","臺北市松山區八德路4段465號7樓"
"24538950","先傑國際文教有限公司","新北市中和區台新街5號6樓"
"24539043","台灣美譯靈有限公司","臺北市松山區民生東路3段128號7樓之4"
"24539732","幸永有限公司","臺北市中山區南京東路2段76號4樓"
"24540718","交流道創譯有限公司","臺北市北投區行義路186巷16號3樓"
"24540750","酷設工坊股份有限公司","臺北市內湖區瑞光路316巷50號2樓"
"24540837","羅曜爾有限公司","臺北市中山區林森北路483號10樓之9"
"24541391","四熙策略公關顧問有限公司","臺北市中正區館前路20號8樓之1"
"24542130","光之丘文創事業有限公司","臺北市中正區南昌路1段88號10樓"
"24542309","叄拾設計股份有限公司","臺北市內湖區堤頂大道2段207號9樓"
"24542595","云庭有限公司","臺北市中山區農安街269之1號"
"24545312","台灣英旗互動娛樂有限公司","臺北市信義區基隆路1段143號8樓之4"
"24545495","麥成文創有限公司","臺北市松山區八德路4段520號5樓之1"
"24545805","玫瑰方塊資訊有限公司","臺北市中山區建國北路1段58號8樓之4"
"24547276","一百單八有限公司","臺北市大安區敦化南路2段28號2樓之1"
"24547711","慧手科技有限公司","臺北市大安區復興南路2段210巷1之1號1樓"
"24548388","漢諾運動行銷有限公司","臺北市中山區復興北路86號9樓"
"24548459","群購資訊有限公司","臺北市信義區松信路119號6樓之1"
"24548649","威智德知識產權代理股份有限公司","臺北市內湖區金莊路100號5樓之12"
"24549295","台灣森柏文化事業有限公司","臺北市信義區松德路65號11樓之1"
"24550623","邦鼎國際實業有限公司","臺北市中正區汀州路1段48號2樓"
"24551030","亞濬數位股份有限公司","臺北市大安區敦化南路1段205號7樓之2"
"24551117","俊詠科技股份有限公司","臺北市松山區復興北路1號13樓之1"
"24551947","奧格立朋友文化有限公司","臺北市中山區建國北路1段15號2樓"
"24552349","鮮合豐國際實業有限公司","臺北市大安區復興南路2段13號"
"24553059","偈頌有限公司","臺北市大安區富陽街124號4樓"
"24553558","邦恩斯創意行銷有限公司","新北市新店區五峯里大新街7巷40號(1樓)"
"24553749","徐明國際有限公司","臺北市中山區南京東路3段201號3樓"
"24554206","構思創意科技有限公司","臺北市信義區基隆路2段189號10樓之7"
"24554780","環風有限公司","臺北市中正區杭州南路1段69號8樓"
"24554867","日盟國際商務有限公司","臺北市中山區長春路6號7樓之1"
"24555140","之火網路科技有限公司","臺北市中山區民權西路48號7樓之1"
"24555520","瑞昱國際貿易股份有限公司","臺北市內湖區陽光街321巷26號6樓之15"
"24555599","奇果室內裝修設計有限公司","臺北市信義區莊敬路408號2樓"
"24555633","安樂有限公司","新北市永和區保安路115號"
"24556247","海王星網路媒體科技股份有限公司","臺北市中山區南京東路3段131號7樓"
"24556345","卡若拉文創事業有限公司","臺北市中山區龍江路91巷2號"
"24556788","島田演藝有限公司","臺北市信義區松德路65號11樓之2"
"24556942","詠晟智權有限公司","臺北市中山區南京東路2段95號11樓"
"24556990","埔里花卉有限公司","南投縣埔里鎮中正路1004號"
"24557317","台北正格人力資源國際有限公司","臺北市大安區復興南路2段82號10樓"
"24557576","福映廣告傳播有限公司","臺北市信義區忠孝東路5段1之8號12樓"
"24558580","齊全方略有限公司","臺北市大安區敦化南路2段28號2樓"
"24558723","好動國際行銷服務有限公司","臺北市大同區市民大道1段209號10樓之1"
"24559321","印德國際有限公司","臺北市中正區水源路21-3號2樓"
"24559997","宇華實業有限公司","臺北市中山區民權東路2段26號5樓之7"
"24560158","綺冠實業有限公司","臺北市大同區寧夏路155號9樓"
"24560489","本是文創事業有限公司","臺北市松山區寶清街29號8樓"
"24561038","汎宇創新有限公司","臺北市信義區松智路1號11樓"
"24561564","裕翔興業有限公司","臺北市信義區基隆路1段155號13樓之6"
"24561987","六趣文創股份有限公司","臺北市南港區忠孝東路6段467號2樓"
"24562450","佳日事業有限公司","臺北市中山區南京東路2段95號11樓"
"24562590","浪漫的工作室有限公司","臺北市大安區潮州街102號"
"24563319","文達有限公司","臺北市中正區汀州路3段104巷5號4樓"
"24563373","庭忠有限公司","臺北市大同區重慶北路2段57巷19號1樓"
"24563486","大師租賃股份有限公司","臺北市大同區承德路1段17號9樓"
"24564020","上網顧問股份有限公司","臺北市中正區開封街1段105號2樓之6"
"24564318","台灣普羅納克廈斯股份有限公司","臺北市信義區基隆路2段51號14樓之1"
"24564470","別境生活股份有限公司","臺北市中正區南昌路2段81號7樓"
"24564703","品方策略行銷有限公司","新北市新莊區立信三街1號10樓"
"24565098","澐勢數位有限公司","臺北市大安區忠孝東路4段221號12樓"
"24566316","磐石亞日不動產股份有限公司","臺北市中山區松江路266號3樓"
"24566786","關鍵人才企管顧問股份有限公司","臺北市中山區松江路38巷16之1號2樓"
"24567194","歡於整合行銷有限公司","臺北市大安區復興南路1段253巷15號2樓"
"24567547","軒達企管顧問股份有限公司","臺北市大同區長安西路78巷4弄12號3樓"
"24567764","日聯通訊有限公司","臺北市大同區南京西路360之2號4樓之12"
"24567791","喜次方國際會議顧問有限公司","臺北市中山區松江路289之408號"
"24568052","賽伯阿霞有限公司","臺北市南港區重陽路57巷71號4樓"
"24568124","臨沂有限公司","臺北市松山區南京東路5段291巷20弄27號1樓"
"24568314","千可有限公司","臺北市信義區基隆路2段149之49號11樓之4"
"24568406","堯舜語言服務有限公司","臺北市信義區忠孝東路5段1之8號12樓"
"24568861","贔屭有限公司","臺北市中正區南昌路1段88號6樓之1"
"24569334","益群教育顧問有限公司","臺北市大安區忠孝東路4段169號11樓之1"
"24569340","眾鼎顧問有限公司","臺北市大安區信義路4段6號6樓"
"24569355","旺旺亮有限公司","臺北市信義區吳興街573號1樓"
"24569518","睿傑國際商業服務有限公司","臺北市信義區基隆路1段163號14樓之3"
"24570536","昌曲股份有限公司","臺北市中山區南京東路2段178號5樓"
"24571845","夢職人有限公司","臺北市中正區羅斯福路2段150號13樓之4"
"24572083","理仁企管顧問有限公司","臺北市松山區復興北路181號2樓"
"24572345","譯達口筆譯有限公司","臺北市大安區忠孝東路4段208號3樓"
"24573267","森果國際有限公司","臺北市松山區光復南路6巷32號"
"24573317","凱捷品牌整合行銷有限公司","新北市中和區中山路2段336巷10號4樓"
"24573870","厲害虎有限公司","臺北市中山區中山北路1段53巷26號5樓"
"24574110","琁立企業有限公司","臺北市內湖區大湖山莊街178號6樓"
"24574322","寰美數位文創事業有限公司","臺北市大安區忠孝東路4段169號12樓"
"24574420","臺灣親子網有限公司","臺北市松山區南京東路5段251巷46弄7號1樓"
"24575477","艾帆貿易有限公司","臺北市中山區長春路6號6樓"
"24575862","世紀文創股份有限公司","臺北市大同區民權西路136號18樓"
"24576270","獅頭小兔國際企業有限公司","新北市中和區中和路312號12樓之2"
"24576497","采奕印刷事業有限公司","臺北市中山區南京西路1之1號7樓"
"24577242","探金企業有限公司","臺北市萬華區漢口街2段106號4樓"
"24577361","文心顧問有限公司","臺北市中正區仁愛路2段48號8樓"
"24578045","華云管理顧問有限公司","臺北市中山區南京東路2段53號7樓"
"24578235","金筆出版有限公司","臺中市西區三民里三民路一段191號4樓之1"
"24578679","百恩文教科技股份有限公司","臺中市神岡區神圳路3號"
"24582771","宇威管理顧問有限公司","臺中市東區新庄里復興路四段231之2號7樓"
"24586410","頂尖人力仲介有限公司","臺中市北區賴興里山西路二段95號1樓"
"24586684","包德貿易股份有限公司","臺中市南屯區惠中里文心路一段378號13樓之1及13樓之2"
"24587213","群青國際設計規劃有限公司","臺中市北區文莊里梅川東路三段234號1樓"
"24588395","惠中國際事業有限公司","臺中市西區民龍里臺灣大道二段186號11樓之3"
"24589388","有德事業有限公司","臺中市中區大誠街68號1樓"
"24589768","星樂整合行銷有限公司","臺中市北區頂厝里永興街340號6樓"
"24591194","才匯管理顧問有限公司","臺中市北屯區舊社里僑孝街138弄26號3樓"
"24591624","宜諾國際有限公司","臺中市北區文心路四段200號4樓之2"
"24594468","旅人驛國際股份有限公司","臺中市北區淡溝里臺灣大道二段360號14樓之3"
"24594615","迷你兔租車有限公司","臺中市西屯區大鵬里長安路二段131巷100號12樓之2"
"24597985","樹伴文創有限公司","臺中市北屯區仁美里28鄰豐樂路32-2號附5一樓"
"24598133","愛迪森科技股份有限公司","臺中市西區中興里公益路201號6樓"
"24598252","新知識圖書有限公司","臺中市大肚區遊園路二段181巷23號2樓"
"24598582","創享文化創意有限公司","臺中市西區忠明南路303號8樓之4"
"24599652","芳香心國際有限公司","臺中市西屯區何南里大墩二十街118號7樓之1"
"24600665","佳立國際開發有限公司","臺中市東區東英八街8號1樓"
"24600692","旭騰策進科技有限公司","臺中市西屯區福林里福康路42巷11號1樓"
"24602093","鑫菖通創新產業育成中心有限公司","臺中市北屯區平興里北屯路366號15樓"
"24602690","富盛人力仲介有限公司","臺中市潭子區興華一路422巷8號1樓"
"24602734","立昌人力仲介有限公司","臺中市大里區仁德里仁化路671號2樓"
"24602853","捷頂科技有限公司","臺中市北區樂英里錦南街20號2樓"
"24603115","光影視覺設計有限公司","臺中市潭子區潭北里潭子街三段公廳巷47號1樓"
"24603889","大立恭股份有限公司","臺中市南屯區三和里公益路二段435號1樓"
"24604037","赫米數位空間有限公司","臺中市西屯區何南里大墩十九街50號9樓之2"
"24604424","若文翻譯有限公司","臺中市東區干城里進化路49號1樓"
"24605964","春耕國際有限公司","臺中市神岡區社口里中山路396之4號1樓"
"24607920","網城在線有限公司","臺中市西區藍興里五權路2之196號4樓"
"24609835","島中央工作室有限公司","南投縣埔里鎮西門里中正四路6號"
"24610811","約瑟國際廣告有限公司","苗栗縣竹南鎮大埔里仁愛路758號1樓"
"24611868","希望國際企業有限公司","桃園市龜山區山福里中興街97號"
"24614020","桽勝工程有限公司","桃園市龍潭區高原里中原路一段564號"
"24614252","第一夯有限公司","桃園市中壢區五權里正光二街41號1樓"
"24615914","商周實業有限公司","桃園市八德區大福里7鄰介壽路一段86巷16號"
"24616250","豐郁專利商標有限公司","新竹縣竹北市斗崙里光明九路168號3樓之1"
"24618757","晶晶國際有限公司","桃園市中壢區興南里延平路372號11樓之3"
"24619067","和醫生物科技有限公司","桃園市中壢區興南里延平路326號11樓"
"24619290","鳴悅有限公司","臺東縣臺東市豐樂里大德路2號"
"24621704","進化國際廣告有限公司","苗栗縣竹南鎮大埔里仁愛路762號2樓"
"24622210","台灣優可達有限公司","桃園市大溪區仁和七街73號1樓"
"24622507","芊威有限公司","花蓮縣花蓮市東興三街138號"
"24624266","大樹人力管理顧問有限公司","苗栗縣竹南鎮中華里萬大街48號1樓"
"24625151","大人物有限公司","桃園市蘆竹區錦中里南崁路一段212號12樓之1"
"24625342","智群國際開發有限公司","桃園市桃園區莊敬路一段181巷41弄14號1樓"
"24627833","詠捷電腦有限公司","彰化縣彰化市福安里中山路2段321號1樓"
"24628930","皇鼎人力仲介有限公司","桃園市桃園區民富九街156巷12號"
"24630062","璽瑞企業有限公司","桃園市桃園區三元里1鄰大有路２１６號12樓"
"24630871","浩展生技有限公司","桃園市平鎮區上海路187巷7號1樓"
"24632189","蘭道科技有限公司","新竹市光復路二段298巷9弄13號5樓"
"24634362","晨福實業有限公司","嘉義市西區育英里永安街242號"
"24636376","豐繹國際事業有限公司","桃園市桃園區瑞慶里莊一街192號1樓"
"24640667","雅加達管理顧問有限公司","宜蘭縣冬山鄉清溝村義成路3段205號"
"24642948","雅果有限公司","新竹市東區金城一路５２巷一弄１３號五樓"
"24643123","華珍餐坊有限公司","桃園市中壢區新興路212號(1樓)"
"24645608","庫寶國際有限公司","桃園市桃園區同德五街131巷2弄4號2樓"
"24646542","世一培育有限公司","新竹市東區新光里明湖路221巷15號"
"24648871","大格創意開發有限公司","彰化縣大村鄉新興村新興巷16號"
"24649421","永遠美麗有限公司","桃園市桃園區長春路60號1樓"
"24649816","益鑫國際有限公司","桃園市桃園區長美里博愛路153號4樓"
"24651116","飛行龍國際管理顧問有限公司","桃園市中壢區自強里莊敬路119號"
"24652620","宜誠國際有限公司","雲林縣虎尾鎮林森路一段360巷37號1樓"
"24653629","孟耘教育文化有限公司","桃園市龜山區迴龍里萬壽路一段241巷2弄6號14樓之3"
"24655582","九煜營造有限公司","新竹縣新豐鄉山崎村學府街42號"
"24656415","聯合生物科技顧問股份有限公司","新竹縣湖口鄉鳳凰村新興路忠信六巷9號"
"24657060","全麥廣告設計有限公司","屏東縣長治鄉繁昌村昌隆一街30巷11號1樓"
"24660403","明暉國際開發有限公司","高雄市苓雅區三多四路110號6樓之5"
"24661276","音視拓英語有限公司","高雄市前鎮區籬仔內路69號1樓"
"24661634","文山青物業管理顧問有限公司","高雄市左營區富民路13巷17號15樓"
"24662161","星圓藝能有限公司","高雄市苓雅區尚勇路9號1樓"
"24664127","炫博科技有限公司","高雄市鳳山區北文街109號"
"24664442","名家國際開發有限公司","高雄市新興區中正三路154號11樓之1"
"24665250","多澄國際有限公司","高雄市仁武區新寶街3巷8弄28號1樓"
"24665505","綠璟股份有限公司","高雄市新興區中山一路80號3樓"
"24667222","探索生命之旅有限公司","高雄市苓雅區光華一路206號17樓之2"
"24668046","譽智立有限公司","高雄市新興區中山一路117號8樓"
"24670063","樂行數位文創有限公司","高雄市鳳山區南榮路260號13樓"
"24670676","幸福留學堂有限公司","高雄市三民區河堤路512之5號12樓"
"24674069","晟名國際有限公司","高雄市前鎮區隆斌街108號"
"24674173","知名度整合行銷有限公司","高雄市苓雅區自強三路3號28樓之12"
"24676329","盈佳管理顧問有限公司","高雄市鳳山區中樂街52巷7之1號"
"24678157","非凡專案管理顧問有限公司","高雄市苓雅區福德一路48巷2弄9號4樓"
"24678537","世界旅學有限公司","高雄市新興區中正三路160號5樓之4"
"24682672","大弘實業有限公司","高雄市大寮區華中南路275號"
"24683139","嘉恩樂有限公司","高雄市苓雅區自強三路3號31樓之11"
"24684806","莫菲映象有限公司","高雄市左營區新莊一路135號24樓之3"
"24684926","大寅企業有限公司","高雄市苓雅區中山二路368號"
"24685191","捷斯奈國際有限公司","高雄市前金區文武二街85號1樓"
"24686115","原禧科技有限公司","高雄市左營區博愛二路366號7樓之6"
"24686564","禾宜有限公司","高雄市三民區察哈爾二街5號1樓"
"24686614","遠橋國際企業有限公司","高雄市三民區灣中街33號1樓"
"24686895","英普羅國際有限公司","高雄市鳥松區福德路86號1樓"
"24687389","六合健綠科技有限公司","高雄市小港區松金街34號1樓"
"24688346","慧萱有限公司","新北市三芝區埔坪里三民街8巷1號3樓"
"24688731","船訊科技有限公司","新北市中和區連城路127巷5號(1樓)"
"24688850","學聯國際有限公司","新北市中和區宜安路1巷30弄1之3號"
"24688943","成耀有限公司","新北市永和區永和路2段16號6樓"
"24689767","豐元管理顧問有限公司","新北市中和區民利街68巷5弄21號6樓"
"24689936","三好文創科技股份有限公司","新北市永和區安樂路304巷21號3樓"
"24690602","承德文化事業有限公司","臺北市信義區永吉路180巷70弄15號3樓"
"24691784","九陶資訊有限公司","新北市三重區大德里三和路1段22之2號2樓"
"24693122","譯好語言服務有限公司","新北市永和區光復里博愛街45巷10號12樓"
"24693328","鳳凰聯合開發有限公司","新北市永和區豫溪里永和路2段16號6樓"
"24693592","潔思國際創意設計有限公司","新北市中和區廣福路12號5樓"
"24693621","自助通國際有限公司","新北市汐止區新昌里新台五路2段93號6樓"
"24695276","謀彼思行銷諮詢股份有限公司","新北市中和區光華街90號14樓"
"24697268","秒創超網股份有限公司","新北市中和區中正路700號2樓之4"
"24698225","圓碁科技有限公司","新北市土城區日新里中華路1段181號5樓"
"24698317","一元三思有限公司","新北市淡水區福德里自強路343號地下1層之3"
"24698816","梣谷數位有限公司","新北市永和區秀和里永利路97號4樓"
"24698935","峰臨國際有限公司","新北市三重區大同南路61號"
"24698941","璿豐科技有限公司","新北市新莊區福美街90巷7號3樓"
"24699701","賀氏國際有限公司","新北市板橋區雙十路2段46巷22弄5號"
"24699955","凱宸廣告行銷有限公司","新北市中和區景新街417之1號3樓"
"24701951","哲律有限公司","新北市土城區明德路2段60號13樓"
"24702902","好東西有限公司","新北市新莊區龍安路66之31號12樓"
"24703986","老闆棒棒科技有限公司","新北市三重區溪尾街237號2樓"
"24704227","亮源國際有限公司","新北市三峽區大同路98之7號10樓之1"
"24704232","成驊國際有限公司","新北市板橋區滿平二街2巷1弄18之1號"
"24704556","洽發發整合行銷有限公司","新北市汐止區江北里汐萬路1段198號"
"24704818","捷邦數位整合行銷有限公司","新北市新店區安民街387號"
"24705366","喜樂喜有限公司","新北市三重區六福里中正北路174之8號2樓"
"24705653","成華國際有限公司","新北市淡水區中正東路8之8號(地下層)"
"24707147","演澤國際有限公司","新北市永和區福和里永利路2號6樓之3"
"24707982","華尚健康國際事業有限公司","新北市板橋區文化路1段145號10樓之3"
"24708602","無欲則剛跨領域創作有限公司","新北市新店區黎明路124號14樓"
"24714034","鈜山國際股份有限公司","新北市三峽區礁溪里長泰街41巷37號"
"24715420","悅加有限公司","新北市新莊區西盛街395巷26號2樓"
"24716429","三青創意有限公司","新北市三重區同安街139號3樓"
"24717285","日行國際事業有限公司","新北市中和區中正路740號(1樓)"
"24717503","奇臻整合行銷有限公司","新北市三重區三和路3段107巷16號2樓"
"24718186","攜希股份有限公司","新北市三重區光田里興華街67號(1樓)"
"24718257","喬悅美學有限公司","新北市板橋區明翠里民有街10號"
"24719214","三井聯合有限公司","新北市永和區福和里永貞路136號6樓"
"24721751","台灣新蛋網股份有限公司","臺北市松山區民生東路3段133號14樓"
"24721942","敏捷管理顧問有限公司","新北市新店區廣明里北新路1段2之19號11樓"
"24722029","彼岸藝術視覺顧問有限公司","新北市板橋區四川路1段23號9樓之1"
"24722225","識途股份有限公司","新北市淡水區水源街1段122巷15號2樓"
"24722647","縱虎歸有限公司","新北市新店區新安里北新路2段122號13樓之17"
"24723913","巧繆音樂有限公司","新北市新店區安康路2段242巷10號"
"24724835","駿臣有限公司","新北市新店區錦秀路55號(1樓)"
"24726616","風華雲端服務有限公司","新北市板橋區雙十路2段6號之8四樓"
"24728500","巴布倫國際貿易有限公司","新北市蘆洲區三民路110巷10號2樓"
"24728537","群岳彩藝印刷股份有限公司","新北市中和區立德街168號"
"24729310","城溪有限公司","新北市深坑區北深路3段246之10號5樓"
"24729563","艿達廣告有限公司","新北市三重區中正南路82號8樓"
"24730409","虹昱廣告設計有限公司","新北市蘆洲區長安街142號5樓之1"
"24730935","推特國際有限公司","新北市新莊區中港路531巷33號(1樓)"
"24732390","灶明企業有限公司","新北市永和區成功路2段155號"
"24732716","台灣集樂股份有限公司","新北市土城區忠義路53之2號5樓"
"24733031","奇岩國際興業有限公司","新北市三重區重新路2段42之7號2樓之1"
"24733969","印雄國際有限公司","新北市汐止區福德一路213巷16號"
"24733975","小林薰有限公司","新北市土城區青雲路80巷5弄3之4號"
"24734290","鎧瑞數位科技有限公司","新北市土城區金城路3段46之1號8樓"
"24735122","五月創新服務有限公司","新北市永和區智光街117巷3號4樓"
"24735657","邁爾森創意整合有限公司","新北市土城區學成里學成路76巷7號4樓"
"24736570","群智國際資訊有限公司","新北市汐止區湖前街33號3樓之2"
"24737992","愛傑仕有限公司","新北市淡水區竿蓁里中正東路1段83號11樓"
"24738232","翔毅國際顧問股份有限公司","臺北市中山區長春路143號2樓"
"24738818","璐緹國際顧問有限公司","臺北市松山區八德路2段437巷1弄1號"
"24739339","奇生創意有限公司","臺北市北投區自強街5巷102弄5號1樓"
"24739627","巧思翻譯有限公司","臺北市信義區基隆路2段23號5樓之1"
"24740011","中華出版事業股份有限公司","臺北市中山區南京東路3段201號8樓之2"
"24740271","鑫鼎國際股份有限公司","臺北市信義區莊敬路391巷16弄3號4樓"
"24741010","科融顧問股份有限公司","臺北市中山區松江路283號5樓"
"24741264","啟景國際顧問有限公司","臺北市中正區羅斯福路2段126號7樓之2"
"24741594","福利多食品有限公司","臺北市士林區忠義街120號1樓"
"24742593","明樂視覺整合有限公司","臺北市大同區民樂街129號"
"24742910","紘騰國際實業有限公司","臺北市中山區伊通街66巷3之3號1樓"
"24743489","點及策略整合行銷有限公司","臺北市中山區八德路2段300巷18號1樓"
"24743690","榮營文作有限公司","臺北市中正區杭州南路1段23號8樓"
"24744184","好事策略顧問有限公司","臺北市大安區忠孝東路4段221號12樓"
"24744332","怡恩股份有限公司","臺北市松山區民權東路3段144號10樓之3"
"24745851","台灣暖簾會有限公司","臺北市中山區長春路40號7樓之4"
"24747210","桓安國際股份有限公司","臺北市信義區基隆路1段141號3樓之1"
"24747458","股感資訊股份有限公司","臺北市中山區德惠街25號8樓"
"24748267","永亨國際網購股份有限公司","臺北市內湖區舊宗路2段107號1樓"
"24748386","窩窩科技行銷股份有限公司","臺北市大安區信義路4段184號9樓"
"24749028","小紐約有限公司","臺北市松山區延吉街39之1號"
"24749195","浩天投資顧問有限公司","臺北市中正區愛國東路22號"
"24749202","傳譯國際有限公司","臺北市信義區信義路5段7號37樓"
"24749250","創顧媒合諮商有限公司","臺北市大安區忠孝東路4段107號12樓之3"
