"統一編號","公司名稱","公司地址"
"53525785","金三友宴會餐飲股份有限公司","臺北市文山區育英街45巷21號1樓"
"53527469","贏贏國際有限公司","臺北市中山區天津街50號1樓"
"53534150","東京麥力股份有限公司","臺北市松山區光復北路7號6樓"
"53534807","探吉事業有限公司","新北市淡水區大忠街139號(1樓)"
"53554520","泰豐米有限公司","臺北市中山區中山北路2段79號3樓"
"53555020","保綠金國際開發股份有限公司","臺北市內湖區新湖二路228號4樓"
"53565759","惠銀有限公司","臺北市松山區龍江路147號7樓之6"
"53566321","珂記企業有限公司","新北市汐止區東山里汐平路2段780號之1"
"53570676","百麒洗衣實業有限公司","高雄市鳳山區瑞興路376號1樓"
"53570922","羿弓國際有限公司","高雄市左營區華夏路256號4樓"
"53578706","祝賀康能量顧問有限公司","高雄市左營區子華路36號1樓"
"53596520","泰賺有限公司","高雄市鼓山區中華一路350號10樓之2之3"
"53600587","立潔新有限公司","臺中市北區長青里漢陽街51之1號"
"53601262","宏瑋企業有限公司","臺中市大肚區太平路8巷62之15號1樓"
"53601761","亦傑有限公司","桃園市八德區大湳里和平路411巷102號"
"53612964","巧味有限公司","新竹縣湖口鄉孝勢村中山路二段103號1樓暨地下室"
"53615815","才庫有限公司","新竹縣新豐鄉埔和村6鄰埔頂157之16號1樓"
"53616650","丞田餐飲有限公司","屏東縣屏東市崇武里建國路123號"
"53619474","恆陽科技有限公司","屏東縣萬丹鄉社上村萬丹路3段332巷10號"
"53624589","潔事有限公司","桃園市桃園區經國路246-1號3樓"
"53641356","鉦峰環保科技有限公司","臺東縣臺東市南王里更生北路559巷40號1樓"
"53673167","伯仲有限公司","連江縣南竿鄉清水村20號"
"53685163","采豐有限公司","新北市坪林區粗窟路3號"
"53687887","樂實國際有限公司","新北市新莊區中平路132巷1弄6號1樓"
"53704062","誠至有限公司","新北市蘆洲區民義街35巷6號2樓之1"
"53706250","新茂工程有限公司","新北市汐止區仁愛路119巷14號1樓"
"53709186","威鴻工程有限公司","新北市汐止區仁愛路119巷14號1樓"
"53721225","元格有限公司","新北市新莊區中港里幸福路670巷2弄23號9樓"
"53723700","愷德國際有限公司","新北市三重區光復路1段83巷2號8樓"
"53726452","三禾園餐飲有限公司","新北市三重區中央南路107號(1樓)"
"53734039","易明訊息股份有限公司","臺北市松山區南京東路4段152號10樓"
"53751000","糖朝餐飲股份有限公司","臺北市大安區忠孝東路4段201號2樓"
"53753112","星展國際餐具有限公司","臺北市中山區中原街24號1樓"
"53760922","世悅天國際股份有限公司","臺北市大安區敦化南路2段57號9樓"
"53772173","樸晟實業股份有限公司","臺北市大安區忠孝東路4段153號12樓"
"53775333","鼎文室內裝修工程有限公司","臺北市內湖區新明路179號5樓之1"
"53779176","第一家庭美宅服務有限公司","桃園市中壢區興和里環北路107號2樓"
"53780053","和作有限公司","臺中市北區光大里中清路一段100號13樓之5"
"53801135","一品川有限公司","彰化縣福興鄉番社村番社街26-1號1樓"
"53810562","邑潔有限公司","屏東縣屏東市永安里7鄰建興南路14號8樓之4"
"53811339","拓展環保科技有限公司","彰化縣埔心鄉瓦北村瑤鳳路一段330號"
"53817880","詠晨事業有限公司","新竹市新光里食品路369號"
"53829963","鼎旺興業有限公司","屏東縣東港鎮船頭里大順路63號"
"53832876","地利國際開發股份有限公司","臺中市西屯區上石里青海路二段208號1樓、210號1樓"
"53855912","宜蘭力麗開發股份有限公司","宜蘭縣五結鄉二結村中正路三段21號6樓"
"53858571","騰騏國際開發有限公司","臺南市北區和緯路5段234巷4弄77號"
"53865432","育群國際有限公司","臺南市善化區坐駕里民生路435號1樓"
"53865622","更愛餐飲事業有限公司","宜蘭縣宜蘭市成功里12鄰成功路50之2號2樓"
"53891889","蘊嶸國際企業有限公司","高雄市楠梓區土庫路259號5樓之3"
"53893140","安心清潔有限公司","高雄市左營區重和路36號15樓之2"
"53895718","一禾山餐具清洗有限公司","高雄市大寮區鳳林一路300巷25之3號2樓"
"53898362","大宗景觀有限公司","高雄市鳳山區瑞竹路106號1樓"
"53900135","浥喬有限公司","高雄市鳳山區五甲一路328巷5之4號"
"53908072","威群科技有限公司","高雄市左營區文強路269號6樓之2"
"53930481","懷舊便當國際事業有限公司","臺北市內湖區文德路141號1樓"
"53938771","好客餐飲有限公司","臺北市松山區南京東路4段1號9樓"
"53951339","財神到有限公司","臺北市松山區延吉街46巷8之1號3樓"
"53963855","龍皇山國際開發有限公司","臺中市北屯區平和里文心路四段955號19樓之2"
"53982142","利富有限公司","臺中市西區五權五街151號7樓之6"
"53985295","有和展業有限公司","臺中市中區興中街64號2樓"
"53987358","暄品團膳有限公司","新竹縣湖口鄉德盛村德興路100巷18號1樓"
"53989855","齊力資品有限公司","桃園市龜山區金福街16號1樓"
"53993416","台灣通旅有限公司","桃園市八德區大福里思源街126號1樓"
"53997010","足豐食品有限公司","新竹縣新豐鄉松林村新興路146之15號1樓"
"53997052","三煌人力派遣有限公司","桃園市蘆竹區六福路161-11號1樓"
"53997932","足豐實業有限公司","新竹縣竹北市竹義里中華路395號"
"54031212","亞緻宴會有限公司","新北市泰山區貴和里新北大道7段42巷65號"
"54032227","采遠實業有限公司","新北市中和區捷運路8之21號5樓"
"54035694","華以勒有限公司","新北市淡水區淡海路180巷22號"
"54036645","八方雲集餐飲股份有限公司","新北市淡水區水源里水梘頭42之1號"
"54038340","禾言有限公司","新北市新莊區民安路188巷5號2樓之9"
"54039262","祥鴻管理顧問有限公司","新北市新莊區四維里四維路171巷4號"
"54040541","微笑有限公司","新北市三重區頂崁街206巷14號(2樓)"
"54045356","守盛事業有限公司","臺北市信義區松德路65號11樓之1"
"54046186","禾豐物業管理顧問有限公司","新北市中和區立德街98巷93號(2樓)"
"54070734","禾倢環境事業有限公司","臺南市安南區安富里安富街199巷5弄19號1樓"
"54102139","綠地環境科技有限公司","臺中市南屯區鎮平里水碓巷24-1號1樓"
"54103550","洺美企業有限公司","桃園市八德區茄苳里永豐路222號1樓"
"54113945","威霖實業有限公司","桃園市桃園區西湖里育樂街38號1樓"
"54118218","橄欖國際食品有限公司","桃園市桃園區北埔里中正路1465-1號"
"54138880","長錦工程有限公司","彰化縣福興鄉秀厝村福三路三段498號1樓"
"54161925","莎妃亞國際有限公司","臺北市中山區民族東路410巷23弄11號1樓"
"54181197","恆利有限公司","臺北市松山區八德路4段604之22號"
"54183202","洗得靈生技股份有限公司","臺北市松山區南京東路4段164號5樓之4"
"54201790","田裕實業有限公司","高雄市三民區建工路212巷29號1樓"
"54204023","璽涤食具實業有限公司","高雄市岡山區前峰路286巷32號"
"54205022","阿羅哈清潔有限公司","高雄市大寮區翁園路123之2號1樓"
"54207056","橘樂安廚有限公司","高雄市三民區青年路2段537號"
"54217104","煌澤科技有限公司","高雄市岡山區協和路100之1號"
"54228756","煒絜實業有限公司","屏東縣潮州鎮三星里長壽街290號"
"54239775","昌富食品有限公司","雲林縣北港鎮南安里信義路47-1號1樓"
"54268118","三千富實業有限公司","新竹市振興里南大路622號"
"54271985","鐸奎企業有限公司","新北市永和區保福路2段109巷26號"
"54273098","毅誠物業綜合事業有限公司","新北市板橋區文化路1段285巷69號"
"54274006","松柏人力資源有限公司","新北市新莊區後港一路94巷3弄1號"
"54278333","明釩企業有限公司","新北市三峽區溪東路371巷4弄17號(1樓)"
"54279945","淨怡環保科技有限公司","新北市中和區中山路2段362之1號5樓"
"54299610","力節有限公司","新北市八里區商港六路37號8樓"
"54305232","泳俐物業有限公司","新北市板橋區華翠里莒光路114巷4號(1樓)"
"54312727","巨翰企業有限公司","新北市板橋區長安街168巷15號(1樓)"
"54316575","喬茵實業有限公司","新北市板橋區民治街74號3樓"
"54317976","原朝實業有限公司","新北市汐止區忠孝里樟樹一路133巷1號2樓"
"54325173","天鷹公寓大廈管理維護股份有限公司","臺北市信義區忠孝東路5段669號6樓"
"54364962","井治實業有限公司","臺北市信義區福德街235號3樓"
"54399250","帝盈環保餐具有限公司","臺中市大里區長春路78巷31弄31號1樓"
"54500066","開嶸事業有限公司","臺中市龍井區龍泉里中社一街192號2樓"
"54504921","夏之芙有限公司","桃園市平鎮區北貴里26鄰大仁街22號1樓"
"54514104","三祐國際資源開發股份有限公司","花蓮縣新城鄉嘉里村嘉里路17號1樓"
"54521153","柏鉻富股份有限公司","桃園市平鎮區義民里復旦路二段117巷10號1樓"
"54523238","鴻明興業有限公司","高雄市仁武區仁雄路497號2樓"
"54529887","領先節能高科技股份有限公司","桃園市龜山區迴龍里萬壽路一段92號1樓"
"54546247","芸崴國際餐飲事業有限公司","新竹市前溪里公道五路三段536巷66號"
"54549482","全國企業有限公司","臺南市南區建南里永成路2段587號"
"54557243","竹涓有限公司","臺南市東區東安路186號1樓"
"54559642","老河餐具清潔有限公司","臺南市新市區社內里社內128-7號1樓"
"54574215","坤泰科技開發股份有限公司","臺南市歸仁區看西里成功七街71號1樓"
"54575740","神愛人居家服務有限公司","臺南市安平區2鄰育平九街192巷71號五樓之22"
"54580693","八方縱橫有限公司","臺中市東區新庄里復興路4段101號"
"54591431","弘廉國際有限公司","臺中市南屯區文山里文山三街70-3號5樓"
"54595464","慶豐樂有限公司","臺中市西屯區何成里大容西街67號3樓之2"
"54601753","中南海會展事業股份有限公司","臺中市西屯區大墩二十街153號2樓"
"54611577","友意間清潔有限公司","高雄市大寮區鳳林一路300巷25之3號1樓"
"54639548","榮星有限公司","臺北市松山區南京東路4段164號12樓"
"54639786","亮點人才顧問有限公司","臺北市士林區德行西路36號3樓之12"
"54641122","千手國際事業有限公司","臺北市萬華區漢口街2段54之26號1樓"
"54642939","崇美生醫科技有限公司","臺北市松山區南京南路4段130號2樓之1"
"54647701","宣友開發有限公司","臺北市中山區長春路100號8樓之8"
"54653739","富浴室內裝修有限公司","臺北市內湖區行忠路28巷1號1樓"
"54668064","台灣印象飯店股份有限公司","臺北市大同區保安街11號及13號"
"54689928","好寶寶實業有限公司","新北市新莊區富國路125號4樓"
"54694838","長易有限公司","新北市林口區東林街17之3號"
"54699427","展沛國際企業有限公司","臺北市大安區信義路2段72號地下"
"54707355","嘉成實業有限公司","新北市板橋區僑中里僑中二街114巷3號2樓"
"54711127","創新餐飲設備有限公司","新北市三重區光明里重安街67號8樓"
"54718212","華利達股份有限公司","新北市新莊區復興路3段41號(2樓)"
"54719465","台灣北本科技有限公司","新北市樹林區新興街1巷9號3樓"
"54724235","晶海實業有限公司","新北市汐止區建成里建成路78號10樓"
"54729793","鴻達資源開發事業有限公司","新北市板橋區公舘里文化路1段285巷69號"
"54731995","華芝清潔有限公司","新北市三芝區淡金路2段67號6樓"
"54749995","大中清潔有限公司","苗栗縣苑裡鎮苑港里9之8號1樓"
"54751540","毅鼎新光電有限公司","臺中市神岡區社口里民權一街63號1樓"
"54755166","浩客美食有限公司","臺中市大里區國光路二段297號"
"54766522","紘禎工程有限公司","臺中市沙鹿區三鹿里保安路22號"
"54771551","百事達國際飯店股份有限公司","花蓮縣花蓮市國聯里國聯五路151號1樓"
"54782282","墾丁龍潭休閒育樂有限公司","屏東縣恆春鎮山腳里恆南路1號"
"54782353","綺煥股份有限公司","屏東縣東港鎮頂中里中山路86之1號1樓"
"54789715","慕寶有限公司","桃園市桃園區中信里中山路1046號1樓"
"54799925","金喜來食品有限公司","屏東縣里港鄉永春村永春路4之3號"
"54803218","昕峰實業有限公司","桃園市桃園區同德里南平路370號2樓"
"54834129","老日香食品有限公司","新北市新莊區碧江街98號"
"54842090","合器家居餐具有限公司","新北市新莊區中華路1段136巷22號2樓"
"54849679","亮邑有限公司","新北市新莊區中安街21號2樓"
"54856740","宏品餐飲股份有限公司","新北市中和區莒光路50號(1樓)"
"54891514","廣之星國際開發有限公司","臺中市霧峰區吉峰里中正路1295號3樓"
"54905600","好友餐飲有限公司","臺中市北屯區旅順路二段320號4樓之1"
"70358564","綠色生活國際有限公司","新北市中和區景平路59之16號1樓"
"70369648","里源實業股份有限公司","新北市新店區寶橋路235巷127號3樓之1"
"70437548","永發環境科技管理有限公司","臺北市大安區敦化南路1段205號11樓"
"70542942","安防有限公司","臺北市大同區民族西路205巷4號1樓"
"70582818","新新亞太有限公司","臺北市中山區南京東路2段60號11樓"
"70728953","九品廢棄物清除有限公司","雲林縣臺西鄉海口村中山路399巷11號"
"70806211","金軒麗實業有限公司","金門縣金城鎮環島北路38巷1弄9號2樓"
"79963346","聖捷興業有限公司","新北市新店區安康路2段242巷1號3樓"
"80202041","速柏克林股份有限公司","臺北市士林區忠義街71巷13弄8號地下"
"80241375","宏莉有限公司","屏東縣屏東市新生里復興南路一段376巷57弄7號"
"80257848","合豐美食團膳科技有限公司","桃園市八德區和成路22號1樓"
"80373826","互動互惠廣告行銷開發事業有限公司","高雄市苓雅區同慶路18號"
"80465867","萬全國際事業有限公司","臺南市南區大忠里大同路2段620巷2號3樓"
"80479736","邦比妮有限公司","新北市新店區中正路154巷5號1樓"
"80496622","寶淨環保科技股份有限公司","高雄市岡山區本洲里本工三路9號1樓"
"80502574","台灣寶麗淨股份有限公司","新北市土城區福安街七一號"
"80525598","百濟環保科技有限公司","臺北市內湖區成功路4段214巷2弄2號1樓"
"80569960","明鑫美食餐飲科技有限公司","桃園市桃園區安慶街133巷30號1樓"
"80628709","川喬有限公司","屏東縣屏東市龍華里公華街2-1號"
"80633061","總豪璟實業股份有限公司","新北市新莊區中正路831號之2"
"80651383","康鈺國際股份有限公司","桃園市中壢區東園路38之2號2樓"
"84471784","展新環保工程股份有限公司","新北市新店區寶橋路235巷125號8樓之2"
"84693786","捷祺醫療儀器有限公司","嘉義市西區福安里姜安街9號1樓"
"84791800","首都公寓大廈管理維護股份有限公司","臺北市松山區八德路2段400號7樓"
"84976807","一鮮生物科技股份有限公司","屏東縣東港鎮大鵬里大鵬路98號"
"86172614","金弘清潔維護有限公司","臺北市南港區南港路3段201號1樓"
"86302291","茂鴻能資有限公司","臺北市南港區研究院路2段35巷23弄25號3樓"
"86385187","達美樂披薩股份有限公司","臺北市中山區中山北路2段45巷21號3樓"
"86467080","美康陶瓷玻璃股份有限公司","桃園市中壢區忠福里東園路38之2號1樓"
"89269697","興鎰企業有限公司","臺南市東區大同路二段245號5樓之3"
"89786382","綠地環保事業股份有限公司","臺中市南屯區大同里精誠路574巷22號1樓"
"89813058","錦石企業有限公司","彰化縣彰化市南美里崙美路386號"
"97025153","大正銳業有限公司","桃園市新屋區石牌里6鄰石牌嶺1之3號"
"97034202","台灣潔臣有限公司","花蓮縣花蓮市民運里忠義二街61號1樓"
"97208370","華懋興實業有限公司","新北市汐止區福安里新台五路2段88號3樓"
