"統一編號","公司名稱","公司地址"
"24825539","匯遠電子商務有限公司","臺中市神岡區豐洲里東洲路173號1樓"
"24825691","榮太貿易有限公司","臺中市北區健行里忠明路424地下一層之2號"
"24826501","衍尊貿易實業有限公司","臺中市沙鹿區六路里明秀二街2巷10號1樓"
"24826544","登富特投資顧問有限公司","新北市板橋區文化路2段285號15樓"
"24826657","儂來健康管理顧問有限公司","臺中市西區双龍里模範街1巷22號1樓"
"24827585","凱騰國際事業有限公司","臺中市北區淡溝里民權路416之2號3樓"
"24827706","承漢資整有限公司","臺中市北屯區陳平里中清路二段552巷50弄36號4樓"
"24827733","台灣樂思購國際有限公司","臺中市北屯區東光里東山路一段143之5號1樓"
"24828249","夢想任意門國際有限公司","臺中市北區文心路四段182號地下一層之一"
"24828894","思達康有限公司","臺中市東勢區泰昌里東崎路五段雪山一村75號1樓"
"24828959","鑫德源行銷科技有限公司","臺中市大里區永隆里大明路539號2樓"
"24830054","煦丞企業有限公司","臺中市西屯區大洲街53號1樓"
"24830168","強利生技有限公司","臺中市南屯區田心里南屯路二段408號4樓之2"
"24831069","國維廣告有限公司","臺中市太平區勤益里中山路一段215南巷8號1樓"
"24831960","五更物產有限公司","臺中市大里區塗城路33巷7號"
"24834333","愛富利股份有限公司","臺中市北屯區文心路四段696號4樓之3"
"24834657","微信生意寶股份有限公司","臺中市西屯區潮洋里市政北二路236號14樓之3"
"24835522","禾樸文旅有限公司","臺中市大肚區山陽里沙田路三段837號"
"24836141","艦沃科技實業有限公司","臺中市西屯區文心路三段230號地下室"
"24837140","大里資訊軟體有限公司","臺中市北屯區軍福十三路375號4樓"
"24837269","順全國際開發有限公司","臺中市南屯區寶山東一街8號"
"24839111","仁崧科技股份有限公司","臺中市梧棲區中正路572號1樓"
"24839225","文人資訊服務有限公司","臺中市南區文心南路745之7號11樓之2"
"24840412","國璽文創事業有限公司","臺中市北屯區陳平路117巷29號"
"24841587","小米文創有限公司","臺中市北屯區文昌東十二街16號7樓"
"24842306","伊創科技有限公司","臺中市西區民龍里公益路111號2樓"
"24842349","通盈資訊有限公司","臺中市西區民權路185號6樓之12"
"24842474","奧詩蒂股份有限公司","臺中市大里區長榮里大里路21號"
"24843121","捷合市集科技股份有限公司","臺中市南區忠孝路121巷15號4樓之1"
"24847409","選客科技有限公司","臺中市大甲區新美里順天路41號"
"24847484","芭蕾國際文化有限公司","臺中市西屯區潮洋里朝富路2號4樓"
"24847718","台灣馳納昆侖有限公司","臺中市北屯區平心里文心路四段673號3樓之3"
"24847724","唯淳國際有限公司","臺中市西屯區惠來里市政路500號27樓之2"
"24847739","奇芽科技有限公司","臺中市西區民龍里文化街156號地下層之2"
"24847978","傑竣科技股份有限公司","臺中市南區忠孝路121巷15號4樓之2"
"24848076","熬八年餐飲管理顧問有限公司","臺中市南屯區溝墘里大墩十三街23號1樓"
"24848287","神樂國際貿易有限公司","基隆市中正區觀海街186號8樓"
"24848300","客滿來國際貿易有限公司","宜蘭縣五結鄉成興村五濱路一段136巷22號14樓之9"
"24850001","海壢有限公司","桃園市平鎮區平東路239巷18弄7號"
"24851058","聯合發進數位有限公司","屏東縣潮州鎮八爺里環龍路2之5號"
"24851579","瑞科文創有限公司","屏東縣屏東市民勇路23號"
"24851796","雙子星雲端運算股份有限公司","新竹市公道五路二段158號11樓之3及11樓之5"
"24853936","如鑫通訊有限公司","新竹縣竹東鎮東寧路三段92號1樓"
"24854674","富基企業管理顧問有限公司","桃園市桃園區會稽里興一街46巷13號"
"24855786","東環國際有限公司","彰化縣秀水鄉曾厝村大厝巷71號"
"24859410","顧得通信有限公司","桃園市中壢區篤行里華美一路49號"
"24860182","一起遊行銷有限公司","花蓮縣花蓮市國富里15鄰國富十三街96號1樓"
"24860660","又群資訊有限公司","桃園市桃園區國際一路126號3樓"
"24861181","富聿科技開發股份有限公司","屏東縣屏東市清溪里清寧街212號1樓"
"24862837","好芯涼生物科技有限公司","新竹縣竹北市隘口里復興二路229號3樓之6"
"24865166","億代財經顧問有限公司","嘉義市東區仁義里新生路667號之2"
"24865721","哩鈦國際有限公司","雲林縣虎尾鎮新吉里工專路243號4樓之1"
"24867919","天元南天經貿股份有限公司","彰化縣員林鎮仁美里和平東街70號"
"24869613","歐利科技有限公司","花蓮縣吉安鄉北昌村22鄰建昌路32巷6號1樓"
"24869825","麥格納資訊股份有限公司","桃園市平鎮區宋屋里廣泰路306號2樓"
"24870132","夢創有限公司","新竹市東區科園里民有二街52號"
"24870528","新義豐全球貿易有限公司","宜蘭縣羅東鎮崇德街121號1樓"
"24870941","蜂展土木工程有限公司","嘉義市西區保安里保安一路413巷7號1樓"
"24872119","翰翔創意有限公司","桃園市龜山區楓樹里楓樹一街70巷7號"
"24872292","磐石數位科技有限公司","宜蘭縣羅東鎮羅莊里天祥路78號1樓"
"24873969","富國資訊科技有限公司","嘉義縣義竹鄉六桂村3鄰義竹203號1樓"
"24874073","揚博客有限公司","桃園市大園區橫峰里民安路167巷12號1樓"
"24874242","靚維國際物流有限公司","桃園市平鎮區環南路二段268號9樓之1"
"24876092","代盛科研有限公司","桃園市平鎮區義民里復旦路2段117巷10號1樓"
"24876749","冠興管理顧問有限公司","基隆市信義區信二路135號5樓"
"24877260","易家人人力仲介有限公司","新竹市育英里四維路130號9樓之3"
"24877965","技冠企業有限公司","雲林縣虎尾鎮安慶里民主四路56號1樓"
"24878330","時華科技股份有限公司","桃園市中壢區中山路88號10樓之9"
"24880292","鑫渼科技事業有限公司","嘉義市西區保福里德安路142-1號1樓"
"24881617","太一全球有限公司","新竹市北區湳中里18鄰武陵路１７７-１號一樓"
"24882382","代盛星科研有限公司","桃園市平鎮區義民里復旦路2段117巷10號1樓"
"24882475","激安通路有限公司","雲林縣虎尾鎮西安里林森路2段187號1樓"
"24882806","匯春汽車有限公司","彰化縣大村鄉南勢村員大路7號2樓"
"24886319","宜冠貿易有限公司","桃園市中壢區培英路152號1樓"
"24886789","寶鑽服務有限公司","桃園市龜山區陸光里長壽路523號"
"24887181","芝亘有限公司","桃園市蘆竹區南崁路二段66之7號7樓"
"24887204","集富特國際行銷股份有限公司","桃園市桃園區同安里中正路1090號8樓"
"24888132","聚忻科技顧問有限公司","桃園市中壢區環北路398號7樓之3"
"24891381","雅俊裝潢工程有限公司","桃園市桃園區信光里信光路56號1樓"
"24892157","古辛國際餐飲有限公司","嘉義市西區保生里自由路121號1樓"
"24892516","美麗海灣股份有限公司","澎湖縣馬公市朝陽里朝陽路41巷2之5號2樓"
"24893846","富貴極致國際有限公司","桃園市桃園區大有路492號2樓"
"24893873","天展燈光音響有限公司","桃園市蘆竹區大竹路449巷6弄21號"
"24894704","富之星整合行銷有限公司","花蓮縣花蓮市民意里府前路408巷18弄6號2樓"
"24895295","艾瑪行銷有限公司","嘉義縣民雄鄉興南村建國路三段185號1樓"
"24895942","神蹟文創有限公司","花蓮縣花蓮市國光里林森路270號5樓"
"24896301","中台通訊有限公司","新北市新莊區中華路2段161號6樓"
"24896409","維兒國際股份有限公司","花蓮縣花蓮市國興里建興街137巷15弄13號1樓"
"24896689","合鼎開發建設有限公司","桃園市平鎮區宋屋里延平路三段114號1樓"
"24896962","雁首企業有限公司","桃園市中壢區中平路86之1號5樓"
"24900403","富民開發企業有限公司","臺南市永康區鹽行里6鄰新行街133號9樓之16"
"24901536","御善建設有限公司","臺南市善化區光文里北子店271號1樓"
"24903513","博技事達有限公司","臺南市永康區中華路12號15樓之3"
"24904301","幻想數位科技有限公司","臺南市安南區工業二路31號"
"24905940","小雨科技有限公司","臺南市安平區建平八街450巷1號8樓之16"
"24909755","大台北資訊有限公司","臺南市安平區建平里建平八街72號2樓之6"
"24928182","簿子文創事業股份有限公司","臺北市大安區大安路1段85號3樓之1"
"24928275","形圓互動設計有限公司","臺北市中正區重慶南路1段75號6樓"
"24928958","沛勢創意行銷有限公司","臺北市大安區忠孝東路4段169號12樓之1"
"24929318","明瑭國際有限公司","臺北市中山區合江街188巷5號7樓"
"24929422","歐克斯科技股份有限公司","臺北市中山區南京東路3段26號4樓"
"24930032","杰德資產管理顧問有限公司","臺北市士林區承德路4段10巷1號"
"24930265","弦端國際股份有限公司","臺北市北投區吉利街78號2樓"
"24930477","人本自然生活妙有限公司","臺北市中山區長安東路2段178之5號8樓之2"
"24930602","和銘國際實業有限公司","臺北市大安區敦化南路1段161巷19號"
"24930722","創創數位科技股份有限公司","臺北市士林區通河東街1段97號1樓"
"24930856","本城國際有限公司","臺北市大安區忠孝東路3段305號6樓之1"
"24931172","好頑創藝行銷有限公司","臺北市大安區信義路4段65號5樓"
"24931975","釜鈺傳播有限公司","臺北市大安區忠孝東路4段221號10樓"
"24932067","簡約體制有限公司","臺北市南港區舊莊街1段242號3樓"
"24932209","古香餐飲股份有限公司","臺北市中山區撫順街10號"
"24932313","知識獵人股份有限公司","臺北市中正區羅斯福路3段100號1樓之14"
"24932550","好日子國際有限公司","臺北市中山區龍江路120巷7號"
"24932600","拍付國際資訊股份有限公司","臺北市大安區敦化南路2段105號12樓"
"24932622","數位魔方科技股份有限公司","臺北市松山區南京東路5段308號8樓之1"
"24932720","米杜設計企業有限公司","臺北市中山區德惠街10號6樓之7"
"24933116","方便點股份有限公司","臺北市大同區迪化街1段48號3樓"
"24933988","福盛亞洲租賃有限公司","臺中市南區復興路三段241號"
"24934109","威士登國際股份有限公司","臺北市信義區松仁路89號16樓"
"24934142","竣譽企業有限公司","臺北市北投區光明路188之4號3樓"
"24934213","橘子網路行銷有限公司","臺北市中山區南京東路3段201號3樓"
"24934847","承崴國際有限公司","臺北市南港區東新街89巷1弄11號2樓"
"24935542","新星遊創股份有限公司","臺北市中正區北平西路8號"
"24935923","全湛科技股份有限公司","臺北市中山區中山北路2段112號7樓"
"24935938","愛心科技有限公司","臺北市中山區松江路3號4樓之5"
"24937226","新夢想系統櫥櫃股份有限公司","臺北市文山區木新路2段77號"
"24937350","匯大有限公司","臺北市中正區羅斯福路2段136號6樓"
"24938409","旭博資訊科技有限公司","臺北市士林區福港街160巷18號5樓"
"24938506","禮錸實業有限公司","臺北市中山區民生東路3段36號5樓之7"
"24938554","禾協科技有限公司","臺北市松山區八德路4段465號7樓"
"24938581","靜動國際會展有限公司","臺北市大安區忠孝東路4段59號10樓之2"
"24938695","角珞有限公司","臺北市松山區南京東路5段33號7樓"
"24938787","匯威國際企業有限公司","臺北市信義區基隆路1段420號12樓之1"
"24938962","祐家科技有限公司","臺北市大安區和平東路3段49號2樓"
"24939202","開來工程科技有限公司","臺北市大安區復興南路2段236號3樓之1"
"24939266","匯康科技有限公司","臺北市松山區南京東路4段133巷7弄23號1樓"
"24939580","張翁有限公司","臺北市松山區南京東路5段188號13樓之1"
"24939630","梵斯國際有限公司","臺北市大安區和平東路2段201號11樓"
"24939907","馬爾席灣德寶建設股份有限公司","臺北市大安區羅斯福路3段333巷20號地下"
"24940117","疑問詞科技有限公司","臺北市士林區承德路4段237號9樓"
"24940159","新樂點無線股份有限公司","臺北市大安區忠孝東路4段270號7樓之1"
"24940307","台灣奧姆有限公司","臺北市文山區羅斯福路5段227號"
"24941093","連加網路商業股份有限公司","臺北市內湖區洲子街105號9樓"
"24941740","寶徠行銷有限公司","基隆市暖暖區八南里八堵路193-4號"
"24941832","樂購蝦皮有限公司","臺北市內湖區瑞光路550號"
"24942121","大隅策略行銷顧問有限公司","臺北市信義區吳興街284巷15之3號2樓"
"24942348","安星企管顧問有限公司","臺北市信義區忠孝東路5段510號8樓之1"
"24942608","愛思智能股份有限公司","臺北市內湖區瑞光路76巷59號4樓"
"24942831","國鑫事業股份有限公司","臺北市中山區民權東路3段4號8樓"
"24942939","築夢狸股份有限公司","臺北市松山區富錦街341號1樓"
"24943310","詠翔娛樂有限公司","臺北市松山區南京東路4段19號2樓之2"
"24943846","佳斯昂有限公司","臺北市大安區復興南路1段89號4樓"
"24943992","矽緋國際有限公司","臺北市大安區基隆路2段136號9樓"
"24944042","僑科資訊股份有限公司","臺北市中山區松江路226巷12之2號2樓"
"24944367","華商博通數位行銷有限公司","臺北市信義區忠孝東路5段1之7號7樓"
"24944401","樂研網路資訊有限公司","臺北市松山區復興北路15號13樓之8"
"24945056","迅核資訊有限公司","臺北市萬華區昆明街257巷14號3樓"
"24945099","益福生醫股份有限公司","臺北市中山區中山北路2段129號2樓之1、之2"
"24945252","利原股份有限公司","臺北市大同區重慶北路1段1號4樓之1"
"24947126","拔格司有限公司","臺北市內湖區瑞光路633號8樓"
"24947224","二高網科技股份有限公司","臺北市內湖區洲子街183號3樓"
"24947272","非凡力創意行銷股份有限公司","臺北市南港區園區街17號3樓之3"
"24947343","虹杰國際貿易有限公司","臺北市中正區許昌街42之1號10樓"
"24947414","讀角窗股份有限公司","臺北市信義區信義路4段458號11樓"
"24947603","巧達資產管理有限公司","臺北市中正區重慶南路1段57號5樓之5"
"24947955","木也文化有限公司","臺北市中山區吉林路51巷12號4樓"
"24948455","華顯有限公司","臺北市中山區復興北路432號4樓之2"
"24948477","生活大師國際有限公司","臺北市中正區重慶南路3段15巷3號1樓"
"24948482","嘉仕穎科技有限公司","臺北市萬華區成都路110號8樓之8"
"24949291","蒙群科技股份有限公司","臺北市內湖區洲子街181號3樓"
"24949567","鴻磊不動產管理顧問股份有限公司","臺北市內湖區內湖路1段91巷32號3樓"
"24949779","音必達科技股份有限公司","臺北市松山區南京東路3段346之2號4樓"
"24950058","眾享行動軟體有限公司","臺北市大安區敦化南路1段184號2樓"
"24950260","東森噪咖股份有限公司","臺北市中正區忠孝西路1段4號10樓"
"24950331","大中天娛樂有限公司","臺北市內湖區陽光街321巷26號3樓之1"
"24950536","泰旺國際地產有限公司","臺北市大安區敦化南路2段182號17樓"
"24951140","樂見科技有限公司","臺北市中正區中山北路1段2號4樓之2"
"24951774","喬睿科技股份有限公司","臺北市中正區中山北路1段2號11樓之11"
"24952274","德益商貿有限公司","臺北市中正區忠孝西路1段66號28樓"
"24952746","可立購有限公司","臺北市信義區基隆路1段149號2樓"
"24952823","天悅電商有限公司","臺北市大安區忠孝東路4段162號5樓之5"
"24952936","巨廣科技有限公司","臺北市中山區南京東路3段189號8樓"
"24953999","獅日子有限公司","臺北市大安區忠孝東路4段162號10樓之2"
"24954152","台灣易兔網購有限公司","臺北市信義區松德路65號11樓之2"
"24954821","恒浤科技有限公司","臺北市中山區北安路789號4樓之5"
"24955194","鑉洣國際行銷有限公司","臺北市中山區民權東路3段58號11樓之5"
"24955883","夏沐金有限公司","臺北市大同區太原路175巷17號"
"24955906","蒐萬科技有限公司","臺北市信義區永吉路340號7樓"
"24956383","好樹文創有限公司","臺北市松山區南京東路5段405號7樓之4"
"24956433","熹谷科技股份有限公司","臺北市大安區敦化南路2段267號15樓之4"
"24956829","童趣放肆股份有限公司","臺北市松山區八德路4段123號地下1層之3"
"24957518","天源通股份有限公司","臺北市中山區南京東路3段189號10樓"
"24957947","奧笙國際有限公司","臺北市大安區復興南路1段126巷1號2樓之12"
"24958571","沅瓅有限公司","臺北市松山區敦化北路205號3樓"
"24958609","森平房有限公司","臺北市大同區太原路54之1號"
"24958684","三零二股份有限公司","臺北市信義區基隆路1段400號9樓之3"
"24958967","司馬國際文創股份有限公司","新北市林口區仁愛路1段16號"
"24959353","菁英雲教育科技股份有限公司","臺北市中正區漢口街1段45號6樓"
"24959558","亢云科技股份有限公司","臺北市大安區復興南路2段35號9樓之1"
"24960041","皇磊國際有限公司","臺北市信義區松德路10號7樓"
"24960393","亞迪特整合行銷有限公司","臺北市大安區光復南路102號8樓"
"24960464","萬里國際企業有限公司","臺北市松山區南京東路4段197號7樓"
"24960598","呈釩有限公司","臺北市大安區信義路4段208號9樓"
"24960696","富立物業有限公司","臺北市文山區羅斯福路5段35號"
"24961105","紅嬰媒體資訊有限公司","臺北市松山區復興北路477號2樓"
"24961631","創潮智慧行銷股份有限公司","臺北市內湖區瑞光路413號9樓之1"
"24961724","穿雲創意科技有限公司","臺北市松山區八德路3段212號8樓"
"24962224","壯碩有限公司","臺北市內湖區堤頂大道2段285號10樓"
"24962961","聯信寵物有限公司","新北市蘆洲區民族路336巷27弄4號(1樓)"
"24963309","榮帝科技股份有限公司","臺北市中山區長安東路1段18號7樓"
"24964638","菲賽而國際有限公司","臺北市萬華區西寧南路36號7樓之32"
"24964969","寵聚股份有限公司","臺北市松山區八德路4段678號12樓"
"24965334","誠益管理顧問有限公司","臺北市內湖區民權東路6段296巷20號4樓之11"
"24965361","寶傳國際股份有限公司","臺北市內湖區內湖路1段360巷15號4樓之3"
"24965453","赫椎股份有限公司","臺北市信義區基隆路1段159號11樓之1"
"24966283","冪迪科技有限公司","臺北市大安區信義路4段265巷21弄28號2樓"
"24966452","奧理科技股份有限公司","臺北市松山區民生東路3段130巷5弄2號2樓"
"24966571","士林夢工場通路整合有限公司","臺北市北投區文林北路80巷59弄9號2樓"
"24967065","勝特整合行銷傳播有限公司","臺北市內湖區港墘路99號5樓"
"24967537","十方國際專案管理顧問股份有限公司","臺北市北投區明德路219號1樓"
"24967570","莫奧數位股份有限公司","臺北市南港區三重路19之9號3樓"
"24968395","愛駒資訊有限公司","臺北市大同區南京西路163之62號"
"24968655","花巷草弄國際有限公司","臺北市士林區中山北路7段82巷31號2樓"
"24968732","佰摩科技事業股份有限公司","臺北市松山區南京東路4段11號4樓"
"24968959","雅今國際有限公司","臺北市萬華區漢中街131號7樓之1"
"24968971","狂人音樂演藝經紀有限公司","臺北市松山區塔悠路81號1樓"
"24969107","台灣喜朋創意貿易有限公司","臺北市萬華區柳州街90號4樓"
"24969155","祥昇國際生技有限公司","臺北市中山區吉林路343巷15號1樓"
"24969887","影流文創有限公司","臺北市文山區福興路82巷6弄2號5樓"
"24970499","玖伍貳柒股份有限公司","臺北市中山區復興北路60號3樓"
"24970673","萊茵數位股份有限公司","臺北市大安區復興南路2段237號13樓"
"24971011","三把鑰匙智慧資產股份有限公司","臺北市大安區敦化南路2段170號4樓"
"24971292","台灣酷網國際科技有限公司","臺北市內湖區新湖一路157號"
"24971434","阿克斯曼運動行銷股份有限公司","臺北市中山區松江路297巷19號1樓"
"24971841","新動力公共關係顧問股份有限公司","臺北市松山區復興南路1段27號9樓"
"24972601","夢勢力國際有限公司","臺北市中山區林森北路575號6樓之13"
"24972659","紫富協力貿易有限公司","臺北市信義區基隆路1段155號13樓之6"
"24973094","穿雲創意科技有限公司","臺北市松山區八德路3段212號8樓"
"24973236","經遠科技股份有限公司","臺北市松山區光復南路65號12樓"
"24973257","健雲國際有限公司","臺北市信義區基隆路1段155號10樓"
"24973643","錸揚資訊有限公司","臺北市信義區基隆路1段380號3樓"
"24973708","好運勢國際文創股份有限公司","臺北市大同區南京西路163號2樓之33"
"24973897","果合資訊有限公司","臺北市信義區信義路4段456號11樓"
"24974018","美萃思電商股份有限公司","臺北市南港區南港路3段80巷32號3樓"
"24974354","允晨國際運動行銷有限公司","臺北市北投區中和街507巷6弄8號1樓"
"24974360","捷思威數位科技股份有限公司","臺北市信義區信義路4段460號18樓"
"24974951","網雲市集股份有限公司","臺北市內湖區民權東路6段123巷14號6樓之1"
"24975017","恩提網絡股份有限公司","臺北市南港區重陽路592號5樓"
"24975277","天沃國際行銷顧問有限公司","臺北市大安區忠孝東路4段221號8樓"
"24975396","賽薩斯科技股份有限公司","臺北市信義區松高路9號27樓"
"24975847","印潤國際股份有限公司","臺北市信義區忠孝東路5段453號11樓之1"
"24975950","品味創意行銷有限公司","臺北市士林區社子街4號1樓"
"24976016","儒霆投資有限公司","臺北市中正區開封街1段20之3號3樓"
"24976249","法碩資訊有限公司","臺北市內湖區康寧路3段159號3樓"
"24976959","好口杯股份有限公司","臺北市信義區基隆路1段163號8樓之2"
"24978274","衛奇數位科技有限公司","高雄市三民區九如一路317之1號"
"24978339","南方塑國際貿易股份有限公司","高雄市三民區水源路16號5樓之1"
"24979668","永利達商旅飯店股份有限公司","高雄市鹽埕區五福四路148號"
"24979766","佳徠億國際有限公司","高雄市三民區民族一路80號5樓之1"
"24980898","億多善企業有限公司","高雄市三民區綏遠二街11號6樓"
"24981735","天喜茶屋有限公司","高雄市苓雅區泰順街1號12樓之1"
"24982122","誠恩企業有限公司","高雄市鼓山區中華一路2238號1樓"
"24982501","齊映股份有限公司","高雄市前鎮區草衙二路434巷1弄35號1樓"
"24982713","卡契芬國際股份有限公司","高雄市前鎮區民權二路426號5樓"
"24983678","兩岸互聯網有限公司","高雄市三民區建國二路46號14樓"
"24983950","愛拍國際有限公司","高雄市苓雅區四維四路2號4樓之2"
"24984108","奇樂數位有限公司","高雄市苓雅區大順三路204巷21號2樓"
"24984249","富比庫科技股份有限公司","高雄市苓雅區自強三路3號28樓之12"
"24985275","影樂顧問有限公司","高雄市苓雅區中正二路141號8樓之2"
"24987098","探索旅程有限公司","高雄市前鎮區英明一路111巷16之1號"
"24988821","華友聯健康生活有限公司","高雄市鳳山區文龍路85號1樓"
"24989032","旭峻資訊有限公司","高雄市楠梓區常盛街276巷28號1樓"
"24989455","萬福生活事業有限公司","高雄市鼓山區明誠四路6號9樓"
"24989758","全方位專業影像有限公司","高雄市左營區華夏路1720號3樓"
"24989976","淳品綠能有限公司","高雄市苓雅區福建街217之3號1樓"
"24990642","麗欣投資顧問有限公司","高雄市三民區博愛一路307、309號"
"24991115","千益創新有限公司","高雄市苓雅區民權一路26巷1號12樓之1"
"24991614","康林有限公司","高雄市鳳山區新康街143號1樓"
"24991918","捷鴻綠能科技有限公司","高雄市左營區博愛二路672號4樓"
"24992233","大驛企業有限公司","高雄市三民區皓東路146號4樓之2"
"24992819","廷風有限公司","高雄市苓雅區四維四路2號4樓之2"
"24993401","泓澤國際有限公司","高雄市仁武區八德一路283號1樓"
"24993578","集道資產管理有限公司","高雄市苓雅區光華一路206號15樓之6"
"24993676","丞烽國際行銷企劃有限公司","高雄市苓雅區三多四路110號19樓之3"
"24993922","山水開發實業有限公司","高雄市苓雅區三多四路110號22樓之3"
"24993970","金自在活力坊有限公司","高雄市苓雅區自強三路3號16樓之5"
"24994794","傑尼斯國際傳媒有限公司","高雄市苓雅區光華一路12號10樓之1"
"24995098","丕績尼尼有限公司","高雄市苓雅區樂仁路118號5樓之2"
"24995999","泰和堂股份有限公司","高雄市三民區鼎強街118號1樓"
"25005208","亞大全球股份有限公司","新北市板橋區南雅南路1段64號5樓"
"25016486","凱茂資訊有限公司","臺中市西區向上路一段101號1樓"
"25025268","好市達百貨有限公司","新北市八里區文心街35號(1樓)"
"25028954","新創多媒體科技有限公司","高雄市鳥松區明湖路1號13樓之1"
"25050857","龍之泉有限公司","新北市中和區大智街55巷30弄4之2號"
"25068195","誠大科技有限公司","臺南市麻豆區油車里新生北路342號1樓"
"25072493","安翊資訊有限公司","新北市樹林區中正路264巷14號1樓"
"25073562","安泰禮儀用品有限公司","臺中市北屯區松竹路一段917號3樓"
"25074984","力成投資開發股份有限公司","臺中市西區後龍里臺灣大道二段103號5樓"
"25075745","購明系雲科技股份有限公司","臺北市大同區市民大道1段209號11樓"
"25084174","禾富行銷有限公司","臺中市北屯區陳平路25巷31號1樓"
"25095658","妮歐麗膚有限公司","基隆市仁愛區愛三路120號3樓"
"25102449","台灣宅經濟科技有限公司","臺北市信義區忠孝東路5段510號15樓"
"25103931","澤鎮開發有限公司","新北市永和區秀林里永利路113號(1樓)"
"25105109","宥瑜股份有限公司","臺北市中正區開封街1段11號3樓"
"25121585","愛合購股份有限公司","臺北市中正區衡陽路51號7樓之6"
"25121826","凱亞娛樂事業有限公司","臺北市信義區忠孝東路5段412號18樓之1"
"25125920","中華工業技術鑑定股份有限公司","臺北市信義區忠孝東路5段524巷4號3樓"
"25126420","錦里股份有限公司","臺北市信義區永吉路491巷5弄32號"
"25132909","商店街市集國際資訊股份有限公司","臺北市大安區敦化南路2段105號14樓"
"25133082","華夏精品股份有限公司","臺北市中山區新生北路3段26號8樓之11"
"25133843","鴻基生醫科技有限公司","臺北市南港區三重路19之11號3樓"
"25144665","世霖國際實業股份有限公司","臺北市中正區羅斯福路2段126號2樓之1"
"25144969","亞洲威世通有限公司","基隆市信義區義和里義九路6號1樓"
"25145643","夠麻吉股份有限公司","臺北市大安區市民大道4段100號4樓"
"25147157","富比士網路科技有限公司","臺北市松山區復興北路369號4樓"
"25148233","文研資訊有限公司","臺北市中山區松江路182號11樓之1"
"25157892","翔鴻國際事業有限公司","苗栗縣頭份鎮成功里11鄰建國路170號"
"25170608","智連國際有限公司","彰化縣和美鎮山犁里愛華路270號"
"25184096","瑞康整合顧問股份有限公司","臺中市北區忠明路424地下一層之2號"
"25192440","台灣原民網文創事業股份有限公司","臺北市中山區長安東路2段178號7樓之4"
"25198205","准境工程有限公司","桃園市新屋區下田里中山西路2段1181巷6弄2號"
"27101488","大豐電化工業股份有限公司","臺北市松山區民生東路4段97巷7弄1號1樓"
"27203197","鼎宇實業有限公司","臺南市中西區臨安路一段261號"
"27204034","康喬國際開發有限公司","高雄市左營區政德路2號"
"27221955","光譜國際科技股份有限公司","高雄市三民區教仁路65號1樓"
"27240313","香港商雅虎資訊股份有限公司","臺北市南港區三重路66號14樓"
"27322567","富比士興業股份有限公司","臺北市松山區敦化北路56號3樓"
"27328990","中國新聞教育有限公司","臺北市內湖區康寧路3段189巷93弄2號"
"27332426","大地盈國際有限公司","臺北市信義區光復南路495號"
"27337956","盼達資訊有限公司","臺北市信義區基隆路1段149號3樓之8"
"27349361","托斯卡實業股份有限公司","臺北市大安區龍泉街5巷16之1號"
"27353364","朝日租車股份有限公司","臺北市內湖區民權東路6段160號5樓之4"
"27364236","天機開發科技股份有限公司","臺北市中正區紹興北街35號2樓之5"
"27372735","日飛有限公司","高雄市左營區新莊1路129號24樓之2"
"27388899","標準網絡股份有限公司","新北市中和區橋安街12號9樓"
"27402581","厚生資本股份有限公司","臺北市南港區三重路19之11號E棟5樓545室"
"27409233","廣德股份有限公司","新北市汐止區大同路1段239號7樓"
"27417894","楓荷生物科技股份有限公司","屏東縣屏東市斯文里中正路251之1號3樓"
"27458466","運籌網通股份有限公司","桃園市桃園區中正路1088號8樓"
"27493870","杏元實業股份有限公司","臺南市安平區國平路552巷94號5樓之5"
"27504004","竑樺科技股份有限公司","新竹縣竹北市復興一街251號7樓之6"
"27557992","智慧數碼股份有限公司","臺北市大安區忠孝東路4段270號7樓之1"
"27558845","邁肯斯媒體應用整合股份有限公司","新北市中和區連城路268號7樓之9"
"27564972","二十一世紀雲端科技有限公司","臺北市大安區忠孝東路4段295號3樓"
"27570186","領航家國際行銷顧問有限公司","新北市永和區永利路330號3樓"
"27593863","桐發投資股份有限公司","彰化縣彰化市三民路431號"
"27605930","榮樑商務創意設計有限公司","彰化縣北斗鎮大新里中州路二段568號"
"27608514","柏雲特投資顧問有限公司","臺北市信義區信義路5段7號38樓之1"
"27627625","豪倫科技股份有限公司","臺北市大安區安和路2段5號9樓之3"
"27664992","圓泰科技有限公司","臺中市南區福順里南陽街65號1樓"
"27668420","太瑞企劃行銷有限公司","臺中市太平區平安里太平十街22號1樓"
"27675554","聿德國際有限公司","臺北市中山區松江路67號4樓"
"27680748","臺灣企通寶科技股份有限公司","屏東縣長治鄉德和村農科路23號3樓之10"
"27689902","英富達科技有限公司","高雄市前鎮區瑞隆路132號"
"27701672","奇巧數位科技有限公司","高雄市三民區九如一路317之1號"
"27713115","永安泰投資有限公司","新北市中和區中山路2段351號6樓之5"
"27718028","川京國際股份有限公司","臺北市中山區中山北路2段115巷3弄19號1樓"
"27732788","映費迪國際有限公司","臺北市萬華區武昌街2段89號4樓"
"27747446","金品軒國際貴金屬有限公司","新北市中和區中正路716號15樓之9"
"27757008","中信電子商務有限公司","臺北市松山區南京東路5段89號3樓"
